Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;3;423;3;F;1;8;1;;;;;;;;
2021;3;423;3;F;2;5;1;;;;;;;;
2021;3;423;3;F;2;6;1;;;;;;;;
2021;3;424;3;F;1;1;1;1396799;194;1475438;194;1396799;194;1475438;194
2021;3;424;3;F;1;5;1;;;;;;;;
2021;3;424;3;F;1;6;1;;;;;;;;
2021;3;424;3;F;1;8;1;108334;26;115084;26;140106;35;142297;35
2021;3;424;3;F;2;5;1;;;;;;;;
2021;3;424;3;F;2;6;1;;;;;;;;
2021;3;425;3;F;1;1;3;2376971;195;2408674;195;1852781;150;1877796;150
2021;3;425;3;F;1;5;3;3591248;1580;4066047;1580;3571642;1534;4028894;1534
2021;3;425;3;F;1;6;3;;;;;;;;
2021;3;425;3;F;1;8;3;665700;169;708836;169;764408;182;766897;182
2021;3;425;3;F;2;5;3;5264355;1840;6285623;1864;5149567;1957;6070856;1974
2021;3;425;3;F;2;6;3;;;;;;;;
2021;3;427;3;F;1;1;1;;;;;;;;
2021;3;427;3;F;1;5;1;;;;;;;;
2021;3;427;3;F;1;6;1;;;;;;;;
2021;3;427;3;F;1;8;1;;;;;;;;
2021;3;427;3;F;2;5;1;;;;;;;;
2021;3;427;3;F;2;6;1;;;;;;;;
2021;3;428;1;C;1;1;12;;;;;;;;
2021;3;428;1;C;1;2;12;9696991;968;10280431;968;8975849;968;9553739;968
2021;3;428;1;C;1;3;12;;;;;;;;
2021;3;428;1;C;1;4;12;7357814;1115;7863244;1115;9954482;1161;10652752;1179
2021;3;428;1;C;1;5;12;;;;;;;;
2021;3;428;1;C;1;6;12;;;;;;;;
2021;3;428;1;C;1;7;12;;;;;;;;
2021;3;428;1;C;1;8;12;;;;;;;;
2021;3;428;1;C;1;9;12;628806;194;671358;194;648862;194;691414;194
2021;3;428;1;C;2;1;12;25492393;774;29242447;774;24322674;774;28075477;774
2021;3;428;1;C;2;2;12;15689376;1548;16877642;1577;15989284;1652;17095113;1652
2021;3;428;1;C;2;3;12;;;;;;;;
2021;3;428;1;C;2;4;12;505469;45;590959;53;902366;194;968427;194
2021;3;428;1;C;2;5;12;;;;;;;;
2021;3;428;1;C;2;6;12;;;;;;;;
2021;3;428;1;C;2;7;12;6967652;1265;8840583;1486;7801726;1355;9157214;1458
2021;3;428;1;C;2;8;12;3807298;684;5374707;901;3836024;684;5380488;867
2021;3;428;1;C;2;9;12;12217163;3321;14665356;3490;14378665;3870;16106901;4049
2021;3;430;1;J;1;1;1;;;;;;;;
2021;3;430;1;J;1;2;1;;;;;;;;
2021;3;430;1;J;1;3;1;;;;;;;;
2021;3;430;1;J;1;4;1;;;;;;;;
2021;3;430;1;J;1;5;1;;;;;;;;
2021;3;430;1;J;1;6;1;;;;;;;;
2021;3;430;1;J;1;7;1;;;;;;;;
2021;3;430;1;J;1;8;1;;;;;;;;
2021;3;430;1;J;1;9;1;;;;;;;;
2021;3;430;1;J;2;1;1;;;;;;;;
2021;3;430;1;J;2;2;1;;;;;;;;
2021;3;430;1;J;2;3;1;;;;;;;;
2021;3;430;1;J;2;4;1;;;;;;;;
2021;3;430;1;J;2;5;1;;;;;;;;
2021;3;430;1;J;2;6;1;;;;;;;;
2021;3;430;1;J;2;7;1;;;;;;;;
2021;3;430;1;J;2;8;1;;;;;;;;
2021;3;430;1;J;2;9;1;;;;;;;;
2021;3;431;1;J;1;1;1;;;;;;;;
2021;3;431;1;J;1;2;1;2321254;776;2451941;776;3017754;970;3179818;970
2021;3;431;1;J;1;3;1;;;;;;;;
2021;3;431;1;J;1;4;1;326500;194;339658;194;330830;195;342212;195
2021;3;431;1;J;1;5;1;;;;;;;;
2021;3;431;1;J;1;6;1;;;;;;;;
2021;3;431;1;J;1;7;1;;;;;;;;
2021;3;431;1;J;1;8;1;;;;;;;;
2021;3;431;1;J;1;9;1;1e+05;20;100930;20;1e+05;20;100930;20
2021;3;431;1;J;2;1;1;2409240;194;2486432;194;2409240;194;2486715;194
2021;3;431;1;J;2;2;1;;;;;;;;
2021;3;431;1;J;2;3;1;;;;;;;;
2021;3;431;1;J;2;4;1;;;;;;;;
2021;3;431;1;J;2;5;1;;;;;;;;
2021;3;431;1;J;2;6;1;;;;;;;;
2021;3;431;1;J;2;7;1;;;;;;;;
2021;3;431;1;J;2;8;1;;;;;;;;
2021;3;431;1;J;2;9;1;;;;;;;;
2021;3;432;2;E;1;1;3;17687971;580;18310189;580;18210120;580;18863048;580
2021;3;432;2;E;1;2;3;5273619;883;5636466;883;5273619;883;5636466;883
2021;3;432;2;E;1;3;3;3505963;986;4249163;986;3626858;1023;4424502;1023
2021;3;432;2;E;1;4;3;8206753;1648;9721544;1728;8206753;1648;9721544;1728
2021;3;432;2;E;1;5;3;;;;;;;;
2021;3;432;2;E;1;6;3;;;;;;;;
2021;3;432;2;E;1;7;3;2052123;703;2316292;703;2214846;780;2499959;780
2021;3;432;2;E;1;8;3;4108387;1587;4640618;1646;4171642;1613;4862979;1673
2021;3;432;2;E;1;9;3;4014721;1221;4964625;1227;5100215;1593;6176774;1595
2021;3;432;2;E;2;1;3;21320188;394;25560198;394;26822174;483;31553896;483
2021;3;432;2;E;2;2;3;14742316;1867;16059973;1898;15673668;1958;17039643;1991
2021;3;432;2;E;2;3;3;32871031;7848;37944727;9670;32828510;8054;37523110;9812
2021;3;432;2;E;2;4;3;8570066;1499;9785509;1514;8570066;1499;9785509;1514
2021;3;432;2;E;2;5;3;643894;193;655146;193;643894;193;656975;193
2021;3;432;2;E;2;6;3;;;;;;;;
2021;3;432;2;E;2;7;3;40802279;18266;47886650;18694;40420638;18199;47275067;18454
2021;3;432;2;E;2;8;3;68873668;5200;85324473;6934;68509442;5173;84277048;6877
2021;3;432;2;E;2;9;3;6090078;2065;6442938;2119;5355561;1817;5721780;1849
2021;3;433;3;I;1;6;2;4417751;774;5315167;774;4195993;774;5091056;774
2021;3;433;3;I;1;7;2;11216270;3884;14126024;4024;13032044;4258;16140332;4378
2021;3;433;3;I;1;8;2;;;;;;;;
2021;3;433;3;I;1;9;2;1832710;690;2370879;719;2578113;975;3314794;1011
2021;3;433;3;I;2;6;2;;;;;;;;
2021;3;433;3;I;2;7;2;9223082;2819;11113917;2846;9435074;2877;11742759;3003
2021;3;433;3;I;2;8;2;994911;387;1327391;415;1092314;387;1378780;401
2021;3;433;3;I;2;9;2;1660785;381;2147825;436;1401634;387;2076714;514
2021;3;434;1;H;1;1;1;;;;;;;;
2021;3;434;1;H;1;2;1;179924;19;243414;19;770907;71;842734;71
2021;3;434;1;H;1;3;1;;;;;;;;
2021;3;434;1;H;1;4;1;;;;;;;;
2021;3;434;1;H;1;5;1;;;;;;;;
2021;3;434;1;H;1;6;1;;;;;;;;
2021;3;434;1;H;1;8;1;;;;;;;;
2021;3;434;1;H;1;9;1;;;;;;;;
2021;3;434;1;H;2;1;1;;;;;;;;
2021;3;434;1;H;2;5;1;;;;;;;;
2021;3;434;1;H;2;6;1;;;;;;;;
2021;3;434;1;H;2;8;1;559625;194;591132;194;559625;194;591132;194
2021;3;434;1;H;2;9;1;;;;;;;;
2021;3;1889;3;N;1;2;2;128333543;21101;146673888;21388;122880980;19791;140601328;20058
2021;3;1889;3;N;1;3;2;163389843;51940;181545903;52315;146047697;45364;162812595;45749
2021;3;1889;3;N;1;4;2;31073042;7200;35751296;7347;31882515;7322;35714158;7360
2021;3;1889;3;N;1;5;2;;;;;;;;
2021;3;1889;3;N;1;6;2;10101919;2328;11841549;2386;9190989;2262;10635572;2262
2021;3;1889;3;N;1;7;2;26624279;11736;30388083;11760;31893851;13507;36231369;13551
2021;3;1889;3;N;1;8;2;5233145;1739;6285897;1804;4511567;1242;5338201;1275
2021;3;1889;3;N;1;9;2;6742145;3467;7696263;3493;6049767;3155;6948364;3185
2021;3;1889;3;N;2;1;2;;;;;;;;
2021;3;1889;3;N;2;2;2;279701219;41025;329015892;42157;244919631;36823;285626790;37661
2021;3;1889;3;N;2;3;2;277967347;89697;318535872;91631;255360822;79664;292066184;81744
2021;3;1889;3;N;2;4;2;17877181;4389;20616280;4448;19204008;4626;22114134;4702
2021;3;1889;3;N;2;5;2;;;;;;;;
2021;3;1889;3;N;2;6;2;6370649;2178;10122433;2178;7708638;2456;11921831;2456
2021;3;1889;3;N;2;7;2;59064659;23981;68838972;24251;63951617;26222;75020345;26654
2021;3;1889;3;N;2;8;2;21805616;7839;24333411;7991;21673567;7571;24512608;7774
2021;3;1889;3;N;2;9;2;200552291;73170;234809064;73673;195415411;70808;228437515;71286
2021;3;435;2;R;1;3;4;1641489;471;1836383;471;1308212;387;1465093;387
2021;3;435;2;R;1;6;4;;;;;;;;
2021;3;435;2;R;1;7;4;;;;;;;;
2021;3;435;2;R;1;8;4;;;;;;;;
2021;3;435;2;R;1;9;4;142137;71;164567;71;258431;130;299213;130
2021;3;435;2;R;2;1;4;3444282;194;3680215;194;3444282;195;3680991;195
2021;3;435;2;R;2;6;4;;;;;;;;
2021;3;435;2;R;2;8;4;;;;;;;;
2021;3;435;2;R;2;9;4;2265732;986;2723754;1024;2095268;869;2437905;882
2021;3;1682;3;N;1;2;2;2774464;742;3553717;753;2857698;764;3660328;775
2021;3;1682;3;N;1;3;2;408515296;99550;522871093;115250;420770755;102537;537607280;118473
2021;3;1682;3;N;1;4;2;135190212;50710;166258559;51581;139245918;52231;171214496;53115
2021;3;1682;3;N;1;5;2;6609772;2220;7565938;2244;6808065;2287;7792917;2311
2021;3;1682;3;N;1;6;2;10668185;5043;12771947;5120;10988231;5194;13152137;5272
2021;3;1682;3;N;1;7;2;64476585;36159;79229190;36179;66385802;37244;81580121;37264
2021;3;1682;3;N;1;8;2;122707045;65658;165527883;67933;126388256;67628;170426412;69937
2021;3;1682;3;N;1;9;2;8747036;2948;10460221;3071;9009447;3036;10761693;3161
2021;3;1682;3;N;2;1;2;4106516;172;4370026;172;4108891;172;4372401;172
2021;3;1682;3;N;2;2;2;10248056;1184;11234101;1188;10555498;1220;11571124;1224
2021;3;1682;3;N;2;3;2;112765908;31385;138903287;34606;116148886;32327;142904982;35596
2021;3;1682;3;N;2;4;2;58764407;19295;71904715;19555;60527339;19874;74053469;20138
2021;3;1682;3;N;2;5;2;1461376;557;1617233;557;1505217;573;1665749;573
2021;3;1682;3;N;2;6;2;14331430;6518;16501747;6536;14761372;6714;16996142;6732
2021;3;1682;3;N;2;7;2;72329605;35581;90083736;37196;74499493;36648;92750469;38287
2021;3;1682;3;N;2;8;2;124012788;62157;165255490;63672;127733172;64022;170171515;65560
2021;3;1682;3;N;2;9;2;17298627;6518;19997124;6706;17817586;6714;20586969;6905
2021;3;440;3;N;1;2;2;2231480;387;2852700;387;2231480;387;2903221;387
2021;3;440;3;N;1;3;2;1936269;722;2244362;722;1651622;602;2003872;602
2021;3;440;3;N;1;4;2;4539730;1473;5650877;1488;4445472;1457;5473630;1535
2021;3;440;3;N;1;5;2;;;;;;;;
2021;3;440;3;N;1;6;2;;;;;;;;
2021;3;440;3;N;1;7;2;;;;;;;;
2021;3;440;3;N;1;8;2;;;;;;;;
2021;3;440;3;N;1;9;2;78621325;26246;88016632;26251;100501724;34617;111626071;34648
2021;3;440;3;N;2;1;2;9747720;581;11385329;581;9747720;582;11415805;582
2021;3;440;3;N;2;2;2;7989079;1355;9475273;1355;9029692;1464;10921898;1464
2021;3;440;3;N;2;3;2;12047673;3922;14606036;3957;10302204;3644;12514811;3675
2021;3;440;3;N;2;4;2;5109013;1638;6094462;1653;4090740;1355;4833694;1355
2021;3;440;3;N;2;5;2;;;;;;;;
2021;3;440;3;N;2;6;2;;;;;;;;
2021;3;440;3;N;2;7;2;;;;;;;;
2021;3;440;3;N;2;8;2;;;;;;;;
2021;3;440;3;N;2;9;2;192289926;79544;215075165;80270;179342081;77158;199449761;78128
2021;3;441;1;M;1;1;1;51821787;1161;53247805;1161;51821787;1161;53239338;1161
2021;3;441;1;M;1;2;1;63367167;3367;65931772;3367;61664711;3277;64206367;3277
2021;3;441;1;M;1;3;1;2604488;194;2829765;194;1996774;149;2188717;149
2021;3;441;1;M;1;4;1;11097101;2574;13319140;2574;11420269;2709;13300578;2709
2021;3;441;1;M;1;5;1;;;;;;;;
2021;3;441;1;M;1;6;1;;;;;;;;
2021;3;441;1;M;1;7;1;;;;;;;;
2021;3;441;1;M;1;8;1;;;;;;;;
2021;3;441;1;M;1;9;1;;;;;;;;
2021;3;441;1;M;2;1;1;65428701;1355;68621622;1355;65428701;1355;68621622;1355
2021;3;441;1;M;2;2;1;96545741;4947;100576222;4947;93311210;4896;96751762;4896
2021;3;441;1;M;2;3;1;2160384;310;2472811;310;2766375;387;3090374;387
2021;3;441;1;M;2;4;1;3961853;774;4569191;774;3961853;774;4533191;774
2021;3;441;1;M;2;5;1;;;;;;;;
2021;3;441;1;M;2;6;1;;;;;;;;
2021;3;441;1;M;2;7;1;;;;;;;;
2021;3;441;1;M;2;8;1;;;;;;;;
2021;3;441;1;M;2;9;1;;;;;;;;
2021;3;442;1;E;1;1;2;;;;;;;;
2021;3;442;1;E;1;2;2;;;;;;;;
2021;3;442;1;E;1;3;2;;;;;;;;
2021;3;442;1;E;1;4;2;1408350;194;1570107;194;1408350;194;1570107;194
2021;3;442;1;E;1;5;2;;;;;;;;
2021;3;442;1;E;1;6;2;;;;;;;;
2021;3;442;1;E;1;7;2;;;;;;;;
2021;3;442;1;E;1;8;2;;;;;;;;
2021;3;442;1;E;1;9;2;397927;90;398937;91;427280;90;445545;95
2021;3;442;1;E;2;1;2;;;;;;;;
2021;3;442;1;E;2;2;2;963470;162;1069315;166;1082968;186;1203982;191
2021;3;442;1;E;2;3;2;1809166;175;1823522;175;1890747;203;1890747;203
2021;3;442;1;E;2;4;2;514970;194;649908;214;483538;194;568746;196
2021;3;442;1;E;2;5;2;;;;;;;;
2021;3;442;1;E;2;6;2;;;;;;;;
2021;3;442;1;E;2;7;2;1533098;194;1628610;194;1105815;148;1174707;148
2021;3;442;1;E;2;8;2;;;;;;;;
2021;3;442;1;E;2;9;2;34314;13;36296;13;34314;13;36296;13
2021;3;443;3;G;1;1;3;2265199;193;2462091;193;2463129;193;2709146;193
2021;3;443;3;G;1;2;3;14637314;2083;16204026;2083;16244043;2057;18143514;2057
2021;3;443;3;G;1;3;3;3243931;860;3739391;864;3702145;903;4274111;916
2021;3;443;3;G;1;4;3;21032515;6275;24702162;6337;18468200;4732;21656958;4775
2021;3;443;3;G;1;5;3;659240;193;791240;202;145524;38;197989;41
2021;3;443;3;G;1;6;3;59254839;12940;69032495;13340;64178594;12678;73446853;12794
2021;3;443;3;G;1;7;3;;;;;;;;
2021;3;443;3;G;1;8;3;;;;;;;;
2021;3;443;3;G;1;9;3;10432802;3169;12406582;3277;11275879;3318;13060826;3341
2021;3;443;3;G;2;1;3;9114794;387;9675952;387;9485409;387;10062273;387
2021;3;443;3;G;2;2;3;19125351;2683;21185679;2683;21205947;2709;23590124;2709
2021;3;443;3;G;2;3;3;1719631;367;2053720;390;1775732;387;2071128;397
2021;3;443;3;G;2;4;3;2084263;677;2403634;683;1676643;398;1848569;400
2021;3;443;3;G;2;5;3;15187099;4024;17702164;4127;16385732;3941;19014827;4026
2021;3;443;3;G;2;6;3;21315372;3371;24553325;3547;19685291;3225;22262938;3285
2021;3;443;3;G;2;8;3;;;;;;;;
2021;3;443;3;G;2;9;3;8578272;3158;10094716;3211;8090272;2844;9459751;2867
2021;3;444;3;H;1;1;4;14062500;388;14719500;388;14062500;388;14731500;388
2021;3;444;3;H;1;2;4;31098162;3909;35663900;3909;29397385;3586;33800209;3586
2021;3;444;3;H;1;3;4;11508579;2516;14677405;2528;11481377;2608;14268626;2617
2021;3;444;3;H;1;4;4;30218653;8030;40565745;8232;29028832;7289;38186392;7447
2021;3;444;3;H;1;5;4;;;;;;;;
2021;3;444;3;H;1;6;4;;;;;;;;
2021;3;444;3;H;1;7;4;;;;;;;;
2021;3;444;3;H;1;8;4;;;;;;;;
2021;3;444;3;H;1;9;4;19108537;7178;26798812;7185;26052280;7566;36003118;7577
2021;3;444;3;H;2;1;4;33750000;970;34822000;970;33750000;970;34843000;970
2021;3;444;3;H;2;2;4;98642031;9856;111796873;9856;99683381;9933;112709611;9933
2021;3;444;3;H;2;3;4;110727456;23568;148370048;24527;108269793;23156;142791389;23944
2021;3;444;3;H;2;4;4;26305477;6257;35145150;6395;25082950;6353;32947999;6492
2021;3;444;3;H;2;5;4;6834959;1554;8395254;1555;6520876;1438;8016175;1455
2021;3;444;3;H;2;6;4;;;;;;;;
2021;3;444;3;H;2;7;4;;;;;;;;
2021;3;444;3;H;2;8;4;100792091;14938;137906165;16154;111554769;16151;146321428;17158
2021;3;444;3;H;2;9;4;290610880;81674;398666705;81876;416934230;86330;566992025;86681
2021;3;445;1;G;1;1;2;5328212;183;5593555;183;5328212;183;5848345;183
2021;3;445;1;G;1;2;2;33841326;3400;35526611;3400;36255889;3473;40659248;3473
2021;3;445;1;G;1;3;2;;;;;;;;
2021;3;445;1;G;1;5;2;;;;;;;;
2021;3;445;1;G;1;6;2;;;;;;;;
2021;3;445;1;G;1;7;2;;;;;;;;
2021;3;445;1;G;1;8;2;;;;;;;;
2021;3;445;1;G;1;9;2;;;;;;;;
2021;3;445;1;G;2;3;2;;;;;;;;
2021;3;445;1;G;2;5;2;;;;;;;;
2021;3;445;1;G;2;6;2;;;;;;;;
2021;3;445;1;G;2;8;2;;;;;;;;
2021;3;445;1;G;2;9;2;;;;;;;;
2021;3;446;3;F;1;1;3;1277148;191;1599759;191;1301801;190;1632911;190
2021;3;446;3;F;1;5;3;;;;;;;;
2021;3;446;3;F;1;6;3;;;;;;;;
2021;3;446;3;F;1;8;3;;;;;;;;
2021;3;446;3;F;2;5;3;;;;;;;;
2021;3;446;3;F;2;6;3;;;;;;;;
2021;3;1672;1;I;1;1;1;;;;;;;;
2021;3;1672;1;I;1;2;1;;;;;;;;
2021;3;1672;1;I;1;3;1;;;;;;;;
2021;3;1672;1;I;1;4;1;;;;;;;;
2021;3;1672;1;I;1;5;1;;;;;;;;
2021;3;1672;1;I;1;6;1;;;;;;;;
2021;3;1672;1;I;1;7;1;;;;;;;;
2021;3;1672;1;I;1;8;1;;;;;;;;
2021;3;1672;1;I;1;9;1;2058320;970;2362335;970;2058320;970;2362335;970
2021;3;1672;1;I;2;1;1;1606875;194;1684288;194;1606875;194;1684288;194
2021;3;1672;1;I;2;2;1;;;;;;;;
2021;3;1672;1;I;2;3;1;;;;;;;;
2021;3;1672;1;I;2;4;1;;;;;;;;
2021;3;1672;1;I;2;5;1;;;;;;;;
2021;3;1672;1;I;2;6;1;;;;;;;;
2021;3;1672;1;I;2;7;1;;;;;;;;
2021;3;1672;1;I;2;8;1;;;;;;;;
2021;3;1672;1;I;2;9;1;;;;;;;;
2021;3;1790;3;M;1;1;2;3562270;194;3873712;194;3679849;194;3991890;194
2021;3;1790;3;M;1;2;2;;;;;;;;
2021;3;1790;3;M;1;3;2;;;;;;;;
2021;3;1790;3;M;1;4;2;179055361;53851;212712424;53851;162056743;51052;195973339;51052
2021;3;1790;3;M;1;5;2;;;;;;;;
2021;3;1790;3;M;1;6;2;;;;;;;;
2021;3;1790;3;M;1;7;2;;;;;;;;
2021;3;1790;3;M;1;8;2;;;;;;;;
2021;3;1790;3;M;1;9;2;90695;43;127801;43;90695;43;127801;43
2021;3;1790;3;M;2;1;2;7647148;387;8268397;387;7999885;387;8623967;387
2021;3;1790;3;M;2;2;2;860246;196;897815;197;861693;196;898738;197
2021;3;1790;3;M;2;3;2;;;;;;;;
2021;3;1790;3;M;2;4;2;30151583;7901;35784766;7901;24867455;6921;29941657;6921
2021;3;1790;3;M;2;5;2;;;;;;;;
2021;3;1790;3;M;2;6;2;;;;;;;;
2021;3;1790;3;M;2;7;2;;;;;;;;
2021;3;1790;3;M;2;8;2;;;;;;;;
2021;3;1790;3;M;2;9;2;;;;;;;;
2021;3;1647;2;L;1;1;1;;;;;;;;
2021;3;1647;2;L;1;2;1;555944;80;607294;81;604312;78;653188;79
2021;3;1647;2;L;1;3;1;1057942;336;1189661;337;1190886;335;1327505;336
2021;3;1647;2;L;1;4;1;;;;;;;;
2021;3;1647;2;L;1;5;1;;;;;;;;
2021;3;1647;2;L;1;6;1;;;;;;;;
2021;3;1647;2;L;1;7;1;;;;;;;;
2021;3;1647;2;L;1;8;1;;;;;;;;
2021;3;1647;2;L;1;9;1;;;;;;;;
2021;3;1647;2;L;2;1;1;69801413;1881;73610679;1881;75544868;1919;79278823;1919
2021;3;1647;2;L;2;2;1;510912;108;556195;108;541032;106;583343;106
2021;3;1647;2;L;2;3;1;1828499;389;2011331;393;2066665;396;2219817;400
2021;3;1647;2;L;2;4;1;;;;;;;;
2021;3;1647;2;L;2;5;1;;;;;;;;
2021;3;1647;2;L;2;6;1;;;;;;;;
2021;3;1647;2;L;2;7;1;;;;;;;;
2021;3;1647;2;L;2;8;1;;;;;;;;
2021;3;1647;2;L;2;9;1;337221;151;374693;152;341014;149;373143;150
2021;3;458;3;G;1;1;3;16600317;2878;18875214;2878;16845435;2910;18907422;2910
2021;3;458;3;G;1;2;3;67017697;8045;72944742;8061;68755907;8090;74489377;8100
2021;3;458;3;G;1;3;3;372653262;201676;446740617;211784;323459653;194446;386909337;204021
2021;3;458;3;G;1;4;3;1500563561;493072;1772474825;502022;1434621380;487183;1687648938;494279
2021;3;458;3;G;1;5;3;18855518;6279;21583581;6354;18799659;6396;21477675;6458
2021;3;458;3;G;1;6;3;316871542;127077;373193019;130375;289177899;124155;339156214;126830
2021;3;458;3;G;1;7;3;299321294;116786;353347499;119678;278267810;114716;326673369;117009
2021;3;458;3;G;1;8;3;1541844;388;1692638;388;1348480;382;1487833;382
2021;3;458;3;G;1;9;3;1037378487;544827;1239654667;568547;964986032;557915;1144267529;580094
2021;3;458;3;G;2;1;3;130721072;13774;145201379;13783;132153428;13515;145606372;13536
2021;3;458;3;G;2;2;3;180841876;19801;196496880;19840;184801544;19478;200166958;19508
2021;3;458;3;G;2;3;3;376547136;145668;429296132;149984;339756767;140715;384812182;144366
2021;3;458;3;G;2;4;3;767721164;170917;865079143;173230;759700797;170369;851176981;172272
2021;3;458;3;G;2;5;3;83388107;24081;96411040;24536;82982499;24114;95026886;24462
2021;3;458;3;G;2;6;3;167519369;52218;193043643;53116;160278774;51345;183454696;52086
2021;3;458;3;G;2;8;3;5647152;1164;6570362;1199;5560279;1235;6251379;1259
2021;3;458;3;G;2;9;3;1336490323;526311;1530636302;539805;1284941996;542510;1467009981;555363
2021;3;459;2;F;1;1;3;4400729;194;4722939;194;4569958;194;4892799;194
2021;3;459;2;F;1;2;3;12183038;1287;13953007;1302;13691430;1358;15689555;1374
2021;3;459;2;F;1;3;3;7474342;1358;9388196;1360;8208476;1533;10337951;1533
2021;3;459;2;F;1;5;3;;;;;;;;
2021;3;459;2;F;1;6;3;;;;;;;;
2021;3;459;2;F;1;7;3;3635763;776;4738909;776;3635763;776;4738909;776
2021;3;459;2;F;1;8;3;;;;;;;;
2021;3;459;2;F;1;9;3;;;;;;;;
2021;3;459;2;F;2;1;3;11049433;388;11583919;388;11210203;388;11745549;388
2021;3;459;2;F;2;2;3;27517732;2134;30722953;2134;25731765;1966;28736035;1966
2021;3;459;2;F;2;3;3;20805696;3298;28132881;3599;21580148;3363;29711500;3748
2021;3;459;2;F;2;4;3;;;;;;;;
2021;3;459;2;F;2;5;3;;;;;;;;
2021;3;459;2;F;2;6;3;;;;;;;;
2021;3;459;2;F;2;7;3;66173908;15921;94616612;17187;62849945;15087;88116085;15917
2021;3;459;2;F;2;9;3;;;;;;;;
2021;3;460;3;F;1;1;1;;;;;;;;
2021;3;460;3;F;1;5;1;;;;;;;;
2021;3;460;3;F;1;6;1;;;;;;;;
2021;3;460;3;F;1;8;1;;;;;;;;
2021;3;460;3;F;2;5;1;;;;;;;;
2021;3;460;3;F;2;6;1;;;;;;;;
2021;3;461;1;L;1;1;1;;;;;;;;
2021;3;461;1;L;1;2;1;;;;;;;;
2021;3;461;1;L;1;3;1;;;;;;;;
2021;3;461;1;L;1;4;1;;;;;;;;
2021;3;461;1;L;1;5;1;;;;;;;;
2021;3;461;1;L;1;6;1;;;;;;;;
2021;3;461;1;L;1;7;1;;;;;;;;
2021;3;461;1;L;1;8;1;;;;;;;;
2021;3;461;1;L;1;9;1;;;;;;;;
2021;3;461;1;L;2;1;1;;;;;;;;
2021;3;461;1;L;2;2;1;2709240;194;3159580;194;2709240;194;3159892;194
2021;3;461;1;L;2;3;1;;;;;;;;
2021;3;461;1;L;2;4;1;;;;;;;;
2021;3;461;1;L;2;5;1;;;;;;;;
2021;3;461;1;L;2;6;1;;;;;;;;
2021;3;461;1;L;2;7;1;771670;226;1362649;303;798279;226;1409369;303
2021;3;461;1;L;2;8;1;;;;;;;;
2021;3;461;1;L;2;9;1;;;;;;;;
2021;3;462;3;F;1;1;1;;;;;;;;
2021;3;462;3;F;1;5;1;;;;;;;;
2021;3;462;3;F;1;6;1;;;;;;;;
2021;3;462;3;F;1;8;1;;;;;;;;
2021;3;462;3;F;2;5;1;;;;;;;;
2021;3;462;3;F;2;6;1;;;;;;;;
2021;3;463;3;F;1;1;2;;;;;;;;
2021;3;463;3;F;1;5;2;;;;;;;;
2021;3;463;3;F;1;6;2;;;;;;;;
2021;3;463;3;F;1;8;2;499295;64;695126;65;576284;70;760505;70
2021;3;463;3;F;2;5;2;;;;;;;;
2021;3;463;3;F;2;6;2;;;;;;;;
2021;3;464;3;F;1;1;1;;;;;;;;
2021;3;464;3;F;1;5;1;;;;;;;;
2021;3;464;3;F;1;6;1;;;;;;;;
2021;3;464;3;F;1;8;1;;;;;;;;
2021;3;464;3;F;2;5;1;;;;;;;;
2021;3;464;3;F;2;6;1;;;;;;;;
2021;3;466;3;F;1;1;1;;;;;;;;
2021;3;466;3;F;1;5;1;;;;;;;;
2021;3;466;3;F;1;6;1;;;;;;;;
2021;3;466;3;F;1;8;1;;;;;;;;
2021;3;466;3;F;2;5;1;;;;;;;;
2021;3;466;3;F;2;6;1;;;;;;;;
2021;3;467;3;F;1;1;3;8058954;255;8146433;256;8214517;253;8315255;254
2021;3;467;3;F;1;5;3;;;;;;;;
2021;3;467;3;F;1;6;3;;;;;;;;
2021;3;467;3;F;1;8;3;;;;;;;;
2021;3;467;3;F;2;5;3;;;;;;;;
2021;3;467;3;F;2;6;3;;;;;;;;
2021;3;468;3;F;1;1;1;2597689;194;2801705;194;2666806;194;2944006;194
2021;3;468;3;F;1;5;1;;;;;;;;
2021;3;468;3;F;1;6;1;;;;;;;;
2021;3;468;3;F;1;8;1;;;;;;;;
2021;3;468;3;F;2;5;1;;;;;;;;
2021;3;468;3;F;2;6;1;;;;;;;;
2021;3;470;1;L;1;1;1;;;;;;;;
2021;3;470;1;L;1;2;1;2442334;209;2599812;209;2074884;182;2214372;182
2021;3;470;1;L;1;3;1;;;;;;;;
2021;3;470;1;L;1;4;1;936854;193;997194;193;809116;193;860172;193
2021;3;470;1;L;1;5;1;;;;;;;;
2021;3;470;1;L;1;6;1;;;;;;;;
2021;3;470;1;L;1;7;1;;;;;;;;
2021;3;470;1;L;1;8;1;;;;;;;;
2021;3;470;1;L;1;9;1;;;;;;;;
2021;3;470;1;L;2;1;1;;;;;;;;
2021;3;470;1;L;2;2;1;1538961;182;1637899;182;1238944;182;1337920;182
2021;3;470;1;L;2;3;1;;;;;;;;
2021;3;470;1;L;2;4;1;;;;;;;;
2021;3;470;1;L;2;5;1;;;;;;;;
2021;3;470;1;L;2;6;1;;;;;;;;
