Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;2;1790;3;M;2;5;2;0;0;0;0;0;0;0;0
2020;2;1790;3;M;2;6;2;0;0;0;0;0;0;0;0
2020;2;1790;3;M;2;7;2;0;0;0;0;0;0;0;0
2020;2;1790;3;M;2;8;2;0;0;0;0;0;0;0;0
2020;2;1790;3;M;2;9;2;0;0;0;0;0;0;0;0
2020;2;1791;3;J;1;1;2;35541989;1161;36890678;1161;35768282;1161;37083928;1161
2020;2;1791;3;J;1;2;2;286316229;29271;313307699;29271;276233566;28055;302052913;28055
2020;2;1791;3;J;1;3;2;20681744;3341;23595763;3341;21336895;3516;24279858;3516
2020;2;1791;3;J;1;4;2;24002823;3677;27118856;3720;24831538;3677;27803514;3716
2020;2;1791;3;J;1;5;2;;0;;0;;0;;0
2020;2;1791;3;J;1;6;2;;0;;0;;0;;0
2020;2;1791;3;J;1;7;2;;0;;0;;0;;0
2020;2;1791;3;J;1;8;2;;0;;0;;0;;0
2020;2;1791;3;J;1;9;2;;0;;0;;0;;0
2020;2;1791;3;J;2;1;2;192271288;4451;196547424;4451;195875960;4451;200030059;4451
2020;2;1791;3;J;2;2;2;437025148;36931;473411854;37009;429692248;36442;465950346;36601
2020;2;1791;3;J;2;3;2;97779789;10920;110135074;11138;99530180;11030;112049248;11274
2020;2;1791;3;J;2;4;2;20268788;2903;22730846;2912;17740859;2709;20415613;2760
2020;2;1791;3;J;2;5;2;;0;;0;;0;;0
2020;2;1791;3;J;2;6;2;;0;;0;;0;;0
2020;2;1791;3;J;2;7;2;;0;;0;;0;;0
2020;2;1791;3;J;2;8;2;;0;;0;;0;;0
2020;2;1791;3;J;2;9;2;;0;;0;;0;;0
2020;2;1793;3;C;1;1;16;44816109;1677;47851649;1677;44346847;1653;47365648;1653
2020;2;1793;3;C;1;2;16;79322683;6721;84767019;6721;77015574;6192;82322001;6192
2020;2;1793;3;C;1;3;16;6956907;549;7456387;549;7011951;581;7461594;581
2020;2;1793;3;C;1;4;16;63918960;10030;73637680;10346;61748930;9572;70684931;9911
2020;2;1793;3;C;1;5;16;1360926;387;1778884;411;864081;194;1031411;194
2020;2;1793;3;C;1;6;16;82708599;26593;104291783;26602;88686260;24261;110179992;24267
2020;2;1793;3;C;1;7;16;78324891;19995;90580459;20062;61288083;16177;85558361;18897
2020;2;1793;3;C;1;8;16;;;;;;;;
2020;2;1793;3;C;1;9;16;;;;;;;;
2020;2;1793;3;C;2;1;16;105663070;2716;110605479;2716;87216503;2328;91844960;2328
2020;2;1793;3;C;2;2;16;216162347;16061;231193966;16143;206420118;15110;221960885;15273
2020;2;1793;3;C;2;3;16;88495615;14706;101240899;15104;69784754;11999;98140551;14323
2020;2;1793;3;C;2;4;16;90159824;17222;107860088;17990;87942152;16112;110899700;17819
2020;2;1793;3;C;2;5;16;1376335;368;1736686;385;1439657;368;2075238;436
2020;2;1793;3;C;2;6;16;139558846;38313;170761361;38457;140705485;35495;170779549;35658
2020;2;1793;3;C;2;7;16;299187753;75465;339221475;75865;253942355;62272;350822832;72359
2020;2;1793;3;C;2;8;16;27824303;5737;35477503;6157;25626206;5697;35657508;6578
2020;2;1793;3;C;2;9;16;;;;;;;;
2020;2;1794;3;C;1;1;1;;;;;;;;
2020;2;1794;3;C;1;2;1;19667535;2245;21208597;2251;17973870;1974;19269314;1979
2020;2;1794;3;C;1;3;1;4830225;1116;5576604;1150;5163126;1161;5961667;1212
2020;2;1794;3;C;1;4;1;10712506;2277;11679373;2303;11279503;2322;12298980;2346
2020;2;1794;3;C;1;5;1;;;;;;;;
2020;2;1794;3;C;1;6;1;;;;;;;;
2020;2;1794;3;C;1;7;1;;;;;;;;
2020;2;1794;3;C;1;8;1;7144431;2058;8265054;2173;8050363;2025;9903820;2285
2020;2;1794;3;C;1;9;1;26689090;9004;30740916;9431;34748935;9939;40824934;10729
2020;2;1794;3;C;2;1;1;29919068;968;31087940;968;29919068;968;31047308;968
2020;2;1794;3;C;2;2;1;44291817;3876;47490995;3876;44850264;3806;48038372;3809
2020;2;1794;3;C;2;3;1;12508092;1935;14105220;2026;14725856;2322;16715558;2460
2020;2;1794;3;C;2;4;1;9986431;2129;10906575;2165;9306304;1935;10284998;2003
2020;2;1794;3;C;2;5;1;;;;;;;;
2020;2;1794;3;C;2;6;1;14967493;1548;17526244;1548;13169832;1425;15525531;1425
2020;2;1794;3;C;2;7;1;;;;;;;;
2020;2;1794;3;C;2;8;1;32735877;8624;38629186;9333;35070312;8475;43235298;9683
2020;2;1794;3;C;2;9;1;26718646;9217;31735214;9833;31346905;9946;37342832;10775
2020;2;1795;3;N;1;1;5;5390278;387;5836630;387;5390278;387;5837289;387
2020;2;1795;3;N;1;2;5;19606887;3401;21667827;3401;17530178;3085;19374166;3085
2020;2;1795;3;N;1;3;5;71875891;13818;79577898;13822;72976805;13481;80362411;13508
2020;2;1795;3;N;1;4;5;43957794;13323;50159541;13496;45696478;13926;52093166;14161
2020;2;1795;3;N;1;5;5;1462060;381;1580209;381;1253471;348;1363124;348
2020;2;1795;3;N;1;6;5;;;;;;;;
2020;2;1795;3;N;1;7;5;13460932;4298;15458767;4385;13274517;4233;15505082;4391
2020;2;1795;3;N;1;8;5;5015150;1716;5560411;1725;5265471;1806;5837884;1820
2020;2;1795;3;N;1;9;5;1849337987;784627;2115951965;796074;1835790423;794535;2112671134;808141
2020;2;1795;3;N;2;1;5;63944655;3935;71442412;3935;65329052;4064;73107264;4064
2020;2;1795;3;N;2;2;5;34682382;4576;38792503;4635;32633349;4387;36317337;4404
2020;2;1795;3;N;2;3;5;104536900;16553;118001926;16981;99401687;16172;111121278;16564
2020;2;1795;3;N;2;4;5;19627447;5760;22724945;5844;20848414;6452;23710672;6514
2020;2;1795;3;N;2;5;5;3144820;621;3446459;621;3397248;667;3719664;667
2020;2;1795;3;N;2;6;5;;;;;;;;
2020;2;1795;3;N;2;7;5;262097590;67584;300743722;68757;248862423;66188;280671554;67263
2020;2;1795;3;N;2;8;5;50711495;13242;57615458;13593;48007108;12738;54025163;12979
2020;2;1795;3;N;2;9;5;696825038;259017;805206271;265442;682488780;259737;794021483;267690
2020;2;1797;3;N;1;1;5;3200292;387;3771934;387;3200292;387;3761054;387
2020;2;1797;3;N;1;2;5;3990292;387;4553718;387;3990292;387;4545196;387
2020;2;1797;3;N;1;3;5;20869729;5096;23029155;5096;21485195;5173;23760179;5173
2020;2;1797;3;N;1;4;5;15167711;3870;16390107;3870;15495232;3973;16677924;3973
2020;2;1797;3;N;1;5;5;;;;;;;;
2020;2;1797;3;N;1;6;5;;;;;;;;
2020;2;1797;3;N;1;7;5;;;;;;;;
2020;2;1797;3;N;1;8;5;;;;;;;;
2020;2;1797;3;N;1;9;5;676124390;361284;749971768;365025;687662335;369127;760280388;372642
2020;2;1797;3;N;2;1;5;10822928;774;12382443;774;10822928;774;12346385;774
2020;2;1797;3;N;2;2;5;8860480;968;9874139;968;9224480;968;10198276;968
2020;2;1797;3;N;2;3;5;11693701;2967;12493957;2967;11801014;2967;12639221;2967
2020;2;1797;3;N;2;4;5;9226497;2290;10291457;2290;8932039;2103;9841503;2103
2020;2;1797;3;N;2;5;5;;;;;;;;
2020;2;1797;3;N;2;6;5;;;;;;;;
2020;2;1797;3;N;2;7;5;;;;;;;;
2020;2;1797;3;N;2;8;5;1903688;581;2012794;581;1936860;581;2043533;581
2020;2;1797;3;N;2;9;5;218220076;109373;249682492;111417;218581000;108605;246101898;110210
2020;2;1798;3;K;1;1;2;;;;;;;;
2020;2;1798;3;K;1;2;2;544380107;51227;569941272;51592;568284510;51543;594533702;52009
2020;2;1798;3;K;1;3;2;6276368;1297;6625102;1309;6443490;1309;6779892;1319
2020;2;1798;3;K;1;4;2;392819837;105682;422255843;107228;401493330;105210;430038422;106661
2020;2;1798;3;K;1;5;2;;;;;;;;
2020;2;1798;3;K;1;6;2;931596254;101101;975959084;101101;1001816377;102790;1050002919;102790
2020;2;1798;3;K;1;7;2;;;;;;;;
2020;2;1798;3;K;1;8;2;;;;;;;;
2020;2;1798;3;K;1;9;2;;;;;;;;
2020;2;1798;3;K;2;1;2;;;;;;;;
2020;2;1798;3;K;2;2;2;248842563;22769;259531374;22803;249815192;22438;260328724;22465
2020;2;1798;3;K;2;3;2;14214931;2109;19043583;2711;13106622;1984;17012423;2456
2020;2;1798;3;K;2;4;2;73090592;21518;81077130;22515;72370740;21011;79122615;21843
2020;2;1798;3;K;2;5;2;;;;;;;;
2020;2;1798;3;K;2;6;2;284600929;28974;297266288;28974;266517123;29199;278699702;29199
2020;2;1798;3;K;2;7;2;;;;;;;;
2020;2;1798;3;K;2;8;2;;;;;;;;
2020;2;1798;3;K;2;9;2;;;;;;;;
2020;2;1800;3;N;1;1;2;3219146;194;5850111;194;3219146;194;5851056;194
2020;2;1800;3;N;1;2;2;;;;;;;;
2020;2;1800;3;N;1;3;2;2638292;388;3232391;402;2638292;388;3240139;404
2020;2;1800;3;N;1;4;2;18321930;5501;23258583;5610;18315934;5495;23068781;5590
2020;2;1800;3;N;1;5;2;;;;;;;;
2020;2;1800;3;N;1;6;2;419173183;151310;507594579;152335;411543377;151309;503027882;152819
2020;2;1800;3;N;1;7;2;;;;;;;;
2020;2;1800;3;N;1;8;2;;;;;;;;
2020;2;1800;3;N;1;9;2;1432264;497;1624487;501;1244683;475;1422151;476
2020;2;1800;3;N;2;1;2;3219146;194;5901617;194;3219146;194;5902562;194
2020;2;1800;3;N;2;2;2;;;;;;;;
2020;2;1800;3;N;2;3;2;;;;;;;;
2020;2;1800;3;N;2;4;2;10925698;2549;13313320;2614;10636953;2457;13185102;2511
2020;2;1800;3;N;2;5;2;;;;;;;;
2020;2;1800;3;N;2;6;2;515054823;178826;634598224;180053;499800666;179976;612725646;181879
2020;2;1800;3;N;2;7;2;;;;;;;;
2020;2;1800;3;N;2;8;2;;;;;;;;
2020;2;1800;3;N;2;9;2;;;;;;;;
2020;2;1801;3;N;1;1;6;5599146;388;6415981;388;5599146;388;6418314;388
2020;2;1801;3;N;1;2;6;2760465;770;3239161;770;2627208;711;3080923;711
2020;2;1801;3;N;1;3;6;5146018;663;5924429;663;4885887;850;5692512;850
2020;2;1801;3;N;1;4;6;1473430;388;1755994;388;1364634;388;1643183;388
2020;2;1801;3;N;1;5;6;;;;;;;;
2020;2;1801;3;N;1;6;6;;;;;;;;
2020;2;1801;3;N;1;7;6;;;;;;;;
2020;2;1801;3;N;1;8;6;;;;;;;;
2020;2;1801;3;N;1;9;6;116759353;59076;131428473;59207;118486287;54943;131896274;54948
2020;2;1801;3;N;2;1;6;4549877;582;5636654;582;4549877;582;5643391;582
2020;2;1801;3;N;2;2;6;6785948;1442;7893438;1442;5706463;1293;6662297;1293
2020;2;1801;3;N;2;3;6;1688231;479;1895587;479;1927468;569;2145268;569
2020;2;1801;3;N;2;4;6;1533150;582;1888986;611;1749597;582;2051133;582
2020;2;1801;3;N;2;5;6;;;;;;;;
2020;2;1801;3;N;2;6;6;;;;;;;;
2020;2;1801;3;N;2;7;6;;;;;;;;
2020;2;1801;3;N;2;8;6;;;;;;;;
2020;2;1801;3;N;2;9;6;87206182;41351;96967246;41386;90545351;38441;100174383;38441
2020;2;1802;3;N;1;1;6;;;;;;;;
2020;2;1802;3;N;1;2;6;7588109;1161;9157853;1161;7677576;1161;9253170;1161
2020;2;1802;3;N;1;3;6;599383;174;726337;174;599383;174;726337;174
2020;2;1802;3;N;1;4;6;103775831;35147;130857600;35736;101401299;34398;127882892;35111
2020;2;1802;3;N;1;5;6;;;;;;;;
2020;2;1802;3;N;1;6;6;;;;;;;;
2020;2;1802;3;N;1;7;6;;;;;;;;
2020;2;1802;3;N;1;8;6;;;;;;;;
2020;2;1802;3;N;1;9;6;316948713;150580;407270651;152056;315980388;149032;407769473;150702
2020;2;1802;3;N;2;1;6;;;;;;;;
2020;2;1802;3;N;2;2;6;12507529;1548;14964259;1548;12386280;1535;14753623;1535
2020;2;1802;3;N;2;3;6;2048076;581;2486518;584;2245263;581;2694799;589
2020;2;1802;3;N;2;4;6;68921461;22664;86119376;23048;67593377;22491;84323795;22887
2020;2;1802;3;N;2;5;6;;;;;;;;
2020;2;1802;3;N;2;6;6;;;;;;;;
2020;2;1802;3;N;2;7;6;;;;;;;;
2020;2;1802;3;N;2;8;6;;;;;;;;
2020;2;1802;3;N;2;9;6;208425431;97336;265999525;98927;210515528;97328;268410363;98591
2020;2;1805;3;G;1;1;3;18500077;967;19394314;967;18380957;967;19278812;967
2020;2;1805;3;G;1;2;3;46327549;7063;50018380;7095;50054598;7314;54176047;7366
2020;2;1805;3;G;1;3;3;38458622;7256;41398563;7283;38672078;7043;41486494;7059
2020;2;1805;3;G;1;4;3;105645799;36546;117603369;37627;104862559;35772;117916621;37349
2020;2;1805;3;G;1;5;3;;;;;;;;
2020;2;1805;3;G;1;6;3;63641918;14001;69925065;14406;69742350;14521;76890713;15130
2020;2;1805;3;G;1;7;3;;;;;;;;
2020;2;1805;3;G;1;8;3;;;;;;;;
2020;2;1805;3;G;1;9;3;7594425;3563;8611119;3680;6724519;3509;7738496;3655
2020;2;1805;3;G;2;1;3;192708356;8514;200355288;8514;198394273;8514;205879732;8514
2020;2;1805;3;G;2;2;3;138407785;15673;149299473;15798;138535641;15248;149689858;15495
2020;2;1805;3;G;2;3;3;63278329;12894;69815055;13319;62280210;13029;68969563;13494
2020;2;1805;3;G;2;4;3;110971459;28969;123365542;30435;108158393;28036;120921574;29763
2020;2;1805;3;G;2;5;3;;;;;;;;
2020;2;1805;3;G;2;6;3;121952104;26485;132846240;27140;127834001;26819;139590145;27679
2020;2;1805;3;G;2;7;3;;;;;;;;
2020;2;1805;3;G;2;8;3;163222281;55408;182002844;57741;170253220;55844;193441066;59566
2020;2;1805;3;G;2;9;3;100355099;40763;112938159;42542;97682174;38941;111232235;41183
2020;2;1806;3;G;1;1;3;87036721;6966;94464979;6966;89293457;7160;96335545;7160
2020;2;1806;3;G;1;2;3;130198727;28813;156546903;28814;128064081;28352;152136170;28353
2020;2;1806;3;G;1;3;3;64886241;15493;79431890;15493;65447770;15744;78809032;15745
2020;2;1806;3;G;1;4;3;220875629;79323;306866897;80676;205188939;74204;281166058;75490
2020;2;1806;3;G;1;5;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;1;6;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;1;7;3;733993727;282043;1063460462;285334;719312235;283174;1030068989;286294
2020;2;1806;3;G;1;8;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;1;9;3;54012925;20380;74448980;20928;51065004;19370;67983768;19592
2020;2;1806;3;G;2;1;3;220476294;17996;239600416;17996;220687932;17937;238268216;17937
2020;2;1806;3;G;2;2;3;178373292;40035;214347238;40035;173844820;39461;207071453;39461
2020;2;1806;3;G;2;3;3;52019876;11836;62487742;11836;53894161;12378;64175831;12378
2020;2;1806;3;G;2;4;3;64049857;23286;86268958;23780;61767589;22515;81484920;22860
2020;2;1806;3;G;2;5;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;2;6;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;2;7;3;664087530;251846;915381222;254519;676286011;262417;923544549;264569
2020;2;1806;3;G;2;8;3;0;0;0;0;0;0;0;0
2020;2;1806;3;G;2;9;3;218088768;84312;298882678;86451;223012328;87715;295490812;88413
2020;2;1807;3;N;1;1;6;;;;;;;;
2020;2;1807;3;N;1;2;6;20508000;3655;26642444;3655;21033000;3655;27167444;3655
2020;2;1807;3;N;1;3;6;34830557;12623;47580783;12765;35081858;12253;47291184;12550
2020;2;1807;3;N;1;4;6;38248428;14517;46770679;15067;40545036;15697;48617971;15832
2020;2;1807;3;N;1;5;6;;;;;;;;
2020;2;1807;3;N;1;6;6;;;;;;;;
2020;2;1807;3;N;1;7;6;;;;;;;;
2020;2;1807;3;N;1;8;6;;;;;;;;
2020;2;1807;3;N;1;9;6;883066;442;1070387;442;596667;295;740045;301
2020;2;1807;3;N;2;1;6;21630085;878;32622265;878;22200580;915;33460876;915
2020;2;1807;3;N;2;2;6;7975000;1645;10822480;1645;7667000;1587;10452114;1587
2020;2;1807;3;N;2;3;6;15807937;4483;20735475;4504;16221259;4515;21269075;4572
2020;2;1807;3;N;2;4;6;18274508;7520;22731946;7644;20277353;8037;24731131;8101
2020;2;1807;3;N;2;5;6;;;;;;;;
2020;2;1807;3;N;2;6;6;;;;;;;;
2020;2;1807;3;N;2;7;6;430000;194;640010;194;430000;194;707093;217
2020;2;1807;3;N;2;8;6;;;;;;;;
2020;2;1807;3;N;2;9;6;;;;;;;;
2020;2;1808;3;F;1;1;3;;;;;;;;
2020;2;1808;3;F;1;2;3;27619069;4186;32941831;4221;26836757;4064;32034925;4079
2020;2;1808;3;F;1;3;3;15410472;3618;17683939;3618;14651600;3624;16403198;3624
2020;2;1808;3;F;1;4;3;14656739;4818;18228122;4983;13525768;4451;16244978;4533
2020;2;1808;3;F;1;5;3;;;;;;;;
2020;2;1808;3;F;1;6;3;;;;;;;;
2020;2;1808;3;F;1;7;3;;;;;;;;
2020;2;1808;3;F;1;8;3;;;;;;;;
2020;2;1808;3;F;1;9;3;;;;;;;;
2020;2;1808;3;F;2;1;3;15912332;774;17137388;774;15912332;774;17139196;774
2020;2;1808;3;F;2;2;3;161931328;19556;193132821;19594;155625056;19073;189631472;19082
2020;2;1808;3;F;2;3;3;671554281;143138;829616849;146340;658504954;142732;796316962;145745
2020;2;1808;3;F;2;4;3;40074388;10256;49178623;10563;40733989;10423;48419625;10560
2020;2;1808;3;F;2;5;3;;;;;;;;
2020;2;1808;3;F;2;6;3;;;;;;;;
2020;2;1808;3;F;2;7;3;8384982;2283;12976936;2612;8982363;2516;12833502;2807
2020;2;1808;3;F;2;8;3;;;;;;;;
2020;2;1808;3;F;2;9;3;;;;;;;;
2020;2;1810;3;N;1;1;2;8556435;582;9941531;582;8556435;582;9942455;582
2020;2;1810;3;N;1;2;2;75468660;11297;82760164;11297;76831286;11090;84152414;11090
2020;2;1810;3;N;1;3;2;17259918;2134;20969798;2174;16241920;1940;19809089;1980
2020;2;1810;3;N;1;4;2;51062653;13338;64657293;13665;49648969;13436;62147588;13677
2020;2;1810;3;N;1;5;2;;;;;;;;
2020;2;1810;3;N;1;6;2;111519468;34779;145680369;40397;110792242;34338;146271001;40252
2020;2;1810;3;N;1;7;2;;;;;;;;
2020;2;1810;3;N;1;8;2;;;;;;;;
2020;2;1810;3;N;1;9;2;192300974;81763;229376908;83793;183379734;83956;222733258;86353
2020;2;1810;3;N;2;1;2;31055647;1746;36489843;1746;30933772;1746;36363364;1746
2020;2;1810;3;N;2;2;2;29546263;4850;33162268;4862;30981963;4978;34700978;4990
2020;2;1810;3;N;2;3;2;17397027;2431;21191883;2456;17028647;2230;20492001;2267
2020;2;1810;3;N;2;4;2;73869841;17276;93943856;17386;75735852;17552;95897124;17653
2020;2;1810;3;N;2;5;2;;;;;;;;
2020;2;1810;3;N;2;6;2;162064510;53321;207762899;58957;161473673;52888;209523364;59257
2020;2;1810;3;N;2;7;2;;;;;;;;
2020;2;1810;3;N;2;8;2;;;;;;;;
2020;2;1810;3;N;2;9;2;360847073;152421;433914182;153741;374330500;161000;455650261;162140
2020;2;1811;3;N;1;1;6;17910387;1003;19095487;1003;15585635;965;16687233;965
2020;2;1811;3;N;1;2;6;3756688;386;4125874;386;4094085;386;4447474;386
2020;2;1811;3;N;1;3;6;;;;;0;0;0;0
2020;2;1811;3;N;1;4;6;358059732;57901;403947393;58724;325012794;61896;370598669;62867
2020;2;1811;3;N;1;5;6;;;;;0;0;0;0
2020;2;1811;3;N;1;6;6;;;;;0;0;0;0
2020;2;1811;3;N;1;7;6;;;;;0;0;0;0
2020;2;1811;3;N;1;8;6;;;;;0;0;0;0
2020;2;1811;3;N;1;9;6;;;;;0;0;0;0
2020;2;1811;3;N;2;1;6;34630726;1737;36031592;1737;35139006;1737;36646251;1737
2020;2;1811;3;N;2;2;6;11552428;1351;12467840;1351;11258034;1351;12169013;1351
2020;2;1811;3;N;2;3;6;;;;;0;0;0;0
2020;2;1811;3;N;2;4;6;298439544;42888;329405370;43084;291109254;44558;323719873;44858
2020;2;1811;3;N;2;5;6;;;;;0;0;0;0
2020;2;1811;3;N;2;6;6;;;;;0;0;0;0
2020;2;1811;3;N;2;7;6;;;;;0;0;0;0
2020;2;1811;3;N;2;8;6;;;;;0;0;0;0
2020;2;1811;3;N;2;9;6;;;;;0;0;0;0
2020;2;1812;3;N;1;1;2;4177646;194;4831775;194;4177646;194;4860109;194
2020;2;1812;3;N;1;2;2;684578;194;878850;194;684578;194;906472;194
2020;2;1812;3;N;1;3;2;6285492;1735;8281673;1939;6438207;1890;8930591;2079
2020;2;1812;3;N;1;4;2;22336079;7863;30874689;8400;17309297;5579;27594835;6324
2020;2;1812;3;N;1;5;2;;;;;;;;
2020;2;1812;3;N;1;6;2;;;;;;;;
2020;2;1812;3;N;1;7;2;;;;;;;;
2020;2;1812;3;N;1;8;2;2667898;864;3074208;889;2342629;768;2754884;768
2020;2;1812;3;N;1;9;2;121171621;52141;160636939;54481;129978070;56744;178717620;58783
2020;2;1812;3;N;2;1;2;;;;;;;;
2020;2;1812;3;N;2;2;2;5191810;968;6593144;987;4338334;671;5786662;684
2020;2;1812;3;N;2;3;2;21982518;5418;30256367;6080;22636507;5708;31507600;6244
2020;2;1812;3;N;2;4;2;11550060;3064;16186420;3357;11629600;3090;16979940;3461
2020;2;1812;3;N;2;5;2;;;;;;;;
2020;2;1812;3;N;2;6;2;;;;;;;;
2020;2;1812;3;N;2;7;2;;;;;;;;
2020;2;1812;3;N;2;8;2;27303270;8733;35272920;9272;28097324;8972;37837814;9810
2020;2;1812;3;N;2;9;2;185488856;75165;243269409;80074;180672336;74310;240875893;77530
2020;2;1813;3;N;1;1;2;0;0;0;0;0;0;0;0
2020;2;1813;3;N;1;2;2;28282358;3903;31248480;3914;29187394;4028;32248432;4039
2020;2;1813;3;N;1;3;2;29938534;8669;35089495;8819;30896567;8946;36212360;9098
2020;2;1813;3;N;1;4;2;200027960;85162;242834403;88851;206428855;87887;250605105;91631
2020;2;1813;3;N;1;5;2;119261281;50001;154034079;51937;123077642;51601;158963169;53566
2020;2;1813;3;N;1;6;2;0;0;0;0;0;0;0;0
2020;2;1813;3;N;1;7;2;510384;194;646585;214;510384;194;646585;214
2020;2;1813;3;N;1;8;2;0;0;0;0;0;0;0;0
2020;2;1813;3;N;1;9;2;203684478;93692;247965175;95488;210202382;96690;255900061;98513
2020;2;1813;3;N;2;1;2;4091371;194;4354881;194;4091371;194;4354881;194
2020;2;1813;3;N;2;2;2;60568967;4437;65379878;4446;62507174;4579;67472034;4588
2020;2;1813;3;N;2;3;2;25834325;6234;30136618;6310;26661024;6433;31100991;6510
2020;2;1813;3;N;2;4;2;66560172;25594;79230777;26342;68690097;26413;81766162;27172
2020;2;1813;3;N;2;5;2;193069535;91015;276801792;95923;199247761;93927;285659450;98909
2020;2;1813;3;N;2;6;2;2807589;1614;3435611;1614;2897432;1666;3545550;1666
2020;2;1813;3;N;2;7;2;614085;148;750286;155;614085;148;750286;155
2020;2;1813;3;N;2;8;2;14606640;6398;18787778;6709;15074053;6603;19388988;6919
2020;2;1813;3;N;2;9;2;97327643;49030;115526777;49958;100442128;50599;119223634;51541
2020;2;1814;3;F;1;1;2;9260404;581;9882703;581;9260404;581;9882703;581
2020;2;1814;3;F;1;2;2;3229834;387;3446879;387;3229834;387;3446879;387
2020;2;1814;3;F;1;3;2;8132979;1161;8679515;1161;8132979;1161;8679515;1161
2020;2;1814;3;F;1;4;2;8308010;1161;8866308;1161;9724022;1355;10377476;1355
2020;2;1814;3;F;1;5;2;;;;;;;;
2020;2;1814;3;F;1;6;2;;;;;;;;
2020;2;1814;3;F;1;7;2;;;;;;;;
2020;2;1814;3;F;1;8;2;1078257;194;1150716;194;2158292;387;2303329;387
2020;2;1814;3;F;1;9;2;569146;194;607393;194;569146;194;607393;194
2020;2;1814;3;F;2;1;2;42180459;1935;45014986;1935;42180459;1935;45014986;1935
2020;2;1814;3;F;2;2;2;31841335;3096;33981073;3096;31841335;3096;33981073;3096
2020;2;1814;3;F;2;3;2;22012290;2903;23491516;2903;22012290;2903;23491516;2903
2020;2;1814;3;F;2;4;2;15639335;1742;16690298;1742;20852447;2322;22253731;2322
2020;2;1814;3;F;2;5;2;;;;;;;;
2020;2;1814;3;F;2;6;2;;;;;;;;
2020;2;1814;3;F;2;7;2;88293828;23994;95554901;24264;102633002;26510;110561341;26707
2020;2;1814;3;F;2;8;2;82336464;21672;89893134;22068;100509834;24962;108577106;25202
2020;2;1814;3;F;2;9;2;14674380;5805;15660498;5805;18212672;6192;19559824;6225
2020;2;1816;3;C;1;1;1;2892669;193;3098685;193;2892669;193;3191763;193
2020;2;1816;3;C;1;2;1;27627152;3728;32257814;3728;26403986;3676;31564543;3676
2020;2;1816;3;C;1;3;1;12307178;2438;16914387;2584;11577784;2322;16284075;2558
2020;2;1816;3;C;1;4;1;14962758;3270;17348912;3270;14295452;3289;16500518;3289
2020;2;1816;3;C;1;5;1;;;;;;;;
2020;2;1816;3;C;1;6;1;;;;;;;;
2020;2;1816;3;C;1;7;1;360162525;80912;451507388;83343;318291617;78371;389977819;81201
2020;2;1816;3;C;1;8;1;;;;;;;;
2020;2;1816;3;C;1;9;1;383084;193;470846;194;925002;451;1079105;451
2020;2;1816;3;C;2;1;1;32253619;967;33168869;967;31673198;967;32591473;967
2020;2;1816;3;C;2;2;1;150998498;18369;168386341;18395;141498457;18382;159819030;18408
2020;2;1816;3;C;2;3;1;219025606;37874;270858967;40120;208088254;37681;254111988;40151
2020;2;1816;3;C;2;4;1;33144784;6108;40356954;6485;30028029;6011;37055996;6453
2020;2;1816;3;C;2;5;1;;;;;;;;
2020;2;1816;3;C;2;6;1;;;;;;;;
2020;2;1816;3;C;2;7;1;1240291611;281703;1531509262;292542;1143596207;275925;1372793136;288157
2020;2;1816;3;C;2;8;1;4750309;1161;5663592;1203;4750309;1161;5663592;1203
2020;2;1816;3;C;2;9;1;789806;193;1001788;203;4486660;1999;5341292;2033
2020;2;1819;3;H;1;1;4;13145086;774;14544645;774;13145187;774;14532877;774
2020;2;1819;3;H;1;2;4;61775358;7885;76290278;8031;63088520;7958;75990745;8032
2020;2;1819;3;H;1;3;4;47718148;8640;62399106;8889;48202925;8586;62933328;8862
2020;2;1819;3;H;1;4;4;37846342;11268;58827888;11628;39567908;11719;58488283;12044
2020;2;1819;3;H;1;5;4;0;0;0;0;0;0;0;0
2020;2;1819;3;H;1;6;4;0;0;0;0;0;0;0;0
2020;2;1819;3;H;1;7;4;4520566;1548;7886250;1624;4550869;1548;7105145;1583
2020;2;1819;3;H;1;8;4;3048095;967;4911441;971;3102352;966;4695354;971
2020;2;1819;3;H;1;9;4;19810259;8399;34511814;8531;23610531;9962;39355267;10158
2020;2;1819;3;H;2;1;4;155875219;6192;165973884;6192;156131086;6192;166260301;6192
2020;2;1819;3;H;2;2;4;237899316;35252;304894041;36086;231496028;35044;289333097;35594
2020;2;1819;3;H;2;3;4;236554022;44618;336487160;47436;237477732;45300;330268093;48183
2020;2;1819;3;H;2;4;4;113896874;30750;177636662;31602;112990668;30834;165036030;31658
2020;2;1819;3;H;2;5;4;0;0;0;0;0;0;0;0
2020;2;1819;3;H;2;6;4;0;0;0;0;0;0;0;0
2020;2;1819;3;H;2;7;4;87407264;23719;138569499;24628;83990526;23695;126562399;24583
2020;2;1819;3;H;2;8;4;113352875;30181;175221055;30750;114801600;30871;168268962;31473
