anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;oct;1311;1;K;1;3;3;1328229;183;1551160;183
2020;oct;1311;1;K;1;4;3;NA;NA;NA;NA
2020;oct;1311;1;K;2;1;3;NA;NA;NA;NA
2020;oct;1311;1;K;2;2;3;35645700;2196;38894646;2196
2020;oct;1311;1;K;2;3;3;NA;NA;NA;NA
2020;oct;1311;1;K;2;4;3;1087657;220;1311134;287
2020;oct;1312;2;F;1;1;2;NA;NA;NA;NA
2020;oct;1312;2;F;1;2;2;619146;194;781094;194
2020;oct;1312;2;F;1;3;2;NA;NA;NA;NA
2020;oct;1312;2;F;1;4;2;4753362;2129;6975436;2181
2020;oct;1312;2;F;1;9;2;167321;101;180052;108
2020;oct;1312;2;F;2;1;2;5345602;459;5541420;459
2020;oct;1312;2;F;2;2;2;9112471;2322;11538312;2322
2020;oct;1312;2;F;2;4;2;NA;NA;NA;NA
2020;oct;1312;2;F;2;7;2;NA;NA;NA;NA
2020;oct;1312;2;F;2;8;2;5683042;2709;7559440;2709
2020;oct;1312;2;F;2;9;2;17504139;10595;21995614;13159
2020;oct;1313;1;L;1;1;1;NA;NA;NA;NA
2020;oct;1313;1;L;1;2;1;NA;NA;NA;NA
2020;oct;1313;1;L;1;3;1;NA;NA;NA;NA
2020;oct;1313;1;L;1;4;1;711137;194;732750;194
2020;oct;1313;1;L;1;9;1;NA;NA;NA;NA
2020;oct;1313;1;L;2;1;1;1168544;194;1179412;194
2020;oct;1313;1;L;2;2;1;NA;NA;NA;NA
2020;oct;1313;1;L;2;3;1;NA;NA;NA;NA
2020;oct;1313;1;L;2;4;1;1189671;194;1316099;194
2020;oct;1313;1;L;2;5;1;NA;NA;NA;NA
2020;oct;1313;1;L;2;9;1;NA;NA;NA;NA
2020;oct;1314;3;F;1;1;1;NA;NA;NA;NA
2020;oct;1316;3;C;1;1;1;348049;8;367117;8
2020;oct;1316;3;C;1;3;1;1020195;194;1165288;194
2020;oct;1316;3;C;1;5;1;NA;NA;NA;NA
2020;oct;1316;3;C;1;7;1;15526605;5119;17590161;5348
2020;oct;1316;3;C;1;8;1;129608;41;129608;43
2020;oct;1316;3;C;1;9;1;13565058;5730;15530738;6078
2020;oct;1316;3;C;2;1;1;32386412;970;33114922;970
2020;oct;1316;3;C;2;2;1;8189520;685;8808359;685
2020;oct;1316;3;C;2;3;1;6757938;776;7121036;776
2020;oct;1316;3;C;2;4;1;6114583;1144;6727835;1157
2020;oct;1316;3;C;2;5;1;NA;NA;NA;NA
2020;oct;1316;3;C;2;6;1;NA;NA;NA;NA
2020;oct;1317;3;G;1;1;2;2642190;101;2916847;101
2020;oct;1317;3;G;1;2;2;82875328;8946;92983610;8966
2020;oct;1317;3;G;1;3;2;25036231;5038;31958109;5269
2020;oct;1317;3;G;1;4;2;73403072;19989;96195713;20505
2020;oct;1317;3;G;1;5;2;NA;NA;NA;NA
2020;oct;1317;3;G;1;7;2;NA;NA;NA;NA
2020;oct;1317;3;G;1;8;2;639421;194;891961;212
2020;oct;1317;3;G;1;9;2;NA;NA;NA;NA
2020;oct;1317;3;G;2;1;2;149886036;4838;160622810;4838
2020;oct;1317;3;G;2;2;2;324062979;29309;360826971;29691
2020;oct;1317;3;G;2;3;2;202639817;32895;256544276;36865
2020;oct;1317;3;G;2;4;2;61714764;17950;85360206;19273
2020;oct;1317;3;G;2;5;2;NA;NA;NA;NA
2020;oct;1317;3;G;2;6;2;NA;NA;NA;NA
2020;oct;1317;3;G;2;7;2;NA;NA;NA;NA
2020;oct;1317;3;G;2;8;2;211561025;48530;297402531;56098
2020;oct;1317;3;G;2;9;2;NA;NA;NA;NA
2020;oct;1318;3;I;1;1;2;40958266;1742;42184197;1742
2020;oct;1318;3;I;1;6;2;NA;NA;NA;NA
2020;oct;1318;3;I;1;7;2;NA;NA;NA;NA
2020;oct;1318;3;I;2;6;2;NA;NA;NA;NA
2020;oct;1318;3;I;2;7;2;NA;NA;NA;NA
2020;oct;1318;3;I;2;8;2;NA;NA;NA;NA
2020;oct;1318;3;I;2;9;2;72611953;24077;79189930;24574
2020;oct;1319;3;D;1;1;1;5700000;194;6095313;194
2020;oct;1319;3;D;1;2;1;309929662;25349;352170128;27904
2020;oct;1319;3;D;1;3;1;10954292;1548;13125511;1793
2020;oct;1319;3;D;1;4;1;32378420;4257;38308369;4479
2020;oct;1319;3;D;2;1;1;86671495;1935;90491292;1935
2020;oct;1319;3;D;2;2;1;1193515495;90674;1402909106;107078
2020;oct;1319;3;D;2;3;1;145922955;18279;188925526;24228
2020;oct;1319;3;D;2;4;1;13213347;1935;15695942;2018
2020;oct;1319;3;D;2;7;1;NA;NA;NA;NA
2020;oct;1319;3;D;2;8;1;NA;NA;NA;NA
2020;oct;1323;3;F;1;1;2;NA;NA;NA;NA
2020;oct;1324;3;G;1;1;3;2450232;194;2597366;194
2020;oct;1324;3;G;1;2;3;300814157;45034;324847183;45251
2020;oct;1324;3;G;1;3;3;160629629;33037;178262319;34397
2020;oct;1324;3;G;1;4;3;253752289;67794;302863512;71387
2020;oct;1324;3;G;1;5;3;10195424;3438;12447008;3655
2020;oct;1324;3;G;1;7;3;20227330;8198;24295282;8597
2020;oct;1324;3;G;1;8;3;NA;NA;NA;NA
2020;oct;1324;3;G;1;9;3;214752575;73614;263608494;80086
2020;oct;1324;3;G;2;1;3;29307026;1935;30727512;1935
2020;oct;1324;3;G;2;2;3;414412877;43550;442363402;43779
2020;oct;1324;3;G;2;3;3;166622344;24013;181049364;24683
2020;oct;1324;3;G;2;4;3;262709077;59781;305583174;62960
2020;oct;1324;3;G;2;5;3;24229779;7824;28450572;8263
2020;oct;1324;3;G;2;6;3;144829501;45154;179253841;47969
2020;oct;1324;3;G;2;7;3;56299536;22057;65762751;23097
2020;oct;1324;3;G;2;8;3;NA;NA;NA;NA
2020;oct;1324;3;G;2;9;3;279323217;97397;336529487;105138
2020;oct;1325;3;G;1;1;2;20119485;1161;22817845;1161
2020;oct;1325;3;G;1;2;2;30949660;3315;38116704;3315
2020;oct;1325;3;G;1;3;2;16935885;1967;25705667;2215
2020;oct;1325;3;G;1;4;2;3435998;387;4246429;387
2020;oct;1325;3;G;1;5;2;NA;NA;NA;NA
2020;oct;1325;3;G;1;7;2;NA;NA;NA;NA
2020;oct;1325;3;G;1;8;2;962747;181;1479389;189
2020;oct;1325;3;G;1;9;2;NA;NA;NA;NA
2020;oct;1325;3;G;2;1;2;82428357;2710;86899996;2710
2020;oct;1325;3;G;2;2;2;113130276;10591;144015840;10967
2020;oct;1325;3;G;2;3;2;46021815;4696;70522801;5407
2020;oct;1325;3;G;2;4;2;33253293;3870;44495665;4079
2020;oct;1325;3;G;2;5;2;NA;NA;NA;NA
2020;oct;1325;3;G;2;6;2;NA;NA;NA;NA
2020;oct;1325;3;G;2;7;2;29771511;3599;44612707;4153
2020;oct;1325;3;G;2;8;2;352530334;44170;539065547;49776
2020;oct;1325;3;G;2;9;2;3124130;800;6201384;959
2020;oct;1813;3;N;1;1;2;NA;NA;NA;NA
2020;oct;1813;3;N;1;2;2;24243579;3345;26821584;3356
2020;oct;1813;3;N;1;3;2;25663251;7431;30095296;7599
2020;oct;1813;3;N;1;4;2;171463567;73001;212611535;77219
2020;oct;1813;3;N;1;5;2;102230530;42860;132701376;45073
2020;oct;1813;3;N;1;6;2;NA;NA;NA;NA
2020;oct;1813;3;N;1;7;2;510384;194;607554;214
2020;oct;1813;3;N;1;8;2;NA;NA;NA;NA
2020;oct;1813;3;N;1;9;2;174597927;80312;213121323;82365
2020;oct;1813;3;N;2;1;2;4106516;194;4370026;194
2020;oct;1813;3;N;2;2;2;51919596;3785;56128231;3794
2020;oct;1813;3;N;2;4;2;57055247;21830;69012351;22672
2020;oct;1813;3;N;2;5;2;165498820;77628;239362890;83158
2020;oct;1813;3;N;2;6;2;2406659;1377;2944996;1377
2020;oct;1813;3;N;2;7;2;614085;148;674613;155
2020;oct;1813;3;N;2;8;2;12520781;5458;15782271;5809
2020;oct;1813;3;N;2;9;2;83429062;41820;98981676;42865
2020;oct;1326;3;F;1;1;1;NA;NA;NA;NA
2020;oct;1327;3;F;1;1;1;NA;NA;NA;NA
2020;oct;1328;3;Q;1;1;1;NA;NA;NA;NA
2020;oct;1328;3;Q;1;5;1;NA;NA;NA;NA
2020;oct;1328;3;Q;2;5;1;NA;NA;NA;NA
2020;oct;1328;3;Q;2;7;1;3862274;1201;4828606;1302
2020;oct;1328;3;Q;2;8;1;3321989;596;5226758;800
2020;oct;1329;3;F;1;1;1;14744949;581;15561421;581
2020;oct;1330;3;C;1;1;7;54891288;2588;60381467;2588
2020;oct;1330;3;C;1;3;7;61452026;9615;76705481;9987
2020;oct;1330;3;C;1;5;7;3102113;541;4258809;626
2020;oct;1330;3;C;1;7;7;1756971;369;2219776;370
2020;oct;1330;3;C;1;8;7;114057032;25359;152540192;26996
2020;oct;1330;3;C;1;9;7;NA;NA;NA;NA
2020;oct;1330;3;C;2;1;7;251831719;8135;268701734;8135
2020;oct;1330;3;C;2;2;7;443936969;39904;512067161;40337
2020;oct;1330;3;C;2;3;7;399139556;57781;498334264;61432
2020;oct;1330;3;C;2;4;7;61382391;11810;80064929;12689
2020;oct;1330;3;C;2;5;7;7702298;1441;10532344;1633
2020;oct;1330;3;C;2;6;7;12260026;1479;14413264;1479
2020;oct;1655;3;G;1;1;2;9591042;388;10521538;388
2020;oct;1655;3;G;1;2;2;NA;NA;NA;NA
2020;oct;1655;3;G;1;3;2;22441536;1766;24826566;1767
2020;oct;1655;3;G;1;4;2;40422307;8174;48225639;8354
2020;oct;1655;3;G;1;5;2;NA;NA;NA;NA
2020;oct;1655;3;G;1;7;2;12782157;4997;13822684;4997
2020;oct;1655;3;G;1;8;2;1057225;345;1153159;345
2020;oct;1655;3;G;1;9;2;NA;NA;NA;NA
2020;oct;1655;3;G;2;1;2;131721187;2965;139555755;2965
2020;oct;1655;3;G;2;2;2;NA;NA;NA;NA
2020;oct;1655;3;G;2;3;2;41660380;4340;46600114;4340
2020;oct;1655;3;G;2;4;2;91926224;11156;107658299;11340
2020;oct;1655;3;G;2;5;2;NA;NA;NA;NA
2020;oct;1655;3;G;2;6;2;88990961;10262;95548500;10315
2020;oct;1655;3;G;2;7;2;89642890;28338;108168516;29133
2020;oct;1655;3;G;2;8;2;10743488;3349;13310367;3457
2020;oct;1655;3;G;2;9;2;NA;NA;NA;NA
2020;oct;1336;3;C;1;1;7;NA;NA;NA;NA
2020;oct;1336;3;C;1;3;7;15930665;2219;18499741;2515
2020;oct;1336;3;C;1;5;7;NA;NA;NA;NA
2020;oct;1336;3;C;1;7;7;NA;NA;NA;NA
2020;oct;1336;3;C;1;8;7;4526733;962;5784052;1098
2020;oct;1336;3;C;1;9;7;NA;NA;NA;NA
2020;oct;1336;3;C;2;1;7;117130816;2128;118188790;2128
2020;oct;1336;3;C;2;2;7;922596359;65782;1012222488;71772
2020;oct;1336;3;C;2;3;7;80976020;9220;93839304;10525
2020;oct;1336;3;C;2;4;7;34193797;5652;42454501;6662
2020;oct;1336;3;C;2;5;7;NA;NA;NA;NA
2020;oct;1336;3;C;2;6;7;NA;NA;NA;NA
2020;oct;1338;3;C;1;1;7;82816141;2709;84789406;2709
2020;oct;1338;3;C;1;3;7;94320840;14088;128725117;14499
2020;oct;1338;3;C;1;5;7;NA;NA;NA;NA
2020;oct;1338;3;C;1;7;7;2019890;374;2151905;375
2020;oct;1338;3;C;1;8;7;5549309;929;7024629;1110
2020;oct;1338;3;C;1;9;7;NA;NA;NA;NA
2020;oct;1338;3;C;2;1;7;1008647737;15867;1017769768;15867
2020;oct;1338;3;C;2;2;7;2908981835;202671;3326906908;203892
2020;oct;1338;3;C;2;3;7;1004542186;132131;1412310686;143142
2020;oct;1338;3;C;2;4;7;105826311;14496;141847378;15098
2020;oct;1338;3;C;2;5;7;NA;NA;NA;NA
2020;oct;1338;3;C;2;6;7;NA;NA;NA;NA
2020;oct;1340;3;J;1;1;4;58395402;2013;62169026;2013
2020;oct;1340;3;J;1;2;4;215696189;20020;238329323;20020
2020;oct;1340;3;J;1;3;4;101543118;14298;115141404;14298
2020;oct;1340;3;J;1;4;4;77689949;13707;90872340;13707
2020;oct;1340;3;J;1;6;4;NA;NA;NA;NA
2020;oct;1340;3;J;2;1;4;242027551;5490;253546090;5490
2020;oct;1340;3;J;2;2;4;835506317;70730;917778213;70730
2020;oct;1340;3;J;2;3;4;578443724;101254;672056452;101254
2020;oct;1340;3;J;2;4;4;88796699;11529;100131718;11529
2020;oct;1340;3;J;2;6;4;NA;NA;NA;NA
2020;oct;1340;3;J;2;7;4;NA;NA;NA;NA
2020;oct;1340;3;J;2;8;4;NA;NA;NA;NA
2020;oct;1340;3;J;2;9;4;1180599;312;1732800;354
2020;oct;1341;3;B;1;1;1;12638396;387;12881233;387
2020;oct;1341;3;B;1;2;1;170020767;13545;178669104;13604
2020;oct;1341;3;B;1;3;1;106370018;13158;115507342;13311
2020;oct;1341;3;B;1;4;1;69024614;9482;74275739;9539
2020;oct;1341;3;B;1;7;1;39912935;6386;43445900;6495
2020;oct;1341;3;B;1;8;1;NA;NA;NA;NA
2020;oct;1341;3;B;1;9;1;NA;NA;NA;NA
2020;oct;1341;3;B;2;1;1;136763085;3096;138841469;3096
2020;oct;1341;3;B;2;2;1;762439136;46440;793013073;46679
2020;oct;1341;3;B;2;3;1;383909461;44505;417796914;45847
2020;oct;1341;3;B;2;4;1;97606719;13158;107244211;13476
2020;oct;1341;3;B;2;5;1;28200469;3677;29104237;3691
2020;oct;1341;3;B;2;7;1;618964698;100040;678852484;102707
2020;oct;1341;3;B;2;8;1;NA;NA;NA;NA
2020;oct;1341;3;B;2;9;1;NA;NA;NA;NA
2020;oct;1342;3;C;1;1;19;21342080;1323;23177506;1323
2020;oct;1342;3;C;1;3;19;23766104;5357;29437897;5471
2020;oct;1342;3;C;1;5;19;NA;NA;NA;NA
2020;oct;1342;3;C;1;7;19;1959214;416;2967447;499
2020;oct;1342;3;C;1;8;19;566500;189;919181;240
2020;oct;1342;3;C;1;9;19;NA;NA;NA;NA
2020;oct;1342;3;C;2;1;19;265955386;15486;283636300;15486
2020;oct;1342;3;C;2;2;19;524315724;63435;608742748;64696
2020;oct;1342;3;C;2;3;19;807793981;188864;1050928035;199078
2020;oct;1342;3;C;2;4;19;131638165;31643;164236886;32364
2020;oct;1342;3;C;2;5;19;28775207;8462;37528729;8997
2020;oct;1342;3;C;2;6;19;NA;NA;NA;NA
2020;oct;1343;3;I;1;1;1;6314000;310;6916071;310
2020;oct;1343;3;I;1;6;1;NA;NA;NA;NA
2020;oct;1343;3;I;1;7;1;678587;194;807345;194
2020;oct;1343;3;I;2;6;1;NA;NA;NA;NA
2020;oct;1343;3;I;2;7;1;2415913;580;2823703;580
2020;oct;1343;3;I;2;8;1;843875;194;961735;194
2020;oct;1343;3;I;2;9;1;2694407;1154;3387465;1154
2020;oct;1646;3;C;1;1;2;7079719;193;7246314;193
2020;oct;1646;3;C;1;3;2;17337452;4341;19572588;4383
2020;oct;1646;3;C;1;5;2;NA;NA;NA;NA
2020;oct;1646;3;C;1;7;2;5237318;1883;6102932;1889
2020;oct;1646;3;C;1;8;2;1358396;581;1568935;585
2020;oct;1646;3;C;1;9;2;32048836;11539;35286327;11561
2020;oct;1646;3;C;2;1;2;13392519;193;13559114;193
2020;oct;1646;3;C;2;2;2;146328199;8488;152010097;8490
2020;oct;1646;3;C;2;3;2;60244405;11068;65556797;11095
2020;oct;1646;3;C;2;4;2;5047980;1555;5835127;1556
2020;oct;1646;3;C;2;5;2;NA;NA;NA;NA
2020;oct;1646;3;C;2;6;2;NA;NA;NA;NA
2020;oct;1344;3;C;1;1;21;2766314;194;2935242;194
2020;oct;1344;3;C;1;3;21;NA;NA;NA;NA
2020;oct;1344;3;C;1;5;21;NA;NA;NA;NA
2020;oct;1344;3;C;1;7;21;8148058;1161;8851697;1161
2020;oct;1344;3;C;1;8;21;NA;NA;NA;NA
2020;oct;1344;3;C;1;9;21;4738048;1358;5341372;1358
2020;oct;1344;3;C;2;1;21;87613327;2709;90230681;2709
2020;oct;1344;3;C;2;2;21;77515282;11417;82757939;11417
2020;oct;1344;3;C;2;3;21;291537724;44247;314594459;44330
2020;oct;1344;3;C;2;4;21;2389959;387;2567677;387
2020;oct;1344;3;C;2;5;21;NA;NA;NA;NA
2020;oct;1344;3;C;2;6;21;NA;NA;NA;NA
2020;oct;1345;2;C;1;1;14;2834240;194;2924450;194
2020;oct;1345;2;C;1;2;14;3017720;580;3178264;580
2020;oct;1345;2;C;1;3;14;2302084;755;2801356;755
2020;oct;1345;2;C;1;4;14;445625;194;559332;194
2020;oct;1345;2;C;1;7;14;NA;NA;NA;NA
2020;oct;1345;2;C;1;9;14;NA;NA;NA;NA
2020;oct;1345;2;C;2;1;14;NA;NA;NA;NA
2020;oct;1345;2;C;2;2;14;13425744;1161;14145782;1161
2020;oct;1345;2;C;2;3;14;13602889;2715;15087438;2715
2020;oct;1345;2;C;2;4;14;NA;NA;NA;NA
2020;oct;1345;2;C;2;7;14;17948398;5411;21432786;5491
2020;oct;1345;2;C;2;8;14;1051758;388;1252927;388
2020;oct;1345;2;C;2;9;14;9804029;3573;12054867;3703
2020;oct;1346;3;G;1;1;3;22996970;774;23692532;774
2020;oct;1346;3;G;1;2;3;18761852;1548;20409360;1548
2020;oct;1346;3;G;1;3;3;3683022;968;4329404;968
2020;oct;1346;3;G;1;4;3;30546488;5934;35485103;5934
2020;oct;1346;3;G;1;5;3;NA;NA;NA;NA
2020;oct;1346;3;G;1;7;3;NA;NA;NA;NA
2020;oct;1346;3;G;1;8;3;NA;NA;NA;NA
2020;oct;1346;3;G;1;9;3;1417905;574;1788712;574
2020;oct;1346;3;G;2;1;3;63774857;2322;67311283;2322
2020;oct;1346;3;G;2;2;3;52139868;4451;56829109;4451
2020;oct;1346;3;G;2;3;3;105959039;25843;124146166;25859
2020;oct;1346;3;G;2;4;3;18051893;3483;20735702;3483
2020;oct;1346;3;G;2;5;3;NA;NA;NA;NA
2020;oct;1346;3;G;2;6;3;23688103;2857;27444159;2857
2020;oct;1346;3;G;2;7;3;1857781;387;2075374;387
2020;oct;1346;3;G;2;8;3;NA;NA;NA;NA
2020;oct;1346;3;G;2;9;3;9218592;3083;10992057;3083
2020;oct;1347;3;C;1;1;1;3814868;194;4075554;194
2020;oct;1347;3;C;1;3;1;5184250;969;6191396;990
2020;oct;1347;3;C;1;5;1;523091;159;615170;167
2020;oct;1347;3;C;1;7;1;479330;188;641359;189
2020;oct;1347;3;C;1;8;1;739538;194;874099;194
2020;oct;1347;3;C;1;9;1;NA;NA;NA;NA
2020;oct;1347;3;C;2;1;1;8272119;194;8532804;194
2020;oct;1347;3;C;2;2;1;12894178;1164;14414310;1164
2020;oct;1347;3;C;2;3;1;6354757;1416;7581363;1453
2020;oct;1347;3;C;2;4;1;3869506;776;4554517;797
2020;oct;1347;3;C;2;5;1;NA;NA;NA;NA
2020;oct;1347;3;C;2;6;1;NA;NA;NA;NA
2020;oct;1348;3;C;1;1;14;9216295;193;9347070;193
2020;oct;1348;3;C;1;3;14;2148981;346;2379660;346
2020;oct;1348;3;C;1;5;14;NA;NA;NA;NA
2020;oct;1348;3;C;1;7;14;1620218;659;1720360;659
2020;oct;1348;3;C;1;8;14;1959575;328;2312605;340
2020;oct;1348;3;C;1;9;14;NA;NA;NA;NA
2020;oct;1348;3;C;2;1;14;NA;NA;NA;NA
2020;oct;1348;3;C;2;2;14;134721773;10136;151982534;10382
2020;oct;1348;3;C;2;3;14;150340892;20486;189260420;21431
2020;oct;1348;3;C;2;4;14;3984595;925;5091447;945
2020;oct;1348;3;C;2;5;14;4166379;965;5252732;1007
2020;oct;1348;3;C;2;6;14;NA;NA;NA;NA
2020;oct;1349;3;F;1;1;3;NA;NA;NA;NA
2020;oct;1351;3;K;1;1;3;113091400;2903;117285745;2903
2020;oct;1351;3;K;1;2;3;556361024;38817;583189809;38918
2020;oct;1351;3;K;1;3;3;92809430;9559;105524374;9559
2020;oct;1351;3;K;1;4;3;14515429;1903;15937143;1942
2020;oct;1351;3;K;2;1;3;308522810;6785;316296226;6785
2020;oct;1351;3;K;2;2;3;1211495617;75957;1264848916;76061
2020;oct;1351;3;K;2;3;3;70567240;8211;82700527;8211
2020;oct;1351;3;K;2;4;3;5838168;1142;6463963;1154
2020;oct;1351;3;K;2;5;3;NA;NA;NA;NA
2020;oct;1351;3;K;2;9;3;NA;NA;NA;NA
2020;oct;1353;3;Q;1;1;1;210539136;6208;212663936;6208
2020;oct;1353;3;Q;1;5;1;11050853;3368;12359941;3519
2020;oct;1353;3;Q;2;5;1;43882715;11787;48897121;12334
2020;oct;1353;3;Q;2;7;1;12196362;1888;14263686;1973
2020;oct;1353;3;Q;2;8;1;16401957;2599;20181053;2837
2020;oct;1354;3;F;1;1;1;8018122;194;9067034;194
2020;oct;1721;3;K;1;1;1;37979439;581;38623914;581
2020;oct;1721;3;K;1;2;1;984568409;60120;1063575240;60325
2020;oct;1721;3;K;1;3;1;96463843;10494;108465247;10571
2020;oct;1721;3;K;1;4;1;166184637;29380;199883310;29589
2020;oct;1721;3;K;2;1;1;560895458;9482;570397404;9482
2020;oct;1721;3;K;2;2;1;1545375610;80199;1656349157;80832
2020;oct;1721;3;K;2;3;1;193277779;19047;217866198;19467
2020;oct;1721;3;K;2;4;1;123000349;22859;152845226;23355
2020;oct;1721;3;K;2;5;1;40349830;7972;52056833;8467
2020;oct;1721;3;K;2;9;1;18224451;3612;20934751;3612
2020;oct;1355;3;K;1;1;3;47400675;2516;49643957;2516
2020;oct;1355;3;K;1;2;3;55158037;11907;58665766;11907
2020;oct;1355;3;K;1;3;3;137867756;39074;149324003;39308
2020;oct;1355;3;K;1;4;3;78108310;16078;87028965;16614
2020;oct;1355;3;K;2;1;3;115925160;6386;121430804;6386
2020;oct;1355;3;K;2;2;3;46194695;9533;48896109;9533
2020;oct;1355;3;K;2;3;3;82346068;16925;88446866;17004
2020;oct;1355;3;K;2;4;3;12977129;2452;14064916;2484
2020;oct;1355;3;K;2;5;3;NA;NA;NA;NA
2020;oct;1355;3;K;2;9;3;NA;NA;NA;NA
2020;oct;1357;3;Q;1;1;1;49340646;3092;53200626;3126
2020;oct;1357;3;Q;1;5;1;21543834;7442;24916057;7545
2020;oct;1357;3;Q;2;5;1;24795553;9069;28522360;9135
2020;oct;1357;3;Q;2;7;1;11606999;2915;14936781;3389
2020;oct;1357;3;Q;2;8;1;NA;NA;NA;NA
2020;oct;1358;3;Q;1;1;1;1920476;90;2088267;90
2020;oct;1358;3;Q;1;5;1;NA;NA;NA;NA
2020;oct;1358;3;Q;2;5;1;NA;NA;NA;NA
2020;oct;1358;3;Q;2;7;1;926555;387;1166302;387
2020;oct;1358;3;Q;2;8;1;NA;NA;NA;NA
2020;oct;1359;1;Q;1;1;1;NA;NA;NA;NA
2020;oct;1359;1;Q;1;2;1;5159460;776;5682925;786
2020;oct;1359;1;Q;1;3;1;1522855;394;1816974;402
2020;oct;1359;1;Q;1;4;1;2451187;953;3209953;983
2020;oct;1359;1;Q;1;9;1;213666;103;275033;103
2020;oct;1359;1;Q;2;1;1;2936865;194;3125129;194
2020;oct;1359;1;Q;2;2;1;2526547;388;2778930;388
2020;oct;1360;2;K;1;1;2;2177257;193;2351667;193
2020;oct;1360;2;K;1;2;2;5852195;965;6638877;987
2020;oct;1360;2;K;1;3;2;863397;193;871427;193
2020;oct;1360;2;K;1;4;2;9737060;1737;10703323;1747
2020;oct;1360;2;K;2;1;2;37294548;1930;38947397;1930
2020;oct;1360;2;K;2;2;2;19015274;2869;21796609;3026
2020;oct;1360;2;K;2;3;2;NA;NA;NA;NA
2020;oct;1360;2;K;2;4;2;7507859;1814;8265502;1827
2020;oct;1361;3;Q;1;1;1;25980128;1439;27006080;1439
2020;oct;1361;3;Q;1;5;1;NA;NA;NA;NA
2020;oct;1361;3;Q;2;5;1;NA;NA;NA;NA
2020;oct;1361;3;Q;2;7;1;NA;NA;NA;NA
2020;oct;1361;3;Q;2;8;1;NA;NA;NA;NA
2020;oct;1362;2;Q;1;2;1;45552290;6571;51201756;6965
2020;oct;1362;2;Q;1;3;1;31185795;9920;35705880;10648
2020;oct;1362;2;Q;1;4;1;17424202;5472;18727063;5496
2020;oct;1362;2;Q;1;5;1;4630389;1593;5196124;1678
2020;oct;1362;2;Q;2;1;1;4689722;194;5461717;194
2020;oct;1362;2;Q;2;2;1;12168556;2064;13760755;2170
2020;oct;1362;2;Q;2;3;1;3424977;1142;3771320;1179
2020;oct;1362;2;Q;2;4;1;6862983;1593;7473301;1607
2020;oct;1365;3;Q;1;1;1;NA;NA;NA;NA
2020;oct;1365;3;Q;1;5;1;2649553;1013;2978961;1062
2020;oct;1365;3;Q;2;5;1;921707;355;957143;355
2020;oct;1365;3;Q;2;7;1;1169192;387;1355660;415
2020;oct;1365;3;Q;2;8;1;NA;NA;NA;NA
2020;oct;1366;1;M;1;1;4;NA;NA;NA;NA
2020;oct;1366;1;M;1;2;4;1167062;161;1206623;161
2020;oct;1366;1;M;1;3;4;NA;NA;NA;NA
2020;oct;1366;1;M;1;4;4;NA;NA;NA;NA
2020;oct;1366;1;M;1;9;4;NA;NA;NA;NA
2020;oct;1366;1;M;2;1;4;3996225;161;4125573;161
2020;oct;1366;1;M;2;2;4;3921581;483;4078856;483
2020;oct;1366;1;M;2;3;4;NA;NA;NA;NA
2020;oct;1366;1;M;2;4;4;NA;NA;NA;NA
2020;oct;1368;1;K;1;1;1;2322414;194;2421380;194
2020;oct;1368;1;K;1;2;1;12956279;970;13440452;970
2020;oct;1368;1;K;1;3;1;2186854;194;2318099;194
2020;oct;1368;1;K;1;4;1;21740048;5684;23862523;5684
2020;oct;1368;1;K;2;1;1;16179922;388;16507360;388
2020;oct;1368;1;K;2;2;1;3150798;388;3333082;388
2020;oct;1368;1;K;2;3;1;81793;17;91899;17
2020;oct;1368;1;K;2;4;1;27737493;4074;29501278;4074
2020;oct;1369;3;Q;1;1;1;108114510;5273;116546668;5273
2020;oct;1369;3;Q;1;5;1;NA;NA;NA;NA
2020;oct;1369;3;Q;2;5;1;NA;NA;NA;NA
2020;oct;1369;3;Q;2;7;1;1094482;387;1477565;387
2020;oct;1369;3;Q;2;8;1;1224639;387;1551275;387
2020;oct;1371;3;K;1;1;2;92216171;5117;102669406;5117
2020;oct;1371;3;K;1;2;2;102780922;13956;116114942;13981
2020;oct;1371;3;K;1;3;2;37633836;4021;43381832;4068
2020;oct;1371;3;K;1;4;2;29642221;5294;35155201;5306
2020;oct;1371;3;K;2;1;2;187407304;7676;204839713;7676
2020;oct;1371;3;K;2;2;2;80078605;9235;91227617;9235
2020;oct;1371;3;K;2;3;2;48181416;5458;53237479;5463
2020;oct;1371;3;K;2;4;2;17561607;3472;20174685;3472
2020;oct;1371;3;K;2;5;2;NA;NA;NA;NA
2020;oct;1371;3;K;2;9;2;NA;NA;NA;NA
2020;oct;1868;3;F;1;1;1;3439239;122;3648244;122
2020;oct;1372;3;K;1;1;2;75527888;1987;77558493;1988
2020;oct;1372;3;K;1;2;2;243349740;17365;259901343;17399
2020;oct;1372;3;K;1;3;2;338650613;40202;373320525;40229
2020;oct;1372;3;K;1;4;2;17419452;4059;20953736;4066
2020;oct;1372;3;K;2;1;2;223912165;4608;229073082;4608
2020;oct;1372;3;K;2;2;2;248181287;18784;268469787;18827
2020;oct;1372;3;K;2;3;2;128013350;14088;140653974;14091
2020;oct;1372;3;K;2;4;2;17139140;4309;21034456;4379
2020;oct;1372;3;K;2;5;2;NA;NA;NA;NA
2020;oct;1372;3;K;2;9;2;NA;NA;NA;NA
