anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;jun;85;3;O;2;3;1;NA;NA;NA;NA
2020;jun;85;3;O;2;4;1;1940638;378;2927590;378
2020;jun;85;3;O;2;5;1;NA;NA;NA;NA
2020;jun;85;3;O;2;7;1;NA;NA;NA;NA
2020;jun;85;3;O;2;8;1;NA;NA;NA;NA
2020;jun;85;3;O;2;9;1;NA;NA;NA;NA
2020;jun;86;3;O;1;1;1;29270438;2081;30775438;2081
2020;jun;86;3;O;1;2;1;675170665;75869;712267541;75869
2020;jun;86;3;O;1;3;1;118338639;18163;125702302;18163
2020;jun;86;3;O;1;4;1;504930806;101222;538432824;101222
2020;jun;86;3;O;1;9;1;NA;NA;NA;NA
2020;jun;86;3;O;2;1;1;125844147;8325;130396879;8325
2020;jun;86;3;O;2;2;1;752112901;80599;791002202;80599
2020;jun;86;3;O;2;3;1;83893962;13055;89032430;13055
2020;jun;86;3;O;2;4;1;381616571;83626;407418120;83666
2020;jun;86;3;O;2;5;1;NA;NA;NA;NA
2020;jun;86;3;O;2;7;1;NA;NA;NA;NA
2020;jun;86;3;O;2;8;1;NA;NA;NA;NA
2020;jun;86;3;O;2;9;1;NA;NA;NA;NA
2020;jun;87;3;O;1;1;1;8058617;568;8175042;568
2020;jun;87;3;O;1;2;1;131061109;15136;134979651;15136
2020;jun;87;3;O;1;3;1;5304450;946;5403366;946
2020;jun;87;3;O;1;4;1;27532136;6433;28204777;6433
2020;jun;87;3;O;1;9;1;2654706;946;2708063;946
2020;jun;87;3;O;2;1;1;6428586;568;6539520;568
2020;jun;87;3;O;2;2;1;76831270;8892;79156534;8892
2020;jun;87;3;O;2;3;1;6208883;1135;6372797;1135
2020;jun;87;3;O;2;4;1;11768828;2838;12041205;2838
2020;jun;87;3;O;2;5;1;NA;NA;NA;NA
2020;jun;87;3;O;2;7;1;NA;NA;NA;NA
2020;jun;87;3;O;2;8;1;NA;NA;NA;NA
2020;jun;87;3;O;2;9;1;2556963;946;2624568;946
2020;jun;88;3;O;1;1;1;8547529;757;8666273;757
2020;jun;88;3;O;1;2;1;102041391;11730;104308653;11730
2020;jun;88;3;O;1;3;1;9862263;2081;10107265;2081
2020;jun;88;3;O;1;4;1;17858111;4541;18282332;4541
2020;jun;88;3;O;1;9;1;1122718;378;1152136;378
2020;jun;88;3;O;2;1;1;9404935;757;9565372;757
2020;jun;88;3;O;2;2;1;82767314;9082;84400817;9082
2020;jun;88;3;O;2;3;1;8115806;1135;8276502;1135
2020;jun;88;3;O;2;4;1;14206006;3784;14578735;3784
2020;jun;88;3;O;2;5;1;NA;NA;NA;NA
2020;jun;88;3;O;2;7;1;NA;NA;NA;NA
2020;jun;88;3;O;2;8;1;NA;NA;NA;NA
2020;jun;88;3;O;2;9;1;2559692;946;2628221;946
2020;jun;89;3;O;1;1;1;6629293;568;6734929;568
2020;jun;89;3;O;1;2;1;126678515;14379;128716880;14379
2020;jun;89;3;O;1;3;1;15049225;2460;15321130;2460
2020;jun;89;3;O;1;4;1;18743989;3973;19067704;3973
2020;jun;89;3;O;1;9;1;NA;NA;NA;NA
2020;jun;89;3;O;2;1;1;10481662;757;10622510;757
2020;jun;89;3;O;2;2;1;110399835;10974;111820509;10974
2020;jun;89;3;O;2;3;1;7766779;1135;7890249;1135
2020;jun;89;3;O;2;4;1;7030305;1703;7145525;1703
2020;jun;89;3;O;2;5;1;NA;NA;NA;NA
2020;jun;89;3;O;2;7;1;NA;NA;NA;NA
2020;jun;89;3;O;2;8;1;3198675;946;3255363;946
2020;jun;89;3;O;2;9;1;NA;NA;NA;NA
2020;jun;90;3;O;1;1;1;9705606;757;9858546;757
2020;jun;90;3;O;1;2;1;126045716;13433;129409812;13433
2020;jun;90;3;O;1;3;1;4080769;757;4180818;757
2020;jun;90;3;O;1;4;1;23856393;5108;24473574;5108
2020;jun;90;3;O;1;9;1;528360;189;542768;189
2020;jun;90;3;O;2;1;1;9920783;757;10046338;757
2020;jun;90;3;O;2;2;1;106678973;10784;109138558;10784
2020;jun;90;3;O;2;3;1;3250176;568;3344591;568
2020;jun;90;3;O;2;4;1;10607497;3057;10749699;3081
2020;jun;90;3;O;2;5;1;NA;NA;NA;NA
2020;jun;90;3;O;2;7;1;NA;NA;NA;NA
2020;jun;90;3;O;2;8;1;NA;NA;NA;NA
2020;jun;90;3;O;2;9;1;5271793;1164;5350081;1188
2020;jun;91;2;O;1;1;1;2984543;189;3022404;189
2020;jun;91;2;O;1;2;1;55599092;4541;56558738;4541
2020;jun;91;2;O;1;3;1;1000222;189;1022441;189
2020;jun;91;2;O;1;4;1;11840586;2081;12071126;2081
2020;jun;91;2;O;2;1;1;4339338;189;4374550;189
2020;jun;91;2;O;2;2;1;57483048;4730;58408292;4730
2020;jun;91;2;O;2;3;1;1389338;197;1389338;197
2020;jun;91;2;O;2;4;1;6991541;1324;7117584;1324
2020;jun;92;3;O;1;1;1;14363062;1135;14568126;1135
2020;jun;92;3;O;1;2;1;242457191;27812;249081628;27812
2020;jun;92;3;O;1;3;1;9507192;1703;9685863;1703
2020;jun;92;3;O;1;4;1;32204150;7946;32800630;7946
2020;jun;92;3;O;1;9;1;1146683;378;1168720;378
2020;jun;92;3;O;2;1;1;10887083;946;11063143;946
2020;jun;92;3;O;2;2;1;159682498;18163;163432835;18163
2020;jun;92;3;O;2;3;1;3029533;757;3087096;757
2020;jun;92;3;O;2;4;1;17892932;4541;18218112;4541
2020;jun;92;3;O;2;5;1;NA;NA;NA;NA
2020;jun;92;3;O;2;7;1;NA;NA;NA;NA
2020;jun;92;3;O;2;8;1;NA;NA;NA;NA
2020;jun;92;3;O;2;9;1;3693099;1324;3750730;1324
2020;jun;93;3;O;1;1;1;28517137;1135;28844765;1135
2020;jun;93;3;O;1;2;1;202770271;21001;210743507;21001
2020;jun;93;3;O;1;3;1;53505195;10595;56373758;10595
2020;jun;93;3;O;1;4;1;47316047;12676;50060838;12676
2020;jun;93;3;O;1;9;1;NA;NA;NA;NA
2020;jun;93;3;O;2;1;1;80144127;3784;81251815;3784
2020;jun;93;3;O;2;2;1;161486053;16839;167330528;16839
2020;jun;93;3;O;2;3;1;23563606;4352;24733981;4352
2020;jun;93;3;O;2;4;1;28791155;7568;30291573;7568
2020;jun;93;3;O;2;5;1;4887102;1703;5194278;1703
2020;jun;93;3;O;2;7;1;NA;NA;NA;NA
2020;jun;93;3;O;2;8;1;NA;NA;NA;NA
2020;jun;93;3;O;2;9;1;NA;NA;NA;NA
2020;jun;94;3;O;1;1;1;7385163;946;8249290;980
2020;jun;94;3;O;1;2;1;34452342;3595;36395004;3595
2020;jun;94;3;O;1;3;1;249980745;63382;270477963;63457
2020;jun;94;3;O;1;4;1;113640084;33488;131302596;33601
2020;jun;94;3;O;1;9;1;NA;NA;NA;NA
2020;jun;94;3;O;2;1;1;4686027;189;4778800;189
2020;jun;94;3;O;2;2;1;23698422;2460;25014793;2460
2020;jun;94;3;O;2;3;1;92365382;24785;103885960;24839
2020;jun;94;3;O;2;4;1;58574427;17217;63624910;17242
2020;jun;94;3;O;2;5;1;NA;NA;NA;NA
2020;jun;94;3;O;2;7;1;NA;NA;NA;NA
2020;jun;94;3;O;2;8;1;NA;NA;NA;NA
2020;jun;94;3;O;2;9;1;NA;NA;NA;NA
2020;jun;95;3;O;1;1;1;6726576;568;6926030;568
2020;jun;95;3;O;1;2;1;5716097;757;5886116;757
2020;jun;95;3;O;1;3;1;3195318;662;3570279;729
2020;jun;95;3;O;1;4;1;5877161;1797;6303026;1905
2020;jun;95;3;O;1;9;1;792007;189;1421861;368
2020;jun;95;3;O;2;1;1;15952876;1324;16798592;1369
2020;jun;95;3;O;2;2;1;3562687;473;3670061;473
2020;jun;95;3;O;2;3;1;2503092;568;2923878;706
2020;jun;95;3;O;2;4;1;NA;NA;NA;NA
2020;jun;95;3;O;2;5;1;NA;NA;NA;NA
2020;jun;95;3;O;2;7;1;NA;NA;NA;NA
2020;jun;95;3;O;2;8;1;NA;NA;NA;NA
2020;jun;95;3;O;2;9;1;7676163;2270;10311423;3174
2020;jun;96;3;O;1;1;1;6826698;568;7144271;582
2020;jun;96;3;O;1;2;1;1214752;189;1246360;189
2020;jun;96;3;O;1;3;1;3477264;568;3563038;568
2020;jun;96;3;O;1;4;1;17999439;4824;18991202;5115
2020;jun;96;3;O;1;9;1;NA;NA;NA;NA
2020;jun;96;3;O;2;1;1;21044843;1514;21464473;1514
2020;jun;96;3;O;2;2;1;11812736;1419;13362904;1549
2020;jun;96;3;O;2;3;1;5320602;757;5480515;766
2020;jun;96;3;O;2;4;1;12480654;2933;13336539;3126
2020;jun;96;3;O;2;5;1;NA;NA;NA;NA
2020;jun;96;3;O;2;7;1;NA;NA;NA;NA
2020;jun;96;3;O;2;8;1;10732985;3216;12943803;3835
2020;jun;96;3;O;2;9;1;6634877;1702;7151218;1818
2020;jun;97;1;O;1;1;1;6006754;568;6175143;568
2020;jun;97;1;O;1;2;1;4931029;757;5069310;757
2020;jun;97;1;O;1;4;1;6537828;1514;6721259;1514
2020;jun;97;1;O;2;1;1;12246554;946;12491934;946
2020;jun;97;1;O;2;3;1;3986801;757;4098633;757
2020;jun;98;3;O;1;1;1;13532474;757;13760138;757
2020;jun;98;3;O;1;2;1;11568204;1797;12397439;1906
2020;jun;98;3;O;1;3;1;2173466;404;2423474;447
2020;jun;98;3;O;1;4;1;11256520;2696;12019723;2792
2020;jun;98;3;O;1;9;1;1333408;378;1369702;378
2020;jun;98;3;O;2;1;1;16604258;1135;18051941;1219
2020;jun;98;3;O;2;2;1;7743085;1182;8649192;1245
2020;jun;98;3;O;2;3;1;863285;189;994179;217
2020;jun;98;3;O;2;4;1;13003584;3453;13849361;3637
2020;jun;98;3;O;2;5;1;1656426;473;1678953;473
2020;jun;98;3;O;2;7;1;NA;NA;NA;NA
2020;jun;98;3;O;2;8;1;NA;NA;NA;NA
2020;jun;98;3;O;2;9;1;8861379;2838;9994103;3132
2020;jun;99;2;O;1;1;1;12118624;1135;12504711;1135
2020;jun;99;2;O;1;2;1;9843755;1088;10191408;1088
2020;jun;99;2;O;1;3;1;NA;NA;NA;NA
2020;jun;99;2;O;1;4;1;15145070;4068;15611808;4068
2020;jun;99;2;O;2;1;1;18658478;1514;19110829;1514
2020;jun;99;2;O;2;2;1;4126710;447;4286867;447
2020;jun;99;2;O;2;3;1;3846965;568;3943558;568
2020;jun;99;2;O;2;4;1;4333800;1316;4541115;1341
2020;jun;101;3;O;1;1;1;15783141;1323;16225318;1323
2020;jun;101;3;O;1;2;1;158360838;20682;164937447;20734
2020;jun;101;3;O;1;3;1;46439156;11874;51585652;12602
2020;jun;101;3;O;1;4;1;23050919;5804;24994940;5997
2020;jun;101;3;O;1;9;1;3775814;1556;4000075;1565
2020;jun;101;3;O;2;1;1;17748732;1513;19706633;1513
2020;jun;101;3;O;2;2;1;72220530;9297;75203205;9574
2020;jun;101;3;O;2;3;1;23964585;6181;26982234;6662
2020;jun;101;3;O;2;4;1;6944874;1418;7466663;1449
2020;jun;101;3;O;2;5;1;NA;NA;NA;NA
2020;jun;101;3;O;2;7;1;NA;NA;NA;NA
2020;jun;101;3;O;2;8;1;8040694;2458;9880511;3117
2020;jun;101;3;O;2;9;1;10032763;3214;11388513;3536
2020;jun;102;3;O;1;1;1;24048927;1324;24500007;1324
2020;jun;102;3;O;1;2;1;135912314;11713;139328869;11717
2020;jun;102;3;O;1;3;1;52940497;9460;54445794;9486
2020;jun;102;3;O;1;4;1;52319256;11541;53683149;11547
2020;jun;102;3;O;1;9;1;NA;NA;NA;NA
2020;jun;102;3;O;2;1;1;45453952;2081;46182638;2081
2020;jun;102;3;O;2;2;1;119439423;11730;122567491;11748
2020;jun;102;3;O;2;3;1;48119897;7000;49248254;7000
2020;jun;102;3;O;2;4;1;38912691;7946;39990627;7986
2020;jun;102;3;O;2;5;1;NA;NA;NA;NA
2020;jun;102;3;O;2;7;1;89504895;22326;92293763;22499
2020;jun;102;3;O;2;8;1;NA;NA;NA;NA
2020;jun;102;3;O;2;9;1;NA;NA;NA;NA
2020;jun;103;1;O;1;1;1;10587748;756;10671156;756
2020;jun;103;1;O;1;2;1;NA;NA;NA;NA
2020;jun;103;1;O;1;4;1;10962390;3026;11117709;3026
2020;jun;103;1;O;2;1;1;21565466;1890;21739600;1890
2020;jun;103;1;O;2;3;1;1063075;189;1077882;189
2020;jun;104;3;O;1;1;1;10934869;756;11155303;756
2020;jun;104;3;O;1;2;1;15723886;1418;16335893;1454
2020;jun;104;3;O;1;3;1;27416296;3402;28046525;3402
2020;jun;104;3;O;1;4;1;27659741;5670;28407521;5694
2020;jun;104;3;O;1;9;1;797438;187;859735;205
2020;jun;104;3;O;2;1;1;28621723;1600;30225939;1705
2020;jun;104;3;O;2;2;1;8008061;756;8248940;778
2020;jun;104;3;O;2;3;1;8339357;1134;8960200;1224
2020;jun;104;3;O;2;4;1;13579579;2268;13976859;2304
2020;jun;104;3;O;2;5;1;NA;NA;NA;NA
2020;jun;104;3;O;2;7;1;NA;NA;NA;NA
2020;jun;104;3;O;2;8;1;33089304;6804;38060809;7965
2020;jun;104;3;O;2;9;1;793359;189;1106515;309
2020;jun;105;1;O;1;1;1;12433058;946;12708758;946
2020;jun;105;1;O;1;2;1;5753080;757;5881079;757
2020;jun;105;1;O;1;4;1;10505467;2649;10731335;2649
2020;jun;105;1;O;2;1;1;20011245;1324;20358523;1324
2020;jun;105;1;O;2;3;1;3921344;757;4006501;757
2020;jun;106;3;O;1;1;1;14904199;1323;15269853;1323
2020;jun;106;3;O;1;2;1;54327129;4347;56100794;4413
2020;jun;106;3;O;1;3;1;33920427;5292;35095907;5314
2020;jun;106;3;O;1;4;1;62926411;14175;65464248;14370
2020;jun;106;3;O;1;9;1;39599919;8883;41115176;8998
2020;jun;106;3;O;2;1;1;43543065;3024;45405549;3099
2020;jun;106;3;O;2;2;1;34599519;2646;35457166;2646
2020;jun;106;3;O;2;3;1;7921203;1134;8654162;1226
2020;jun;106;3;O;2;4;1;37643289;8316;41082655;8813
2020;jun;106;3;O;2;5;1;NA;NA;NA;NA
2020;jun;106;3;O;2;7;1;NA;NA;NA;NA
2020;jun;106;3;O;2;8;1;NA;NA;NA;NA
2020;jun;106;3;O;2;9;1;57482558;9639;63676870;10484
2020;jun;108;3;O;1;1;1;12011540;946;12310575;946
2020;jun;108;3;O;1;2;1;62464450;7757;64797587;7835
2020;jun;108;3;O;1;3;1;25349287;5865;26509066;5985
2020;jun;108;3;O;1;4;1;44447474;11541;45792116;11586
2020;jun;108;3;O;1;9;1;8024052;2743;8303564;2770
2020;jun;108;3;O;2;1;1;31716632;1892;32356836;1892
2020;jun;108;3;O;2;2;1;64699137;7873;66976766;7943
2020;jun;108;3;O;2;3;1;13362674;3406;14310793;3521
2020;jun;108;3;O;2;4;1;40391154;10217;42961382;10578
2020;jun;108;3;O;2;5;1;NA;NA;NA;NA
2020;jun;108;3;O;2;7;1;NA;NA;NA;NA
2020;jun;108;3;O;2;8;1;5347535;1703;5739658;1785
2020;jun;108;3;O;2;9;1;49185036;14364;52563399;15028
2020;jun;109;3;O;1;1;1;16892634;857;17241214;857
2020;jun;109;3;O;1;2;1;390893341;42903;410989647;42903
2020;jun;109;3;O;1;3;1;30764605;6993;33072495;6993
2020;jun;109;3;O;1;4;1;123892031;27027;132555862;27038
2020;jun;109;3;O;1;9;1;NA;NA;NA;NA
2020;jun;109;3;O;2;1;1;71810745;3213;73022796;3213
2020;jun;109;3;O;2;2;1;538558943;57097;564855315;57097
2020;jun;109;3;O;2;3;1;40337521;8316;43587152;8316
2020;jun;109;3;O;2;4;1;131170757;26460;139638216;26479
2020;jun;109;3;O;2;5;1;NA;NA;NA;NA
2020;jun;109;3;O;2;7;1;NA;NA;NA;NA
2020;jun;109;3;O;2;8;1;72618936;25515;80117256;25523
2020;jun;109;3;O;2;9;1;NA;NA;NA;NA
2020;jun;110;3;O;1;1;1;61947573;3024;63695212;3024
2020;jun;110;3;O;1;2;1;350917810;34965;372835104;34965
2020;jun;110;3;O;1;3;1;52019781;8883;56318953;8966
2020;jun;110;3;O;1;4;1;81881013;19656;88219975;19702
2020;jun;110;3;O;1;9;1;NA;NA;NA;NA
2020;jun;110;3;O;2;1;1;58425078;2457;60621307;2457
2020;jun;110;3;O;2;2;1;382236333;37233;405866192;37233
2020;jun;110;3;O;2;3;1;39493988;6426;42160281;6426
2020;jun;110;3;O;2;4;1;44875095;11529;49362134;11657
2020;jun;110;3;O;2;5;1;NA;NA;NA;NA
2020;jun;110;3;O;2;7;1;NA;NA;NA;NA
2020;jun;110;3;O;2;8;1;NA;NA;NA;NA
2020;jun;110;3;O;2;9;1;NA;NA;NA;NA
2020;jun;111;3;O;1;1;1;13730725;568;14055660;568
2020;jun;111;3;O;1;2;1;390556649;43894;415971139;43894
2020;jun;111;3;O;1;3;1;42176128;8325;45397666;8325
2020;jun;111;3;O;1;4;1;22999853;4730;24643645;4730
2020;jun;111;3;O;1;9;1;NA;NA;NA;NA
2020;jun;111;3;O;2;1;1;10611660;378;11037431;378
2020;jun;111;3;O;2;2;1;355469160;38786;377074809;38786
2020;jun;111;3;O;2;3;1;20025128;3784;21406004;3784
2020;jun;111;3;O;2;4;1;16195748;3027;17243230;3027
2020;jun;111;3;O;2;5;1;NA;NA;NA;NA
2020;jun;111;3;O;2;7;1;NA;NA;NA;NA
2020;jun;111;3;O;2;8;1;NA;NA;NA;NA
2020;jun;111;3;O;2;9;1;NA;NA;NA;NA
2020;jun;112;3;O;1;1;1;24537359;1528;25033882;1530
2020;jun;112;3;O;1;2;1;80204166;7986;83596064;8012
2020;jun;112;3;O;1;3;1;36682702;6478;38563195;6527
2020;jun;112;3;O;1;4;1;97642524;20956;103281579;21135
2020;jun;112;3;O;1;9;1;45153312;11288;48273570;11537
2020;jun;112;3;O;2;1;1;46866387;2640;47523144;2640
2020;jun;112;3;O;2;2;1;116369465;11595;121415550;11709
2020;jun;112;3;O;2;3;1;50671596;8560;53032361;8642
2020;jun;112;3;O;2;4;1;52911811;11233;55927457;11444
2020;jun;112;3;O;2;5;1;NA;NA;NA;NA
2020;jun;112;3;O;2;7;1;NA;NA;NA;NA
2020;jun;112;3;O;2;8;1;NA;NA;NA;NA
2020;jun;112;3;O;2;9;1;268319904;67649;288544157;70097
2020;jun;113;3;O;1;1;1;29385584;1701;29915938;1701
2020;jun;113;3;O;1;2;1;32075842;3402;33240470;3452
2020;jun;113;3;O;1;3;1;42554548;7749;44556827;7916
2020;jun;113;3;O;1;4;1;55633275;14364;58623690;14808
2020;jun;113;3;O;1;9;1;12996088;4536;13581924;4587
2020;jun;113;3;O;2;1;1;49258794;2835;51900238;2952
2020;jun;113;3;O;2;2;1;33718093;3780;35066692;3860
2020;jun;113;3;O;2;3;1;30292607;5103;33120356;5490
2020;jun;113;3;O;2;4;1;34597927;9639;42399251;12009
2020;jun;113;3;O;2;5;1;NA;NA;NA;NA
2020;jun;113;3;O;2;7;1;NA;NA;NA;NA
2020;jun;113;3;O;2;8;1;11323273;2646;12987168;3013
2020;jun;113;3;O;2;9;1;49278962;15309;60504398;18929
2020;jun;114;3;O;1;1;1;38725696;3406;40464975;3494
2020;jun;114;3;O;1;2;1;56011557;5865;58437536;5939
2020;jun;114;3;O;1;3;1;70713541;15136;75637132;15495
2020;jun;114;3;O;1;4;1;43901600;10974;47762226;11404
2020;jun;114;3;O;1;9;1;8762962;2675;10943068;3071
2020;jun;114;3;O;2;1;1;45878048;3027;46979306;3027
2020;jun;114;3;O;2;2;1;49624669;4730;51575423;4781
2020;jun;114;3;O;2;3;1;34154640;7190;38342413;7762
2020;jun;114;3;O;2;4;1;41915207;9838;45986262;10338
2020;jun;114;3;O;2;5;1;NA;NA;NA;NA
2020;jun;114;3;O;2;7;1;NA;NA;NA;NA
2020;jun;114;3;O;2;8;1;NA;NA;NA;NA
2020;jun;114;3;O;2;9;1;47468868;14169;68746195;18590
2020;jun;115;3;O;1;1;1;73055914;3969;94433703;5123
2020;jun;115;3;O;1;2;1;198311620;18429;244131641;22645
2020;jun;115;3;O;1;3;1;34486859;6426;47967304;8279
2020;jun;115;3;O;1;4;1;84764112;18522;114294374;24456
2020;jun;115;3;O;1;9;1;NA;NA;NA;NA
2020;jun;115;3;O;2;1;1;81167268;4158;104568331;5421
2020;jun;115;3;O;2;2;1;167867064;15593;206901280;19185
2020;jun;115;3;O;2;3;1;34710177;7938;47919426;10711
2020;jun;115;3;O;2;4;1;30945666;7749;42275604;9851
2020;jun;115;3;O;2;5;1;101647883;29862;168624643;48555
2020;jun;115;3;O;2;7;1;NA;NA;NA;NA
2020;jun;115;3;O;2;8;1;20197256;4914;25967528;6453
2020;jun;115;3;O;2;9;1;NA;NA;NA;NA
2020;jun;116;3;O;1;1;1;54857495;4347;57354942;4347
2020;jun;116;3;O;1;2;1;228079171;26548;245174674;26609
2020;jun;116;3;O;1;3;1;NA;NA;NA;NA
2020;jun;116;3;O;1;4;1;42798463;10463;46419616;10463
2020;jun;116;3;O;1;9;1;1892004;567;2069663;567
2020;jun;116;3;O;2;1;1;97034521;6924;102593693;7166
2020;jun;116;3;O;2;2;1;209181618;23083;224930242;23297
2020;jun;116;3;O;2;3;1;NA;NA;NA;NA
2020;jun;116;3;O;2;4;1;41991244;11340;47305148;11669
2020;jun;116;3;O;2;5;1;NA;NA;NA;NA
2020;jun;116;3;O;2;7;1;NA;NA;NA;NA
2020;jun;116;3;O;2;8;1;NA;NA;NA;NA
2020;jun;116;3;O;2;9;1;1148734;378;1251471;378
2020;jun;117;3;O;1;1;1;36046955;2460;37642166;2515
2020;jun;117;3;O;1;2;1;127938641;14568;132239227;14683
2020;jun;117;3;O;1;3;1;29859399;5676;30817871;5727
2020;jun;117;3;O;1;4;1;74518989;17406;77396432;17673
2020;jun;117;3;O;1;9;1;2807830;757;2883406;757
2020;jun;117;3;O;2;1;1;36244925;2270;36912569;2270
2020;jun;117;3;O;2;2;1;72332278;7568;76789405;7879
2020;jun;117;3;O;2;3;1;27946428;4919;30454922;5232
2020;jun;117;3;O;2;4;1;57541777;16082;70161612;19728
2020;jun;117;3;O;2;5;1;NA;NA;NA;NA
2020;jun;117;3;O;2;7;1;NA;NA;NA;NA
2020;jun;117;3;O;2;8;1;NA;NA;NA;NA
2020;jun;117;3;O;2;9;1;52904432;13433;56050031;14013
2020;jun;118;3;Q;1;1;1;115349081;8174;122780429;8216
2020;jun;118;3;Q;1;2;1;555159410;38794;642697184;41656
2020;jun;118;3;Q;1;3;1;267781072;54449;316297748;56532
2020;jun;118;3;Q;1;4;1;307006082;74486;356787462;74928
2020;jun;118;3;Q;1;5;1;660252;181;756172;181
2020;jun;118;3;Q;1;9;1;9680167;3275;11716436;3369
2020;jun;118;3;Q;2;2;1;359681938;18767;392895856;19698
2020;jun;118;3;Q;2;3;1;79537147;15480;92387537;16197
2020;jun;118;3;Q;2;4;1;68257106;15065;79832895;15473
2020;jun;118;3;Q;2;5;1;3024232;844;3537616;864
2020;jun;118;3;Q;2;7;1;2600456;716;3082547;753
2020;jun;118;3;Q;2;8;1;1837995;581;2215756;625
2020;jun;118;3;Q;2;9;1;30181903;10614;39410132;11866
2020;jun;119;3;N;1;1;4;NA;NA;NA;NA
2020;jun;119;3;N;1;2;4;15720411;2113;17326741;2113
2020;jun;119;3;N;1;3;4;4127457;986;4358408;986
2020;jun;119;3;N;1;4;4;22005935;6045;22562778;6049
2020;jun;119;3;N;1;5;4;1784818;549;1967941;551
2020;jun;119;3;N;1;6;4;59506000;11195;63215330;11270
2020;jun;119;3;N;1;7;4;NA;NA;NA;NA
2020;jun;119;3;N;1;8;4;NA;NA;NA;NA
2020;jun;119;3;N;1;9;4;8729642;2585;9817227;2609
2020;jun;119;3;N;2;1;4;7856943;361;8315170;361
2020;jun;119;3;N;2;2;4;8649523;905;9884248;913
2020;jun;119;3;N;2;3;4;2021505;494;2215562;501
2020;jun;119;3;N;2;5;4;4431307;1282;5129029;1293
2020;jun;119;3;N;2;6;4;34912847;7210;37924325;7236
2020;jun;119;3;N;2;7;4;NA;NA;NA;NA
2020;jun;119;3;N;2;8;4;NA;NA;NA;NA
2020;jun;119;3;N;2;9;4;6556340;1862;6556340;1958
2020;jun;120;2;M;1;1;6;20157077;582;21105205;582
2020;jun;120;2;M;1;2;6;107978784;9312;123304657;9312
2020;jun;120;2;M;1;3;6;8901184;1164;10587711;1164
2020;jun;120;2;M;1;4;6;NA;NA;NA;NA
2020;jun;120;2;M;1;9;6;NA;NA;NA;NA
2020;jun;120;2;M;2;1;6;56458952;1358;58870095;1358
2020;jun;120;2;M;2;2;6;218140537;14081;240125322;14081
2020;jun;120;2;M;2;3;6;876865;194;1133751;194
2020;jun;120;2;M;2;4;6;NA;NA;NA;NA
2020;jun;120;2;M;2;9;6;NA;NA;NA;NA
2020;jun;122;3;K;1;1;3;19741831;387;20359177;387
2020;jun;122;3;K;1;2;3;605289250;34585;665827881;34793
2020;jun;122;3;K;1;3;3;45324368;5805;56799553;6028
2020;jun;122;3;K;1;4;3;54899854;10668;73427946;11008
2020;jun;122;3;K;2;1;3;138680797;2516;142209538;2516
2020;jun;122;3;K;2;2;3;668365486;35894;727787082;35950
2020;jun;122;3;K;2;3;3;51676134;6192;63559153;6354
2020;jun;122;3;K;2;4;3;42835618;9095;56927266;9233
2020;jun;122;3;K;2;5;3;3867246;968;5313097;968
2020;jun;122;3;K;2;9;3;NA;NA;NA;NA
2020;jun;123;3;Q;1;1;1;29523187;1161;30337647;1161
2020;jun;123;3;Q;1;2;1;172185549;12726;193891732;13250
2020;jun;123;3;Q;1;3;1;186594143;32985;215516300;33911
2020;jun;123;3;Q;1;4;1;60580557;14951;71639687;15004
2020;jun;123;3;Q;1;5;1;NA;NA;NA;NA
2020;jun;123;3;Q;1;9;1;NA;NA;NA;NA
2020;jun;123;3;Q;2;2;1;173369977;11262;186586200;11408
2020;jun;123;3;Q;2;3;1;148914661;22317;171739629;23243
2020;jun;123;3;Q;2;4;1;6617389;1084;7430744;1100
2020;jun;123;3;Q;2;5;1;NA;NA;NA;NA
2020;jun;123;3;Q;2;7;1;NA;NA;NA;NA
2020;jun;123;3;Q;2;8;1;NA;NA;NA;NA
2020;jun;123;3;Q;2;9;1;NA;NA;NA;NA
2020;jun;124;1;Q;1;1;1;6904359;581;7233007;581
2020;jun;124;1;Q;1;2;1;33197755;2332;34667971;2332
2020;jun;124;1;Q;2;1;1;11507265;970;12055011;970
2020;jun;124;1;Q;2;2;1;43933946;2323;45211732;2323
2020;jun;125;3;P;1;1;1;179178026;13880;192580648;13880
2020;jun;125;3;P;1;2;1;1111294310;120494;1199850098;120494
2020;jun;125;3;P;1;3;1;35165044;10729;39894019;10729
2020;jun;125;3;P;1;4;1;168447272;51972;189479366;51972
2020;jun;125;3;P;1;5;1;851022;401;1015758;401
2020;jun;125;3;P;1;7;1;NA;NA;NA;NA
2020;jun;125;3;P;1;9;1;9534213;4026;11114847;4026
2020;jun;125;3;P;2;1;1;196437528;11461;211460031;11461
2020;jun;125;3;P;2;2;1;856239294;84652;924101390;84652
2020;jun;125;3;P;2;3;1;26798376;8832;30528697;8832
2020;jun;125;3;P;2;4;1;38570629;11675;43450441;11675
2020;jun;125;3;P;2;5;1;464779;194;530938;194
2020;jun;125;3;P;2;7;1;2491190;776;2871378;786
2020;jun;125;3;P;2;8;1;648511;194;730154;194
2020;jun;125;3;P;2;9;1;41520487;17672;48142023;17672
2020;jun;206;3;N;1;1;6;NA;NA;NA;NA
2020;jun;206;3;N;1;2;6;12173028;1161;13299485;1161
2020;jun;206;3;N;1;3;6;NA;NA;NA;NA
