anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;jul;1627;3;Q;1;5;1;NA;NA;NA;NA
2020;jul;1627;3;Q;2;5;1;NA;NA;NA;NA
2020;jul;1627;3;Q;2;7;1;NA;NA;NA;NA
2020;jul;1627;3;Q;2;8;1;NA;NA;NA;NA
2020;jul;1627;3;Q;1;9;1;6205527;2838;8870791;2961
2020;jul;1627;3;Q;2;9;1;9276616;2619;11708572;2685
2020;jul;1628;3;F;1;1;1;NA;NA;NA;NA
2020;jul;1628;3;F;2;1;1;5905844;386;6255314;386
2020;jul;1628;3;F;1;2;1;506449;104;608005;112
2020;jul;1628;3;F;2;2;1;1416889;193;1527973;193
2020;jul;1628;3;F;1;3;1;477508;99;514830;99
2020;jul;1628;3;F;2;3;1;1662565;244;1792910;244
2020;jul;1628;3;F;1;4;1;2069706;386;2231971;386
2020;jul;1628;3;F;2;4;1;167512;39;180040;39
2020;jul;1628;3;F;2;5;1;NA;NA;NA;NA
2020;jul;1628;3;F;1;7;1;313772;109;384950;118
2020;jul;1628;3;F;2;7;1;1512516;360;1669543;369
2020;jul;1628;3;F;2;8;1;NA;NA;NA;NA
2020;jul;1628;3;F;1;9;1;1234040;488;1400972;511
2020;jul;1628;3;F;2;9;1;1613768;663;1832708;694
2020;jul;1629;3;F;1;1;1;NA;NA;NA;NA
2020;jul;1629;3;F;2;1;1;12148541;386;12508553;386
2020;jul;1629;3;F;1;2;1;2337168;131;2628103;131
2020;jul;1629;3;F;2;2;1;10556680;579;11030506;579
2020;jul;1629;3;F;1;3;1;2091237;222;2484279;224
2020;jul;1629;3;F;2;3;1;12806397;1409;14648345;1477
2020;jul;1629;3;F;1;4;1;204390;73;237872;73
2020;jul;1629;3;F;2;4;1;354252;71;458170;80
2020;jul;1629;3;F;2;5;1;NA;NA;NA;NA
2020;jul;1629;3;F;1;7;1;171315;49;206277;52
2020;jul;1629;3;F;2;7;1;25571466;5511;32159741;6069
2020;jul;1629;3;F;2;8;1;1097459;270;1469892;329
2020;jul;1629;3;F;1;9;1;360592;135;506925;157
2020;jul;1629;3;F;2;9;1;475661;193;617871;223
2020;jul;1630;3;G;1;1;3;22068087;726;23883524;726
2020;jul;1630;3;G;2;1;3;139505081;3402;147312717;3402
2020;jul;1630;3;G;1;2;3;69999425;6876;74336864;6876
2020;jul;1630;3;G;2;2;3;157539767;11498;166609165;11498
2020;jul;1630;3;G;1;3;3;65069097;8849;70307003;8849
2020;jul;1630;3;G;2;3;3;202776529;26064;217746739;26064
2020;jul;1630;3;G;1;4;3;177899377;53002;202330297;53002
2020;jul;1630;3;G;2;4;3;155568852;50974;176258929;50974
2020;jul;1630;3;G;1;5;3;NA;NA;NA;NA
2020;jul;1630;3;G;2;5;3;NA;NA;NA;NA
2020;jul;1630;3;G;1;6;3;91465309;18094;105533079;18094
2020;jul;1630;3;G;2;6;3;93251697;20331;105184080;20331
2020;jul;1630;3;G;1;7;3;NA;NA;NA;NA
2020;jul;1630;3;G;2;7;3;NA;NA;NA;NA
2020;jul;1630;3;G;1;8;3;NA;NA;NA;NA
2020;jul;1630;3;G;2;8;3;NA;NA;NA;NA
2020;jul;1630;3;G;1;9;3;2168416;968;2677159;968
2020;jul;1630;3;G;2;9;3;21587184;9972;25357874;9972
2020;jul;1631;3;O;1;1;1;8263359;945;8805135;972
2020;jul;1631;3;O;2;1;1;12718970;2838;13805967;2927
2020;jul;1631;3;O;1;2;1;287243565;41423;299930943;41680
2020;jul;1631;3;O;2;2;1;109562634;15369;114523867;15518
2020;jul;1631;3;O;1;3;1;94003974;27044;100904368;27453
2020;jul;1631;3;O;2;3;1;30876783;8889;32547136;8932
2020;jul;1631;3;O;1;4;1;20155717;5864;21277500;5882
2020;jul;1631;3;O;2;4;1;13525744;5202;14500430;5334
2020;jul;1631;3;O;2;5;1;590029;219;634673;233
2020;jul;1631;3;O;2;7;1;2655514;757;2811438;757
2020;jul;1631;3;O;2;8;1;1678433;568;2246240;607
2020;jul;1631;3;O;1;9;1;10797773;4540;11575321;4584
2020;jul;1631;3;O;2;9;1;16597624;7943;18449104;8289
2020;jul;1632;3;O;1;1;1;34789471;2646;35974522;2657
2020;jul;1632;3;O;2;1;1;104008232;7371;111509279;7965
2020;jul;1632;3;O;1;2;1;63172732;6804;65486097;6804
2020;jul;1632;3;O;2;2;1;58753279;5859;61423070;5949
2020;jul;1632;3;O;1;3;1;18134682;3402;18912465;3409
2020;jul;1632;3;O;2;3;1;32072185;6048;34333850;6316
2020;jul;1632;3;O;1;4;1;65104748;16065;68217510;16157
2020;jul;1632;3;O;2;4;1;40972243;9450;44810043;10010
2020;jul;1632;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1632;3;O;2;7;1;6704388;1512;7719839;1746
2020;jul;1632;3;O;2;8;1;43330771;10962;52974940;13199
2020;jul;1632;3;O;1;9;1;7478423;2646;7937980;2711
2020;jul;1632;3;O;2;9;1;61961459;19467;66716114;20471
2020;jul;1633;3;O;1;1;1;6854723;571;7054413;606
2020;jul;1633;3;O;2;1;1;41212142;6070;44505034;6755
2020;jul;1633;3;O;1;2;1;59249056;7120;65208765;7538
2020;jul;1633;3;O;2;2;1;57612571;5865;62429874;6101
2020;jul;1633;3;O;1;3;1;26183742;5130;31590932;5947
2020;jul;1633;3;O;2;3;1;16741620;3650;19032987;3983
2020;jul;1633;3;O;1;4;1;25403852;6579;30251461;7555
2020;jul;1633;3;O;2;4;1;39157200;10866;48846403;13177
2020;jul;1633;3;O;2;5;1;21531878;6871;26593130;8291
2020;jul;1633;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1633;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1633;3;O;1;9;1;16666407;5088;19100097;5672
2020;jul;1633;3;O;2;9;1;44864577;14173;53463446;16332
2020;jul;1634;3;O;1;1;1;36972229;1701;38064928;1701
2020;jul;1634;3;O;2;1;1;43219821;2268;44633235;2268
2020;jul;1634;3;O;1;2;1;5825059413;983934;6122013186;983934
2020;jul;1634;3;O;2;2;1;906374101;100359;965462115;100359
2020;jul;1634;3;O;1;3;1;5216298606;1901340;5458729829;1901340
2020;jul;1634;3;O;2;3;1;66895614;13608;70321663;13608
2020;jul;1634;3;O;1;4;1;522938930;158571;549917021;158571
2020;jul;1634;3;O;2;4;1;98103089;25893;104694558;25893
2020;jul;1634;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1634;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1634;3;O;2;8;1;17304823;5859;18186387;5911
2020;jul;1634;3;O;1;9;1;715136800;309771;747188079;309771
2020;jul;1634;3;O;2;9;1;109743817;39312;116787487;39312
2020;jul;1636;3;O;1;1;1;9150068;757;9357269;757
2020;jul;1636;3;O;2;1;1;25975694;1703;26633942;1703
2020;jul;1636;3;O;1;2;1;13662506;1892;14323018;1892
2020;jul;1636;3;O;2;2;1;16632745;2116;17417625;2116
2020;jul;1636;3;O;1;3;1;10437519;2270;10969712;2270
2020;jul;1636;3;O;2;3;1;3257490;757;3469872;776
2020;jul;1636;3;O;1;4;1;14193825;3784;14941474;3784
2020;jul;1636;3;O;2;4;1;9687697;2460;10421871;2533
2020;jul;1636;3;O;2;5;1;273238;99;285463;99
2020;jul;1636;3;O;2;7;1;0;0;0;0
2020;jul;1636;3;O;2;8;1;15637563;4850;18026245;5472
2020;jul;1636;3;O;1;9;1;0;0;0;0
2020;jul;1636;3;O;2;9;1;0;0;0;0
2020;jul;1637;3;O;1;1;1;3929954;378;4079858;378
2020;jul;1637;3;O;2;1;1;36137825;2979;37502201;2979
2020;jul;1637;3;O;1;2;1;231038419;34435;238639849;34435
2020;jul;1637;3;O;2;2;1;109359756;13635;112840051;13635
2020;jul;1637;3;O;1;3;1;48000738;15648;50447491;15648
2020;jul;1637;3;O;2;3;1;9482973;2868;9977196;2868
2020;jul;1637;3;O;1;4;1;30705310;10729;32378097;10729
2020;jul;1637;3;O;2;4;1;20717873;5190;21825687;5190
2020;jul;1637;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1637;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1637;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1637;3;O;1;9;1;30381688;11793;32163688;11793
2020;jul;1637;3;O;2;9;1;37032474;11919;39543344;12073
2020;jul;1778;3;P;1;1;1;38377567;3216;39554614;3216
2020;jul;1778;3;P;2;1;1;35915648;2838;36947812;2838
2020;jul;1778;3;P;1;2;1;1678323621;207303;1758127559;208847
2020;jul;1778;3;P;2;2;1;783642392;89302;826798284;90231
2020;jul;1778;3;P;1;3;1;385088018;119420;420304676;122282
2020;jul;1778;3;P;2;3;1;91878190;22437;105447584;23667
2020;jul;1778;3;P;1;4;1;197222975;64552;208805585;64985
2020;jul;1778;3;P;2;4;1;82387112;21264;89039400;21649
2020;jul;1778;3;P;1;5;1;NA;NA;NA;NA
2020;jul;1778;3;P;2;5;1;2223795;761;2312067;761
2020;jul;1778;3;P;1;7;1;NA;NA;NA;NA
2020;jul;1778;3;P;2;7;1;NA;NA;NA;NA
2020;jul;1778;3;P;2;8;1;32059824;11391;36037814;11834
2020;jul;1778;3;P;1;9;1;98148061;42592;104295567;42790
2020;jul;1778;3;P;2;9;1;147004700;71255;172452810;77818
2020;jul;1638;3;Q;1;1;1;NA;NA;NA;NA
2020;jul;1638;3;Q;2;1;1;NA;NA;NA;NA
2020;jul;1638;3;Q;1;2;1;171714866;19960;199199277;20424
2020;jul;1638;3;Q;2;2;1;65002938;6550;72462079;6637
2020;jul;1638;3;Q;1;3;1;90573991;30136;122240310;31868
2020;jul;1638;3;Q;2;3;1;17773040;4759;22462476;4903
2020;jul;1638;3;Q;1;4;1;74330539;24132;91557653;24248
2020;jul;1638;3;Q;2;4;1;8109454;2036;9510575;2036
2020;jul;1638;3;Q;1;5;1;3015988;1164;3916647;1199
2020;jul;1638;3;Q;2;5;1;6559972;2522;8383120;2596
2020;jul;1638;3;Q;2;7;1;454961;194;558498;194
2020;jul;1638;3;Q;2;8;1;3679052;1189;5383250;1325
2020;jul;1638;3;Q;1;9;1;2880761;1164;3732667;1188
2020;jul;1638;3;Q;2;9;1;1085288;388;1418693;400
2020;jul;1639;3;F;1;1;1;NA;NA;NA;NA
2020;jul;1639;3;F;2;1;1;NA;NA;NA;NA
2020;jul;1639;3;F;1;2;1;5699599;967;6443525;973
2020;jul;1639;3;F;2;2;1;32139259;3618;36488833;3631
2020;jul;1639;3;F;1;3;1;NA;NA;NA;NA
2020;jul;1639;3;F;2;3;1;14806618;2916;17637156;2976
2020;jul;1639;3;F;1;4;1;4453148;580;5160463;580
2020;jul;1639;3;F;2;4;1;4498018;1374;5494041;1381
2020;jul;1639;3;F;2;5;1;NA;NA;NA;NA
2020;jul;1639;3;F;1;7;1;NA;NA;NA;NA
2020;jul;1639;3;F;2;7;1;68243025;22233;83427023;22890
2020;jul;1639;3;F;2;8;1;NA;NA;NA;NA
2020;jul;1639;3;F;1;9;1;3372243;1496;3810797;1516
2020;jul;1639;3;F;2;9;1;48677646;21116;57014075;21983
2020;jul;1640;3;K;1;1;1;48630638;735;49747466;735
2020;jul;1640;3;K;2;1;1;14219423;181;14540380;181
2020;jul;1640;3;K;1;2;1;154212365;7359;167616776;7359
2020;jul;1640;3;K;2;2;1;204224855;7663;217828712;7663
2020;jul;1640;3;K;1;3;1;10504809;1084;12387006;1084
2020;jul;1640;3;K;2;3;1;8972788;903;10421690;903
2020;jul;1640;3;K;1;4;1;1093278;121;1383765;121
2020;jul;1640;3;K;2;4;1;2873416;181;3215498;181
2020;jul;1640;3;K;2;5;1;NA;NA;NA;NA
2020;jul;1640;3;K;2;9;1;NA;NA;NA;NA
2020;jul;1642;3;Q;1;1;1;6256453;384;6595077;384
2020;jul;1642;3;Q;2;1;1;2963664;194;3090446;194
2020;jul;1642;3;Q;1;2;1;507653731;54105;576955515;55875
2020;jul;1642;3;Q;2;2;1;138606289;15058;154705976;15414
2020;jul;1642;3;Q;1;3;1;191798784;49674;233154001;51381
2020;jul;1642;3;Q;2;3;1;48449758;9818;57812964;10431
2020;jul;1642;3;Q;1;4;1;101097402;25543;120332791;25713
2020;jul;1642;3;Q;2;4;1;36003088;9866;43427944;9942
2020;jul;1642;3;Q;1;5;1;NA;NA;NA;NA
2020;jul;1642;3;Q;2;5;1;11703711;3482;15141920;3896
2020;jul;1642;3;Q;2;7;1;2530615;530;2837052;530
2020;jul;1642;3;Q;2;8;1;NA;NA;NA;NA
2020;jul;1642;3;Q;1;9;1;13027408;3821;15931242;4023
2020;jul;1642;3;Q;2;9;1;6986590;1925;8006951;1967
2020;jul;1643;3;O;1;1;1;19396966;945;20577116;996
2020;jul;1643;3;O;2;1;1;39367309;1890;41791902;2006
2020;jul;1643;3;O;1;2;1;112566169;12852;118650464;13079
2020;jul;1643;3;O;2;2;1;117116883;11907;124533910;12373
2020;jul;1643;3;O;1;3;1;41761584;8505;44183651;8561
2020;jul;1643;3;O;2;3;1;36092605;6048;39284399;6285
2020;jul;1643;3;O;1;4;1;66659733;15498;70334240;15667
2020;jul;1643;3;O;2;4;1;57327488;14931;62582832;15592
2020;jul;1643;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1643;3;O;2;7;1;NA;NA;NA;NA
2020;jul;1643;3;O;2;8;1;NA;NA;NA;NA
2020;jul;1643;3;O;1;9;1;10525581;3402;11495959;3582
2020;jul;1643;3;O;2;9;1;141666231;40257;170747825;44978
2020;jul;1;3;O;1;1;1;8104487;378;8155553;378
2020;jul;1;3;O;2;1;1;37575165;1890;38023131;1890
2020;jul;1;3;O;1;2;1;95007107;7371;98264720;7397
2020;jul;1;3;O;2;2;1;64498301;5292;66692342;5347
2020;jul;1;3;O;1;3;1;16723170;2268;17443650;2268
2020;jul;1;3;O;2;3;1;23410288;3024;25487556;3188
2020;jul;1;3;O;1;4;1;73062335;12285;76271230;12339
2020;jul;1;3;O;2;4;1;54252851;9828;58249214;10282
2020;jul;1;3;O;2;5;1;NA;NA;NA;NA
2020;jul;1;3;O;2;7;1;48506777;9450;54233250;10407
2020;jul;1;3;O;2;8;1;211545064;35154;235912003;40073
2020;jul;1;3;O;1;9;1;NA;NA;NA;NA
2020;jul;1;3;O;2;9;1;NA;NA;NA;NA
2020;jul;2;3;G;1;1;2;NA;NA;NA;NA
2020;jul;2;3;G;2;1;2;11845737;968;12428547;968
2020;jul;2;3;G;1;2;2;4593558;581;5165821;581
2020;jul;2;3;G;2;2;2;1071003;194;1239116;194
2020;jul;2;3;G;1;3;2;8832857;2129;10537054;2129
2020;jul;2;3;G;2;3;2;1866206;387;2224382;391
2020;jul;2;3;G;1;4;2;2498355;968;3212125;971
2020;jul;2;3;G;2;4;2;457973;194;510505;194
2020;jul;2;3;G;1;5;2;NA;NA;NA;NA
2020;jul;2;3;G;2;5;2;NA;NA;NA;NA
2020;jul;2;3;G;1;6;2;NA;NA;NA;NA
2020;jul;2;3;G;2;6;2;NA;NA;NA;NA
2020;jul;2;3;G;1;7;2;2316293;968;3762386;1053
2020;jul;2;3;G;2;7;2;13617617;5031;17560513;5053
2020;jul;2;3;G;1;8;2;NA;NA;NA;NA
2020;jul;2;3;G;2;8;2;2493606;581;3324681;581
2020;jul;2;3;G;1;9;2;454248;194;592017;194
2020;jul;2;3;G;2;9;2;2284991;968;3060910;968
2020;jul;3;3;C;1;1;13;NA;NA;NA;NA
2020;jul;3;3;C;2;1;13;17963797;556;18947872;556
2020;jul;3;3;C;1;2;13;9729224;1393;11148527;1393
2020;jul;3;3;C;2;2;13;29998320;3278;33990092;3330
2020;jul;3;3;C;1;3;13;2106145;719;2457748;720
2020;jul;3;3;C;2;3;13;30617364;6217;34562334;6360
2020;jul;3;3;C;1;4;13;3693114;999;4293981;999
2020;jul;3;3;C;2;4;13;8757555;2396;10300092;2414
2020;jul;3;3;C;1;5;13;NA;NA;NA;NA
2020;jul;3;3;C;2;5;13;NA;NA;NA;NA
2020;jul;3;3;C;1;6;13;NA;NA;NA;NA
2020;jul;3;3;C;2;6;13;17643511;2111;19045099;2111
2020;jul;3;3;C;1;7;13;NA;NA;NA;NA
2020;jul;3;3;C;2;7;13;18423627;5275;24108057;5870
2020;jul;3;3;C;1;8;13;NA;NA;NA;NA
2020;jul;3;3;C;2;8;13;11194667;4085;13615372;4085
2020;jul;3;3;C;1;9;13;686887;250;907628;285
2020;jul;3;3;C;2;9;13;107713464;22873;141336918;25508
2020;jul;4;3;P;1;1;1;70342746;5108;72889438;5108
2020;jul;4;3;P;2;1;1;113873822;7568;117784077;7568
2020;jul;4;3;P;1;2;1;487124782;57869;511731864;57898
2020;jul;4;3;P;2;2;1;544398100;55831;568685192;56043
2020;jul;4;3;P;1;3;1;41574624;9288;44603843;9309
2020;jul;4;3;P;2;3;1;38421322;8669;40821765;8677
2020;jul;4;3;P;1;4;1;106650703;26677;113768575;26677
2020;jul;4;3;P;2;4;1;17568416;4162;18653161;4162
2020;jul;4;3;P;1;5;1;NA;NA;NA;NA
2020;jul;4;3;P;2;5;1;NA;NA;NA;NA
2020;jul;4;3;P;1;7;1;NA;NA;NA;NA
2020;jul;4;3;P;2;7;1;3315718;946;3546201;946
2020;jul;4;3;P;2;8;1;3429517;946;3680700;946
2020;jul;4;3;P;1;9;1;15729093;5865;17016411;5871
2020;jul;4;3;P;2;9;1;74706160;19109;83646466;19679
2020;jul;5;3;O;1;1;1;8596638;567;8942070;567
2020;jul;5;3;O;2;1;1;33595206;1890;35304153;1890
2020;jul;5;3;O;1;2;1;270336916;30240;286204753;30240
2020;jul;5;3;O;2;2;1;238122451;27216;254285530;27216
2020;jul;5;3;O;1;3;1;51616430;9639;54692549;9639
2020;jul;5;3;O;2;3;1;13264642;2646;14148266;2646
2020;jul;5;3;O;1;4;1;30779988;7341;32685023;7341
2020;jul;5;3;O;2;4;1;16790748;4536;18762463;4536
2020;jul;5;3;O;2;5;1;NA;NA;NA;NA
2020;jul;5;3;O;2;7;1;NA;NA;NA;NA
2020;jul;5;3;O;2;8;1;3235100;1134;3479478;1134
2020;jul;5;3;O;1;9;1;NA;NA;NA;NA
2020;jul;5;3;O;2;9;1;NA;NA;NA;NA
2020;jul;6;3;P;1;1;1;82456662;6934;86067971;6934
2020;jul;6;3;P;2;1;1;80827418;6960;84806419;6960
2020;jul;6;3;P;1;2;1;400611996;50032;421686651;50032
2020;jul;6;3;P;2;2;1;341629434;37980;359085527;37980
2020;jul;6;3;P;1;3;1;159694777;38935;168377889;38935
2020;jul;6;3;P;2;3;1;120365755;23724;126619247;23724
2020;jul;6;3;P;1;4;1;164363795;48033;174120537;48183
2020;jul;6;3;P;2;4;1;101666928;30889;108158879;31039
2020;jul;6;3;P;1;5;1;NA;NA;NA;NA
2020;jul;6;3;P;2;5;1;NA;NA;NA;NA
2020;jul;6;3;P;1;7;1;NA;NA;NA;NA
2020;jul;6;3;P;2;7;1;NA;NA;NA;NA
2020;jul;6;3;P;2;8;1;NA;NA;NA;NA
2020;jul;6;3;P;1;9;1;NA;NA;NA;NA
2020;jul;6;3;P;2;9;1;NA;NA;NA;NA
2020;jul;7;3;O;1;1;1;173773857;8127;183982068;8127
2020;jul;7;3;O;2;1;1;254097411;11264;265729636;11264
2020;jul;7;3;O;1;2;1;497869145;45165;549328409;45165
2020;jul;7;3;O;2;2;1;412668013;35671;457255229;35679
2020;jul;7;3;O;1;3;1;NA;NA;NA;NA
2020;jul;7;3;O;2;3;1;NA;NA;NA;NA
2020;jul;7;3;O;1;4;1;109612781;18925;119562310;18927
2020;jul;7;3;O;2;4;1;38691819;7384;43136574;7410
2020;jul;7;3;O;2;5;1;9519548;2646;15959071;3478
2020;jul;7;3;O;2;7;1;NA;NA;NA;NA
2020;jul;7;3;O;2;8;1;6478976;1890;7221906;1909
2020;jul;7;3;O;1;9;1;NA;NA;NA;NA
2020;jul;7;3;O;2;9;1;1195571;378;1310979;378
2020;jul;9;3;F;1;1;1;0;0;0;0
2020;jul;9;3;F;2;1;1;13626865;194;13904746;194
2020;jul;9;3;F;1;2;1;42376659;3492;45770657;3492
2020;jul;9;3;F;2;2;1;788627002;40635;837682587;40635
2020;jul;9;3;F;1;3;1;18343096;2587;20185955;2587
2020;jul;9;3;F;2;3;1;206293280;20040;234448746;20040
2020;jul;9;3;F;1;4;1;7217304;995;7887202;995
2020;jul;9;3;F;2;4;1;41255730;5005;45825004;5005
2020;jul;9;3;F;2;5;1;0;0;0;0
2020;jul;9;3;F;1;7;1;6973398;867;7974806;867
2020;jul;9;3;F;2;7;1;266418204;54445;334553826;54445
2020;jul;9;3;F;2;8;1;57628548;11270;65767862;11270
2020;jul;9;3;F;1;9;1;3345589;595;4084810;595
2020;jul;9;3;F;2;9;1;8724190;1979;10279007;1979
2020;jul;10;1;Q;1;1;1;4872001;194;4974836;194
2020;jul;10;1;Q;2;1;1;NA;NA;NA;NA
2020;jul;10;1;Q;1;2;1;4554271;388;4735576;388
2020;jul;10;1;Q;2;2;1;10178231;970;10728695;970
2020;jul;10;1;Q;1;3;1;1150780;582;1219828;582
2020;jul;10;1;Q;2;3;1;484865;194;513957;194
2020;jul;10;1;Q;1;4;1;2074387;582;2198852;582
2020;jul;10;1;Q;1;9;1;NA;NA;NA;NA
2020;jul;11;3;C;1;1;7;NA;NA;NA;NA
2020;jul;11;3;C;2;1;7;34413944;1158;36973432;1158
2020;jul;11;3;C;1;2;7;14199297;985;16373332;985
2020;jul;11;3;C;2;2;7;17993339;1830;22227542;1904
2020;jul;11;3;C;1;3;7;NA;NA;NA;NA
2020;jul;11;3;C;2;3;7;5989190;1075;7910915;1147
2020;jul;11;3;C;1;4;7;6203817;1735;8261033;1735
2020;jul;11;3;C;2;4;7;20335102;3873;25756793;3908
2020;jul;11;3;C;1;5;7;NA;NA;NA;NA
2020;jul;11;3;C;2;5;7;NA;NA;NA;NA
2020;jul;11;3;C;1;6;7;NA;NA;NA;NA
2020;jul;11;3;C;2;6;7;NA;NA;NA;NA
2020;jul;11;3;C;1;7;7;NA;NA;NA;NA
2020;jul;11;3;C;2;7;7;NA;NA;NA;NA
2020;jul;11;3;C;1;8;7;NA;NA;NA;NA
2020;jul;11;3;C;2;8;7;42462580;7610;53364656;7673
2020;jul;11;3;C;1;9;7;NA;NA;NA;NA
2020;jul;11;3;C;2;9;7;47227061;10717;62111305;10867
2020;jul;12;3;H;1;1;1;2301453;189;2362725;189
2020;jul;12;3;H;2;1;1;35591505;1512;39772372;1512
2020;jul;12;3;H;1;2;1;5186981;755;5420119;755
2020;jul;12;3;H;2;2;1;28205210;4386;30236427;4386
2020;jul;12;3;H;1;3;1;1278709;377;1393481;377
2020;jul;12;3;H;2;3;1;12322233;3024;14079101;3041
2020;jul;12;3;H;1;4;1;3860005;995;4708163;995
2020;jul;12;3;H;2;4;1;33736010;8199;39594151;8226
2020;jul;12;3;H;1;5;1;NA;NA;NA;NA
2020;jul;12;3;H;2;5;1;NA;NA;NA;NA
2020;jul;12;3;H;1;6;1;NA;NA;NA;NA
2020;jul;12;3;H;2;6;1;NA;NA;NA;NA
2020;jul;12;3;H;1;7;1;NA;NA;NA;NA
2020;jul;12;3;H;2;7;1;NA;NA;NA;NA
2020;jul;12;3;H;1;8;1;NA;NA;NA;NA
2020;jul;12;3;H;2;8;1;546815964;87258;673774703;87469
2020;jul;12;3;H;1;9;1;NA;NA;NA;NA
2020;jul;12;3;H;2;9;1;42282857;12077;52295063;12110
2020;jul;13;3;C;1;1;1;NA;NA;NA;NA
2020;jul;13;3;C;2;1;1;5018200;196;5112610;196
2020;jul;13;3;C;1;2;1;4296882;388;4399628;388
2020;jul;13;3;C;2;2;1;10143236;969;10531424;970
2020;jul;13;3;C;1;3;1;908753;188;947011;188
2020;jul;13;3;C;2;3;1;1996067;563;2102874;564
2020;jul;13;3;C;1;4;1;NA;NA;NA;NA
2020;jul;13;3;C;2;4;1;6398060;979;6744439;993
2020;jul;13;3;C;1;5;1;NA;NA;NA;NA
2020;jul;13;3;C;2;5;1;889816;179;939215;180
2020;jul;13;3;C;1;6;1;NA;NA;NA;NA
2020;jul;13;3;C;2;6;1;NA;NA;NA;NA
2020;jul;13;3;C;1;7;1;12530899;4089;13392557;4121
2020;jul;13;3;C;2;7;1;181792196;68617;192403293;68913
2020;jul;13;3;C;1;8;1;NA;NA;NA;NA
2020;jul;13;3;C;2;8;1;8042175;1650;8524044;1678
2020;jul;13;3;C;1;9;1;503654;152;529490;153
2020;jul;13;3;C;2;9;1;11522763;4444;11737844;4444
2020;jul;15;3;P;1;1;1;312984168;22655;330899011;22655
2020;jul;15;3;P;2;1;1;374955266;22753;395263709;22753
2020;jul;15;3;P;1;2;1;784344014;72285;829230540;72285
2020;jul;15;3;P;2;2;1;725966685;56789;765346390;56789
2020;jul;15;3;P;1;3;1;241998937;34151;263449674;34151
2020;jul;15;3;P;2;3;1;167418348;22332;181867463;22332
2020;jul;15;3;P;1;4;1;247141814;58503;285725292;58503
2020;jul;15;3;P;2;4;1;139648761;32525;161663010;32525
2020;jul;15;3;P;1;5;1;865865;194;911930;194
2020;jul;15;3;P;2;5;1;13853940;3096;14590984;3096
2020;jul;15;3;P;1;7;1;6822102;3096;8836402;3096
2020;jul;15;3;P;2;7;1;5867043;2129;7290280;2129
2020;jul;15;3;P;2;8;1;NA;NA;NA;NA
2020;jul;15;3;P;1;9;1;407600;194;534551;194
2020;jul;15;3;P;2;9;1;7301689;2903;9082359;2903
2020;jul;17;1;K;1;1;3;8971186;194;9221549;194
2020;jul;17;1;K;2;1;3;17747544;388;18193045;388
2020;jul;17;1;K;1;2;3;NA;NA;NA;NA
2020;jul;17;1;K;2;2;3;46043958;776;46990185;776
2020;jul;17;1;K;1;3;3;NA;NA;NA;NA
2020;jul;17;1;K;2;3;3;NA;NA;NA;NA
2020;jul;17;1;K;1;4;3;1088108;92;1284711;94
2020;jul;17;1;K;2;4;3;6217354;388;6701622;388
2020;jul;1849;3;H;1;1;4;2810641;194;3575459;194
2020;jul;1849;3;H;2;1;4;132137051;4076;139301741;4076
2020;jul;1849;3;H;1;2;4;64725573;8330;77048335;8349
2020;jul;1849;3;H;2;2;4;205007542;20095;236727664;20232
2020;jul;1849;3;H;1;3;4;23725107;4229;29076874;4255
2020;jul;1849;3;H;2;3;4;196658729;29890;248303476;30455
2020;jul;1849;3;H;1;4;4;1337200;193;1628103;193
2020;jul;1849;3;H;2;4;4;0;0;0;0
2020;jul;1849;3;H;1;5;4;0;NA;0;NA
2020;jul;1849;3;H;2;5;4;0;NA;0;NA
2020;jul;1849;3;H;1;6;4;0;NA;0;NA
2020;jul;1849;3;H;2;6;4;0;NA;0;NA
2020;jul;1849;3;H;1;7;4;0;0;0;0
2020;jul;1849;3;H;2;7;4;6795650;1044;9365193;1078
2020;jul;1849;3;H;1;8;4;2069771;516;2920781;516
2020;jul;1849;3;H;2;8;4;318226702;55540;456292820;58317
2020;jul;1849;3;H;1;9;4;131973823;20363;187994324;20554
2020;jul;1849;3;H;2;9;4;1055259874;162131;1490556148;163429
2020;jul;18;3;Q;1;1;1;5261071;378;5549325;378
2020;jul;18;3;Q;2;1;1;13351303;568;13699729;568
2020;jul;18;3;Q;1;2;1;1215118902;104529;1289126720;105438
2020;jul;18;3;Q;2;2;1;1177757325;61322;1224508219;61725
2020;jul;18;3;Q;1;3;1;486201017;128467;550571029;131014
2020;jul;18;3;Q;2;3;1;82301881;22893;97018602;24278
2020;jul;18;3;Q;1;4;1;104072973;32164;120584915;33171
2020;jul;18;3;Q;2;4;1;29606475;8703;34675184;9122
2020;jul;18;3;Q;1;5;1;NA;0;NA;0
2020;jul;18;3;Q;2;5;1;NA;0;NA;0
2020;jul;18;3;Q;2;7;1;NA;0;NA;0
