anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;sep;651;3;M;2;9;5;149261735;60018;163284972;60664
2020;sep;652;2;F;1;1;2;763588;59;919938;59
2020;sep;652;2;F;1;2;2;2302368;193;2780384;193
2020;sep;652;2;F;1;3;2;143750;20;197341;20
2020;sep;652;2;F;1;4;2;748908;49;934881;49
2020;sep;652;2;F;1;9;2;NA;NA;NA;NA
2020;sep;652;2;F;2;1;2;7429233;387;8202078;387
2020;sep;652;2;F;2;2;2;10450271;1210;11528439;1218
2020;sep;652;2;F;2;3;2;3830262;542;4337693;542
2020;sep;652;2;F;2;4;2;672865;193;720742;193
2020;sep;652;2;F;2;7;2;771494;226;894530;230
2020;sep;652;2;F;2;8;2;4303228;677;4641702;693
2020;sep;652;2;F;2;9;2;2210595;582;2343049;584
2020;sep;654;1;B;1;2;4;NA;NA;NA;NA
2020;sep;654;1;B;1;3;4;449953;45;498975;46
2020;sep;654;1;B;1;4;4;366509;43;437662;44
2020;sep;654;1;B;2;1;4;14109879;177;17440649;177
2020;sep;654;1;B;2;2;4;2533655;101;2617565;101
2020;sep;654;1;B;2;3;4;1168377;129;1355746;130
2020;sep;654;1;B;2;4;4;NA;NA;NA;NA
2020;sep;654;1;B;2;7;4;8317394;636;8777680;641
2020;sep;654;1;B;2;8;4;NA;NA;NA;NA
2020;sep;654;1;B;2;9;4;NA;NA;NA;NA
2020;sep;655;3;G;1;5;3;NA;NA;NA;NA
2020;sep;655;3;G;1;7;3;NA;NA;NA;NA
2020;sep;656;1;K;1;1;3;7110286;194;7354969;194
2020;sep;656;1;K;1;2;3;8831058;774;9653432;774
2020;sep;656;1;K;1;3;3;15978389;3219;19144280;3296
2020;sep;656;1;K;1;4;3;640696;133;762105;133
2020;sep;656;1;K;2;1;3;55954281;1548;57828791;1548
2020;sep;656;1;K;2;2;3;17806438;1613;19685516;1624
2020;sep;656;1;K;2;3;3;9388653;1548;10767222;1571
2020;sep;656;1;K;2;4;3;1154685;387;1385522;387
2020;sep;657;3;N;1;1;2;NA;NA;NA;NA
2020;sep;657;3;N;1;2;2;13334802;2619;14934175;2636
2020;sep;657;3;N;1;3;2;95923673;45814;121526611;46659
2020;sep;657;3;N;1;4;2;13893108;4102;15808030;4102
2020;sep;657;3;N;1;5;2;NA;NA;NA;NA
2020;sep;657;3;N;1;6;2;NA;NA;NA;NA
2020;sep;657;3;N;1;7;2;24857232;10720;28174814;10905
2020;sep;657;3;N;1;8;2;NA;NA;NA;NA
2020;sep;657;3;N;1;9;2;NA;NA;NA;NA
2020;sep;657;3;N;2;1;2;8402746;387;9419038;387
2020;sep;657;3;N;2;2;2;38687638;5708;45870297;5828
2020;sep;657;3;N;2;3;2;270660103;59366;352696318;63316
2020;sep;657;3;N;2;4;2;9750968;1742;12962999;1890
2020;sep;657;3;N;2;5;2;NA;NA;NA;NA
2020;sep;657;3;N;2;6;2;NA;NA;NA;NA
2020;sep;657;3;N;2;7;2;166448969;48781;191289599;50813
2020;sep;657;3;N;2;8;2;NA;NA;NA;NA
2020;sep;657;3;N;2;9;2;NA;NA;NA;NA
2020;sep;659;1;L;1;1;1;9686292;187;9836475;187
2020;sep;659;1;L;1;2;1;3339273;187;3724495;187
2020;sep;659;1;L;1;3;1;NA;NA;NA;NA
2020;sep;659;1;L;1;4;1;11450024;1871;13324441;1871
2020;sep;659;1;L;1;9;1;720256;187;914069;187
2020;sep;659;1;L;2;1;1;29557244;561;30363531;561
2020;sep;659;1;L;2;2;1;10706038;748;11713341;748
2020;sep;659;1;L;2;3;1;NA;NA;NA;NA
2020;sep;659;1;L;2;4;1;6551872;935;7410877;935
2020;sep;659;1;L;2;5;1;NA;NA;NA;NA
2020;sep;659;1;L;2;9;1;NA;NA;NA;NA
2020;sep;662;3;N;1;1;6;NA;NA;NA;NA
2020;sep;662;3;N;1;2;6;NA;NA;NA;NA
2020;sep;662;3;N;1;3;6;NA;NA;NA;NA
2020;sep;662;3;N;1;4;6;NA;NA;NA;NA
2020;sep;662;3;N;1;5;6;NA;NA;NA;NA
2020;sep;662;3;N;1;6;6;167699351;68413;182708877;69135
2020;sep;662;3;N;1;7;6;NA;NA;NA;NA
2020;sep;662;3;N;1;8;6;NA;NA;NA;NA
2020;sep;662;3;N;1;9;6;NA;NA;NA;NA
2020;sep;662;3;N;2;1;6;NA;NA;NA;NA
2020;sep;662;3;N;2;2;6;NA;NA;NA;NA
2020;sep;662;3;N;2;3;6;NA;NA;NA;NA
2020;sep;662;3;N;2;4;6;NA;NA;NA;NA
2020;sep;662;3;N;2;5;6;NA;NA;NA;NA
2020;sep;662;3;N;2;6;6;73354025;30960;83180723;31521
2020;sep;662;3;N;2;7;6;NA;NA;NA;NA
2020;sep;662;3;N;2;8;6;NA;NA;NA;NA
2020;sep;662;3;N;2;9;6;NA;NA;NA;NA
2020;sep;664;2;L;1;1;1;32581178;1161;35551245;1161
2020;sep;664;2;L;1;2;1;53410657;4053;60286427;4053
2020;sep;664;2;L;1;3;1;64125101;7746;73172111;7746
2020;sep;664;2;L;1;4;1;5072679;1355;6260103;1355
2020;sep;664;2;L;2;1;1;85425988;2322;93130146;2322
2020;sep;664;2;L;2;2;1;33331684;2391;37518526;2391
2020;sep;664;2;L;2;3;1;22881211;2948;26660265;2948
2020;sep;664;2;L;2;4;1;2424264;581;2942234;581
2020;sep;664;2;L;2;9;1;NA;NA;NA;NA
2020;sep;665;3;M;1;1;3;2254589;172;2564695;173
2020;sep;665;3;M;1;5;3;NA;NA;NA;NA
2020;sep;665;3;M;2;4;3;824657;187;1165881;187
2020;sep;665;3;M;2;5;3;NA;NA;NA;NA
2020;sep;665;3;M;2;7;3;27905771;6263;40116062;6263
2020;sep;665;3;M;2;9;3;407291;148;658787;148
2020;sep;666;1;R;1;1;4;NA;NA;NA;NA
2020;sep;666;1;R;1;2;4;1895495;425;2054764;425
2020;sep;666;1;R;1;3;4;4576668;636;4863009;636
2020;sep;666;1;R;1;4;4;3038800;520;3200072;632
2020;sep;666;1;R;1;9;4;NA;NA;NA;NA
2020;sep;666;1;R;2;1;4;4546332;185;4768193;185
2020;sep;666;1;R;2;2;4;12817257;1088;13463739;1088
2020;sep;666;1;R;2;3;4;2935741;258;3079005;258
2020;sep;666;1;R;2;4;4;3078311;740;3277942;740
2020;sep;666;1;R;2;5;4;3711691;920;3904078;920
2020;sep;666;1;R;2;7;4;1233310;370;1353496;370
2020;sep;666;1;R;2;8;4;1233310;370;1353496;370
2020;sep;666;1;R;2;9;4;NA;NA;NA;NA
2020;sep;668;1;G;1;1;2;NA;NA;NA;NA
2020;sep;668;1;G;1;2;2;NA;NA;NA;NA
2020;sep;668;1;G;1;3;2;3446830;1167;4578135;1210
2020;sep;668;1;G;1;4;2;NA;NA;NA;NA
2020;sep;668;1;G;1;6;2;NA;NA;NA;NA
2020;sep;668;1;G;2;1;2;8226516;387;8945474;387
2020;sep;668;1;G;2;2;2;1019990;194;1459781;194
2020;sep;668;1;G;2;3;2;2665202;581;3207012;586
2020;sep;668;1;G;2;4;2;NA;NA;NA;NA
2020;sep;668;1;G;2;6;2;NA;NA;NA;NA
2020;sep;668;1;G;2;7;2;2732237;1182;3883771;1252
2020;sep;668;1;G;2;8;2;4627128;1548;6683181;1706
2020;sep;668;1;G;2;9;2;NA;NA;NA;NA
2020;sep;669;1;R;1;1;1;NA;NA;NA;NA
2020;sep;669;1;R;1;2;1;53298;21;68415;21
2020;sep;669;1;R;1;3;1;452979;191;727922;191
2020;sep;669;1;R;1;4;1;NA;NA;NA;NA
2020;sep;669;1;R;1;9;1;NA;NA;NA;NA
2020;sep;669;1;R;2;1;1;1567458;194;2081439;194
2020;sep;669;1;R;2;2;1;NA;NA;NA;NA
2020;sep;669;1;R;2;3;1;2723261;493;3727634;689
2020;sep;669;1;R;2;4;1;NA;NA;NA;NA
2020;sep;669;1;R;2;5;1;NA;NA;NA;NA
2020;sep;669;1;R;2;7;1;NA;NA;NA;NA
2020;sep;669;1;R;2;8;1;NA;NA;NA;NA
2020;sep;669;1;R;2;9;1;NA;NA;NA;NA
2020;sep;1724;3;G;1;5;3;604713;212;702712;217
2020;sep;1724;3;G;1;7;3;NA;NA;NA;NA
2020;sep;670;3;R;1;1;4;556188;50;587828;50
2020;sep;670;3;R;1;2;4;2924568;1351;3126845;1351
2020;sep;670;3;R;1;3;4;NA;NA;NA;NA
2020;sep;670;3;R;1;4;4;17486385;8166;18933302;8220
2020;sep;670;3;R;1;5;4;NA;NA;NA;NA
2020;sep;670;3;R;1;7;4;NA;NA;NA;NA
2020;sep;670;3;R;1;9;4;2318463;520;2428686;760
2020;sep;670;3;R;2;1;4;1246185;220;2927364;220
2020;sep;670;3;R;2;2;4;10758635;5779;12377966;5783
2020;sep;670;3;R;2;3;4;NA;NA;NA;NA
2020;sep;670;3;R;2;4;4;64530983;23565;83684779;23646
2020;sep;670;3;R;2;5;4;NA;NA;NA;NA
2020;sep;670;3;R;2;6;4;NA;NA;NA;NA
2020;sep;670;3;R;2;8;4;NA;NA;NA;NA
2020;sep;670;3;R;2;9;4;4884267;2679;5355747;2830
2020;sep;671;1;R;1;1;4;NA;NA;NA;NA
2020;sep;671;1;R;1;2;4;NA;NA;NA;NA
2020;sep;671;1;R;1;3;4;NA;NA;NA;NA
2020;sep;671;1;R;1;4;4;NA;NA;NA;NA
2020;sep;671;1;R;1;9;4;NA;NA;NA;NA
2020;sep;671;1;R;2;1;4;NA;NA;NA;NA
2020;sep;671;1;R;2;2;4;NA;NA;NA;NA
2020;sep;671;1;R;2;3;4;NA;NA;NA;NA
2020;sep;671;1;R;2;4;4;NA;NA;NA;NA
2020;sep;671;1;R;2;5;4;NA;NA;NA;NA
2020;sep;671;1;R;2;7;4;NA;NA;NA;NA
2020;sep;671;1;R;2;8;4;NA;NA;NA;NA
2020;sep;671;1;R;2;9;4;NA;NA;NA;NA
2020;sep;672;3;M;1;1;5;6456865;194;6848636;194
2020;sep;672;3;M;1;5;5;NA;NA;NA;NA
2020;sep;672;3;M;2;4;5;780948;194;948368;194
2020;sep;672;3;M;2;5;5;NA;NA;NA;NA
2020;sep;672;3;M;2;7;5;NA;NA;NA;NA
2020;sep;672;3;M;2;9;5;NA;NA;NA;NA
2020;sep;1678;1;R;1;1;4;NA;NA;NA;NA
2020;sep;1678;1;R;1;2;4;NA;NA;NA;NA
2020;sep;1678;1;R;1;3;4;NA;NA;NA;NA
2020;sep;1678;1;R;1;4;4;539397;164;563448;164
2020;sep;1678;1;R;1;9;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;1;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;2;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;3;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;4;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;5;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;7;4;607174;185;626693;185
2020;sep;1678;1;R;2;8;4;NA;NA;NA;NA
2020;sep;1678;1;R;2;9;4;NA;NA;NA;NA
2020;sep;675;3;N;1;1;6;NA;NA;NA;NA
2020;sep;675;3;N;1;2;6;NA;NA;NA;NA
2020;sep;675;3;N;1;3;6;12052963;3425;14324903;3477
2020;sep;675;3;N;1;4;6;1606865;387;1931611;387
2020;sep;675;3;N;1;5;6;NA;NA;NA;NA
2020;sep;675;3;N;1;6;6;NA;NA;NA;NA
2020;sep;675;3;N;1;7;6;NA;NA;NA;NA
2020;sep;675;3;N;1;8;6;NA;NA;NA;NA
2020;sep;675;3;N;1;9;6;NA;NA;NA;NA
2020;sep;675;3;N;2;1;6;2626865;194;3029583;194
2020;sep;675;3;N;2;2;6;NA;NA;NA;NA
2020;sep;675;3;N;2;3;6;41747988;11720;48379233;11781
2020;sep;675;3;N;2;4;6;NA;NA;NA;NA
2020;sep;675;3;N;2;5;6;NA;NA;NA;NA
2020;sep;675;3;N;2;6;6;NA;NA;NA;NA
2020;sep;675;3;N;2;7;6;NA;NA;NA;NA
2020;sep;675;3;N;2;8;6;NA;NA;NA;NA
2020;sep;675;3;N;2;9;6;NA;NA;NA;NA
2020;sep;676;1;L;1;1;1;NA;NA;NA;NA
2020;sep;676;1;L;1;2;1;NA;NA;NA;NA
2020;sep;676;1;L;1;3;1;1397564;248;1677832;257
2020;sep;676;1;L;1;4;1;NA;NA;NA;NA
2020;sep;676;1;L;1;9;1;NA;NA;NA;NA
2020;sep;676;1;L;2;1;1;2744320;179;2953694;179
2020;sep;676;1;L;2;2;1;NA;NA;NA;NA
2020;sep;676;1;L;2;3;1;NA;NA;NA;NA
2020;sep;676;1;L;2;4;1;NA;NA;NA;NA
2020;sep;676;1;L;2;5;1;NA;NA;NA;NA
2020;sep;676;1;L;2;9;1;NA;NA;NA;NA
2020;sep;681;3;C;1;1;2;4262668;194;4559819;194
2020;sep;681;3;C;1;2;2;3906812;581;4181337;581
2020;sep;681;3;C;1;3;2;11884822;2322;13057355;2351
2020;sep;681;3;C;1;4;2;4849369;1116;5515667;1123
2020;sep;681;3;C;1;5;2;509986;194;583210;194
2020;sep;681;3;C;1;6;2;NA;NA;NA;NA
2020;sep;681;3;C;1;7;2;891695;323;1125213;342
2020;sep;681;3;C;1;8;2;NA;NA;NA;NA
2020;sep;681;3;C;1;9;2;488909;174;644597;187
2020;sep;681;3;C;2;1;2;20919546;968;22383866;968
2020;sep;681;3;C;2;2;2;17559468;2515;20197175;2587
2020;sep;681;3;C;2;3;2;15152002;2432;16908659;2496
2020;sep;681;3;C;2;4;2;7441018;1355;8244556;1360
2020;sep;681;3;C;2;5;2;NA;NA;NA;NA
2020;sep;681;3;C;2;6;2;603330;297;663082;297
2020;sep;681;3;C;2;7;2;58032953;21466;70986269;22335
2020;sep;681;3;C;2;8;2;29200616;7598;34834001;7909
2020;sep;681;3;C;2;9;2;3706486;1355;4315657;1382
2020;sep;1669;3;Q;1;1;1;25447528;900;26554007;900
2020;sep;1669;3;Q;1;2;1;99425915;9596;116338463;10110
2020;sep;1669;3;Q;1;3;1;45339937;13213;59780346;13977
2020;sep;1669;3;Q;1;4;1;64279128;21753;84602950;22194
2020;sep;1669;3;Q;1;5;1;NA;NA;NA;NA
2020;sep;1669;3;Q;1;9;1;NA;NA;NA;NA
2020;sep;1669;3;Q;2;1;1;16359124;540;17070431;540
2020;sep;1669;3;Q;2;2;1;47278027;3339;54567070;3483
2020;sep;1669;3;Q;2;3;1;11137175;2946;14912970;3062
2020;sep;1669;3;Q;2;4;1;18969694;5752;23800177;5870
2020;sep;1669;3;Q;2;5;1;NA;NA;NA;NA
2020;sep;1669;3;Q;2;7;1;3419993;900;4102447;972
2020;sep;1669;3;Q;2;8;1;NA;NA;NA;NA
2020;sep;1669;3;Q;2;9;1;NA;NA;NA;NA
2020;sep;684;3;F;1;1;1;NA;NA;NA;NA
2020;sep;684;3;F;1;2;1;3160638;529;3690096;529
2020;sep;684;3;F;1;3;1;NA;NA;NA;NA
2020;sep;684;3;F;1;4;1;1105354;387;1479527;387
2020;sep;684;3;F;1;9;1;447365;194;485424;194
2020;sep;684;3;F;2;1;1;6210079;194;6474615;194
2020;sep;684;3;F;2;2;1;19478500;1935;22745940;1935
2020;sep;684;3;F;2;3;1;16633356;3638;22616177;3638
2020;sep;684;3;F;2;4;1;2492816;761;3016219;761
2020;sep;684;3;F;2;5;1;NA;NA;NA;NA
2020;sep;684;3;F;2;7;1;29616439;8624;37266477;8624
2020;sep;684;3;F;2;8;1;1647674;581;2158406;581
2020;sep;686;3;J;1;1;3;400625;194;436601;194
2020;sep;686;3;J;1;2;3;865011;193;1267133;193
2020;sep;686;3;J;1;3;3;NA;NA;NA;NA
2020;sep;686;3;J;1;4;3;962595;388;1317560;396
2020;sep;686;3;J;1;6;3;1098075;660;1391302;660
2020;sep;686;3;J;2;1;3;1883865;194;2588311;194
2020;sep;686;3;J;2;2;3;2027117;388;2784153;388
2020;sep;686;3;J;2;3;3;NA;NA;NA;NA
2020;sep;686;3;J;2;4;3;NA;NA;NA;NA
2020;sep;686;3;J;2;6;3;16772898;6192;20478238;6192
2020;sep;686;3;J;2;7;3;NA;NA;NA;NA
2020;sep;686;3;J;2;8;3;NA;NA;NA;NA
2020;sep;686;3;J;2;9;3;2143311;970;2560232;970
2020;sep;1814;3;F;1;1;2;4326850;387;4617614;387
2020;sep;1814;3;F;1;2;2;2656396;387;2834906;387
2020;sep;1814;3;F;1;3;2;4091601;581;4366557;581
2020;sep;1814;3;F;1;4;2;8389110;1161;8952858;1161
2020;sep;1814;3;F;1;9;2;645061;210;683131;210
2020;sep;1814;3;F;2;1;2;34000696;1548;36285543;1548
2020;sep;1814;3;F;2;2;2;17990685;1742;19199659;1742
2020;sep;1814;3;F;2;3;2;5903568;774;6300288;774
2020;sep;1814;3;F;2;4;2;5367460;774;5728153;774
2020;sep;1814;3;F;2;5;2;NA;NA;NA;NA
2020;sep;1814;3;F;2;7;2;9858017;2516;10520476;2516
2020;sep;1814;3;F;2;8;2;19702175;4838;21026161;4838
2020;sep;1819;3;H;1;1;4;13707958;774;15568526;774
2020;sep;1819;3;H;1;2;4;65537018;7885;82654899;7969
2020;sep;1819;3;H;1;5;4;NA;NA;NA;NA
2020;sep;1819;3;H;1;6;4;NA;NA;NA;NA
2020;sep;1819;3;H;1;7;4;5188802;1784;8481951;1832
2020;sep;1819;3;H;1;8;4;3642297;1150;5861029;1193
2020;sep;1819;3;H;2;5;4;NA;NA;NA;NA
2020;sep;1819;3;H;2;6;4;NA;NA;NA;NA
2020;sep;1819;3;H;2;7;4;87541700;24272;134390191;25371
2020;sep;1819;3;H;2;8;4;116494502;31072;177850244;32211
2020;sep;687;3;C;1;1;17;NA;NA;NA;NA
2020;sep;687;3;C;1;2;17;9965782;1033;11205342;1033
2020;sep;687;3;C;1;3;17;5579883;1355;6783217;1365
2020;sep;687;3;C;1;4;17;3310528;775;4016698;799
2020;sep;687;3;C;1;5;17;NA;NA;NA;NA
2020;sep;687;3;C;1;6;17;NA;NA;NA;NA
2020;sep;687;3;C;1;7;17;NA;NA;NA;NA
2020;sep;687;3;C;1;8;17;NA;NA;NA;NA
2020;sep;687;3;C;1;9;17;NA;NA;NA;NA
2020;sep;687;3;C;2;1;17;48600618;1355;50572738;1355
2020;sep;687;3;C;2;2;17;102290708;7675;111841074;7675
2020;sep;687;3;C;2;3;17;63801806;9070;74349755;9261
2020;sep;687;3;C;2;4;17;2236619;581;2694875;581
2020;sep;687;3;C;2;5;17;NA;NA;NA;NA
2020;sep;687;3;C;2;6;17;NA;NA;NA;NA
2020;sep;687;3;C;2;7;17;46813262;11975;59437195;12366
2020;sep;687;3;C;2;8;17;19522597;4097;24396185;4284
2020;sep;687;3;C;2;9;17;NA;NA;NA;NA
2020;sep;688;3;C;1;1;1;4374124;194;4749737;194
2020;sep;688;3;C;1;2;1;15289844;1358;18352222;1358
2020;sep;688;3;C;1;3;1;2244250;776;3186479;802
2020;sep;688;3;C;1;4;1;11933948;2903;16562326;2972
2020;sep;688;3;C;1;5;1;NA;NA;NA;NA
2020;sep;688;3;C;1;6;1;NA;NA;NA;NA
2020;sep;688;3;C;1;7;1;513512;206;1158139;238
2020;sep;688;3;C;1;8;1;608068;219;1218442;268
2020;sep;688;3;C;1;9;1;8689403;2184;16877987;3175
2020;sep;688;3;C;2;1;1;23015224;582;24647502;582
2020;sep;688;3;C;2;2;1;35481262;2910;42113233;2910
2020;sep;688;3;C;2;3;1;5832781;1700;8758283;1907
2020;sep;688;3;C;2;4;1;10472296;2425;13954678;2452
2020;sep;688;3;C;2;5;1;NA;NA;NA;NA
2020;sep;688;3;C;2;6;1;NA;NA;NA;NA
2020;sep;688;3;C;2;7;1;5341439;2134;7953354;2206
2020;sep;688;3;C;2;8;1;38621702;9257;55511893;9804
2020;sep;688;3;C;2;9;1;532780;194;840049;194
2020;sep;690;3;R;1;1;3;NA;NA;NA;NA
2020;sep;690;3;R;1;2;3;6669824;516;7415016;516
2020;sep;690;3;R;1;3;3;1678247;387;2038590;387
2020;sep;690;3;R;1;4;3;5397061;1387;7730718;1387
2020;sep;690;3;R;1;5;3;1780072;581;2246834;581
2020;sep;690;3;R;1;7;3;NA;NA;NA;NA
2020;sep;690;3;R;1;9;3;NA;NA;NA;NA
2020;sep;690;3;R;2;1;3;NA;NA;NA;NA
2020;sep;690;3;R;2;2;3;10794662;968;12246534;968
2020;sep;690;3;R;2;3;3;8799652;2129;10564284;2129
2020;sep;690;3;R;2;4;3;8989642;1548;10563047;1548
2020;sep;690;3;R;2;5;3;16538185;4837;20613992;4837
2020;sep;690;3;R;2;6;3;NA;NA;NA;NA
2020;sep;690;3;R;2;8;3;733789;194;907988;194
2020;sep;690;3;R;2;9;3;400625;194;526021;194
2020;sep;692;1;E;1;4;2;1041625;580;1223815;580
2020;sep;692;1;E;2;1;2;NA;NA;NA;NA
2020;sep;692;1;E;2;2;2;NA;NA;NA;NA
2020;sep;692;1;E;2;4;2;NA;NA;NA;NA
2020;sep;693;3;F;1;1;3;2383469;103;2858376;103
2020;sep;693;3;F;1;2;3;71334006;8974;86346576;9008
2020;sep;693;3;F;1;3;3;3595086;810;4348614;819
2020;sep;693;3;F;1;4;3;20083219;4821;24433233;4892
2020;sep;693;3;F;1;9;3;5781319;2597;6840443;2737
2020;sep;693;3;F;2;1;3;47467426;1350;53579412;1350
2020;sep;693;3;F;2;2;3;241807131;24911;289376667;25034
2020;sep;693;3;F;2;3;3;107512722;22056;136248379;22839
2020;sep;693;3;F;2;4;3;56344380;11893;70235064;12297
2020;sep;693;3;F;2;5;3;NA;NA;NA;NA
2020;sep;693;3;F;2;7;3;166876716;55398;203200888;57902
2020;sep;693;3;F;2;8;3;137636439;39053;171534381;40546
2020;sep;1681;2;Q;1;2;1;11539294;1132;12487047;1132
2020;sep;1681;2;Q;1;3;1;8030291;1548;9035537;1565
2020;sep;1681;2;Q;1;4;1;12514362;3572;15013483;3573
2020;sep;1681;2;Q;1;5;1;NA;NA;NA;NA
2020;sep;1681;2;Q;2;1;1;NA;NA;NA;NA
2020;sep;1681;2;Q;2;2;1;NA;NA;NA;NA
2020;sep;1681;2;Q;2;3;1;2798994;388;3070388;388
2020;sep;1681;2;Q;2;4;1;211137;93;301498;103
2020;sep;694;1;Q;1;1;1;262500;97;297941;97
2020;sep;694;1;Q;1;2;1;NA;NA;NA;NA
2020;sep;694;1;Q;1;3;1;58446;28;61877;28
2020;sep;694;1;Q;1;4;1;734268;193;982568;213
2020;sep;694;1;Q;1;9;1;NA;NA;NA;NA
2020;sep;694;1;Q;2;1;1;262500;97;264941;97
2020;sep;694;1;Q;2;2;1;1035171;420;1099705;420
2020;sep;694;1;Q;2;3;1;614967;236;684603;284
2020;sep;696;3;B;1;1;2;NA;NA;NA;NA
2020;sep;696;3;B;1;2;2;25244951;1656;27547935;1656
2020;sep;696;3;B;1;3;2;1100304;194;1224351;194
2020;sep;696;3;B;1;4;2;NA;NA;NA;NA
2020;sep;696;3;B;1;7;2;NA;NA;NA;NA
2020;sep;696;3;B;1;8;2;NA;NA;NA;NA
2020;sep;696;3;B;1;9;2;NA;NA;NA;NA
2020;sep;696;3;B;2;1;2;NA;NA;NA;NA
2020;sep;696;3;B;2;2;2;248688593;16596;273035383;16596
2020;sep;696;3;B;2;3;2;140505746;9006;153735464;9006
2020;sep;696;3;B;2;4;2;NA;NA;NA;NA
2020;sep;696;3;B;2;5;2;NA;NA;NA;NA
2020;sep;696;3;B;2;7;2;119790272;7411;131382905;7411
2020;sep;696;3;B;2;8;2;368411136;22906;403549284;22906
2020;sep;696;3;B;2;9;2;NA;NA;NA;NA
2020;sep;697;3;F;1;1;3;NA;NA;NA;NA
2020;sep;697;3;F;1;2;3;7047506;581;8546466;581
2020;sep;697;3;F;1;3;3;1371043;194;1704589;194
2020;sep;697;3;F;1;4;3;10387412;2516;16367764;2548
2020;sep;697;3;F;1;9;3;299880;71;469605;73
2020;sep;697;3;F;2;1;3;27968516;1258;31356169;1258
2020;sep;697;3;F;2;2;3;83105527;6521;98782623;6522
2020;sep;697;3;F;2;3;3;57151816;7633;77746150;8116
2020;sep;697;3;F;2;4;3;14810107;2793;21952292;2913
2020;sep;697;3;F;2;5;3;NA;NA;NA;NA
2020;sep;697;3;F;2;7;3;NA;NA;NA;NA
2020;sep;697;3;F;2;8;3;189259990;33921;286236281;37803
2020;sep;1730;3;I;1;5;1;417823;194;461339;194
2020;sep;1730;3;I;1;6;1;NA;NA;NA;NA
2020;sep;1730;3;I;1;7;1;421048;194;465335;194
2020;sep;1730;3;I;2;6;1;NA;NA;NA;NA
2020;sep;1730;3;I;2;7;1;NA;NA;NA;NA
2020;sep;699;2;N;1;1;4;400566;164;528871;164
2020;sep;699;2;N;1;3;4;NA;NA;NA;NA
2020;sep;699;2;N;1;4;4;NA;NA;NA;NA
2020;sep;699;2;N;1;9;4;1125564;610;1338102;610
2020;sep;699;2;N;2;1;4;NA;NA;NA;NA
2020;sep;699;2;N;2;2;4;NA;NA;NA;NA
2020;sep;699;2;N;2;3;4;NA;NA;NA;NA
2020;sep;699;2;N;2;4;4;144854;21;156637;23
2020;sep;699;2;N;2;5;4;1135687;369;1328091;373
2020;sep;699;2;N;2;9;4;NA;NA;NA;NA
2020;sep;700;1;L;1;1;1;NA;NA;NA;NA
2020;sep;700;1;L;1;2;1;NA;NA;NA;NA
2020;sep;700;1;L;1;3;1;NA;NA;NA;NA
2020;sep;700;1;L;1;4;1;NA;NA;NA;NA
2020;sep;700;1;L;1;9;1;NA;NA;NA;NA
2020;sep;700;1;L;2;1;1;NA;NA;NA;NA
2020;sep;700;1;L;2;2;1;NA;NA;NA;NA
2020;sep;700;1;L;2;3;1;2200000;388;2322360;388
2020;sep;700;1;L;2;4;1;487000;194;515568;194
2020;sep;700;1;L;2;5;1;2232500;970;2333851;970
2020;sep;700;1;L;2;9;1;NA;NA;NA;NA
2020;sep;704;2;L;1;1;1;NA;NA;NA;NA
2020;sep;704;2;L;1;2;1;NA;NA;NA;NA
2020;sep;704;2;L;1;3;1;NA;NA;NA;NA
2020;sep;704;2;L;1;4;1;4795360;1355;6237624;1404
2020;sep;704;2;L;2;1;1;NA;NA;NA;NA
2020;sep;704;2;L;2;2;1;2157516;194;2457560;194
2020;sep;704;2;L;2;3;1;788873;194;931028;211
2020;sep;704;2;L;2;4;1;NA;NA;NA;NA
2020;sep;704;2;L;2;9;1;NA;NA;NA;NA
2020;sep;705;3;D;1;1;1;67303888;2129;74336668;2129
2020;sep;705;3;D;1;2;1;290107858;24381;336954930;24400
2020;sep;705;3;D;1;3;1;6243788;968;7417500;981
2020;sep;705;3;D;1;4;1;51197263;8901;63991776;8916
2020;sep;705;3;D;2;1;1;547406988;11804;586376499;11804
2020;sep;705;3;D;2;2;1;1039417212;72563;1163372515;73478
2020;sep;705;3;D;2;3;1;76974044;12578;91647950;13076
2020;sep;705;3;D;2;4;1;16256016;3096;20781008;3154
2020;sep;705;3;D;2;7;1;NA;NA;NA;NA
2020;sep;705;3;D;2;8;1;388784119;53213;464064136;54762
2020;sep;706;3;H;1;1;1;10216303;581;11173222;581
2020;sep;706;3;H;1;2;1;21059478;3741;25107417;3754
2020;sep;706;3;H;1;5;1;5183117;2095;7664202;2368
2020;sep;706;3;H;1;6;1;NA;NA;NA;NA
2020;sep;706;3;H;1;7;1;NA;NA;NA;NA
2020;sep;706;3;H;1;8;1;4416282;1542;5775351;1590
2020;sep;706;3;H;2;5;1;32757733;12330;47222110;13853
2020;sep;706;3;H;2;6;1;NA;NA;NA;NA
2020;sep;706;3;H;2;7;1;NA;NA;NA;NA
2020;sep;706;3;H;2;8;1;308680560;82556;394817709;83237
2020;sep;707;1;N;1;3;1;1427875;472;1503103;472
