Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2019;9;1844;3;C;2;4;10;55953683;6605;68006016;6887;59919507;6089;70710387;6372
2019;9;1844;3;C;2;5;10;;;;;;;;
2019;9;1844;3;C;2;6;10;;;;;;;;
2019;9;1844;3;C;2;7;10;412874773;95548;610551220;105737;421507337;94707;581525176;99100
2019;9;1844;3;C;2;8;10;174222189;38885;259101997;42048;179923896;38842;249224475;40837
2019;9;1844;3;C;2;9;10;14941798;2709;18010360;2709;15700277;2709;18769997;2709
2019;9;1845;3;F;1;1;41;;;;;;;;
2019;9;1845;3;F;1;2;41;26668603;1280;28237868;1280;27053103;1461;28605611;1461
2019;9;1845;3;F;1;3;41;573266;84;632315;85;589425;84;646560;85
2019;9;1845;3;F;1;4;41;547628;194;684800;194;547628;194;684906;194
2019;9;1845;3;F;1;5;41;;;;;;;;
2019;9;1845;3;F;1;6;41;;;;;;;;
2019;9;1845;3;F;1;7;41;954373;150;1131676;150;962122;151;1128302;151
2019;9;1845;3;F;1;8;41;;;;;;;;
2019;9;1845;3;F;1;9;41;909491;387;1171241;387;438695;212;506236;212
2019;9;1845;3;F;2;1;41;11129276;188;11581896;189;11299172;185;11846998;187
2019;9;1845;3;F;2;2;41;78914484;2903;83321698;2903;79151797;2903;83564298;2903
2019;9;1845;3;F;2;3;41;2748873;387;3305691;387;255582;54;315154;54
2019;9;1845;3;F;2;4;41;2223125;387;2444070;387;1455146;194;1595604;194
2019;9;1845;3;F;2;5;41;;;;;;;;
2019;9;1845;3;F;2;6;41;;;;;;;;
2019;9;1845;3;F;2;7;41;1374182;387;1807573;387;224750;72;302852;72
2019;9;1845;3;F;2;8;41;2149035;238;2395388;241;1930407;210;2126328;212
2019;9;1845;3;F;2;9;41;706039;200;870063;201;699320;196;859162;196
2019;9;1846;3;N;1;1;80;;;;;0;0;0;0
2019;9;1846;3;N;1;2;80;4882675;581;5427238;581;5628645;556;6127460;556
2019;9;1846;3;N;1;3;80;4248758;775;5387380;897;4422458;775;5419568;875
2019;9;1846;3;N;1;4;80;5770635;1357;7134106;1493;6467215;1544;8053466;1710
2019;9;1846;3;N;1;5;80;1874323;388;2230829;405;2710255;581;3295633;614
2019;9;1846;3;N;1;6;80;;;;;0;0;0;0
2019;9;1846;3;N;1;7;80;;;;;0;0;0;0
2019;9;1846;3;N;1;8;80;;;;;0;0;0;0
2019;9;1846;3;N;1;9;80;;;;;0;0;0;0
2019;9;1846;3;N;2;1;80;33863893;969;36500116;969;33863893;969;36502367;969
2019;9;1846;3;N;2;2;80;58411717;8708;75123847;10114;61441575;9755;80954505;11601
2019;9;1846;3;N;2;3;80;100976558;16693;128345959;19575;105505281;17222;130506139;19561
2019;9;1846;3;N;2;4;80;26776017;6680;37710144;8106;29227673;7481;39041264;8638
2019;9;1846;3;N;2;5;80;501403240;131093;764421669;169921;495152278;128993;754201633;166571
2019;9;1846;3;N;2;6;80;;;;;0;0;0;0
2019;9;1846;3;N;2;7;80;;;;;0;0;0;0
2019;9;1846;3;N;2;8;80;168542488;44238;263295785;58576;162921824;42571;253352578;56003
2019;9;1846;3;N;2;9;80;1006782;194;1366783;233;906104;174;1084867;187
2019;9;1847;3;C;1;1;33;3409146;194;3635120;194;3409146;194;3635120;194
2019;9;1847;3;C;1;2;33;28191627;2148;31539733;2182;23351584;2290;27256885;2305
2019;9;1847;3;C;1;3;33;29926645;4818;37491270;5126;29448966;4812;38289602;5158
2019;9;1847;3;C;1;4;33;26645879;6702;31826696;6923;28889406;7363;35581936;7652
2019;9;1847;3;C;1;5;33;;;;;;;;
2019;9;1847;3;C;1;6;33;;;;;;;;
2019;9;1847;3;C;1;7;33;2413265;555;2955699;564;2335547;581;3275312;581
2019;9;1847;3;C;1;8;33;1132030;194;1327046;194;1121738;194;1376255;194
2019;9;1847;3;C;1;9;33;4602808;1735;5449045;1742;4144935;1690;5392206;1695
2019;9;1847;3;C;2;1;33;98608084;4268;111822463;4268;103653454;4268;116867833;4268
2019;9;1847;3;C;2;2;33;159937267;13964;180607865;14223;156000402;13464;179601834;13729
2019;9;1847;3;C;2;3;33;316213102;41661;398957798;45847;276231863;39758;348619215;43009
2019;9;1847;3;C;2;4;33;25409840;5534;30373764;5789;26223862;5386;31904721;5649
2019;9;1847;3;C;2;5;33;;;;;;;;
2019;9;1847;3;C;2;6;33;;;;;;;;
2019;9;1847;3;C;2;7;33;724845726;143538;990614758;161470;581660713;125317;762095023;136636
2019;9;1847;3;C;2;8;33;69781683;13184;88458263;14423;66532217;12842;88325917;14168
2019;9;1847;3;C;2;9;33;3477482;1161;4159862;1220;3650723;1161;4663541;1245
2019;9;1848;3;F;1;1;41;;;;;;;;
2019;9;1848;3;F;1;2;41;17464876;1161;18672869;1161;17464876;1161;18678902;1161
2019;9;1848;3;F;1;3;41;10515158;1548;11314102;1548;10482853;1541;11209818;1541
2019;9;1848;3;F;1;4;41;;;;;;;;
2019;9;1848;3;F;1;5;41;;;;;;;;
2019;9;1848;3;F;1;6;41;;;;;;;;
2019;9;1848;3;F;1;7;41;;;;;;;;
2019;9;1848;3;F;1;8;41;;;;;;;;
2019;9;1848;3;F;1;9;41;;;;;;;;
2019;9;1848;3;F;2;1;41;;;;;;;;
2019;9;1848;3;F;2;2;41;231868067;9862;241037261;9862;232402477;9920;241618286;9920
2019;9;1848;3;F;2;3;41;41962584;6076;45544656;6076;43375367;6185;47028102;6185
2019;9;1848;3;F;2;4;41;132436629;21156;140888652;21156;129292171;20504;137293860;20504
2019;9;1848;3;F;2;5;41;;;;;;;;
2019;9;1848;3;F;2;6;41;;;;;;;;
2019;9;1848;3;F;2;7;41;626467493;267068;757636517;284112;621856007;265398;753641002;282717
2019;9;1848;3;F;2;8;41;;;;;;;;
2019;9;1848;3;F;2;9;41;;;;;;;;
2019;9;1849;3;H;1;1;52;2810641;194;3575459;194;2810641;194;3575459;194
2019;9;1849;3;H;1;2;52;56380344;7676;67388813;7783;56794252;7869;67859371;7929
2019;9;1849;3;H;1;3;52;20915929;4687;25769860;4738;20702135;4268;25559290;4302
2019;9;1849;3;H;1;4;52;1303100;194;1581142;194;1303100;194;1589191;194
2019;9;1849;3;H;1;5;52;;;;;;;;
2019;9;1849;3;H;1;6;52;;;;;;;;
2019;9;1849;3;H;1;7;52;;;;;;;;
2019;9;1849;3;H;1;8;52;1709249;480;2551675;487;1332096;387;2190895;395
2019;9;1849;3;H;1;9;52;103541045;19384;146180180;19588;121070133;20989;169564341;21286
2019;9;1849;3;H;2;1;52;125947570;3870;132711079;3870;129308841;4064;136420713;4064
2019;9;1849;3;H;2;2;52;182636740;19445;210491564;19726;178674395;19251;207503350;19477
2019;9;1849;3;H;2;3;52;196457231;32725;245728236;33821;189434435;32351;240494483;33467
2019;9;1849;3;H;2;4;52;;;;;;;;
2019;9;1849;3;H;2;5;52;;;;;;;;
2019;9;1849;3;H;2;6;52;;;;;;;;
2019;9;1849;3;H;2;7;52;7060520;1135;9632876;1154;7605392;1222;10819497;1248
2019;9;1849;3;H;2;8;52;312603777;55770;456261819;60169;274550678;50987;410949735;55444
2019;9;1849;3;H;2;9;52;954674482;174560;1338501360;176726;1144197385;213899;1544113882;216158
2019;9;1850;3;H;1;1;49;27707280;1613;30429513;1613;33612943;1890;36373015;1890
2019;9;1850;3;H;1;2;49;43270207;5078;46859776;5088;42797868;5103;45863967;5113
2019;9;1850;3;H;1;3;49;187429417;41844;207730597;41977;192998063;42512;212050280;42623
2019;9;1850;3;H;1;4;49;911693;354;1006989;354;981791;378;1069188;378
2019;9;1850;3;H;1;5;49;;;;;;;;
2019;9;1850;3;H;1;6;49;;;;;;;;
2019;9;1850;3;H;1;7;49;27932336;8109;31050895;8138;27938023;8001;30743088;8036
2019;9;1850;3;H;1;8;49;4324701;945;5011095;961;4200188;876;4753870;890
2019;9;1850;3;H;1;9;49;185056;95;213624;95;198275;102;228536;103
2019;9;1850;3;H;2;1;49;202895661;7800;215381042;7800;213829839;8310;225425336;8310
2019;9;1850;3;H;2;2;49;95911684;10435;103526514;10463;94648839;10263;100963421;10283
2019;9;1850;3;H;2;3;49;297907716;60483;331649108;60919;301129660;60685;331555021;61046
2019;9;1850;3;H;2;4;49;9983776;2350;10827339;2368;9124362;2154;10051289;2181
2019;9;1850;3;H;2;5;49;;;;;;;;
2019;9;1850;3;H;2;6;49;;;;;;;;
2019;9;1850;3;H;2;7;49;348098955;118181;396383165;118678;349634855;118519;393653537;119184
2019;9;1850;3;H;2;8;49;392397964;89771;459606641;90388;404238217;91170;463416272;91849
2019;9;1850;3;H;2;9;49;401968;161;446152;161;401968;161;446152;161
2019;9;1851;3;F;1;1;41;0;0;0;0;;;;
2019;9;1851;3;F;1;2;41;11193082;1084;12495718;1117;12023970;1161;13320938;1191
2019;9;1851;3;F;1;3;41;36055522;6531;42628947;6982;36421804;6434;42518359;6797
2019;9;1851;3;F;1;4;41;2779883;581;3218448;616;2842383;581;3242529;604
2019;9;1851;3;F;1;5;41;5461720;2122;6805228;2441;3966466;1496;5051261;1736
2019;9;1851;3;F;1;6;41;0;0;0;0;;;;
2019;9;1851;3;F;1;7;41;3476156;1006;4103309;1052;2733406;793;3137782;810
2019;9;1851;3;F;1;8;41;0;0;0;0;;;;
2019;9;1851;3;F;1;9;41;36602619;14206;43743060;14666;38199616;14851;45353421;15457
2019;9;1851;3;F;2;1;41;15610328;387;16162352;387;15610328;387;16162852;387
2019;9;1851;3;F;2;2;41;135568717;7547;146345566;7620;135669507;7546;145754805;7568
2019;9;1851;3;F;2;3;41;146382082;21223;166865335;22184;147448550;21453;167985100;22350
2019;9;1851;3;F;2;4;41;7504727;2116;8816808;2251;7821306;2280;9192869;2376
2019;9;1851;3;F;2;5;41;10808208;4193;13495571;4771;8184966;3083;10495841;3627
2019;9;1851;3;F;2;6;41;0;0;0;0;;;;
2019;9;1851;3;F;2;7;41;320275949;69419;363713482;72361;333057176;72783;375387455;75322
2019;9;1851;3;F;2;8;41;17237726;3822;20586173;4235;14535311;3438;16823952;3718
2019;9;1851;3;F;2;9;41;243941656;75035;286413923;78963;243624510;76757;283244673;80313
2019;9;1852;3;E;1;1;38;;;;;;;;
2019;9;1852;3;E;1;2;38;2283026;387;2830800;387;2283026;387;2912180;387
2019;9;1852;3;E;1;3;38;13369146;2141;16538463;2141;12821091;2129;16016814;2129
2019;9;1852;3;E;1;4;38;6657690;1316;7961040;1316;6146214;1148;7346853;1148
2019;9;1852;3;E;1;5;38;;;;;;;;
2019;9;1852;3;E;1;6;38;;;;;;;;
2019;9;1852;3;E;1;7;38;;;;;;;;
2019;9;1852;3;E;1;8;38;2575260;832;3077317;832;2474434;774;2984342;774
2019;9;1852;3;E;1;9;38;62763381;27524;80461217;27524;62847383;27618;82107253;27618
2019;9;1852;3;E;2;1;38;;;;;;;;
2019;9;1852;3;E;2;2;38;21962576;2129;26089332;2129;22721488;2290;27247156;2300
2019;9;1852;3;E;2;3;38;37218401;7250;48892144;7335;37773457;7443;50059316;7471
2019;9;1852;3;E;2;4;38;13729728;3083;17246141;3098;13866008;3135;17707022;3162
2019;9;1852;3;E;2;5;38;;;;;;;;
2019;9;1852;3;E;2;6;38;;;;;;;;
2019;9;1852;3;E;2;7;38;39028621;6876;49817127;7362;39307025;7101;51314287;7519
2019;9;1852;3;E;2;8;38;222231112;60959;288245370;63138;221173819;60469;290399180;62710
2019;9;1852;3;E;2;9;38;476345306;192219;621895834;195189;477445066;193065;633146890;196385
2019;9;1853;3;F;1;1;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;1;2;42;11644279;1390;12399378;1422;12082743;1351;12733542;1358
2019;9;1853;3;F;1;3;42;9084267;1744;10361372;1788;12202458;2243;13628848;2267
2019;9;1853;3;F;1;4;42;1105531;194;1159259;194;1639260;355;1729869;355
2019;9;1853;3;F;1;5;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;1;6;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;1;7;42;1346096;297;1534346;300;1595627;388;1891961;388
2019;9;1853;3;F;1;8;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;1;9;42;1272784;388;1398254;388;1272784;388;1407017;388
2019;9;1853;3;F;2;1;42;50749956;1164;51370093;1164;50749956;1164;51371318;1164
2019;9;1853;3;F;2;2;42;177686634;13457;192285910;13460;196405096;14769;212158474;14789
2019;9;1853;3;F;2;3;42;54932538;6442;61820232;6543;62066913;7790;68471232;7819
2019;9;1853;3;F;2;4;42;3324974;891;3796447;940;1752295;504;2067942;550
2019;9;1853;3;F;2;5;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;2;6;42;0;0;0;0;0;0;0;0
2019;9;1853;3;F;2;7;42;192460100;42488;236910440;43355;249347036;60280;322051521;61608
2019;9;1853;3;F;2;8;42;62595812;10340;71432286;10767;49187803;8065;56852718;8337
2019;9;1853;3;F;2;9;42;1045079;121;1143330;122;1074647;124;1152681;125
2019;9;1854;3;G;1;1;46;;;;;;;;
2019;9;1854;3;G;1;2;46;43126578;6220;48731082;6269;44059405;6078;49576212;6125
2019;9;1854;3;G;1;3;46;27189643;6292;33432515;6393;27189643;6292;33432515;6393
2019;9;1854;3;G;1;4;46;57780466;13726;72576870;14056;51709898;11415;63598212;11644
2019;9;1854;3;G;1;5;46;2209909;774;3218371;881;2195218;774;3126555;874
2019;9;1854;3;G;1;6;46;;;;;;;;
2019;9;1854;3;G;1;7;46;1739346;697;2506041;746;1739346;697;2506041;746
2019;9;1854;3;G;1;8;46;570506;194;820827;203;1032755;381;1806577;389
2019;9;1854;3;G;1;9;46;133339135;58471;189052656;61109;42393047;18380;63050648;18822
2019;9;1854;3;G;2;1;46;110851016;3096;115845666;3096;111677437;3096;116649162;3096
2019;9;1854;3;G;2;2;46;223547987;11226;236427843;11276;226384245;10851;239198053;10943
2019;9;1854;3;G;2;3;46;74119183;15039;86348722;15192;70207024;12718;80822698;12884
2019;9;1854;3;G;2;4;46;82614327;16524;98832585;17096;79212302;14995;93104057;15308
2019;9;1854;3;G;2;5;46;10902184;4566;16029207;5182;11210537;4632;16590444;5451
2019;9;1854;3;G;2;6;46;;;;;;;;
2019;9;1854;3;G;2;7;46;44332556;13321;59396446;14128;42774836;12609;55426726;13190
2019;9;1854;3;G;2;8;46;70178218;21378;93221956;22520;58510331;17703;76405666;18416
2019;9;1854;3;G;2;9;46;86597993;34836;116998516;36156;44378728;17838;63405691;18197
2019;9;1855;3;N;1;1;80;3218809;194;3685500;197;3322496;194;3768405;194
2019;9;1855;3;N;1;2;80;16143839;2326;18985903;2647;13185637;1957;15028126;2096
2019;9;1855;3;N;1;3;80;58021288;12345;70853859;13681;55668253;11667;67519507;12753
2019;9;1855;3;N;1;4;80;281801254;89284;360172270;98856;280039985;89154;360773680;98670
2019;9;1855;3;N;1;5;80;721346;323;826140;329;727550;324;841145;333
2019;9;1855;3;N;1;6;80;;;;;28050;6;30345;6
2019;9;1855;3;N;1;7;80;;;;;0;0;0;0
2019;9;1855;3;N;1;8;80;1361680;581;1631394;611;1572752;575;2093694;669
2019;9;1855;3;N;1;9;80;385833;157;471193;159;385739;158;468492;159
2019;9;1855;3;N;2;1;80;;;;;0;0;0;0
2019;9;1855;3;N;2;2;80;27515985;2797;30236511;2909;29015544;3249;31739974;3327
2019;9;1855;3;N;2;3;80;83308256;18534;101854554;20971;80797516;17836;97783183;19783
2019;9;1855;3;N;2;4;80;160955802;54871;213788097;63727;152383213;52785;201557158;60411
2019;9;1855;3;N;2;5;80;;;;;0;0;0;0
2019;9;1855;3;N;2;6;80;;;;;0;0;0;0
2019;9;1855;3;N;2;7;80;;;;;0;0;0;0
2019;9;1855;3;N;2;8;80;17807006;6318;27241222;8464;18086747;6189;28398088;8468
2019;9;1855;3;N;2;9;80;409896;174;516330;184;465354;194;597898;209
2019;9;1856;3;H;1;1;49;9423750;194;10142606;194;9423750;194;10142842;194
2019;9;1856;3;H;1;2;49;2527025;194;3079903;194;2414213;194;2964566;194
2019;9;1856;3;H;1;3;49;590400;194;758131;194;590400;194;758131;194
2019;9;1856;3;H;1;4;49;16341615;6269;20361895;6269;16150357;6379;20110357;6379
2019;9;1856;3;H;1;5;49;2294330;1109;2587023;1109;2397596;1161;2723729;1161
2019;9;1856;3;H;1;6;49;1750700;774;1979772;774;1750700;774;1979772;774
2019;9;1856;3;H;1;7;49;802107;361;957128;361;814780;368;962802;368
2019;9;1856;3;H;1;8;49;133273;63;163625;64;136386;63;164418;63
2019;9;1856;3;H;1;9;49;6598357;3277;7718964;3277;6131600;3044;7154754;3044
2019;9;1856;3;H;2;1;49;3215708;194;3483663;194;3215708;194;3484800;194
2019;9;1856;3;H;2;2;49;6703202;774;8279210;774;6703202;774;8286111;774
2019;9;1856;3;H;2;3;49;23777466;5663;29413166;5663;24123856;5792;29617638;5792
2019;9;1856;3;H;2;4;49;76626140;30283;95508149;30283;78085288;30818;97366714;30818
2019;9;1856;3;H;2;5;49;1670091;768;2161409;768;1642090;755;2124073;755
2019;9;1856;3;H;2;6;49;;;;;;;;
2019;9;1856;3;H;2;7;49;13235611;4631;16879030;4631;12773145;4470;16278109;4470
2019;9;1856;3;H;2;8;49;116232973;45827;159420791;45827;115100483;45656;157944985;45656
2019;9;1856;3;H;2;9;49;170959703;78906;208786341;78906;171800390;79241;209689251;79241
2019;9;1857;3;C;1;1;21;;;;;;;;
2019;9;1857;3;C;1;2;21;15449636;2129;18275963;2139;15152248;2038;17896465;2038
2019;9;1857;3;C;1;3;21;20519989;6295;25198253;6692;21391990;6534;25293310;6853
2019;9;1857;3;C;1;4;21;145173724;62236;185733431;63379;152277893;63668;194479177;65477
2019;9;1857;3;C;1;5;21;;;;;;;;
2019;9;1857;3;C;1;6;21;;;;;;;;
2019;9;1857;3;C;1;7;21;;;;;;;;
2019;9;1857;3;C;1;8;21;;;;;;;;
2019;9;1857;3;C;1;9;21;24345257;9488;30777412;11147;23830961;8856;29646453;10245
2019;9;1857;3;C;2;1;21;107059711;2516;122869272;2516;107059711;2516;122869272;2516
2019;9;1857;3;C;2;2;21;22217737;2064;26192567;2064;18160235;1787;21382360;1787
2019;9;1857;3;C;2;3;21;101973346;17131;126435837;18233;106695306;16647;129694315;17597
2019;9;1857;3;C;2;4;21;96445308;24807;119206655;25259;108801827;25677;134167537;26313
2019;9;1857;3;C;2;5;21;;;;;;;;
2019;9;1857;3;C;2;6;21;;;;;;;;
2019;9;1857;3;C;2;7;21;;;;;;;;
2019;9;1857;3;C;2;8;21;;;;;;;;
2019;9;1857;3;C;2;9;21;195600816;71859;244123990;85164;200209826;71531;248254848;84216
2019;9;1858;3;C;1;1;28;;;;;;;;
2019;9;1858;3;C;1;2;28;32807905;2385;37220003;2477;33938832;2501;37565533;2591
2019;9;1858;3;C;1;3;28;37259397;3529;41670133;3647;38242987;3703;43210833;3855
2019;9;1858;3;C;1;4;28;152312486;15137;173150371;15757;153887289;15279;173712108;15857
2019;9;1858;3;C;1;5;28;;;;;;;;
2019;9;1858;3;C;1;6;28;;;;;;;;
2019;9;1858;3;C;1;7;28;44149751;5892;56061495;6375;36509317;5070;45723439;5445
2019;9;1858;3;C;1;8;28;565979;194;591618;194;565979;194;591618;194
2019;9;1858;3;C;1;9;28;;;;;;;;
2019;9;1858;3;C;2;1;28;152575901;2857;160735898;2857;147355276;2715;155193031;2715
2019;9;1858;3;C;2;2;28;632864477;25307;679316652;25354;633415011;25365;671983802;25446
2019;9;1858;3;C;2;3;28;318130445;29193;361435719;30662;338729394;28773;378665752;29574
2019;9;1858;3;C;2;4;28;325744798;26442;372337730;27710;335455220;26920;382287748;28198
2019;9;1858;3;C;2;5;28;;;;;;;;
2019;9;1858;3;C;2;6;28;;;;;;;;
2019;9;1858;3;C;2;7;28;1664467058;229935;2107831094;257678;1756236896;228161;2177648574;251072
2019;9;1858;3;C;2;8;28;12690173;3240;16833025;3568;14446422;3408;19013846;3678
2019;9;1858;3;C;2;9;28;;;;;;;;
2019;9;1859;3;N;1;1;80;;;;;;;;
2019;9;1859;3;N;1;2;80;;;;;;;;
2019;9;1859;3;N;1;3;80;16839844;5298;21606581;5482;18281866;5645;23442230;5838
2019;9;1859;3;N;1;4;80;;;;;;;;
2019;9;1859;3;N;1;5;80;134068247;53487;178522103;55834;133449187;52958;176870798;54734
2019;9;1859;3;N;1;6;80;;;;;;;;
2019;9;1859;3;N;1;7;80;;;;;;;;
2019;9;1859;3;N;1;8;80;;;;;;;;
2019;9;1859;3;N;1;9;80;;;;;;;;
2019;9;1859;3;N;2;1;80;;;;;;;;
2019;9;1859;3;N;2;2;80;;;;;;;;
2019;9;1859;3;N;2;3;80;46739166;13022;59280139;13349;44412032;12342;56421177;12694
2019;9;1859;3;N;2;4;80;;;;;;;;
2019;9;1859;3;N;2;5;80;916636492;403817;1250157576;425705;901282748;392364;1230784031;411351
2019;9;1859;3;N;2;6;80;;;;;;;;
2019;9;1859;3;N;2;7;80;;;;;;;;
2019;9;1859;3;N;2;8;80;;;;;;;;
2019;9;1859;3;N;2;9;80;;;;;;;;
2019;9;1860;3;N;1;1;82;25657150;968;26734107;968;24765280;920;25796731;920
2019;9;1860;3;N;1;2;82;7461728;826;8374464;826;8266920;946;9275644;946
2019;9;1860;3;N;1;3;82;12742458;3295;15243728;3337;12442106;3189;14955460;3212
2019;9;1860;3;N;1;4;82;12315274;2128;13490973;2138;13562215;2544;15329132;2552
2019;9;1860;3;N;1;5;82;;;;;;;;
2019;9;1860;3;N;1;6;82;10193063;4185;10947444;4185;10567842;4284;11467449;4284
2019;9;1860;3;N;1;7;82;;;;;;;;
2019;9;1860;3;N;1;8;82;50483076;19296;62025174;19358;50128354;19986;63100873;20024
2019;9;1860;3;N;1;9;82;1452553;581;1767661;581;1431101;581;1788050;581
2019;9;1860;3;N;2;1;82;147072959;4451;152071853;4451;146856678;4451;151769294;4451
2019;9;1860;3;N;2;2;82;21480930;1903;24994266;2030;21740783;1903;25229317;2030
2019;9;1860;3;N;2;3;82;182879509;24069;206021939;24783;185406288;24301;209470459;24845
2019;9;1860;3;N;2;4;82;32728965;6936;37943683;7309;33100194;7162;38991737;7513
2019;9;1860;3;N;2;5;82;15284235;5411;18636270;5526;14910503;5283;22382754;5737
2019;9;1860;3;N;2;6;82;142582421;53631;151101450;53631;143826795;53777;155417192;53779
2019;9;1860;3;N;2;7;82;;;;;;;;
2019;9;1860;3;N;2;8;82;178564252;59997;221781670;61098;176622181;61342;222232565;62153
2019;9;1860;3;N;2;9;82;1204070;445;1481826;445;1200477;445;1435233;446
2019;9;1861;3;G;1;1;45;;;;;;;;
2019;9;1861;3;G;1;2;45;49057795;6954;55664303;7050;44920646;6588;51317196;6703
2019;9;1861;3;G;1;3;45;106687283;10625;121866174;10745;105009649;10614;120592033;10727
2019;9;1861;3;G;1;4;45;84210813;21594;103117529;22702;87189840;21960;107303875;23115
2019;9;1861;3;G;1;5;45;;;;;;;;
2019;9;1861;3;G;1;6;45;;;;;;;;
2019;9;1861;3;G;1;7;45;;;;;;;;
2019;9;1861;3;G;1;8;45;;;;;;;;
2019;9;1861;3;G;1;9;45;;;;;;;;
2019;9;1861;3;G;2;1;45;151028276;4037;168925792;4037;137250202;3843;157039228;3843
2019;9;1861;3;G;2;2;45;262909709;16287;287630582;16329;258490693;16470;283499853;16533
2019;9;1861;3;G;2;3;45;1030473907;142418;1187459933;146429;959645574;142923;1118886405;147582
2019;9;1861;3;G;2;4;45;84235265;18860;103548079;20164;85745210;18849;105442878;20204
2019;9;1861;3;G;2;5;45;;;;;;;;
2019;9;1861;3;G;2;6;45;;;;;;;;
2019;9;1861;3;G;2;7;45;;;;;;;;
2019;9;1861;3;G;2;8;45;;;;;;;;
2019;9;1861;3;G;2;9;45;;;;;;;;
2019;9;1862;3;G;1;1;46;20879103;770;21534688;770;20875200;776;21531756;776
2019;9;1862;3;G;1;2;46;39572758;4462;42155832;4500;38812457;4442;41457135;4495
2019;9;1862;3;G;1;3;46;69333821;18468;79444253;19532;57532300;14570;64079067;15065
2019;9;1862;3;G;1;4;46;84024529;24900;93849489;25800;63745340;18296;70747317;18722
2019;9;1862;3;G;1;5;46;0;0;0;0;0;0;0;0
2019;9;1862;3;G;1;6;46;8339501;1243;9706908;1261;8144236;1300;9482106;1314
2019;9;1862;3;G;1;7;46;114932239;47063;125625176;48073;37071013;14150;40443914;14258
2019;9;1862;3;G;1;8;46;137686008;60612;150514945;62181;64042623;29448;70304766;30212
2019;9;1862;3;G;1;9;46;17674728;7155;20370370;7553;15506805;6401;17871173;6737
2019;9;1862;3;G;2;1;46;230046737;7527;235918043;7527;228664426;7443;234498619;7443
2019;9;1862;3;G;2;2;46;87238641;6790;91512526;6790;84365520;6628;88475047;6628
2019;9;1862;3;G;2;3;46;130655859;30674;148787647;32652;131648539;30317;145964132;31478
2019;9;1862;3;G;2;4;46;62212165;14082;69846535;14755;53083982;11221;58523178;11579
2019;9;1862;3;G;2;5;46;0;0;0;0;0;0;0;0
2019;9;1862;3;G;2;6;46;13278930;3215;16145513;3215;12904522;3104;15781932;3104
2019;9;1862;3;G;2;7;46;72416898;27035;82594747;28205;59145244;21314;65681205;21771
2019;9;1862;3;G;2;8;46;124766769;43472;149937709;47341;98523174;33726;118623944;36692
2019;9;1862;3;G;2;9;46;77976525;32686;88486750;34279;45392502;18930;51555139;19736
2019;9;1863;3;G;1;1;46;5680425;194;5743603;194;5680425;194;5743525;194
2019;9;1863;3;G;1;2;46;18026837;1322;18857811;1322;19040271;1355;19881201;1355
2019;9;1863;3;G;1;3;46;12978071;2606;13604535;2611;12541804;2296;13132538;2302
2019;9;1863;3;G;1;4;46;4242933;1136;4454615;1138;4341913;1161;4538039;1162
2019;9;1863;3;G;1;5;46;;;;;;;;
2019;9;1863;3;G;1;6;46;;;;;;;;
2019;9;1863;3;G;1;7;46;;;;;;;;
2019;9;1863;3;G;1;8;46;;;;;;;;
2019;9;1863;3;G;1;9;46;;;;;;;;
2019;9;1863;3;G;2;1;46;56261568;1548;56972820;1548;56261568;1548;56975220;1548
2019;9;1863;3;G;2;2;46;54741061;3754;56864524;3754;55975783;3677;58128928;3677
2019;9;1863;3;G;2;3;46;53654837;7856;56503164;7906;57218411;8282;59993516;8309
2019;9;1863;3;G;2;4;46;5925372;974;6295241;976;5852397;968;6200646;974
2019;9;1863;3;G;2;5;46;;;;;;;;
2019;9;1863;3;G;2;6;46;;;;;;;;
2019;9;1863;3;G;2;7;46;3663923;1161;3938827;1173;2884904;968;3058806;975
2019;9;1863;3;G;2;8;46;5983873;1745;6224666;1745;5767519;1742;6023467;1750
2019;9;1863;3;G;2;9;46;;;;;;;;
2019;9;1864;3;N;1;1;77;4537829;188;4750708;188;4649758;190;4842550;190
2019;9;1864;3;N;1;2;77;163180660;12578;179381244;12781;170819443;13580;186331795;13738
2019;9;1864;3;N;1;3;77;9222773;1303;10497913;1320;12315508;1940;13622788;1945
2019;9;1864;3;N;1;4;77;43072796;5547;48583674;5630;45367498;6208;50678162;6286
2019;9;1864;3;N;1;5;77;;;;;;;;
2019;9;1864;3;N;1;6;77;;;;;;;;
2019;9;1864;3;N;1;7;77;;;;;;;;
2019;9;1864;3;N;1;8;77;;;;;;;;
2019;9;1864;3;N;1;9;77;;;;;;;;
2019;9;1864;3;N;2;1;77;24782726;581;25555750;581;24782726;582;25556666;582
2019;9;1864;3;N;2;2;77;1139204928;60475;1217001901;60678;1153380233;62080;1229789555;62244
2019;9;1864;3;N;2;3;77;1541006162;169383;1750770407;169792;1567442359;170138;1770232669;170512
2019;9;1864;3;N;2;4;77;32139943;4225;36552669;4336;31917719;4197;36289282;4288
