Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;4;1193;3;O;2;6;1;;;;;;;;
2021;4;1193;3;O;2;7;1;;;;;;;;
2021;4;1193;3;O;2;8;1;;;;;;;;
2021;4;1193;3;O;2;9;1;;;;;;;;
2021;4;1194;3;O;1;1;1;19478433;757;19856610;757;20000989;757;20345665;757
2021;4;1194;3;O;1;2;1;470249014;39164;502138720;39164;465226890;38786;491871849;38786
2021;4;1194;3;O;1;3;1;381918181;40867;445550998;40867;379206449;40300;438203404;40300
2021;4;1194;3;O;1;4;1;429751506;76248;577674152;76248;426485578;75869;565774763;75869
2021;4;1194;3;O;1;5;1;;;;;;;;
2021;4;1194;3;O;1;6;1;;;;;;;;
2021;4;1194;3;O;1;7;1;;;;;;;;
2021;4;1194;3;O;1;8;1;;;;;;;;
2021;4;1194;3;O;1;9;1;;;;;;;;
2021;4;1194;3;O;2;1;1;107444268;4162;110526010;4162;107455965;4162;110334139;4162
2021;4;1194;3;O;2;2;1;586729291;45408;637498483;45408;581783963;44840;627465072;44840
2021;4;1194;3;O;2;3;1;824106837;81545;1004948692;81545;825390079;81167;994245631;81167
2021;4;1194;3;O;2;4;1;576087788;97816;829183761;97816;575460498;97438;822961157;97438
2021;4;1194;3;O;2;5;1;;;;;;;;
2021;4;1194;3;O;2;6;1;;;;;;;;
2021;4;1194;3;O;2;7;1;;;;;;;;
2021;4;1194;3;O;2;8;1;;;;;;;;
2021;4;1194;3;O;2;9;1;;;;;;;;
2021;4;1195;3;O;1;1;1;28582483;1135;29431079;1135;26377325;946;27062281;946
2021;4;1195;3;O;1;2;1;308714759;28758;326003160;28808;314123650;29515;329154548;29559
2021;4;1195;3;O;1;3;1;;;;;;;;
2021;4;1195;3;O;1;4;1;74715843;13622;79600513;13623;71341369;13244;75268737;13244
2021;4;1195;3;O;1;5;1;;;;;;;;
2021;4;1195;3;O;1;6;1;;;;;;;;
2021;4;1195;3;O;1;7;1;;;;;;;;
2021;4;1195;3;O;1;8;1;;;;;;;;
2021;4;1195;3;O;1;9;1;;;;;;;;
2021;4;1195;3;O;2;1;1;72010737;2838;73952639;2838;73941020;3027;75857818;3027
2021;4;1195;3;O;2;2;1;226595707;18352;237235067;18355;224808564;18352;234235880;18354
2021;4;1195;3;O;2;3;1;3794848;568;3935159;568;3794848;568;3907608;568
2021;4;1195;3;O;2;4;1;63442373;12487;69343004;12847;60556814;11920;65536663;12324
2021;4;1195;3;O;2;5;1;;;;;;;;
2021;4;1195;3;O;2;6;1;;;;;;;;
2021;4;1195;3;O;2;7;1;;;;;;;;
2021;4;1195;3;O;2;8;1;;;;;;;;
2021;4;1195;3;O;2;9;1;;;;;;;;
2021;4;1196;3;O;1;1;1;26524530;1324;27116569;1324;25320080;1324;25855743;1324
2021;4;1196;3;O;1;2;1;89573688;7946;92362352;7946;93423169;8892;96091769;8892
2021;4;1196;3;O;1;3;1;49937624;9082;51444047;9082;48989415;8892;51730519;9267
2021;4;1196;3;O;1;4;1;38303949;7757;39771325;7803;36306073;7568;39573578;8242
2021;4;1196;3;O;1;5;1;;;;;;;;
2021;4;1196;3;O;1;6;1;;;;;;;;
2021;4;1196;3;O;1;7;1;;;;;;;;
2021;4;1196;3;O;1;8;1;;;;;;;;
2021;4;1196;3;O;1;9;1;1577554;378;1611051;378;816477;189;840605;189
2021;4;1196;3;O;2;1;1;26116343;1135;26574955;1135;33813896;1638;34455472;1638
2021;4;1196;3;O;2;2;1;95278451;8333;98685204;8373;98639697;9090;102960262;9319
2021;4;1196;3;O;2;3;1;37186014;7568;39201995;7803;34532124;7568;37060567;7976
2021;4;1196;3;O;2;4;1;35282651;7568;37899010;7997;33699738;7568;37800746;8502
2021;4;1196;3;O;2;5;1;16157888;4679;23230835;6025;13737328;4573;20848436;5934
2021;4;1196;3;O;2;6;1;;;;;;;;
2021;4;1196;3;O;2;7;1;;;;;;;;
2021;4;1196;3;O;2;8;1;;;;;;;;
2021;4;1196;3;O;2;9;1;48053534;11352;50607603;11670;46289713;11541;49652017;12220
2021;4;1197;3;Q;1;1;3;84360168;2268;86178934;2268;84360168;2268;86178934;2268
2021;4;1197;3;Q;1;2;3;692918882;68948;744207757;68956;670859249;68511;721000776;68525
2021;4;1197;3;Q;1;3;3;65874562;15671;73159455;15671;60865104;15411;68004579;15413
2021;4;1197;3;Q;1;4;3;86545517;20528;95896404;20591;78943255;20954;88398208;21047
2021;4;1197;3;Q;1;5;3;8556648;2445;9500971;2445;7554408;2412;8496187;2412
2021;4;1197;3;Q;1;6;3;;;;;;;;
2021;4;1197;3;Q;1;7;3;4475161;1174;5128780;1174;4350129;1329;5083717;1329
2021;4;1197;3;Q;1;8;3;;;;;;;;
2021;4;1197;3;Q;1;9;3;522320;194;574332;194;1047499;387;1151252;387
2021;4;1197;3;Q;2;1;3;98420196;2646;100662000;2646;98420196;2646;100662000;2646
2021;4;1197;3;Q;2;2;3;287660707;25991;307525068;25991;291968961;26231;312814868;26231
2021;4;1197;3;Q;2;3;3;63701781;10537;69195208;10537;59122558;9994;64678906;10021
2021;4;1197;3;Q;2;4;3;11322493;2851;12675534;2851;10869181;2993;12375581;3024
2021;4;1197;3;Q;2;5;3;2892741;858;3282812;858;2264806;774;2626125;774
2021;4;1197;3;Q;2;6;3;;;;;;;;
2021;4;1197;3;Q;2;7;3;19357311;5463;21554013;5466;17915380;5315;20185910;5319
2021;4;1197;3;Q;2;8;3;26012889;6340;29012440;6344;23722455;6237;26742989;6246
2021;4;1197;3;Q;2;9;3;9722565;2606;10753461;2606;8371675;2612;9431237;2613
2021;4;1198;3;H;1;1;2;9412421;177;9636972;177;9140583;177;9357230;177
2021;4;1198;3;H;1;2;2;60426913;6680;68677016;6682;60832885;7170;70118203;7190
2021;4;1198;3;H;1;3;2;105164970;20171;131026802;20756;89686177;19807;116158303;20404
2021;4;1198;3;H;1;4;2;;;;;;;;
2021;4;1198;3;H;1;5;2;;;;;;;;
2021;4;1198;3;H;1;6;2;;;;;;;;
2021;4;1198;3;H;1;7;2;;;;;;;;
2021;4;1198;3;H;1;8;2;;;;;;;;
2021;4;1198;3;H;1;9;2;;;;;;;;
2021;4;1198;3;H;2;1;2;59487295;1552;61858095;1552;57575307;1552;59985280;1552
2021;4;1198;3;H;2;2;2;209745715;18299;232707714;18337;206623542;18247;230612480;18282
2021;4;1198;3;H;2;3;2;80465782;14341;96251056;14620;74143229;14329;91615285;14770
2021;4;1198;3;H;2;4;2;;;;;;;;
2021;4;1198;3;H;2;5;2;;;;;;;;
2021;4;1198;3;H;2;6;2;;;;;;;;
2021;4;1198;3;H;2;7;2;;;;;;;;
2021;4;1198;3;H;2;8;2;;;;;;;;
2021;4;1198;3;H;2;9;2;;;;;;;;
2021;4;1199;3;Q;1;1;1;7163276;387;8311954;387;7259993;387;8400443;387
2021;4;1199;3;Q;1;2;1;239395540;21053;250896946;21053;230527607;20902;241358028;20942
2021;4;1199;3;Q;1;3;1;123259550;37129;132470040;37156;111212542;34125;119833671;34287
2021;4;1199;3;Q;1;4;1;38967155;9864;41834912;9864;38282843;9620;41139955;9627
2021;4;1199;3;Q;1;5;1;597627;193;641528;193;475018;148;507887;148
2021;4;1199;3;Q;1;6;1;;;;;;;;
2021;4;1199;3;Q;1;7;1;9838009;3783;10535499;3783;7632847;3172;8201777;3172
2021;4;1199;3;Q;1;8;1;;;;;;;;
2021;4;1199;3;Q;1;9;1;27288481;11861;29525047;11861;25016895;10946;27196544;10970
2021;4;1199;3;Q;2;1;1;19635716;774;22150428;774;19379851;774;21861346;774
2021;4;1199;3;Q;2;2;1;159443709;9281;166056635;9281;157176495;9404;163314846;9408
2021;4;1199;3;Q;2;3;1;14022362;3603;15492361;3603;13695653;3637;15098477;3639
2021;4;1199;3;Q;2;4;1;8984554;2876;9681975;2876;8490550;2702;9215585;2710
2021;4;1199;3;Q;2;5;1;12433018;3895;13181602;3895;13286572;4035;14198274;4051
2021;4;1199;3;Q;2;6;1;;;;;;;;
2021;4;1199;3;Q;2;7;1;6680735;2129;7888330;2321;7229093;2117;8037885;2217
2021;4;1199;3;Q;2;8;1;460420;193;499505;193;524361;219;566927;219
2021;4;1199;3;Q;2;9;1;15968750;6536;17317183;6536;15264355;6454;16378612;6458
2021;4;1200;3;L;1;1;1;;;;;;;;
2021;4;1200;3;L;1;2;1;17907453;1552;19703267;1552;12717578;1164;13958897;1164
2021;4;1200;3;L;1;3;1;514240;194;602420;194;556119;194;643846;194
2021;4;1200;3;L;1;4;1;27658420;3104;31047052;3106;28568831;3110;31865279;3113
2021;4;1200;3;L;1;5;1;5780190;388;6450764;396;5903425;388;6354655;388
2021;4;1200;3;L;1;6;1;242544;71;371358;80;182866;50;282365;56
2021;4;1200;3;L;1;7;1;;;;;;;;
2021;4;1200;3;L;1;8;1;;;;;;;;
2021;4;1200;3;L;1;9;1;2279374;776;2632654;776;2502845;776;2874620;777
2021;4;1200;3;L;2;1;1;13613740;1358;15085084;1371;13676790;1345;14987668;1345
2021;4;1200;3;L;2;2;1;33373853;3104;37660427;3131;35139856;3440;38799431;3444
2021;4;1200;3;L;2;3;1;88498266;17945;101847462;18160;92354284;18074;104699046;18205
2021;4;1200;3;L;2;4;1;59189875;9965;66207979;9993;60603044;10056;67728708;10082
2021;4;1200;3;L;2;5;1;10504644;1746;11844918;1746;10523487;1720;11828455;1720
2021;4;1200;3;L;2;6;1;5294897;776;6158554;781;3992081;543;4682701;545
2021;4;1200;3;L;2;7;1;776058;194;873286;194;520686;116;592431;116
2021;4;1200;3;L;2;8;1;4964536;582;5480892;582;5134683;582;5664431;582
2021;4;1200;3;L;2;9;1;26482307;6208;30649727;6291;29427576;6622;33966248;6732
2021;4;1781;3;P;1;4;1;127886185;32095;136789540;32095;119667808;32649;129772852;32673
2021;4;1781;3;P;1;5;1;;;;;;;;
2021;4;1781;3;P;1;6;1;;;;;;;;
2021;4;1781;3;P;1;7;1;;;;;;;;
2021;4;1781;3;P;1;8;1;583969;202;620229;202;1066192;378;1127710;378
2021;4;1781;3;P;2;5;1;5566347;1701;5803777;1701;5344312;1701;5579307;1701
2021;4;1781;3;P;2;6;1;;;;;;;;
2021;4;1781;3;P;2;7;1;651898;189;679069;189;622256;189;646441;189
2021;4;1781;3;P;2;8;1;21239676;5758;24914065;6223;21078514;5601;26694267;6439
2021;4;1781;3;P;2;9;1;18955398;5179;21591709;5372;18871919;5103;22854210;5526
2021;4;1201;3;O;1;1;1;22816282;1892;25070477;1892;22899108;1892;24685661;1892
2021;4;1201;3;O;1;2;1;209174099;22515;235061518;22515;209707744;22515;226870571;22515
2021;4;1201;3;O;1;3;1;18641501;3595;20898074;3595;18404102;3595;19789362;3595
2021;4;1201;3;O;1;4;1;136100128;29704;153645147;29704;134936639;29704;145553010;29704
2021;4;1201;3;O;1;5;1;;;;;;;;
2021;4;1201;3;O;1;6;1;;;;;;;;
2021;4;1201;3;O;1;7;1;;;;;;;;
2021;4;1201;3;O;1;8;1;;;;;;;;
2021;4;1201;3;O;1;9;1;562224;184;566498;184;537536;181;537536;182
2021;4;1201;3;O;2;1;1;48659837;3595;52664847;3595;48722644;3595;52156482;3595
2021;4;1201;3;O;2;2;1;119954787;12676;134009693;12676;122025982;12676;131514564;12676
2021;4;1201;3;O;2;3;1;4586047;1135;5278165;1135;4593250;1135;4987537;1135
2021;4;1201;3;O;2;4;1;42317822;10595;47844758;10615;42482459;10595;45873253;10615
2021;4;1201;3;O;2;5;1;32964610;9482;40609176;9641;33639631;9482;39667294;9585
2021;4;1201;3;O;2;6;1;;;;;;;;
2021;4;1201;3;O;2;7;1;;;;;;;;
2021;4;1201;3;O;2;8;1;;;;;;;;
2021;4;1201;3;O;2;9;1;3406621;1135;3834426;1135;3479515;1135;3733293;1135
2021;4;1202;3;O;1;1;1;15797043;1323;16157822;1323;15797043;1323;16132539;1323
2021;4;1202;3;O;1;2;1;216412726;29599;224595498;30522;216401087;29599;224736030;30531
2021;4;1202;3;O;1;3;1;70311023;18596;75002444;19073;69192633;18596;73865314;19008
2021;4;1202;3;O;1;4;1;40022372;9932;42985466;10354;37890128;9932;40713361;10336
2021;4;1202;3;O;1;5;1;1593635;378;1628649;378;1524982;378;1583484;382
2021;4;1202;3;O;1;6;1;;;;;;;;
2021;4;1202;3;O;1;7;1;;;;;;;;
2021;4;1202;3;O;1;8;1;1153996;378;1311612;417;1153996;378;1246603;399
2021;4;1202;3;O;1;9;1;15248111;6511;15855508;6511;15179458;6511;15784481;6511
2021;4;1202;3;O;2;1;1;32365881;2268;34230229;2338;32365881;2268;34321908;2349
2021;4;1202;3;O;2;2;1;89808286;11079;94425308;11241;89659434;11079;94376032;11182
2021;4;1202;3;O;2;3;1;16485778;2930;18265042;3222;16136740;2930;17771505;3210
2021;4;1202;3;O;2;4;1;7853765;2079;8103718;2089;7779339;2079;8040115;2096
2021;4;1202;3;O;2;5;1;1046207;189;1070270;189;1046207;189;1347202;225
2021;4;1202;3;O;2;6;1;;;;;;;;
2021;4;1202;3;O;2;7;1;;;;;;;;
2021;4;1202;3;O;2;8;1;11710431;3024;13676011;3523;11535912;3024;13480193;3592
2021;4;1202;3;O;2;9;1;6437752;2646;6892390;2713;6437752;2646;6892390;2713
2021;4;1203;3;O;1;1;1;2271180;189;2490418;202;2271180;189;2738813;227
2021;4;1203;3;O;1;2;1;12395122;1892;13167569;1955;12395122;1892;13813102;2103
2021;4;1203;3;O;1;3;1;2390840;568;2570773;587;2390840;568;2605681;598
2021;4;1203;3;O;1;4;1;7464579;2460;8107629;2574;6730158;2270;7724797;2526
2021;4;1203;3;O;1;5;1;;;;;;;;
2021;4;1203;3;O;1;6;1;;;;;;;;
2021;4;1203;3;O;1;7;1;;;;;;;;
2021;4;1203;3;O;1;8;1;;;;;;;;
2021;4;1203;3;O;1;9;1;795289;378;1118042;505;795289;378;1182878;535
2021;4;1203;3;O;2;1;1;19598925;1514;20885641;1575;19609312;1514;21037048;1623
2021;4;1203;3;O;2;2;1;4835216;568;5982094;694;4835216;568;6151268;722
2021;4;1203;3;O;2;3;1;5071375;1135;5689016;1258;5318818;1135;5871497;1236
2021;4;1203;3;O;2;4;1;1117881;378;1418870;468;1117881;378;1423322;468
2021;4;1203;3;O;2;5;1;;;;;;;;
2021;4;1203;3;O;2;6;1;;;;;;;;
2021;4;1203;3;O;2;7;1;;;;;;;;
2021;4;1203;3;O;2;8;1;;;;;;;;
2021;4;1203;3;O;2;9;1;6550199;2649;8686149;3366;5909330;2460;8153401;3193
2021;4;1777;3;P;1;4;1;271339214;82484;314075530;82789;260798385;83475;301742423;83475
2021;4;1777;3;P;1;5;1;13007847;5306;20860423;6895;12032948;5180;20596890;6921
2021;4;1777;3;P;1;6;1;;;;;;;;
2021;4;1777;3;P;1;7;1;;;;;;;;
2021;4;1777;3;P;1;8;1;1400032;189;1483614;189;1400032;189;1478574;189
2021;4;1777;3;P;2;5;1;77127125;34753;113058038;38758;76368209;35003;111312531;38909
2021;4;1777;3;P;2;6;1;;;;;;;;
2021;4;1777;3;P;2;7;1;14251510;4210;16420542;4210;14265758;4210;17038389;4210
2021;4;1777;3;P;2;8;1;38612162;7013;42364265;7097;39546723;7770;42653469;7820
2021;4;1777;3;P;2;9;1;32976483;14461;45373542;15603;33927210;14826;46532587;16043
2021;4;1206;3;O;1;1;1;11368186;2081;11749182;2081;11330973;2081;12490243;2195
2021;4;1206;3;O;1;2;1;13414169;2460;13943022;2460;13492490;2460;13951473;2460
2021;4;1206;3;O;1;3;1;17468093;7000;18409881;7055;17013264;7000;20096097;7576
2021;4;1206;3;O;1;4;1;27930889;12866;29605649;13070;27949981;12866;33248226;14247
2021;4;1206;3;O;1;5;1;;;;;;;;
2021;4;1206;3;O;1;6;1;;;;;;;;
2021;4;1206;3;O;1;7;1;;;;;;;;
2021;4;1206;3;O;1;8;1;;;;;;;;
2021;4;1206;3;O;1;9;1;4904123;2460;5241918;2498;4985218;2460;5743737;2651
2021;4;1206;3;O;2;1;1;22210961;3406;23044060;3406;22248174;3406;23738684;3451
2021;4;1206;3;O;2;2;1;23643779;4352;24629516;4367;23831470;4352;25662520;4472
2021;4;1206;3;O;2;3;1;9375459;3595;10337598;3706;9383238;3595;10834500;3817
2021;4;1206;3;O;2;4;1;18548289;8325;20533026;8629;18541125;8325;21906345;9043
2021;4;1206;3;O;2;5;1;;;;;;;;
2021;4;1206;3;O;2;6;1;;;;;;;;
2021;4;1206;3;O;2;7;1;;;;;;;;
2021;4;1206;3;O;2;8;1;;;;;;;;
2021;4;1206;3;O;2;9;1;14741889;7761;16494470;8164;14710393;7761;18298503;8767
2021;4;1207;3;O;1;1;1;8768570;568;9132511;588;8731357;568;9331946;608
2021;4;1207;3;O;1;2;1;55017889;7284;57476622;7493;53870874;7284;57512446;7687
2021;4;1207;3;O;1;3;1;52845746;10784;55950159;11245;51578592;10784;57799631;12067
2021;4;1207;3;O;1;4;1;50672150;12852;54253406;13669;48813277;13325;55386462;15160
2021;4;1207;3;O;1;5;1;;;;;;;;
2021;4;1207;3;O;1;6;1;;;;;;;;
2021;4;1207;3;O;1;7;1;;;;;;;;
2021;4;1207;3;O;1;8;1;;;;;;;;
2021;4;1207;3;O;1;9;1;5687700;1514;5842929;1539;5630056;1514;6071639;1554
2021;4;1207;3;O;2;1;1;37827464;2460;38379144;2460;36216361;2460;36683261;2460
2021;4;1207;3;O;2;2;1;43932822;5676;46317590;5851;41211851;5576;44671921;5965
2021;4;1207;3;O;2;3;1;19115603;3595;20739606;3855;18952630;3595;23791860;4647
2021;4;1207;3;O;2;4;1;38931014;9649;42451584;10407;37957258;9649;44726995;11155
2021;4;1207;3;O;2;5;1;;;;;;;;
2021;4;1207;3;O;2;6;1;;;;;;;;
2021;4;1207;3;O;2;7;1;4055199;1135;4143733;1135;3849240;1135;3923914;1135
2021;4;1207;3;O;2;8;1;4344438;1324;4940325;1498;4138479;1324;4883892;1561
2021;4;1207;3;O;2;9;1;20432118;5865;22884369;6563;20667781;5865;25020667;7145
2021;4;1208;3;O;1;1;1;26148977;1703;28887005;1831;28301995;1892;31195650;2032
2021;4;1208;3;O;1;2;1;685182293;89694;720902363;90397;689386099;93336;728693464;94488
2021;4;1208;3;O;1;3;1;236145373;58574;253681624;59709;233339108;61263;256115796;63217
2021;4;1208;3;O;1;4;1;124156319;31374;131802992;31975;119023723;31974;133577693;34702
2021;4;1208;3;O;1;5;1;;;;;;;;
2021;4;1208;3;O;1;6;1;;;;;;;;
2021;4;1208;3;O;1;7;1;;;;;;;;
2021;4;1208;3;O;1;8;1;;;;;;;;
2021;4;1208;3;O;1;9;1;53628971;18266;57278305;18490;54789936;18456;61157448;19430
2021;4;1208;3;O;2;1;1;44091794;2459;48509448;2674;41108888;2459;44935005;2639
2021;4;1208;3;O;2;2;1;370847885;44424;390819811;44892;370847885;44424;390819811;44892
2021;4;1208;3;O;2;3;1;61069408;12947;67231774;13474;52570268;11936;60384116;12605
2021;4;1208;3;O;2;4;1;55342691;13528;61842086;14303;45791905;10976;55224097;12708
2021;4;1208;3;O;2;5;1;3377969;1324;3673783;1340;3377969;1324;3673783;1340
2021;4;1208;3;O;2;6;1;;;;;;;;
2021;4;1208;3;O;2;7;1;;;;;;;;
2021;4;1208;3;O;2;8;1;430731;189;480114;201;430731;189;480114;201
2021;4;1208;3;O;2;9;1;80044427;24768;90177616;26496;68713126;21525;81493324;23971
2021;4;1209;3;O;1;1;1;12759052;757;13068952;757;12759052;757;13338071;777
2021;4;1209;3;O;1;2;1;44050592;4567;45848075;4605;43763769;4554;46097632;4702
2021;4;1209;3;O;1;3;1;20910347;4304;21571935;4304;20117951;4304;21642008;4550
2021;4;1209;3;O;1;4;1;20527464;5439;21296997;5491;19856156;5439;21436536;5728
2021;4;1209;3;O;1;5;1;;;;;;;;
2021;4;1209;3;O;1;6;1;;;;;;;;
2021;4;1209;3;O;1;7;1;;;;;;;;
2021;4;1209;3;O;1;8;1;645491;189;662052;189;508185;189;522770;189
2021;4;1209;3;O;1;9;1;5e+05;194;528150;194;5e+05;194;526350;194
2021;4;1209;3;O;2;1;1;33543609;2081;34395834;2081;33553996;2081;34519219;2097
2021;4;1209;3;O;2;2;1;23514259;2554;24429719;2602;23491021;2554;25329346;2783
2021;4;1209;3;O;2;3;1;6029954;1277;6175232;1277;5892648;1277;6023765;1277
2021;4;1209;3;O;2;4;1;14518983;4399;15512377;4617;14261584;4399;15624766;4737
2021;4;1209;3;O;2;5;1;;;;;;;;
2021;4;1209;3;O;2;6;1;;;;;;;;
2021;4;1209;3;O;2;7;1;;;;;;;;
2021;4;1209;3;O;2;8;1;11241988;3311;12435672;3606;11110399;3311;12329136;3627
2021;4;1209;3;O;2;9;1;5540608;2258;5863384;2258;6069188;2328;6369216;2328
2021;4;1210;3;F;1;1;3;85241365;2522;89602687;2522;85479661;2516;89617836;2516
2021;4;1210;3;F;1;2;3;204409379;21604;234594037;22017;216057398;20437;245557457;20890
2021;4;1210;3;F;1;3;3;15275125;2558;18691085;2658;14658963;2400;18067873;2524
2021;4;1210;3;F;1;5;3;;;;;;;;
2021;4;1210;3;F;1;6;3;;;;;;;;
2021;4;1210;3;F;1;7;3;;;;;;;;
2021;4;1210;3;F;1;8;3;;;;;;;;
2021;4;1210;3;F;1;9;3;;;;;;;;
2021;4;1210;3;F;2;1;3;391118435;10234;406937670;10234;397116659;10417;414385004;10417
2021;4;1210;3;F;2;2;3;707367494;59648;817330786;62596;725074295;59496;837931392;63002
2021;4;1210;3;F;2;3;3;205340548;34692;259918647;37889;200668285;33856;254018876;37277
2021;4;1210;3;F;2;4;3;17769386;3813;22873979;3981;17096650;3667;21941636;3839
2021;4;1210;3;F;2;5;3;;;;;;;;
2021;4;1210;3;F;2;6;3;;;;;;;;
2021;4;1210;3;F;2;7;3;;;;;;;;
2021;4;1210;3;F;2;8;3;;;;;;;;
2021;4;1210;3;F;2;9;3;;;;;;;;
2021;4;1211;3;O;1;1;1;8285014;378;8340369;378;8285014;378;8331704;378
2021;4;1211;3;O;1;2;1;721141241;66598;735729720;66598;725558647;67166;737742543;67166
2021;4;1211;3;O;1;3;1;26150326;4162;26769159;4162;26650753;4162;27167778;4162
2021;4;1211;3;O;1;4;1;147207863;30083;150380541;30083;143876231;29515;146551903;29515
2021;4;1211;3;O;1;5;1;;;;;;;;
2021;4;1211;3;O;1;6;1;;;;;;;;
2021;4;1211;3;O;1;7;1;;;;;;;;
2021;4;1211;3;O;1;8;1;;;;;;;;
2021;4;1211;3;O;1;9;1;3338629;1135;3416557;1135;3409040;1135;3474672;1135
2021;4;1211;3;O;2;1;1;48626978;1514;49069818;1514;47935928;1514;48309448;1514
2021;4;1211;3;O;2;2;1;511048736;45976;520803289;45976;507427051;45786;515734282;45797
2021;4;1211;3;O;2;3;1;39729539;6054;40599198;6054;38780718;5865;39514058;5865
2021;4;1211;3;O;2;4;1;92454179;22136;95438905;22339;92014656;21758;94712960;21959
2021;4;1211;3;O;2;5;1;;;;;;;;
2021;4;1211;3;O;2;6;1;;;;;;;;
2021;4;1211;3;O;2;7;1;;;;;;;;
2021;4;1211;3;O;2;8;1;;;;;;;;
2021;4;1211;3;O;2;9;1;11990948;3973;12214632;3973;11616490;3784;11853570;3796
2021;4;1212;3;O;1;1;1;;;;;;;;
2021;4;1212;3;O;1;2;1;1606309411;152616;1724354281;162803;1604581227;155648;1717033442;166680
2021;4;1212;3;O;1;3;1;670718664;190650;768678252;218311;651919814;190124;732853097;215703
2021;4;1212;3;O;1;4;1;168408095;54026;182602435;55573;156460782;51744;168912578;53541
2021;4;1212;3;O;1;5;1;;;;;;;;
2021;4;1212;3;O;1;6;1;;;;;;;;
2021;4;1212;3;O;1;7;1;;;;;;;;
2021;4;1212;3;O;1;8;1;;;;;;;;
2021;4;1212;3;O;1;9;1;91311074;36210;108594213;42057;88272693;35515;103456959;41115
2021;4;1212;3;O;2;1;1;33644883;1512;34716868;1522;28763405;1323;29604481;1333
2021;4;1212;3;O;2;2;1;1605438972;100996;1695421590;107552;1604980586;101037;1691572010;107613
2021;4;1212;3;O;2;3;1;140922144;33244;163374451;38348;136961775;32902;155932905;38084
2021;4;1212;3;O;2;4;1;49382007;16580;54438022;17290;46471751;15818;50597516;17031
2021;4;1212;3;O;2;5;1;;;;;;;;
2021;4;1212;3;O;2;6;1;;;;;;;;
2021;4;1212;3;O;2;7;1;;;;;;;;
2021;4;1212;3;O;2;8;1;71422881;20128;88263333;24306;69852083;20044;85451630;24462
2021;4;1212;3;O;2;9;1;81944230;26308;100536786;31895;81676575;26173;100301575;32124
2021;4;1213;3;O;1;1;1;9716762;757;11953354;902;9642336;757;12139017;928
2021;4;1213;3;O;1;2;1;33096149;4352;36261713;4592;33814550;4541;37145409;4810
2021;4;1213;3;O;1;3;1;27203558;5865;29496573;6229;27197229;6054;30436624;6697
2021;4;1213;3;O;1;4;1;31023233;7757;33756721;8269;29043897;7568;32125001;8218
2021;4;1213;3;O;1;5;1;;;;;;;;
2021;4;1213;3;O;1;6;1;;;;;;;;
2021;4;1213;3;O;1;7;1;;;;;;;;
2021;4;1213;3;O;1;8;1;;;;;;;;
2021;4;1213;3;O;1;9;1;3386333;1041;3667981;1101;3386333;1041;3722428;1122
2021;4;1213;3;O;2;1;1;33253046;2838;36445878;3032;33253046;2933;37586947;3237
2021;4;1213;3;O;2;2;1;36314016;5014;40878739;5437;35570724;5014;40873881;5556
2021;4;1213;3;O;2;3;1;28718818;6244;31389402;6655;24269508;5298;27343008;5859
2021;4;1213;3;O;2;4;1;28776687;7568;32992603;8606;27829314;7379;31650182;8338
2021;4;1213;3;O;2;5;1;;;;;;;;
2021;4;1213;3;O;2;6;1;;;;;;;;
2021;4;1213;3;O;2;7;1;;;;;;;;
2021;4;1213;3;O;2;8;1;;;;;;;;
2021;4;1213;3;O;2;9;1;44231904;11541;51313601;13331;42807999;11541;51493568;13857
2021;4;1214;3;Q;1;1;2;;;;;;;;
2021;4;1214;3;Q;1;2;2;13330115;2621;15529766;2621;14517737;2835;16859231;2835
2021;4;1214;3;Q;1;3;2;4492950;1816;5682158;1816;4608273;1822;5978684;1867
2021;4;1214;3;Q;1;4;2;2185130;976;2889582;976;2518523;973;3324574;973
2021;4;1214;3;Q;1;5;2;59353882;27901;68323607;28182;63178382;28575;74282482;29087
2021;4;1214;3;Q;1;6;2;;;;;;;;
2021;4;1214;3;Q;1;7;2;;;;;;;;
2021;4;1214;3;Q;1;8;2;;;;;;;;
2021;4;1214;3;Q;1;9;2;1780000;858;2021816;858;1872935;870;2263318;870
2021;4;1214;3;Q;2;1;2;4720755;329;4931678;329;4440043;329;4658205;329
2021;4;1214;3;Q;2;2;2;8789491;1741;10269205;1741;8440082;1647;9888232;1647
2021;4;1214;3;Q;2;3;2;;;;;;;;
2021;4;1214;3;Q;2;4;2;346667;168;453921;168;348349;179;466990;182
2021;4;1214;3;Q;2;5;2;5680312;2702;6997132;2705;5969792;2709;7804287;2858
2021;4;1214;3;Q;2;6;2;;;;;;;;
2021;4;1214;3;Q;2;7;2;;;;;;;;
2021;4;1214;3;Q;2;8;2;;;;;;;;
2021;4;1214;3;Q;2;9;2;4e+05;193;435444;193;4e+05;193;435444;193
2021;4;1215;3;O;1;1;1;73981621;4536;98520158;5766;74083439;4536;100658896;5897
2021;4;1215;3;O;1;2;1;138789378;12474;152209027;13153;141114906;12663;154008236;13328
2021;4;1215;3;O;1;3;1;55222810;7749;61775693;8405;53692080;7560;59932133;8195
2021;4;1215;3;O;1;4;1;30221831;6048;34851942;6732;28806298;5859;32577392;6363
