Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;11;520;2;E;1;4;3;951839;387;1149560;387;1011968;388;1197447;388
2020;11;520;2;E;1;5;3;;;;;;;;
2020;11;520;2;E;1;6;3;;;;;;;;
2020;11;520;2;E;1;7;3;;;;;;;;
2020;11;520;2;E;1;8;3;;;;;;;;
2020;11;520;2;E;1;9;3;412500;194;470409;194;455740;194;520870;194
2020;11;520;2;E;2;1;3;2878045;194;3032081;194;3555516;194;3710576;194
2020;11;520;2;E;2;2;3;4126985;581;4690319;581;3844883;387;4321865;387
2020;11;520;2;E;2;3;3;13184138;2199;15173549;2199;16394183;2251;18783632;2251
2020;11;520;2;E;2;4;3;1138165;387;1304087;387;1720067;387;1984871;387
2020;11;520;2;E;2;5;3;;;;;;;;
2020;11;520;2;E;2;6;3;;;;;;;;
2020;11;520;2;E;2;7;3;4210465;968;6268401;1203;4793513;942;7373373;1201
2020;11;520;2;E;2;8;3;37436179;9765;47316217;10714;44121301;10127;56087529;11159
2020;11;520;2;E;2;9;3;13162183;5483;16749524;5963;15176209;5392;19455031;5949
2020;11;521;3;C;1;1;21;1867798;138;1923030;138;1879145;138;1930470;138
2020;11;521;3;C;1;5;21;;;;;;;;
2020;11;521;3;C;1;7;21;;;;;;;;
2020;11;521;3;C;1;8;21;;;;;;;;
2020;11;521;3;C;2;5;21;2788003;117;3486136;123;2838346;119;3528101;125
2020;11;522;3;E;1;1;3;4413645;194;4911695;194;4411411;194;4910777;194
2020;11;522;3;E;1;2;3;1621559;194;1920905;194;1657425;200;1962917;200
2020;11;522;3;E;1;3;3;278833;39;324689;39;303321;37;354960;38
2020;11;522;3;E;1;4;3;5421126;1544;6289539;1548;5526293;1602;6391436;1604
2020;11;522;3;E;1;5;3;61440;27;66751;27;64531;27;69399;27
2020;11;522;3;E;1;6;3;;;;;;;;
2020;11;522;3;E;1;7;3;;;;;;;;
2020;11;522;3;E;1;8;3;;;;;;;;
2020;11;522;3;E;1;9;3;11426816;4742;13660579;4772;11947150;4981;14238660;4995
2020;11;522;3;E;2;1;3;;;;;;;;
2020;11;522;3;E;2;2;3;3570699;388;4162502;388;3584949;388;4177800;388
2020;11;522;3;E;2;3;3;16734879;3656;20105039;3785;15953575;3540;18942307;3596
2020;11;522;3;E;2;4;3;233814;80;283079;81;248227;86;301818;87
2020;11;522;3;E;2;5;3;1936134;775;2220632;775;2167966;827;2497380;827
2020;11;522;3;E;2;6;3;;;;;;;;
2020;11;522;3;E;2;7;3;;;;;;;;
2020;11;522;3;E;2;8;3;21979319;6925;27717360;7546;22100124;6912;27744163;7539
2020;11;522;3;E;2;9;3;63157397;27833;77563101;28916;67125575;29125;82323074;30281
2020;11;523;3;E;1;1;3;5429187;387;6733511;387;5429187;387;6735245;387
2020;11;523;3;E;1;2;3;8972142;1354;11669355;1395;8972142;1354;11609388;1386
2020;11;523;3;E;1;3;3;15154249;2677;19481339;2677;14532513;2509;18763574;2509
2020;11;523;3;E;1;4;3;19270725;6160;26367182;6277;20879118;6366;28341176;6464
2020;11;523;3;E;1;5;3;;;;;;;;
2020;11;523;3;E;1;6;3;;;;;;;;
2020;11;523;3;E;1;7;3;1986223;774;2704367;774;1931223;774;2672478;774
2020;11;523;3;E;1;8;3;511071;194;603581;194;449119;194;543613;194
2020;11;523;3;E;1;9;3;165734974;71595;205903086;71755;159226279;71240;201286033;71346
2020;11;523;3;E;2;1;3;23134983;1354;27642492;1354;23134983;1354;27648688;1354
2020;11;523;3;E;2;2;3;17516630;2516;23163998;2556;17536630;2516;23383171;2576
2020;11;523;3;E;2;3;3;108137566;17886;137008850;18153;108004236;17808;137357840;18037
2020;11;523;3;E;2;4;3;27600548;7669;37446453;8081;27855144;7792;36871591;8019
2020;11;523;3;E;2;5;3;6565662;2445;8613912;2648;6488967;2425;8361692;2557
2020;11;523;3;E;2;6;3;2442698;335;2979405;335;2528940;322;3061504;322
2020;11;523;3;E;2;7;3;130427247;31921;173029346;33900;128568638;31224;168316170;32547
2020;11;523;3;E;2;8;3;417242370;99472;511400830;101755;401411833;98679;495681412;100448
2020;11;523;3;E;2;9;3;864245762;327699;1061600288;330834;838563776;330027;1044323863;332021
2020;11;524;2;E;1;1;3;3181865;194;3475959;194;3201768;194;3497043;194
2020;11;524;2;E;1;2;3;3515042;582;4031460;582;3788243;624;4349042;624
2020;11;524;2;E;1;3;3;;;;;;;;
2020;11;524;2;E;1;4;3;470726;194;599440;194;487288;194;614771;194
2020;11;524;2;E;1;5;3;;;;;;;;
2020;11;524;2;E;1;6;3;;;;;;;;
2020;11;524;2;E;1;7;3;;;;;;;;
2020;11;524;2;E;1;8;3;;;;;;;;
2020;11;524;2;E;1;9;3;407129;194;547964;194;544376;190;662772;190
2020;11;524;2;E;2;1;3;2832674;194;3117458;194;2907708;194;3196242;194
2020;11;524;2;E;2;2;3;6571244;776;7428294;776;6281598;711;7098874;711
2020;11;524;2;E;2;3;3;2170121;388;2563606;388;2601962;415;3047483;415
2020;11;524;2;E;2;4;3;4933057;1746;6334671;1746;5311825;1746;6851314;1759
2020;11;524;2;E;2;5;3;;;;;;;;
2020;11;524;2;E;2;6;3;806884;194;994438;194;806884;194;994438;194
2020;11;524;2;E;2;7;3;5421771;2522;7271038;2522;6172556;2454;8552751;2518
2020;11;524;2;E;2;8;3;9247220;3104;11819984;3104;10628666;3176;13657555;3192
2020;11;524;2;E;2;9;3;;;;;;;;
2020;11;525;3;B;1;1;1;73948148;1914;77105218;1914;70718427;1914;74069310;1914
2020;11;525;3;B;1;2;1;331979721;14689;354936984;14689;339498954;14506;364216876;14506
2020;11;525;3;B;1;3;1;;;;;;;;
2020;11;525;3;B;1;4;1;28176856;1520;30629889;1520;28112415;1520;30845747;1520
2020;11;525;3;B;1;5;1;;;;;;;;
2020;11;525;3;B;1;6;1;;;;;;;;
2020;11;525;3;B;1;7;1;;;;;;;;
2020;11;525;3;B;1;8;1;418598024;44443;476731582;44446;470999579;44443;526753409;44443
2020;11;525;3;B;1;9;1;;;;;;;;
2020;11;525;3;B;2;1;1;132220348;2681;137910883;2681;133040348;2681;139262200;2681
2020;11;525;3;B;2;2;1;890531601;37290;968777794;37290;907342670;37683;989183678;37683
2020;11;525;3;B;2;3;1;61866493;3984;70223075;3984;64560477;3984;71201043;3984
2020;11;525;3;B;2;4;1;11511586;574;12681627;574;11518711;574;12700438;574
2020;11;525;3;B;2;5;1;;;;;;;;
2020;11;525;3;B;2;6;1;;;;;;;;
2020;11;525;3;B;2;7;1;;;;;;;;
2020;11;525;3;B;2;8;1;2032539235;168351;2315341264;168454;2267149678;166726;2541553594;166830
2020;11;525;3;B;2;9;1;;;;;;;;
2020;11;527;2;E;1;1;1;6625875;388;6924039;388;6625875;388;6924039;388
2020;11;527;2;E;1;2;1;9705771;1268;10314331;1268;10129789;1280;10747749;1280
2020;11;527;2;E;1;3;1;5884840;1520;6602061;1538;5092398;1238;5724074;1257
2020;11;527;2;E;1;4;1;4412684;1843;5357712;1981;5206824;2270;6211911;2401
2020;11;527;2;E;1;5;1;;;;;;;;
2020;11;527;2;E;1;6;1;;;;;;;;
2020;11;527;2;E;1;7;1;400625;194;418653;194;423125;194;442166;194
2020;11;527;2;E;1;8;1;;;;;;;;
2020;11;527;2;E;1;9;1;;;;;;;;
2020;11;527;2;E;2;1;1;;;;;;;;
2020;11;527;2;E;2;2;1;16028813;1552;18011296;1552;15635235;1526;17299660;1526
2020;11;527;2;E;2;3;1;19928263;3789;23153802;3793;19374098;3335;21879632;3335
2020;11;527;2;E;2;4;1;2041825;679;2283175;688;1880413;531;2100032;531
2020;11;527;2;E;2;5;1;;;;;;;;
2020;11;527;2;E;2;6;1;;;;;;;;
2020;11;527;2;E;2;7;1;38165953;12908;46330811;13752;40686989;13781;48899633;14542
2020;11;527;2;E;2;8;1;;;;;;;;
2020;11;527;2;E;2;9;1;;;;;;;;
2020;11;528;3;G;1;5;2;;;;;;;;
2020;11;528;3;G;1;8;2;;;;;;;;
2020;11;528;3;G;1;9;2;341990;173;403103;181;430714;208;522608;212
2020;11;528;3;G;2;5;2;11594636;3870;15586985;4130;11594636;3870;15586985;4130
2020;11;528;3;G;2;9;2;70970002;25929;94302663;27002;74147763;27090;98525170;28211
2020;11;529;3;C;1;1;13;22735750;387;23084668;387;22740500;387;23091736;387
2020;11;529;3;C;1;5;13;;;;;;;;
2020;11;529;3;C;1;7;13;;;;;;;;
2020;11;529;3;C;1;8;13;;;;;;;;
2020;11;529;3;C;2;5;13;;;;;;;;
2020;11;530;3;C;1;1;1;11798716;581;12266042;581;11805841;581;12275409;581
2020;11;530;3;C;1;5;1;;;;;;;;
2020;11;530;3;C;1;7;1;22187423;7979;27952455;8417;20789496;7308;25353326;7432
2020;11;530;3;C;1;8;1;1205218;387;1625364;450;1224574;387;1471639;397
2020;11;530;3;C;2;5;1;;;;;;;;
2020;11;1467;3;C;1;1;1;3169240;194;3348442;194;2957957;174;3147457;174
2020;11;1467;3;C;1;5;1;;;;;;;;
2020;11;1467;3;C;1;7;1;37018196;11531;44361409;11929;37790211;11754;45329535;11969
2020;11;1467;3;C;1;8;1;;;;;;;;
2020;11;1467;3;C;2;5;1;;;;;;;;
2020;11;531;3;C;1;1;11;8318522;194;8539489;194;8320897;194;8539469;194
2020;11;531;3;C;1;5;11;;;;;;;;
2020;11;531;3;C;1;7;11;;;;;;;;
2020;11;531;3;C;1;8;11;34837653;13422;49444354;14891;38479754;15216;53099974;16397
2020;11;531;3;C;2;5;11;;;;;;;;
2020;11;532;3;G;1;5;3;;;;;;;;
2020;11;532;3;G;1;8;3;1018233;387;1147703;387;1056670;387;1186497;387
2020;11;532;3;G;1;9;3;25576837;9578;34840845;9710;32419139;11668;38903499;11896
2020;11;532;3;G;2;5;3;1408143;194;1649056;194;1295518;194;1498099;194
2020;11;532;3;G;2;9;3;9600263;3573;11848716;3587;13455839;4728;15830434;4778
2020;11;534;3;G;1;5;2;;;;;;;;
2020;11;534;3;G;1;8;2;;;;;;;;
2020;11;534;3;G;1;9;2;1069388;387;1220316;387;1069388;387;1220316;387
2020;11;534;3;G;2;5;2;;;;;;;;
2020;11;534;3;G;2;9;2;6435393;2289;7191845;2289;6220188;2128;6915033;2128
2020;11;535;3;H;1;1;4;;;;;;;;
2020;11;535;3;H;1;2;4;3841980;387;4098626;387;3841980;387;4098626;387
2020;11;535;3;H;1;3;4;28932705;5415;32120707;5586;30687140;5679;34103341;5882
2020;11;535;3;H;1;4;4;;;;;;;;
2020;11;535;3;H;1;5;4;;;;;;;;
2020;11;535;3;H;1;6;4;;;;;;;;
2020;11;535;3;H;1;7;4;35372133;11726;39721511;12187;30397959;9217;34794769;9717
2020;11;535;3;H;1;8;4;;;;;;;;
2020;11;535;3;H;1;9;4;;;;;;;;
2020;11;535;3;H;2;1;4;12413150;581;14680119;581;9945349;445;12111700;445
2020;11;535;3;H;2;2;4;2963893;194;3734017;194;2963893;194;3734674;194
2020;11;535;3;H;2;3;4;32277039;5986;36341937;6134;33925367;6076;38209150;6291
2020;11;535;3;H;2;4;4;;;;;;;;
2020;11;535;3;H;2;5;4;;;;;;;;
2020;11;535;3;H;2;6;4;;;;;;;;
2020;11;535;3;H;2;7;4;100769456;32624;112867636;33892;110250991;33598;124955307;35449
2020;11;535;3;H;2;8;4;2260183;581;2745162;581;2270407;581;2713072;581
2020;11;535;3;H;2;9;4;853874;387;902390;387;853874;387;902390;387
2020;11;537;3;C;1;1;2;;;;;;;;
2020;11;537;3;C;1;5;2;428031;194;550249;194;415430;187;532295;187
2020;11;537;3;C;1;7;2;13309810;4954;16914678;5124;12576495;5141;15997747;5191
2020;11;537;3;C;1;8;2;1594778;495;2182277;525;1639676;510;2218338;539
2020;11;537;3;C;2;5;2;1161877;387;1401840;387;1161877;387;1401840;387
2020;11;538;2;R;1;1;1;8087481;320;8448291;320;8087674;320;8450484;320
2020;11;538;2;R;1;2;1;25790186;2072;27337504;2072;27158210;2224;28852420;2224
2020;11;538;2;R;1;3;1;1324826;180;1324826;181;1595910;224;1654053;225
2020;11;538;2;R;1;4;1;12590079;2268;13405497;2268;12382474;2236;13257743;2236
2020;11;538;2;R;1;5;1;;;;;;;;
2020;11;538;2;R;1;6;1;;;;;;;;
2020;11;538;2;R;1;7;1;;;;;;;;
2020;11;538;2;R;1;8;1;;;;;;;;
2020;11;538;2;R;1;9;1;6e+05;160;631800;160;6e+05;160;635510;160
2020;11;538;2;R;2;1;1;19040425;640;19762045;640;19040817;640;19766437;640
2020;11;538;2;R;2;2;1;31026892;2720;32953255;2720;31028557;2696;32979119;2696
2020;11;538;2;R;2;3;1;20416355;3016;21723426;3016;20418235;3040;21795893;3040
2020;11;538;2;R;2;4;1;9620357;1720;10230237;1720;9621354;1720;10272095;1720
2020;11;538;2;R;2;5;1;1118206;160;1197471;160;1118302;160;1201282;160
2020;11;538;2;R;2;6;1;;;;;;;;
2020;11;538;2;R;2;7;1;3077213;568;3268304;568;3707270;640;3918597;640
2020;11;538;2;R;2;8;1;872263;182;907111;182;994981;207;1077445;208
2020;11;538;2;R;2;9;1;4502322;1230;4687737;1265;4318616;1230;4516130;1267
2020;11;539;3;K;1;1;1;26989324;581;30133617;581;26989324;581;30136069;581
2020;11;539;3;K;1;2;1;175495890;16536;194864816;16536;174444855;16511;193888477;16511
2020;11;539;3;K;1;3;1;122435696;22953;140669806;22953;122677706;22799;140887529;22799
2020;11;539;3;K;1;4;1;391801638;109330;491114492;109330;392276091;109182;491563483;109182
2020;11;539;3;K;1;5;1;24656975;13644;33662217;15284;25017701;13901;35722005;16122
2020;11;539;3;K;1;6;1;;;;;;;;
2020;11;539;3;K;1;7;1;;;;;;;;
2020;11;539;3;K;1;8;1;;;;;;;;
2020;11;539;3;K;1;9;1;;;;;;;;
2020;11;539;3;K;2;1;1;64473700;1355;72018569;1355;64459334;1355;72010848;1355
2020;11;539;3;K;2;2;1;246791579;21427;272239241;21427;248473566;21389;273972208;21389
2020;11;539;3;K;2;3;1;106611106;18319;121707436;18319;110820790;18460;126045637;18460
2020;11;539;3;K;2;4;1;178815965;50503;224120142;50503;178775991;50579;223829558;50579
2020;11;539;3;K;2;5;1;9554090;5614;12670742;5773;9563260;5632;12940195;5842
2020;11;539;3;K;2;6;1;;;;;;;;
2020;11;539;3;K;2;7;1;;;;;;;;
2020;11;539;3;K;2;8;1;;;;;;;;
2020;11;539;3;K;2;9;1;;;;;;;;
2020;11;540;1;F;1;1;3;;;;;;;;
2020;11;540;1;F;1;2;3;;;;;;;;
2020;11;540;1;F;1;3;3;;;;;;;;
2020;11;540;1;F;1;4;3;;;;;;;;
2020;11;540;1;F;1;5;3;;;;;;;;
2020;11;540;1;F;1;6;3;;;;;;;;
2020;11;540;1;F;1;7;3;;;;;;;;
2020;11;540;1;F;1;8;3;;;;;;;;
2020;11;540;1;F;1;9;3;;;;;;;;
2020;11;540;1;F;2;1;3;;;;;;;;
2020;11;540;1;F;2;2;3;;;;;;;;
2020;11;540;1;F;2;3;3;;;;;;;;
2020;11;540;1;F;2;4;3;;;;;;;;
2020;11;540;1;F;2;5;3;;;;;;;;
2020;11;540;1;F;2;6;3;;;;;;;;
2020;11;540;1;F;2;7;3;;;;;;;;
2020;11;540;1;F;2;8;3;;;;;;;;
2020;11;540;1;F;2;9;3;;;;;;;;
2020;11;541;3;N;1;1;2;;;;;;;;
2020;11;541;3;N;1;2;2;5669635;1206;6066933;1206;6068593;1387;6493993;1387
2020;11;541;3;N;1;3;2;20644424;5779;22557455;5867;24646008;7495;27062723;7635
2020;11;541;3;N;1;4;2;63364425;29173;69359026;29763;83485138;39487;90277123;39960
2020;11;541;3;N;1;5;2;333750;110;353775;110;333750;110;353775;110
2020;11;541;3;N;1;6;2;4933481;2258;5324627;2277;2675988;1226;2947737;1257
2020;11;541;3;N;1;7;2;;;;;;;;
2020;11;541;3;N;1;8;2;6390234;2903;7078838;2972;4265595;1864;4695085;1889
2020;11;541;3;N;1;9;2;74105740;35417;81620308;36254;68750665;32631;75003465;33163
2020;11;541;3;N;2;2;2;12054856;2677;12988460;2706;15222717;3296;16265273;3304
2020;11;541;3;N;2;3;2;16816246;4296;18486294;4387;19998325;5347;22140573;5487
2020;11;541;3;N;2;4;2;33233506;14409;36505339;14781;49020726;21227;53233394;21578
2020;11;541;3;N;2;5;2;5592868;2180;7760224;2600;3231322;1451;3534160;1481
2020;11;541;3;N;2;6;2;3567297;1638;3826393;1647;3696599;1587;4146049;1656
2020;11;541;3;N;2;7;2;;;;;;;;
2020;11;541;3;N;2;8;2;55274647;23955;62461706;25085;58152010;24265;65228384;25217
2020;11;541;3;N;2;9;2;314315476;136024;353993353;142503;337666987;142984;374385891;147620
2020;11;1787;3;F;1;1;1;;;;;;;;
2020;11;1787;3;F;1;2;1;21152025;1954;23467640;1991;27263344;1819;29580937;1847
2020;11;1787;3;F;1;3;1;10805399;2322;12497867;2348;11319429;2586;13070852;2600
2020;11;1787;3;F;1;5;1;;;;;;;;
2020;11;1787;3;F;1;6;1;;;;;;;;
2020;11;1787;3;F;1;7;1;;;;;;;;
2020;11;1787;3;F;1;8;1;;;;;;;;
2020;11;1787;3;F;2;5;1;;;;;;;;
2020;11;1787;3;F;2;6;1;;;;;;;;
2020;11;542;3;N;1;1;4;;;;;;;;
2020;11;542;3;N;1;2;4;696865;194;825416;194;699240;194;828266;194
2020;11;542;3;N;1;3;4;;;;;;;;
2020;11;542;3;N;1;4;4;4243236;1084;5413140;1116;4265196;1135;5411112;1164
2020;11;542;3;N;1;5;4;;;;;;;;
2020;11;542;3;N;1;6;4;;;;;;;;
2020;11;542;3;N;1;7;4;;;;;;;;
2020;11;542;3;N;1;8;4;1428865;502;1587885;502;981063;336;1088151;336
2020;11;542;3;N;1;9;4;40663392;15076;45906022;15214;43805349;15804;49628686;15994
2020;11;542;3;N;2;2;4;3069230;388;3939667;388;3073980;387;3936957;387
2020;11;542;3;N;2;3;4;;;;;;;;
2020;11;542;3;N;2;4;4;731166;194;930008;194;753906;194;960016;196
2020;11;542;3;N;2;5;4;;;;;;;;
2020;11;542;3;N;2;6;4;;;;;;;;
2020;11;542;3;N;2;7;4;7498304;1978;8625090;1978;8606773;1877;9781373;1877
2020;11;542;3;N;2;8;4;3095070;879;3529531;883;2795208;829;3220625;838
2020;11;542;3;N;2;9;4;20142066;6435;23375807;6560;19968181;6547;23204663;6688
2020;11;543;3;L;1;1;1;;;;;;;;
2020;11;543;3;L;1;2;1;1362353;206;1633426;206;1390896;209;1667881;209
2020;11;543;3;L;1;3;1;4584524;774;5630413;783;4728971;774;5944957;811
2020;11;543;3;L;1;4;1;19705121;5999;27521101;6315;19892215;5450;27566795;5795
2020;11;543;3;L;1;5;1;4526162;1529;6588130;1726;4893192;1683;7008221;1855
2020;11;543;3;L;1;6;1;;;;;;;;
2020;11;543;3;L;1;7;1;;;;;;;;
2020;11;543;3;L;1;8;1;;;;;;;;
2020;11;543;3;L;1;9;1;5069590;2193;7399162;2246;6677633;2161;8901113;2199
2020;11;543;3;L;2;1;1;;;;;;;;
2020;11;543;3;L;2;2;1;9709761;1355;11710773;1376;9533326;1355;11438919;1355
2020;11;543;3;L;2;3;1;83168558;13719;104654062;14535;83585655;13461;104139566;14198
2020;11;543;3;L;2;4;1;30530740;9224;43317498;9829;32060856;9469;45739582;10209
2020;11;543;3;L;2;5;1;90588540;27870;126067797;30775;84807838;26071;118968419;28910
2020;11;543;3;L;2;6;1;;;;;;;;
2020;11;543;3;L;2;7;1;8212063;2651;11204962;2798;7889317;2606;10911234;2727
2020;11;543;3;L;2;9;1;33325486;11578;47279662;12749;31737999;11184;45640300;12390
2020;11;544;3;F;1;1;1;;;;;;;;
2020;11;544;3;F;1;2;1;7515108;967;8390101;991;7500363;967;8428889;998
2020;11;544;3;F;1;3;1;4098569;929;4529220;931;4134334;967;4717283;999
2020;11;544;3;F;1;5;1;;;;;;;;
2020;11;544;3;F;1;6;1;;;;;;;;
2020;11;544;3;F;1;7;1;7796452;2180;8860881;2200;7245257;1954;8442508;2042
2020;11;544;3;F;1;8;1;;;;;;;;
2020;11;544;3;F;2;5;1;;;;;;;;
2020;11;544;3;F;2;6;1;;;;;;;;
2020;11;546;3;F;1;1;1;;;;;;;;
2020;11;546;3;F;1;2;1;22331441;2051;24617745;2051;25027880;2322;27519007;2322
2020;11;546;3;F;1;3;1;2313397;400;2616209;400;2266480;387;2567086;387
2020;11;546;3;F;1;5;1;;;;;;;;
2020;11;546;3;F;1;6;1;;;;;;;;
2020;11;546;3;F;1;7;1;10973138;3431;12786708;3444;14794964;4838;17146587;4848
2020;11;546;3;F;1;8;1;;;;;;;;
2020;11;546;3;F;2;5;1;;;;;;;;
2020;11;546;3;F;2;6;1;;;;;;;;
2020;11;547;3;M;1;1;5;;;;;;;;
2020;11;547;3;M;1;2;5;1091099;172;1255484;172;1093474;172;1258027;172
2020;11;547;3;M;1;3;5;5295294;1204;6119666;1204;5348486;1204;6162936;1204
2020;11;547;3;M;1;4;5;;;;;;;;
2020;11;547;3;M;1;5;5;;;;;;;;
2020;11;547;3;M;1;6;5;;;;;;;;
2020;11;547;3;M;1;7;5;;;;;;;;
2020;11;547;3;M;1;8;5;;;;;;;;
2020;11;547;3;M;1;9;5;;;;;;;;
2020;11;547;3;M;2;1;5;;;;;;;;
2020;11;547;3;M;2;2;5;2182198;344;2504629;344;1696120;258;1942735;258
2020;11;547;3;M;2;3;5;6339048;1060;7316753;1060;7446305;1204;8588146;1204
2020;11;547;3;M;2;4;5;;;;;;;;
2020;11;547;3;M;2;5;5;;;;;;;;
2020;11;547;3;M;2;6;5;;;;;;;;
2020;11;547;3;M;2;7;5;;;;;;;;
2020;11;547;3;M;2;8;5;;;;;;;;
2020;11;547;3;M;2;9;5;;;;;;;;
2020;11;1728;3;I;1;1;1;2526001;126;2656952;126;2869251;126;3005317;126
2020;11;1728;3;I;1;3;1;;;;;;;;
2020;11;1728;3;I;1;4;1;;;;;;;;
2020;11;1728;3;I;1;6;1;;;;;;;;
2020;11;1728;3;I;1;7;1;;;;;;;;
2020;11;1728;3;I;1;8;1;;;;;;;;
2020;11;1728;3;I;1;9;1;3097914;1294;3141389;1311;3685619;1521;3786641;1540
2020;11;1728;3;I;2;1;1;15276754;649;15836601;649;16556921;694;17150963;694
2020;11;1728;3;I;2;3;1;;;;;;;;
2020;11;1728;3;I;2;4;1;;;;;;;;
2020;11;1728;3;I;2;5;1;30365065;11364;32011171;11593;40247348;14743;42749432;15098
2020;11;1728;3;I;2;6;1;;;;;;;;
2020;11;1728;3;I;2;7;1;;;;;;;;
2020;11;1728;3;I;2;8;1;;;;;;;;
2020;11;1800;3;N;1;1;2;3226865;194;5869815;194;3226865;194;5869815;194
2020;11;1800;3;N;1;2;2;;;;;;;;
2020;11;1800;3;N;1;3;2;1060802;194;1117236;194;1060802;194;1117236;194
2020;11;1800;3;N;1;4;2;15120101;4810;18964309;4810;13696451;4235;17213302;4235
2020;11;1800;3;N;1;5;2;;;;;;;;
2020;11;1800;3;N;1;6;2;337476246;118342;419409948;119450;356307417;120727;443683767;121906
2020;11;1800;3;N;1;7;2;;;;;;;;
2020;11;1800;3;N;1;8;2;;;;;;;;
2020;11;1800;3;N;1;9;2;304375;127;328381;127;693125;285;772624;285
2020;11;1800;3;N;2;2;2;;;;;;;;
2020;11;1800;3;N;2;3;2;1181615;194;1394477;194;1179240;194;1391976;194
2020;11;1800;3;N;2;4;2;7383825;1747;8683237;1747;7259993;1740;8688574;1740
2020;11;1800;3;N;2;5;2;;;;;;;;
2020;11;1800;3;N;2;6;2;470396966;155428;587795058;157068;491353231;158341;613225510;160112
2020;11;1800;3;N;2;7;2;;;;;;;;
2020;11;1800;3;N;2;8;2;;;;;;;;
2020;11;1800;3;N;2;9;2;;;;;;;;
2020;11;549;3;F;1;1;1;;;;;;;;
2020;11;549;3;F;1;2;1;425345;50;455216;50;430523;50;459565;50
2020;11;549;3;F;1;3;1;;;;;;;;
2020;11;549;3;F;1;5;1;;;;;;;;
2020;11;549;3;F;1;6;1;;;;;;;;
2020;11;549;3;F;1;7;1;;;;;;;;
2020;11;549;3;F;1;8;1;;;;;;;;
2020;11;549;3;F;2;5;1;;;;;;;;
2020;11;549;3;F;2;6;1;;;;;;;;
2020;11;1801;3;N;1;1;6;7413730;582;8640012;582;7418480;582;8646531;582
2020;11;1801;3;N;1;2;6;4968518;776;5607503;776;4858768;776;5492036;776
2020;11;1801;3;N;1;3;6;5246111;663;5954215;663;4750697;663;5439316;663
2020;11;1801;3;N;1;4;6;123197810;48409;137865790;48507;126464844;49014;140978459;49019
2020;11;1801;3;N;1;5;6;;;;;;;;
2020;11;1801;3;N;1;6;6;;;;;;;;
2020;11;1801;3;N;1;7;6;;;;;;;;
2020;11;1801;3;N;1;8;6;;;;;;;;
2020;11;1801;3;N;1;9;6;771750;242;839260;242;728700;215;794170;215
2020;11;1801;3;N;2;2;6;2622427;582;3212126;582;2642802;582;3233895;582
2020;11;1801;3;N;2;3;6;5260245;1746;6020057;1756;5333962;1746;6075161;1753
2020;11;1801;3;N;2;4;6;87092150;32731;96853086;32795;84382665;30312;93654093;30327
2020;11;1801;3;N;2;5;6;;;;;;;;
2020;11;1801;3;N;2;6;6;;;;;;;;
2020;11;1801;3;N;2;7;6;475000;194;529733;194;475000;194;529736;194
2020;11;1801;3;N;2;8;6;;;;;;;;
2020;11;1801;3;N;2;9;6;;;;;;;;
2020;11;1747;3;N;1;1;2;10770374;775;11957245;775;14017702;775;15318598;775
2020;11;1747;3;N;1;2;2;60880015;9810;70785403;9984;59864845;9727;69277470;9883
2020;11;1747;3;N;1;3;2;147171775;22124;165145078;22295;150187320;23285;169270918;23457
2020;11;1747;3;N;1;4;2;38258658;9585;44652158;9678;36987684;9372;42590960;9424
2020;11;1747;3;N;1;5;2;;;;;;;;
2020;11;1747;3;N;1;6;2;29031780;8230;32180378;8369;30592679;9617;33426806;9635
2020;11;1747;3;N;1;7;2;629517;182;693046;183;690734;197;750152;197
2020;11;1747;3;N;1;8;2;615602;194;681042;202;593258;194;624946;194
2020;11;1747;3;N;1;9;2;2869149;968;3121607;970;1841361;581;2063226;589
2020;11;1747;3;N;2;2;2;77270057;9636;90543124;9953;76385307;9591;89874971;9957
2020;11;1747;3;N;2;3;2;256048904;30418;286904443;30564;262498926;30592;293475945;30743
2020;11;1747;3;N;2;4;2;85976823;16389;96509235;16553;76620687;12055;86686192;12139
2020;11;1747;3;N;2;5;2;;;;;;;;
2020;11;1747;3;N;2;6;2;34484418;9694;38282708;9701;29341647;8662;32450112;8662
2020;11;1747;3;N;2;7;2;703240;194;840652;194;703240;194;840780;194
2020;11;1747;3;N;2;8;2;52702987;17383;58149014;17694;55896410;18131;61043354;18329
2020;11;1747;3;N;2;9;2;73153741;24897;82959174;25744;77195211;25426;88272341;26294
2020;11;550;2;C;1;1;10;;;;;;;;
2020;11;550;2;C;1;2;10;10681509;1196;13601398;1205;12447081;1355;16055061;1362
2020;11;550;2;C;1;3;10;3910882;844;6319304;904;4173975;774;6189676;788
2020;11;550;2;C;1;4;10;2195954;581;5421580;608;1725502;460;3585870;489
2020;11;550;2;C;1;5;10;;;;;;;;
2020;11;550;2;C;1;6;10;;;;;;;;
2020;11;550;2;C;1;7;10;;;;;;;;
2020;11;550;2;C;1;8;10;;;;;;;;
2020;11;550;2;C;1;9;10;;;;;;;;
2020;11;550;2;C;2;1;10;;;;;;;;
2020;11;550;2;C;2;2;10;82898466;4914;94180582;4914;82653772;4838;95648927;4838
