ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;10;897;3;N;2;9;4;;;;;;;;
2023;10;898;3;N;1;1;6;16252253;1552;19205139;1552;16252253;1552;19205139;1552
2023;10;898;3;N;1;2;6;;;;;;;;
2023;10;898;3;N;1;3;6;19060514;4850;23280753;4966;18672047;4850;22736870;4973
2023;10;898;3;N;1;4;6;577864252;207102;678164753;209140;580055185;203469;675955746;206493
2023;10;898;3;N;1;5;6;;;;;;;;
2023;10;898;3;N;1;6;6;;;;;;;;
2023;10;898;3;N;1;7;6;;;;;;;;
2023;10;898;3;N;1;8;6;;;;;;;;
2023;10;898;3;N;1;9;6;;;;;;;;
2023;10;898;3;N;2;1;6;36791841;2522;42082029;2522;36791841;2522;42082029;2522
2023;10;898;3;N;2;2;6;;;;;;;;
2023;10;898;3;N;2;3;6;25814268;5801;30970517;5895;26344316;5741;31747178;5896
2023;10;898;3;N;2;4;6;312602470;100513;358568635;101747;314788706;100771;358958746;102203
2023;10;898;3;N;2;5;6;;;;;;;;
2023;10;898;3;N;2;6;6;;;;;;;;
2023;10;898;3;N;2;7;6;;;;;;;;
2023;10;898;3;N;2;8;6;;;;;;;;
2023;10;898;3;N;2;9;6;;;;;;;;
2023;10;900;3;O;1;1;1;17087884;567;17397139;567;17087884;567;17362243;567
2023;10;900;3;O;1;2;1;513233792;39426;537379890;39907;513015299;39139;532845528;39715
2023;10;900;3;O;1;3;1;29522458;6608;31948175;6870;29494569;6426;32007511;6845
2023;10;900;3;O;1;4;1;20694071;4536;22515034;4673;19873310;4158;21283823;4307
2023;10;900;3;O;1;5;1;;;;;;;;
2023;10;900;3;O;1;6;1;;;;;;;;
2023;10;900;3;O;1;7;1;;;;;;;;
2023;10;900;3;O;1;8;1;1158629;378;1286422;408;1163114;378;1310562;417
2023;10;900;3;O;1;9;1;1310486;447;1506264;487;1203676;378;1415890;436
2023;10;900;3;O;2;1;1;24252318;945;25014530;945;24252318;945;24956370;945
2023;10;900;3;O;2;2;1;356864619;27559;372441802;27945;356639492;27836;371215868;28359
2023;10;900;3;O;2;3;1;12366645;2902;13682165;3090;12526255;2952;14006407;3242
2023;10;900;3;O;2;4;1;10710530;2601;11266947;2601;10585019;2457;11126364;2506
2023;10;900;3;O;2;5;1;;;;;;;;
2023;10;900;3;O;2;6;1;;;;;;;;
2023;10;900;3;O;2;7;1;;;;;;;;
2023;10;900;3;O;2;8;1;11723445;3452;13548533;3847;11197168;3194;12771953;3580
2023;10;900;3;O;2;9;1;1734247;378;2257858;458;1734247;378;2097228;443
2023;10;901;3;N;1;1;6;23724488;387;24305796;387;23724488;387;24284628;387
2023;10;901;3;N;1;2;6;371328579;30526;397370805;30526;329874639;26865;351962583;26865
2023;10;901;3;N;1;3;6;55343915;9869;60512824;9873;59663395;8860;64285641;8861
2023;10;901;3;N;1;4;6;30239309;4064;33111799;4089;28722994;3612;31189628;3627
2023;10;901;3;N;1;5;6;;;;;;;;
2023;10;901;3;N;1;6;6;;;;;;;;
2023;10;901;3;N;1;7;6;;;;;;;;
2023;10;901;3;N;1;8;6;;;;;;;;
2023;10;901;3;N;1;9;6;;;;;;;;
2023;10;901;3;N;2;1;6;50900459;1548;52561627;1548;51188383;1548;52753522;1548
2023;10;901;3;N;2;2;6;390565046;28052;414743403;28052;367791978;24872;389501377;24872
2023;10;901;3;N;2;3;6;24612697;4451;26698013;4451;27617045;4169;29504320;4170
2023;10;901;3;N;2;4;6;8091856;1161;8994074;1179;8091856;1161;8826698;1167
2023;10;901;3;N;2;5;6;;;;;;;;
2023;10;901;3;N;2;6;6;;;;;;;;
2023;10;901;3;N;2;7;6;;;;;;;;
2023;10;901;3;N;2;8;6;;;;;;;;
2023;10;901;3;N;2;9;6;;;;;;;;
2023;10;1881;3;N;1;1;4;1759762;182;2255318;182;1689738;182;2155788;182
2023;10;1881;3;N;1;2;4;;;;;;;;
2023;10;1881;3;N;1;3;4;585013;214;738474;216;585214;213;735291;216
2023;10;1881;3;N;1;4;4;;;;;;;;
2023;10;1881;3;N;1;5;4;21961718;6518;24647786;6641;21385886;6431;24702136;6671
2023;10;1881;3;N;1;6;4;;;;;;;;
2023;10;1881;3;N;1;7;4;;;;;;;;
2023;10;1881;3;N;1;8;4;;;;;;;;
2023;10;1881;3;N;1;9;4;;;;;;;;
2023;10;1881;3;N;2;1;4;3138274;255;3772680;255;3133880;255;3753755;255
2023;10;1881;3;N;2;2;4;;;;;;;;
2023;10;1881;3;N;2;3;4;2156348;331;3190451;422;2189074;328;3230555;422
2023;10;1881;3;N;2;4;4;131332;49;153134;49;126006;47;148048;48
2023;10;1881;3;N;2;5;4;86626330;23000;101889815;23282;86109234;22907;103306600;23691
2023;10;1881;3;N;2;6;4;;;;;;;;
2023;10;1881;3;N;2;7;4;;;;;;;;
2023;10;1881;3;N;2;8;4;;;;;;;;
2023;10;1881;3;N;2;9;4;;;;;;;;
2023;10;1680;2;F;1;1;3;;;;;;;;
2023;10;1680;2;F;1;2;3;332124;116;451774;128;379759;131;519978;144
2023;10;1680;2;F;1;3;3;;;;;;;;
2023;10;1680;2;F;1;4;3;4200232;765;5419979;765;4200232;765;5419979;765
2023;10;1680;2;F;1;5;3;;;;;;;;
2023;10;1680;2;F;1;6;3;;;;;;;;
2023;10;1680;2;F;1;7;3;;;;;;;;
2023;10;1680;2;F;1;8;3;;;;;;;;
2023;10;1680;2;F;1;9;3;600778;133;786046;183;461540;104;590980;144
2023;10;1680;2;F;2;1;3;3999899;398;6540773;398;3982675;398;6506094;398
2023;10;1680;2;F;2;2;3;13818705;2026;18347755;2070;12297260;1709;16305369;1746
2023;10;1680;2;F;2;3;3;7528146;1030;10255816;1077;7882861;1043;10805250;1094
2023;10;1680;2;F;2;4;3;741666;169;925956;176;742690;169;922023;176
2023;10;1680;2;F;2;5;3;;;;;;;;
2023;10;1680;2;F;2;6;3;;;;;;;;
2023;10;1680;2;F;2;7;3;49176496;8053;71807200;8369;46192266;7421;67545581;7712
2023;10;1680;2;F;2;8;3;11493128;2109;15278833;2216;11286729;2081;14981086;2187
2023;10;1680;2;F;2;9;3;9543556;2330;13914320;2398;8966238;2161;13396623;2267
2023;10;1684;1;H;1;1;1;;;;;;;;
2023;10;1684;1;H;1;2;1;;;;;;;;
2023;10;1684;1;H;1;3;1;;;;;;;;
2023;10;1684;1;H;1;4;1;883817;220;1006853;220;883817;220;1027815;220
2023;10;1684;1;H;1;5;1;;;;;;;;
2023;10;1684;1;H;1;6;1;;;;;;;;
2023;10;1684;1;H;1;7;1;;;;;;;;
2023;10;1684;1;H;1;8;1;;;;;;;;
2023;10;1684;1;H;1;9;1;;;;;;;;
2023;10;1684;1;H;2;1;1;;;;;;;;
2023;10;1684;1;H;2;2;1;616331;142;995461;142;658877;140;1076875;140
2023;10;1684;1;H;2;3;1;;;;;;;;
2023;10;1684;1;H;2;4;1;;;;;;;;
2023;10;1684;1;H;2;5;1;;;;;;;;
2023;10;1684;1;H;2;6;1;;;;;;;;
2023;10;1684;1;H;2;7;1;;;;;;;;
2023;10;1684;1;H;2;8;1;4854063;1040;5769469;1205;5174621;1040;6052783;1305
2023;10;1684;1;H;2;9;1;;;;;;;;
2023;10;1686;1;F;1;1;3;;;;;;;;
2023;10;1686;1;F;1;2;3;;;;;;;;
2023;10;1686;1;F;1;3;3;;;;;;;;
2023;10;1686;1;F;1;4;3;575000;194;702888;194;575000;194;700531;194
2023;10;1686;1;F;1;5;3;;;;;;;;
2023;10;1686;1;F;1;6;3;;;;;;;;
2023;10;1686;1;F;1;7;3;;;;;;;;
2023;10;1686;1;F;1;8;3;;;;;;;;
2023;10;1686;1;F;1;9;3;;;;;;;;
2023;10;1686;1;F;2;1;3;;;;;;;;
2023;10;1686;1;F;2;2;3;;;;;;;;
2023;10;1686;1;F;2;3;3;2392083;582;2889383;582;2332083;582;2819822;582
2023;10;1686;1;F;2;4;3;;;;;;;;
2023;10;1686;1;F;2;5;3;;;;;;;;
2023;10;1686;1;F;2;6;3;;;;;;;;
2023;10;1686;1;F;2;7;3;;;;;;;;
2023;10;1686;1;F;2;8;3;;;;;;;;
2023;10;1686;1;F;2;9;3;;;;;;;;
2023;10;1689;3;F;1;1;1;;;;;;;;
2023;10;1689;3;F;1;2;1;8303415;961;9126647;961;8725915;968;9553566;968
2023;10;1689;3;F;1;3;1;;;;;;;;
2023;10;1689;3;F;1;4;1;4936249;581;5281868;581;4236249;581;4468517;581
2023;10;1689;3;F;1;5;1;;;;;;;;
2023;10;1689;3;F;1;6;1;;;;;;;;
2023;10;1689;3;F;1;7;1;;;;;;;;
2023;10;1689;3;F;1;8;1;;;;;;;;
2023;10;1689;3;F;1;9;1;1430834;478;1567346;478;1162500;387;1260151;387
2023;10;1689;3;F;2;1;1;2902083;194;3005510;194;2902083;194;3005401;194
2023;10;1689;3;F;2;2;1;14360415;968;15683224;968;12000415;968;13021241;968
2023;10;1689;3;F;2;3;1;3894166;387;4384309;387;4994166;387;5503303;387
2023;10;1689;3;F;2;4;1;;;;;;;;
2023;10;1689;3;F;2;5;1;;;;;;;;
2023;10;1689;3;F;2;6;1;;;;;;;;
2023;10;1689;3;F;2;7;1;181556050;37375;210023037;37375;175244400;36526;201617422;36526
2023;10;1689;3;F;2;8;1;;;;;;;;
2023;10;1689;3;F;2;9;1;;;;;;;;
2023;10;1674;1;L;1;1;1;;;;;;;;
2023;10;1674;1;L;1;2;1;2729721;194;2973228;194;3483114;193;3761971;193
2023;10;1674;1;L;1;3;1;;;;;;;;
2023;10;1674;1;L;1;4;1;12046750;1354;13039060;1354;6503299;1093;7231651;1093
2023;10;1674;1;L;1;5;1;;;;;;;;
2023;10;1674;1;L;1;6;1;35937293;3299;39098238;3302;30603024;3363;33604290;3366
2023;10;1674;1;L;1;7;1;;;;;;;;
2023;10;1674;1;L;1;8;1;;;;;;;;
2023;10;1674;1;L;1;9;1;7297947;2386;9083156;2386;6980638;2334;8728806;2334
2023;10;1674;1;L;2;1;1;;;;;;;;
2023;10;1674;1;L;2;2;1;2484221;194;2633220;194;3237614;193;3426579;193
2023;10;1674;1;L;2;3;1;;;;;;;;
2023;10;1674;1;L;2;4;1;856483;194;1019816;194;843000;193;1007464;193
2023;10;1674;1;L;2;5;1;;;;;;;;
2023;10;1674;1;L;2;6;1;8594175;810;9345754;810;7989854;997;8825694;997
2023;10;1674;1;L;2;7;1;;;;;;;;
2023;10;1674;1;L;2;8;1;;;;;;;;
2023;10;1674;1;L;2;9;1;;;;;;;;
2023;10;1676;1;L;1;1;1;17084307;387;18077340;387;17084307;387;18054610;387
2023;10;1676;1;L;1;2;1;4832540;387;5383946;387;4832540;387;5354549;387
2023;10;1676;1;L;1;3;1;;;;;;;;
2023;10;1676;1;L;1;4;1;7033848;968;8181496;968;7033848;968;8114232;968
2023;10;1676;1;L;1;5;1;;;;;;;;
2023;10;1676;1;L;1;6;1;;;;;;;;
2023;10;1676;1;L;1;7;1;;;;;;;;
2023;10;1676;1;L;1;8;1;;;;;;;;
2023;10;1676;1;L;1;9;1;664619;194;855483;194;627744;194;806428;194
2023;10;1676;1;L;2;1;1;26931669;581;28385716;581;26931669;581;28351434;581
2023;10;1676;1;L;2;2;1;9096462;581;10012714;581;9096462;581;9964039;581
2023;10;1676;1;L;2;3;1;;;;;;;;
2023;10;1676;1;L;2;4;1;2297806;387;2745082;387;2297806;387;2705205;387
2023;10;1676;1;L;2;5;1;;;;;;;;
2023;10;1676;1;L;2;6;1;;;;;;;;
2023;10;1676;1;L;2;7;1;;;;;;;;
2023;10;1676;1;L;2;8;1;;;;;;;;
2023;10;1676;1;L;2;9;1;;;;;;;;
2023;10;1677;1;L;1;1;1;5626661;194;5896169;194;5626661;194;5884991;194
2023;10;1677;1;L;1;2;1;1024708;194;1162159;194;1016227;194;1147027;194
2023;10;1677;1;L;1;3;1;2065531;388;2316040;388;3090239;582;3449396;582
2023;10;1677;1;L;1;4;1;669940;194;758908;194;724346;209;826910;209
2023;10;1677;1;L;1;5;1;;;;;575000;194;642601;194
2023;10;1677;1;L;1;6;1;;;;;;;;
2023;10;1677;1;L;1;7;1;;;;;;;;
2023;10;1677;1;L;1;8;1;;;;;;;;
2023;10;1677;1;L;1;9;1;594500;194;669537;194;562996;188;634922;188
2023;10;1677;1;L;2;1;1;3600000;388;4127560;388;3600000;388;4112800;388
2023;10;1677;1;L;2;2;1;545914;103;628610;105;562097;108;642624;110
2023;10;1677;1;L;2;3;1;;;;;;;;
2023;10;1677;1;L;2;4;1;;;;;;;;
2023;10;1677;1;L;2;5;1;;;;;;;;
2023;10;1677;1;L;2;6;1;575000;194;604958;194;575000;194;602601;194
2023;10;1677;1;L;2;7;1;;;;;;;;
2023;10;1677;1;L;2;8;1;;;;;;;;
2023;10;1677;1;L;2;9;1;;;;;;;;
2023;10;1705;2;K;1;1;2;;;;;;;;
2023;10;1705;2;K;1;2;2;17284485;1131;18594765;1131;16799502;1100;18055799;1101
2023;10;1705;2;K;1;3;2;15914617;1966;16926465;1971;15722844;1958;16673012;1965
2023;10;1705;2;K;1;4;2;16245625;3181;17495756;3181;16161158;3016;17422662;3037
2023;10;1705;2;K;1;5;2;;;;;;;;
2023;10;1705;2;K;1;6;2;;;;;;;;
2023;10;1705;2;K;1;7;2;;;;;;;;
2023;10;1705;2;K;1;8;2;;;;;;;;
2023;10;1705;2;K;1;9;2;;;;;;;;
2023;10;1705;2;K;2;1;2;;;;;;;;
2023;10;1705;2;K;2;2;2;8730401;606;9188983;606;8181017;588;8646171;589
2023;10;1705;2;K;2;3;2;27987014;3029;30501727;3120;27334847;2982;29718912;3075
2023;10;1705;2;K;2;4;2;12742507;1552;13378222;1552;13307702;1550;13704849;1550
2023;10;1705;2;K;2;5;2;;;;;;;;
2023;10;1705;2;K;2;6;2;;;;;;;;
2023;10;1705;2;K;2;7;2;;;;;;;;
2023;10;1705;2;K;2;8;2;;;;;;;;
2023;10;1705;2;K;2;9;2;;;;;;;;
2023;10;903;1;H;1;1;1;;;;;;;;
2023;10;903;1;H;1;2;1;;;;;;;;
2023;10;903;1;H;1;3;1;;;;;;;;
2023;10;903;1;H;1;4;1;;;;;;;;
2023;10;903;1;H;1;5;1;;;;;;;;
2023;10;903;1;H;1;6;1;;;;;;;;
2023;10;903;1;H;1;7;1;;;;;;;;
2023;10;903;1;H;1;8;1;;;;;;;;
2023;10;903;1;H;1;9;1;;;;;;;;
2023;10;903;1;H;2;1;1;;;;;;;;
2023;10;903;1;H;2;2;1;;;;;;;;
2023;10;903;1;H;2;3;1;;;;;;;;
2023;10;903;1;H;2;4;1;;;;;;;;
2023;10;903;1;H;2;5;1;;;;;;;;
2023;10;903;1;H;2;6;1;;;;;;;;
2023;10;903;1;H;2;7;1;;;;;;;;
2023;10;903;1;H;2;8;1;1130834;381;1219167;381;1150000;388;1238149;388
2023;10;903;1;H;2;9;1;1073334;362;1132416;362;1150000;388;1205202;388
2023;10;907;1;M;1;1;3;;;;;;;;
2023;10;907;1;M;1;2;3;;;;;;;;
2023;10;907;1;M;1;3;3;;;;;;;;
2023;10;907;1;M;1;4;3;2345713;635;2980877;635;2551122;659;3227358;659
2023;10;907;1;M;1;5;3;;;;;;;;
2023;10;907;1;M;1;6;3;;;;;;;;
2023;10;907;1;M;1;7;3;;;;;;;;
2023;10;907;1;M;1;8;3;;;;;;;;
2023;10;907;1;M;1;9;3;;;;;;;;
2023;10;907;1;M;2;1;3;2232083;194;2553145;194;2232083;194;2543995;194
2023;10;907;1;M;2;2;3;48250;13;68704;13;47865;13;68954;13
2023;10;907;1;M;2;3;3;2284028;694;2672337;694;2554525;759;2993353;759
2023;10;907;1;M;2;4;3;;;;;;;;
2023;10;907;1;M;2;5;3;;;;;;;;
2023;10;907;1;M;2;6;3;;;;;;;;
2023;10;907;1;M;2;7;3;1584116;388;1975569;388;1670499;388;2101379;388
2023;10;907;1;M;2;8;3;;;;;;;;
2023;10;907;1;M;2;9;3;;;;;;;;
2023;10;908;1;F;1;1;3;;;;;;;;
2023;10;908;1;F;1;2;3;2424166;387;2792224;387;2424166;387;2781466;387
2023;10;908;1;F;1;3;3;;;;;;;;
2023;10;908;1;F;1;4;3;2432083;387;2740676;387;2464166;387;2764222;387
2023;10;908;1;F;1;5;3;;;;;;;;
2023;10;908;1;F;1;6;3;;;;;;;;
2023;10;908;1;F;1;7;3;;;;;;;;
2023;10;908;1;F;1;8;3;;;;;;;;
2023;10;908;1;F;1;9;3;575000;194;603060;194;575000;194;600702;194
2023;10;908;1;F;2;1;3;;;;;;;;
2023;10;908;1;F;2;2;3;6977453;581;8112883;581;6977453;581;8087080;581
2023;10;908;1;F;2;3;3;5050860;864;7410502;864;8705916;1309;9978716;1309
2023;10;908;1;F;2;4;3;783283;194;878267;194;2447449;581;2852726;581
2023;10;908;1;F;2;5;3;;;;;;;;
2023;10;908;1;F;2;6;3;;;;;;;;
2023;10;908;1;F;2;7;3;32301977;6463;49203695;6473;31747244;6437;37369169;6445
2023;10;908;1;F;2;8;3;;;;;;;;
2023;10;908;1;F;2;9;3;24382524;5637;38058324;5637;28092091;7005;34045708;7030
2023;10;909;2;L;1;1;1;;;;;;;;
2023;10;909;2;L;1;2;1;;;;;;;;
2023;10;909;2;L;1;3;1;;;;;;;;
2023;10;909;2;L;1;4;1;;;;;;;;
2023;10;909;2;L;1;5;1;;;;;;;;
2023;10;909;2;L;1;6;1;;;;;;;;
2023;10;909;2;L;1;7;1;;;;;;;;
2023;10;909;2;L;1;8;1;;;;;;;;
2023;10;909;2;L;1;9;1;;;;;;;;
2023;10;909;2;L;2;1;1;9149387;194;10246190;194;9149387;194;10234638;194
2023;10;909;2;L;2;2;1;;;;;;;;
2023;10;909;2;L;2;3;1;;;;;;;;
2023;10;909;2;L;2;4;1;;;;;;;;
2023;10;909;2;L;2;5;1;;;;;;;;
2023;10;909;2;L;2;6;1;;;;;;;;
2023;10;909;2;L;2;7;1;;;;;;;;
2023;10;909;2;L;2;8;1;;;;;;;;
2023;10;909;2;L;2;9;1;;;;;;;;
2023;10;911;1;F;1;1;1;;;;;;;;
2023;10;911;1;F;1;2;1;;;;;;;;
2023;10;911;1;F;1;3;1;;;;;;;;
2023;10;911;1;F;1;4;1;484885;199;559832;200;526400;216;604535;217
2023;10;911;1;F;1;5;1;;;;;;;;
2023;10;911;1;F;1;6;1;;;;;;;;
2023;10;911;1;F;1;7;1;;;;;;;;
2023;10;911;1;F;1;8;1;;;;;;;;
2023;10;911;1;F;1;9;1;;;;;;;;
2023;10;911;1;F;2;1;1;;;;;;;;
2023;10;911;1;F;2;2;1;;;;;;;;
2023;10;911;1;F;2;3;1;;;;;;;;
2023;10;911;1;F;2;4;1;;;;;;;;
2023;10;911;1;F;2;5;1;;;;;;;;
2023;10;911;1;F;2;6;1;;;;;;;;
2023;10;911;1;F;2;7;1;;;;;;;;
2023;10;911;1;F;2;8;1;;;;;;;;
2023;10;911;1;F;2;9;1;203179;72;277486;76;221495;84;247844;89
2023;10;912;1;C;1;1;15;;;;;;;;
2023;10;912;1;C;1;2;15;;;;;;;;
2023;10;912;1;C;1;3;15;;;;;;;;
2023;10;912;1;C;1;4;15;375000;129;377531;129;362100;125;362100;125
2023;10;912;1;C;1;5;15;;;;;;;;
2023;10;912;1;C;1;6;15;;;;;;;;
2023;10;912;1;C;1;7;15;;;;;;;;
2023;10;912;1;C;1;8;15;;;;;;;;
2023;10;912;1;C;1;9;15;;;;;;;;
2023;10;912;1;C;2;1;15;2282786;194;2359441;194;1891327;97;1918301;97
2023;10;912;1;C;2;2;15;;;;;;;;
2023;10;912;1;C;2;3;15;;;;;;;;
2023;10;912;1;C;2;4;15;;;;;;;;
2023;10;912;1;C;2;5;15;247392;21;253350;21;237376;21;245034;21
2023;10;912;1;C;2;6;15;;;;;;;;
2023;10;912;1;C;2;7;15;375000;129;380437;129;372638;129;372638;129
2023;10;912;1;C;2;8;15;;;;;;;;
2023;10;912;1;C;2;9;15;;;;;;;;
2023;10;915;1;I;1;1;2;;;;;;;;
2023;10;915;1;I;1;2;2;;;;;;;;
2023;10;915;1;I;1;3;2;;;;;;;;
2023;10;915;1;I;1;4;2;;;;;;;;
2023;10;915;1;I;1;5;2;154988;58;161781;58;155863;58;164050;59
2023;10;915;1;I;1;6;2;;;;;;;;
2023;10;915;1;I;1;7;2;;;;;;;;
2023;10;915;1;I;1;8;2;;;;;;;;
2023;10;915;1;I;1;9;2;;;;;;;;
2023;10;915;1;I;2;1;2;201960;26;215235;26;201960;26;215235;26
2023;10;915;1;I;2;2;2;;;;;;;;
2023;10;915;1;I;2;3;2;;;;;;;;
2023;10;915;1;I;2;4;2;;;;;;;;
2023;10;915;1;I;2;5;2;1423671;434;1471972;434;1133881;342;1193486;348
2023;10;915;1;I;2;6;2;;;;;;;;
2023;10;915;1;I;2;7;2;;;;;;;;
2023;10;915;1;I;2;8;2;;;;;;;;
2023;10;915;1;I;2;9;2;;;;;;;;
2023;10;916;1;R;1;1;4;;;;;;;;
2023;10;916;1;R;1;2;4;;;;;;;;
2023;10;916;1;R;1;3;4;;;;;;;;
2023;10;916;1;R;1;4;4;982083;194;1059962;194;982083;194;1055936;194
2023;10;916;1;R;1;5;4;;;;;;;;
2023;10;916;1;R;1;6;4;;;;;;;;
2023;10;916;1;R;1;7;4;;;;;;;;
2023;10;916;1;R;1;8;4;;;;;;;;
2023;10;916;1;R;1;9;4;3561050;1164;3937234;1188;3583967;1164;3949255;1188
2023;10;916;1;R;2;1;4;;;;;;;;
2023;10;916;1;R;2;2;4;;;;;;;;
2023;10;916;1;R;2;3;4;;;;;;;;
2023;10;916;1;R;2;4;4;982083;194;1059962;194;982083;194;1059962;194
2023;10;916;1;R;2;5;4;;;;;;;;
2023;10;916;1;R;2;6;4;;;;;;;;
2023;10;916;1;R;2;7;4;;;;;;;;
2023;10;916;1;R;2;8;4;;;;;;;;
2023;10;916;1;R;2;9;4;1150000;388;1241194;388;1150000;388;1241194;388
2023;10;1791;3;J;1;1;2;65846096;1548;68120360;1548;65846096;1548;68066158;1548
2023;10;1791;3;J;1;2;2;388163697;29382;423747446;29382;397286492;30259;432296754;30259
2023;10;1791;3;J;1;3;2;13776028;1883;15654995;1883;14180496;2052;16093118;2052
2023;10;1791;3;J;1;4;2;13347059;1690;15004469;1690;13720842;1736;15353685;1736
2023;10;1791;3;J;1;5;2;;;;;;;;
2023;10;1791;3;J;1;6;2;;;;;;;;
2023;10;1791;3;J;1;7;2;;;;;;;;
2023;10;1791;3;J;1;8;2;;;;;;;;
2023;10;1791;3;J;1;9;2;;;;;;;;
2023;10;1791;3;J;2;1;2;187769403;3870;192752777;3870;188274772;3870;193121139;3870
2023;10;1791;3;J;2;2;2;551044997;38516;601563278;38681;546256663;38154;595427493;38368
2023;10;1791;3;J;2;3;2;84092386;7837;94297908;7905;82594453;7799;92272734;7867
2023;10;1791;3;J;2;4;2;14809144;1742;16823889;1747;14809144;1742;16860373;1754
2023;10;1791;3;J;2;5;2;;;;;;;;
2023;10;1791;3;J;2;6;2;;;;;;;;
2023;10;1791;3;J;2;7;2;;;;;;;;
2023;10;1791;3;J;2;8;2;;;;;;;;
2023;10;1791;3;J;2;9;2;;;;;;;;
2023;10;1756;3;G;1;1;3;140392120;8456;154008384;8456;145085664;8708;157633170;8708
2023;10;1756;3;G;1;2;3;27749871;6153;37702232;6372;33950597;7382;44412103;7488
2023;10;1756;3;G;1;3;3;666487214;117790;879274729;120561;666113691;116831;856988107;118626
2023;10;1756;3;G;1;4;3;388908692;87285;550081803;91389;395521223;88527;539170652;91077
2023;10;1756;3;G;1;5;3;19847469;4375;27465113;4664;20904656;4565;28059028;4782
2023;10;1756;3;G;1;6;3;257241;77;431509;78;257241;77;431509;78
2023;10;1756;3;G;1;7;3;1119651437;297382;1674863202;307554;1076229378;283057;1550979086;288702
2023;10;1756;3;G;1;8;3;;;;;;;;
2023;10;1756;3;G;1;9;3;218134157;57899;316392270;60099;222972586;57677;310725072;59083
2023;10;1756;3;G;2;1;3;260663251;14900;284916811;14900;260397742;15164;289864041;15164
2023;10;1756;3;G;2;2;3;52088891;11156;69829177;11553;53999355;11218;69591515;11427
2023;10;1756;3;G;2;3;3;422671365;68891;539119756;70090;420991463;68623;524966341;69394
2023;10;1756;3;G;2;4;3;313485314;73145;436764192;77004;304721736;70430;410338233;72761
2023;10;1756;3;G;2;5;3;48513185;10732;66744393;11312;46259048;10008;61436919;10290
2023;10;1756;3;G;2;6;3;;;;;;;;
2023;10;1756;3;G;2;7;3;875240805;234879;1302742273;243432;821010791;217060;1170103771;221163
2023;10;1756;3;G;2;8;3;;;;;;;;
2023;10;1756;3;G;2;9;3;711578097;190733;1026226513;198941;721937531;187953;995531775;192961
2023;10;58;3;Q;1;1;1;16353649;580;17297437;580;16373939;579;17293420;579
2023;10;58;3;Q;1;2;1;382775171;24179;414756262;24525;385141089;24757;417979646;25196
2023;10;58;3;Q;1;3;1;76612478;14787;90364342;15169;81346985;15618;95941912;16123
2023;10;58;3;Q;1;4;1;91597101;16518;113213383;17171;93577665;16896;114945933;17657
2023;10;58;3;Q;1;5;1;;;;;;;;
2023;10;58;3;Q;1;6;1;;;;;;;;
2023;10;58;3;Q;1;7;1;;;;;;;;
2023;10;58;3;Q;1;8;1;;;;;;;;
2023;10;58;3;Q;1;9;1;1906320;463;2388821;483;1920752;467;2375296;486
2023;10;58;3;Q;2;1;1;7875703;387;8368707;387;7875703;386;8344617;386
2023;10;58;3;Q;2;2;1;296848105;14711;324313308;15206;291951023;14385;321888846;14976
2023;10;58;3;Q;2;3;1;42791048;7269;50549909;7580;42945901;7271;50851078;7667
2023;10;58;3;Q;2;4;1;19313573;3646;24430762;3867;18840597;3496;23576127;3722
2023;10;58;3;Q;2;5;1;;;;;;;;
2023;10;58;3;Q;2;6;1;;;;;;;;
2023;10;58;3;Q;2;7;1;;;;;;;;
2023;10;58;3;Q;2;8;1;2732340;361;3281719;400;2407340;361;2859270;391
2023;10;58;3;Q;2;9;1;4654736;857;5234568;859;4889074;858;5438919;861
2023;10;1757;3;I;1;1;2;10667710;348;10943871;348;6913367;194;7269984;194
2023;10;1757;3;I;1;2;2;95470497;8856;106328548;8856;93031362;9598;103782546;9598
2023;10;1757;3;I;1;3;2;97541223;23988;117014722;24076;123210354;24106;145152154;24643
2023;10;1757;3;I;1;4;2;967424;194;1050712;194;967424;194;1144405;194
2023;10;1757;3;I;1;5;2;264920330;92121;347639423;95396;286474301;91537;370087479;95682
2023;10;1757;3;I;1;6;2;;;;;;;;
2023;10;1757;3;I;1;7;2;;;;;;;;
2023;10;1757;3;I;1;8;2;;;;;;;;
2023;10;1757;3;I;1;9;2;258159;86;345673;89;217308;75;295426;78
2023;10;1757;3;I;2;1;2;;;;;;;;
2023;10;1757;3;I;2;2;2;112112611;10127;125738359;10127;114212126;10913;128640491;10913
2023;10;1757;3;I;2;3;2;90556796;18021;106361308;18120;90098393;18802;105913290;19114
2023;10;1757;3;I;2;4;2;1475855;387;1931870;395;1487065;387;1922669;443
2023;10;1757;3;I;2;5;2;227980444;79057;348146537;81896;240945687;75625;310914996;79158
2023;10;1757;3;I;2;6;2;;;;;;;;
2023;10;1757;3;I;2;7;2;;;;;;;;
2023;10;1757;3;I;2;8;2;;;;;;;;
2023;10;1757;3;I;2;9;2;1156575;387;1502226;401;1112449;387;1420770;389
2023;10;1797;3;N;1;1;5;7878144;774;10049122;774;7878144;774;10018186;774
2023;10;1797;3;N;1;2;5;4046166;774;4982076;774;5620291;890;6609947;890
2023;10;1797;3;N;1;3;5;41403213;8327;45953644;8327;40641795;8101;44802822;8101
