Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;9;983;1;K;1;7;2;;;;;;;;
2020;9;983;1;K;1;8;2;;;;;;;;
2020;9;983;1;K;1;9;2;;;;;;;;
2020;9;983;1;K;2;1;2;10224038;172;10917001;172;10224038;172;10924494;172
2020;9;983;1;K;2;2;2;15391116;688;16552283;688;15391116;688;16572007;688
2020;9;983;1;K;2;3;2;4859611;344;5353032;344;3683744;172;4045941;172
2020;9;983;1;K;2;4;2;;;;;;;;
2020;9;983;1;K;2;5;2;;;;;;;;
2020;9;983;1;K;2;6;2;;;;;;;;
2020;9;983;1;K;2;7;2;;;;;;;;
2020;9;983;1;K;2;8;2;;;;;;;;
2020;9;983;1;K;2;9;2;;;;;;;;
2020;9;1720;3;K;1;1;1;79980190;6472;85906160;6472;72200780;6176;78038388;6176
2020;9;1720;3;K;1;2;1;461500405;82984;521292779;83805;414802196;79283;474519949;79970
2020;9;1720;3;K;1;4;1;140905329;46380;166096174;46668;149327024;46236;176611952;46419
2020;9;1720;3;K;1;5;1;;;;;;;;
2020;9;1720;3;K;1;6;1;46635815;18511;59018040;18681;42398730;17741;54061667;17822
2020;9;1720;3;K;1;7;1;;;;;;;;
2020;9;1720;3;K;1;8;1;;;;;;;;
2020;9;1720;3;K;1;9;1;;;;;;;;
2020;9;1720;3;K;2;1;1;257698839;16958;273330573;16958;261149103;17177;277206393;17177
2020;9;1720;3;K;2;2;1;278067953;44378;309514820;45095;288132453;45833;322104323;46596
2020;9;1720;3;K;2;3;1;62456967;8845;69050435;8845;56256177;8473;62506720;8473
2020;9;1720;3;K;2;4;1;70320730;23304;81764353;23448;73338033;23331;85589676;23499
2020;9;1720;3;K;2;5;1;;;;;;;;
2020;9;1720;3;K;2;6;1;10359255;4013;12636029;4021;10892304;4026;13444307;4044
2020;9;1720;3;K;2;7;1;;;;;;;;
2020;9;1720;3;K;2;8;1;;;;;;;;
2020;9;1720;3;K;2;9;1;;;;;;;;
2020;9;985;3;G;1;5;3;715500;297;860847;326;752375;317;877961;335
2020;9;985;3;G;1;7;3;;;;;;;;
2020;9;986;3;Q;1;1;2;13957362;388;14385171;388;14000586;388;14428707;388
2020;9;986;3;Q;1;2;2;297554984;31950;331523192;32122;241816370;26575;269983236;26755
2020;9;986;3;Q;1;3;2;126619659;39582;187131541;42190;113840362;37441;171573763;39816
2020;9;986;3;Q;1;4;2;32647322;8526;38084137;8540;31026195;8256;36832571;8256
2020;9;986;3;Q;1;5;2;483003268;187631;708833087;193293;421446642;180688;651545960;186082
2020;9;986;3;Q;1;6;2;32997669;5842;37168758;5842;45428194;7046;52085490;7046
2020;9;986;3;Q;1;7;2;;;;;;;;
2020;9;986;3;Q;1;8;2;;;;;;;;
2020;9;986;3;Q;1;9;2;179019494;78003;227025607;78693;153124395;73124;203446422;73870
2020;9;986;3;Q;2;1;2;33532515;1164;34501707;1164;24668540;776;25387115;776
2020;9;986;3;Q;2;2;2;112974821;10686;123342865;10734;125329485;11519;136200275;11519
2020;9;986;3;Q;2;3;2;17353578;4030;21814782;4110;16911931;4059;22044193;4208
2020;9;986;3;Q;2;4;2;7576214;1742;8738637;1749;6925146;1645;8194775;1645
2020;9;986;3;Q;2;5;2;22293475;9457;33122449;10123;18609375;8518;27813343;8941
2020;9;986;3;Q;2;6;2;1254236;368;1380231;368;2664065;645;3142371;645
2020;9;986;3;Q;2;7;2;;;;;;;;
2020;9;986;3;Q;2;8;2;14283991;5547;19296983;5917;13432508;5457;19149442;5979
2020;9;986;3;Q;2;9;2;10285763;4889;13555191;4993;9144752;4676;11896289;4686
2020;9;989;3;J;1;1;3;7444196;387;7774166;387;8024989;387;8355285;387
2020;9;989;3;J;1;2;3;23218673;2522;24742909;2522;23376315;2528;24849827;2528
2020;9;989;3;J;1;3;3;7176669;1522;7672549;1522;7447027;1522;7931792;1522
2020;9;989;3;J;1;4;3;61346507;10842;66002876;10926;52838538;9707;56729097;9755
2020;9;989;3;J;1;5;3;;;;;;;;
2020;9;989;3;J;1;6;3;165655091;29384;178630070;29550;151590240;28127;162863452;28276
2020;9;989;3;J;1;7;3;848379;194;913510;194;997974;194;1063542;194
2020;9;989;3;J;1;8;3;;;;;;;;
2020;9;989;3;J;1;9;3;382933;179;415130;179;368708;173;398716;173
2020;9;989;3;J;2;1;3;110841425;2129;115548533;2129;90123704;2129;95083115;2129
2020;9;989;3;J;2;2;3;138233767;15332;146585310;15332;139162230;15093;147267116;15093
2020;9;989;3;J;2;3;3;884480315;139791;995188146;155640;888912658;146234;995084416;161321
2020;9;989;3;J;2;4;3;79721789;15461;86395249;15772;81574405;15583;87789697;15839
2020;9;989;3;J;2;5;3;;;;;;;;
2020;9;989;3;J;2;6;3;285129333;43216;304967391;43439;273635538;44952;292077169;45139
2020;9;989;3;J;2;7;3;908217;194;977638;194;996379;194;1061841;194
2020;9;989;3;J;2;8;3;674865;194;898846;232;856920;187;919849;187
2020;9;989;3;J;2;9;3;1985400;581;2650174;699;2170845;581;2613561;650
2020;9;990;3;R;1;1;3;;;;;;;;
2020;9;990;3;R;1;2;3;;;;;;;;
2020;9;990;3;R;1;3;3;;;;;;;;
2020;9;990;3;R;1;4;3;;;;;;;;
2020;9;990;3;R;1;5;3;;;;;;;;
2020;9;990;3;R;1;7;3;;;;;;;;
2020;9;990;3;R;1;8;3;;;;;;;;
2020;9;990;3;R;1;9;3;;;;;;;;
2020;9;990;3;R;2;1;3;;;;;;;;
2020;9;990;3;R;2;2;3;;;;;;;;
2020;9;990;3;R;2;3;3;;;;;;;;
2020;9;990;3;R;2;4;3;;;;;;;;
2020;9;990;3;R;2;5;3;;;;;;;;
2020;9;990;3;R;2;6;3;;;;;;;;
2020;9;990;3;R;2;8;3;;;;;;;;
2020;9;990;3;R;2;9;3;;;;;;;;
2020;9;991;1;M;1;1;1;;;;;;;;
2020;9;991;1;M;1;2;1;1665871;162;1848299;162;1665863;162;1851909;162
2020;9;991;1;M;1;3;1;;;;;;;;
2020;9;991;1;M;1;4;1;788411;194;820339;194;786411;194;814721;194
2020;9;991;1;M;1;5;1;;;;;;;;
2020;9;991;1;M;1;6;1;;;;;;;;
2020;9;991;1;M;1;7;1;;;;;;;;
2020;9;991;1;M;1;8;1;;;;;;;;
2020;9;991;1;M;1;9;1;;;;;;;;
2020;9;991;1;M;2;1;1;;;;;;;;
2020;9;991;1;M;2;2;1;;;;;;;;
2020;9;991;1;M;2;3;1;;;;;;;;
2020;9;991;1;M;2;4;1;1386271;388;1442554;388;1386271;388;1450803;388
2020;9;991;1;M;2;5;1;;;;;;;;
2020;9;991;1;M;2;6;1;;;;;;;;
2020;9;991;1;M;2;7;1;;;;;;;;
2020;9;991;1;M;2;8;1;;;;;;;;
2020;9;991;1;M;2;9;1;;;;;;;;
2020;9;1852;3;E;1;1;3;;;;;;;;
2020;9;1852;3;E;1;2;3;;;;;;;;
2020;9;1852;3;E;1;3;3;11445697;1696;14397225;1696;12138648;1742;15114698;1742
2020;9;1852;3;E;1;4;3;5842496;1077;6950994;1077;5635493;968;6718684;968
2020;9;1852;3;E;1;5;3;;;;;;;;
2020;9;1852;3;E;1;6;3;;;;;;;;
2020;9;1852;3;E;1;7;3;632479;141;868818;141;632479;141;868818;141
2020;9;1852;3;E;1;8;3;2410160;774;2930891;774;2449914;774;2890959;774
2020;9;1852;3;E;1;9;3;50973659;22159;66572125;22170;52304592;22125;68129404;22130
2020;9;1852;3;E;2;1;3;;;;;;;;
2020;9;1852;3;E;2;2;3;19743812;1935;23562466;1935;19610060;1935;23468893;1935
2020;9;1852;3;E;2;3;3;37370935;6482;49723740;6492;38944973;6773;51248538;6798
2020;9;1852;3;E;2;4;3;11032493;2322;14329482;2332;10722194;2322;13810932;2357
2020;9;1852;3;E;2;5;3;;;;;;;;
2020;9;1852;3;E;2;6;3;;;;;;;;
2020;9;1852;3;E;2;7;3;35804971;6115;45536595;6288;34299593;5766;43792600;5990
2020;9;1852;3;E;2;8;3;193314405;52361;251996390;53801;194953408;53109;254763603;54740
2020;9;1852;3;E;2;9;3;401384169;156289;523752441;157949;392720873;153677;514825369;155645
2020;9;1887;3;N;1;1;5;3570886;194;3935871;194;3570886;194;3936034;194
2020;9;1887;3;N;1;2;5;2226865;194;2524179;194;2226865;194;2524179;194
2020;9;1887;3;N;1;3;5;29167165;8244;36974962;8547;29051979;8020;38862680;8665
2020;9;1887;3;N;1;4;5;218112912;101443;315423108;107982;219266269;101418;330872528;113238
2020;9;1887;3;N;1;5;5;8425372;3588;11052259;3625;8150659;3427;10672601;3449
2020;9;1887;3;N;1;6;5;;;;;;;;
2020;9;1887;3;N;1;7;5;3886799;1429;5021732;1439;3759322;1461;4944228;1465
2020;9;1887;3;N;1;8;5;701865;194;1160279;254;701865;194;1038414;230
2020;9;1887;3;N;1;9;5;585750503;298817;795600883;309332;579213284;295628;794872322;307176
2020;9;1887;3;N;2;1;5;8088751;388;8802358;388;8088751;388;8802602;388
2020;9;1887;3;N;2;2;5;13646313;1552;15750335;1552;13646313;1552;15751697;1552
2020;9;1887;3;N;2;3;5;60770088;13531;74645205;13969;61961410;13307;76096332;13945
2020;9;1887;3;N;2;4;5;103230156;38188;139967560;40086;102460447;37998;143695935;41310
2020;9;1887;3;N;2;5;5;3423000;1358;4732397;1404;3554000;1410;4753342;1434
2020;9;1887;3;N;2;6;5;;;;;;;;
2020;9;1887;3;N;2;7;5;155440192;47813;197743396;49730;189152475;54232;243509922;57688
2020;9;1887;3;N;2;8;5;8756954;3104;11863094;3319;7826891;3039;10754989;3273
2020;9;1887;3;N;2;9;5;154639823;75319;213364923;78743;152454357;74147;209619781;77149
2020;9;992;3;J;1;1;4;;;;;;;;
2020;9;992;3;J;1;2;4;33496141;2134;34981126;2134;33737600;2134;35228653;2134
2020;9;992;3;J;1;3;4;;;;;;;;
2020;9;992;3;J;1;4;4;2252046;194;2282349;194;2252046;194;2283110;194
2020;9;992;3;J;1;5;4;;;;;;;;
2020;9;992;3;J;1;6;4;;;;;;;;
2020;9;992;3;J;1;7;4;;;;;;;;
2020;9;992;3;J;1;8;4;;;;;;;;
2020;9;992;3;J;1;9;4;;;;;;;;
2020;9;992;3;J;2;1;4;34616456;970;35329484;970;34616456;970;35331050;970
2020;9;992;3;J;2;2;4;81005370;5238;84033647;5238;81763296;5238;84869966;5238
2020;9;992;3;J;2;3;4;;;;;;;;
2020;9;992;3;J;2;4;4;;;;;;;;
2020;9;992;3;J;2;5;4;;;;;;;;
2020;9;992;3;J;2;6;4;;;;;;;;
2020;9;992;3;J;2;7;4;;;;;;;;
2020;9;992;3;J;2;8;4;;;;;;;;
2020;9;992;3;J;2;9;4;;;;;;;;
2020;9;993;1;L;1;1;1;;;;;;;;
2020;9;993;1;L;1;2;1;1227401;194;1361079;194;1214254;190;1362174;192
2020;9;993;1;L;1;3;1;666890;194;772096;194;686836;194;796810;195
2020;9;993;1;L;1;4;1;675049;194;787163;194;623401;182;722065;182
2020;9;993;1;L;1;5;1;;;;;;;;
2020;9;993;1;L;1;6;1;;;;;;;;
2020;9;993;1;L;1;7;1;;;;;;;;
2020;9;993;1;L;1;8;1;;;;;;;;
2020;9;993;1;L;1;9;1;;;;;;;;
2020;9;993;1;L;2;1;1;4626865;194;5119019;194;4627648;194;5116267;194
2020;9;993;1;L;2;2;1;;;;;;;;
2020;9;993;1;L;2;3;1;1574674;270;1791951;270;1659325;290;1910565;292
2020;9;993;1;L;2;4;1;;;;;;;;
2020;9;993;1;L;2;5;1;;;;;;;;
2020;9;993;1;L;2;6;1;;;;;;;;
2020;9;993;1;L;2;7;1;;;;;;;;
2020;9;993;1;L;2;8;1;;;;;;;;
2020;9;993;1;L;2;9;1;;;;;;;;
2020;9;994;3;C;1;1;13;;;;;;;;
2020;9;994;3;C;1;2;13;5225914;388;5485927;388;5228909;388;5493849;388
2020;9;994;3;C;1;3;13;;;;;;;;
2020;9;994;3;C;1;4;13;2365539;576;2569396;576;2403691;582;2627809;582
2020;9;994;3;C;1;5;13;;;;;;;;
2020;9;994;3;C;1;6;13;;;;;;;;
2020;9;994;3;C;1;7;13;;;;;;;;
2020;9;994;3;C;1;8;13;;;;;;;;
2020;9;994;3;C;1;9;13;217299;87;389828;127;212101;88;346554;111
2020;9;994;3;C;2;1;13;8729819;188;9037403;188;8841338;188;9146078;188
2020;9;994;3;C;2;2;13;37565796;3104;40498929;3210;37686839;3104;40345717;3166
2020;9;994;3;C;2;3;13;23956209;4049;34815501;5135;24930254;4185;32439579;4817
2020;9;994;3;C;2;4;13;9387972;2063;10729173;2158;8618755;1934;10190265;2051
2020;9;994;3;C;2;5;13;;;;;;;;
2020;9;994;3;C;2;6;13;18042754;5728;20840071;5728;19845355;6221;23001010;6221
2020;9;994;3;C;2;7;13;29530114;6790;39085999;8189;28607106;6416;36013865;7324
2020;9;994;3;C;2;8;13;;;;;;;;
2020;9;994;3;C;2;9;13;2753294;776;3325255;876;2843066;776;3448551;860
2020;9;996;3;O;1;1;1;20999374;946;22052013;946;20999374;946;22026868;946
2020;9;996;3;O;1;2;1;294481208;24615;318333227;24615;297819057;24974;320602011;24974
2020;9;996;3;O;1;3;1;151554862;19866;168101629;19866;153283476;20055;169642163;20095
2020;9;996;3;O;1;4;1;52865906;9460;60329892;9460;51759499;9284;58970770;9302
2020;9;996;3;O;1;5;1;;;;;;;;
2020;9;996;3;O;1;6;1;;;;;;;;
2020;9;996;3;O;1;7;1;9676033;3588;11984528;3588;9922417;3870;12453991;3870
2020;9;996;3;O;1;8;1;;;;;;;;
2020;9;996;3;O;1;9;1;12699164;5528;16090483;5544;12212504;5612;16234028;5685
2020;9;996;3;O;2;1;1;59916435;2838;62538239;2838;59383882;2838;61901787;2838
2020;9;996;3;O;2;2;1;447718228;32542;476568470;32542;449715005;32542;477872678;32602
2020;9;996;3;O;2;3;1;189536029;26677;211922872;26771;191090248;27056;212807331;27148
2020;9;996;3;O;2;4;1;32448964;5676;37882827;5754;32452995;5676;37344433;5704
2020;9;996;3;O;2;5;1;10763079;3027;13439559;3078;10267702;3027;14988729;3502
2020;9;996;3;O;2;6;1;;;;;;;;
2020;9;996;3;O;2;7;1;50988178;15596;62530203;16022;47823265;14873;59972291;15461
2020;9;996;3;O;2;8;1;11624845;3483;14674167;3607;11435867;3483;15692531;3825
2020;9;996;3;O;2;9;1;92732074;31700;116685497;32903;89844938;30727;119045871;32909
2020;9;998;1;N;1;1;1;;;;;;;;
2020;9;998;1;N;1;2;1;4520259;582;5175002;582;5910243;748;6563744;748
2020;9;998;1;N;1;3;1;;;;;;;;
2020;9;998;1;N;1;4;1;464724;194;630797;194;606162;254;824550;254
2020;9;998;1;N;1;5;1;;;;;;;;
2020;9;998;1;N;1;6;1;;;;;;;;
2020;9;998;1;N;1;7;1;;;;;;;;
2020;9;998;1;N;1;8;1;;;;;;;;
2020;9;998;1;N;1;9;1;386103;86;469488;86;386103;86;469488;86
2020;9;998;1;N;2;1;1;;;;;;;;
2020;9;998;1;N;2;2;1;2110250;388;2535326;388;2110250;388;2539035;388
2020;9;998;1;N;2;3;1;;;;;;;;
2020;9;998;1;N;2;4;1;;;;;;;;
2020;9;998;1;N;2;5;1;;;;;;;;
2020;9;998;1;N;2;6;1;;;;;;;;
2020;9;998;1;N;2;7;1;;;;;;;;
2020;9;998;1;N;2;8;1;;;;;;;;
2020;9;998;1;N;2;9;1;1481085;582;1892646;582;1481085;582;1892646;582
2020;9;1000;2;M;1;1;1;7612604;387;8178046;387;6879660;387;7439892;387
2020;9;1000;2;M;1;2;1;3835406;503;4154907;503;3221847;387;3472946;387
2020;9;1000;2;M;1;3;1;12920378;1742;14382181;1742;12920378;1742;14397700;1742
2020;9;1000;2;M;1;4;1;12547492;4863;14705560;4873;13502880;5212;15882739;5212
2020;9;1000;2;M;1;5;1;;;;;;;;
2020;9;1000;2;M;1;6;1;;;;;;;;
2020;9;1000;2;M;1;7;1;;;;;;;;
2020;9;1000;2;M;1;8;1;;;;;;;;
2020;9;1000;2;M;1;9;1;236301;83;282757;83;253939;91;307765;91
2020;9;1000;2;M;2;1;1;26218581;774;27349465;774;25711950;774;26833348;774
2020;9;1000;2;M;2;2;1;2680969;387;2995792;387;2680969;387;3000394;387
2020;9;1000;2;M;2;3;1;17889914;1742;19531852;1742;16766378;1742;18402949;1742
2020;9;1000;2;M;2;4;1;7287088;2709;8762352;2733;7344613;2709;8825423;2725
2020;9;1000;2;M;2;5;1;;;;;;;;
2020;9;1000;2;M;2;6;1;;;;;;;;
2020;9;1000;2;M;2;7;1;;;;;;;;
2020;9;1000;2;M;2;8;1;;;;;;;;
2020;9;1000;2;M;2;9;1;;;;;;;;
2020;9;1001;2;L;1;1;1;95602979;3706;109566334;3706;85885667;3373;99002540;3373
2020;9;1001;2;L;1;2;1;73461864;5999;89065757;5999;76413191;6302;92571475;6302
2020;9;1001;2;L;1;3;1;43039910;4863;52986090;4863;43653772;4954;53941638;4954
2020;9;1001;2;L;1;4;1;27749292;3773;34106053;3800;27772931;3773;34293154;3799
2020;9;1001;2;L;1;5;1;4607190;1161;6333409;1161;4611036;1161;6382001;1161
2020;9;1001;2;L;1;6;1;;;;;;;;
2020;9;1001;2;L;1;7;1;;;;;;;;
2020;9;1001;2;L;1;8;1;;;;;;;;
2020;9;1001;2;L;1;9;1;;;;;;;;
2020;9;1001;2;L;2;1;1;350905641;10036;385919263;10036;345802605;9836;380348670;9836
2020;9;1001;2;L;2;2;1;160278018;12784;193283267;12784;156365580;12436;189037551;12436
2020;9;1001;2;L;2;3;1;76228789;8998;90335900;8998;76961954;9095;91625049;9095
2020;9;1001;2;L;2;4;1;8488013;1316;10951958;1316;9035636;1355;11572438;1355
2020;9;1001;2;L;2;5;1;2658839;581;3434216;581;2661117;581;3408528;581
2020;9;1001;2;L;2;6;1;;;;;;;;
2020;9;1001;2;L;2;7;1;;;;;;;;
2020;9;1001;2;L;2;8;1;;;;;;;;
2020;9;1001;2;L;2;9;1;;;;;;;;
2020;9;1002;1;J;1;1;4;;;;;;;;
2020;9;1002;1;J;1;2;4;913153;176;1030539;183;940397;178;1056435;185
2020;9;1002;1;J;1;3;4;1043939;175;1114606;176;936267;175;1026127;178
2020;9;1002;1;J;1;4;4;;;;;;;;
2020;9;1002;1;J;1;5;4;;;;;;;;
2020;9;1002;1;J;1;6;4;;;;;;;;
2020;9;1002;1;J;1;7;4;;;;;;;;
2020;9;1002;1;J;1;8;4;;;;;;;;
2020;9;1002;1;J;1;9;4;;;;;;;;
2020;9;1002;1;J;2;1;4;8528098;431;9123793;431;8528098;431;9124092;431
2020;9;1002;1;J;2;2;4;3262293;582;3726796;582;3276700;582;3764642;582
2020;9;1002;1;J;2;3;4;;;;;;;;
2020;9;1002;1;J;2;4;4;;;;;;;;
2020;9;1002;1;J;2;5;4;;;;;;;;
2020;9;1002;1;J;2;6;4;;;;;;;;
2020;9;1002;1;J;2;7;4;;;;;;;;
2020;9;1002;1;J;2;8;4;;;;;;;;
2020;9;1002;1;J;2;9;4;;;;;;;;
2020;9;1003;3;C;1;1;18;13427215;194;13534629;194;13427215;194;13534736;194
2020;9;1003;3;C;1;2;18;5531245;970;6142863;970;5984005;968;6637519;978
2020;9;1003;3;C;1;3;18;4748677;538;5407136;538;5278495;581;5998522;581
2020;9;1003;3;C;1;4;18;2377446;776;2634126;776;3468033;1206;3871161;1206
2020;9;1003;3;C;1;5;18;;;;;;;;
2020;9;1003;3;C;1;6;18;;;;;;;;
2020;9;1003;3;C;1;7;18;;;;;;;;
2020;9;1003;3;C;1;8;18;;;;;;;;
2020;9;1003;3;C;1;9;18;;;;;644365;194;708478;194
2020;9;1003;3;C;2;1;18;82269993;2134;84341346;2134;84593797;2134;86668439;2134
2020;9;1003;3;C;2;2;18;24685421;2715;26852810;2719;28561432;3173;31212010;3177
2020;9;1003;3;C;2;3;18;30037555;4094;33920177;4119;34707461;4199;38991240;4214
2020;9;1003;3;C;2;4;18;13530650;2290;14791510;2290;13682360;2322;15100571;2322
2020;9;1003;3;C;2;5;18;;;;;;;;
2020;9;1003;3;C;2;6;18;;;;;;;;
2020;9;1003;3;C;2;7;18;86411758;17770;95523544;18046;97249024;19989;107523391;20183
2020;9;1003;3;C;2;8;18;4538450;1006;5078519;1025;4828093;1051;5444668;1067
2020;9;1003;3;C;2;9;18;25550225;7527;28155577;7599;28897934;8224;32201520;8328
2020;9;1004;2;G;1;1;1;;;;;;;;
2020;9;1004;2;G;1;2;1;5321362;624;5851547;625;5167141;594;5689665;596
2020;9;1004;2;G;1;3;1;;;;;;;;
2020;9;1004;2;G;1;4;1;;;;;;;;
2020;9;1004;2;G;1;5;1;;;;;;;;
2020;9;1004;2;G;1;6;1;;;;;;;;
2020;9;1004;2;G;1;7;1;;;;;;;;
2020;9;1004;2;G;1;8;1;;;;;;;;
2020;9;1004;2;G;1;9;1;;;;;;;;
2020;9;1004;2;G;2;1;1;4909462;102;5185603;102;5150166;103;5429542;103
2020;9;1004;2;G;2;2;1;34461219;3298;37119954;3298;36076191;3078;38705067;3078
2020;9;1004;2;G;2;3;1;1755312;194;1844482;194;1861301;194;1966064;194
2020;9;1004;2;G;2;4;1;;;;;;;;
2020;9;1004;2;G;2;5;1;;;;;;;;
2020;9;1004;2;G;2;6;1;;;;;;;;
2020;9;1004;2;G;2;7;1;;;;;;;;
2020;9;1004;2;G;2;8;1;2837171;549;3672394;599;97171088;1040;97171088;1520
2020;9;1004;2;G;2;9;1;;;;;;;;
2020;9;1005;2;G;1;1;2;;;;;;;;
2020;9;1005;2;G;1;2;2;;;;;;;;
2020;9;1005;2;G;1;3;2;;;;;;;;
2020;9;1005;2;G;1;4;2;1587770;387;1762595;387;1587770;387;1750091;387
2020;9;1005;2;G;1;5;2;;;;;;;;
2020;9;1005;2;G;1;6;2;;;;;;;;
2020;9;1005;2;G;1;7;2;594328;192;1021801;210;594092;192;1202303;246
2020;9;1005;2;G;1;8;2;;;;;;;;
2020;9;1005;2;G;1;9;2;461315;194;975320;220;440173;194;979738;228
2020;9;1005;2;G;2;1;2;5842649;194;6153118;194;5929835;194;6243367;194
2020;9;1005;2;G;2;2;2;7825108;774;8751502;774;8981304;967;10249201;1005
2020;9;1005;2;G;2;3;2;26260430;2890;33341141;3296;26950949;3070;32345850;3360
2020;9;1005;2;G;2;4;2;4377483;581;4775736;581;4377483;581;4756870;581
2020;9;1005;2;G;2;5;2;;;;;;;;
2020;9;1005;2;G;2;6;2;;;;;;;;
2020;9;1005;2;G;2;7;2;12754096;4107;18128851;4336;14932651;4925;22968904;5863
2020;9;1005;2;G;2;8;2;4356744;1158;6994182;1484;4259069;1132;6051223;1386
2020;9;1005;2;G;2;9;2;;;;;;;;
2020;9;1006;2;C;1;1;15;;;;;;;;
2020;9;1006;2;C;1;2;15;;;;;;;;
2020;9;1006;2;C;1;3;15;1286866;388;1610481;388;975213;388;1214743;388
2020;9;1006;2;C;1;4;15;;;;;;;;
2020;9;1006;2;C;1;5;15;;;;;;;;
2020;9;1006;2;C;1;6;15;;;;;;;;
2020;9;1006;2;C;1;7;15;;;;;;;;
2020;9;1006;2;C;1;8;15;;;;;;;;
2020;9;1006;2;C;1;9;15;400625;194;547790;194;412875;194;560975;194
2020;9;1006;2;C;2;1;15;7462519;194;7768293;194;7462519;194;7768480;194
2020;9;1006;2;C;2;2;15;18299883;1358;19886842;1358;11871804;970;13099548;970
2020;9;1006;2;C;2;3;15;11744096;2134;13809354;2134;11127290;1940;13038064;1940
2020;9;1006;2;C;2;4;15;8870707;1164;10387193;1164;8984103;1552;10506892;1552
2020;9;1006;2;C;2;5;15;;;;;;;;
2020;9;1006;2;C;2;6;15;6559757;388;7048456;388;6949134;388;7439061;388
2020;9;1006;2;C;2;7;15;18438926;4850;22587435;4850;19674829;5021;24168409;5021
2020;9;1006;2;C;2;8;15;11367290;3492;14079767;3492;9829687;3298;12192032;3298
2020;9;1006;2;C;2;9;15;644214;194;806076;194;418844;194;564886;194
2020;9;1008;3;E;1;1;1;;;;;;;;
2020;9;1008;3;E;1;2;1;13782732;2121;15865325;2121;15030420;2314;17423890;2321
2020;9;1008;3;E;1;3;1;6335318;1363;8142686;1443;4955339;1003;6099350;1003
2020;9;1008;3;E;1;4;1;8126364;2649;10632807;2649;7603663;2700;9941114;2700
2020;9;1008;3;E;1;5;1;;;;;;;;
2020;9;1008;3;E;1;6;1;;;;;;;;
2020;9;1008;3;E;1;7;1;;;;;;;;
2020;9;1008;3;E;1;8;1;;;;;;;;
2020;9;1008;3;E;1;9;1;;;;;;;;
2020;9;1008;3;E;2;1;1;8164059;193;8380814;193;8164313;193;8381282;193
2020;9;1008;3;E;2;2;1;74267945;9508;84842983;9508;74201006;9508;84954663;9508
2020;9;1008;3;E;2;3;1;38239106;9643;54039924;11349;37501226;9373;52828663;10883
2020;9;1008;3;E;2;4;1;9674851;2507;11863341;2509;9078574;2334;11345605;2348
2020;9;1008;3;E;2;5;1;;;;;;;;
2020;9;1008;3;E;2;6;1;;;;;;;;
2020;9;1008;3;E;2;7;1;;;;;;;;
2020;9;1008;3;E;2;8;1;55071734;14991;78328849;17635;55354084;15236;79750474;17781
2020;9;1008;3;E;2;9;1;;;;;;;;
2020;9;1010;3;E;1;1;1;70946855;2646;74522969;2646;71011498;2457;74597777;2457
2020;9;1010;3;E;1;2;1;293408557;31752;353173804;31966;295603488;32017;356401387;32211
2020;9;1010;3;E;1;3;1;43487018;9450;62255795;10087;43134863;9450;60907269;9922
2020;9;1010;3;E;1;4;1;23803544;4158;31929626;4205;23527618;4158;31175395;4200
2020;9;1010;3;E;1;5;1;;;;;;;;
2020;9;1010;3;E;1;6;1;;;;;;;;
2020;9;1010;3;E;1;7;1;;;;;;;;
2020;9;1010;3;E;1;8;1;5805936;1323;8058694;1336;4808802;1134;6560533;1146
2020;9;1010;3;E;1;9;1;;;;;;;;
2020;9;1010;3;E;2;1;1;454844830;15019;482026145;15019;455542048;15309;482705726;15309
2020;9;1010;3;E;2;2;1;685319622;63309;809501150;64234;682962337;63126;809202446;64243
2020;9;1010;3;E;2;3;1;174433976;29106;234990128;30153;178006953;29862;239006082;30765
2020;9;1010;3;E;2;4;1;13826441;3024;18685073;3024;13979101;3024;18747181;3024
2020;9;1010;3;E;2;5;1;;;;;;;;
2020;9;1010;3;E;2;6;1;;;;;;;;
2020;9;1010;3;E;2;7;1;1341774;378;2097182;400;1343515;378;2051168;402
2020;9;1010;3;E;2;8;1;218673034;49499;312633203;51169;204964906;45927;291764264;47755
2020;9;1010;3;E;2;9;1;;;;;;;;
2020;9;1865;3;H;1;1;1;;;;;;;;
2020;9;1865;3;H;1;2;1;2589230;387;3342788;387;2589230;387;3411789;387
2020;9;1865;3;H;1;5;1;6834347;3051;8332537;3114;6700965;2987;8080046;3003
2020;9;1865;3;H;1;6;1;447365;194;496176;194;447365;194;496176;194
2020;9;1865;3;H;1;7;1;2610453;968;3387739;1015;2586968;968;3270119;968
2020;9;1865;3;H;1;8;1;;;;;;;;
2020;9;1865;3;H;2;5;1;34174638;16041;44918332;16116;36365920;16809;47347636;16809
2020;9;1865;3;H;2;6;1;894730;387;1054675;387;894730;387;1070870;387
2020;9;1865;3;H;2;7;1;21130447;6289;27044685;6494;20064395;5915;25239167;5915
2020;9;1865;3;H;2;8;1;196502216;44066;230059464;44129;202072769;45150;236049796;45150
2020;9;1856;3;H;1;1;1;9431469;194;10173178;194;9431469;194;10173317;194
2020;9;1856;3;H;1;2;1;2612836;194;3189629;194;2621580;194;3318695;194
