ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;6;84;3;O;1;4;1;298789850;37611;315992159;38340;308486203;37359;329544348;37956
2022;6;84;3;O;1;5;1;;;;;;;;
2022;6;84;3;O;1;6;1;;;;;;;;
2022;6;84;3;O;1;7;1;;;;;;;;
2022;6;84;3;O;1;8;1;;;;;;;;
2022;6;84;3;O;1;9;1;;;;;;;;
2022;6;84;3;O;2;1;1;202253268;12669;210102016;12669;215034549;12947;223487888;12947
2022;6;84;3;O;2;2;1;927919573;79720;966324332;79741;943539056;79134;988999855;79157
2022;6;84;3;O;2;3;1;27568417;3402;29271874;3469;27682347;3402;29898457;3464
2022;6;84;3;O;2;4;1;197891785;21924;209370422;23092;212144735;22075;225521483;23277
2022;6;84;3;O;2;5;1;;;;;;;;
2022;6;84;3;O;2;6;1;;;;;;;;
2022;6;84;3;O;2;7;1;;;;;;;;
2022;6;84;3;O;2;8;1;10799903;945;11562073;1069;11924498;945;13008343;1131
2022;6;84;3;O;2;9;1;;;;;;;;
2022;6;85;3;O;1;1;1;10345008;485;10916230;485;7408357;372;8540665;372
2022;6;85;3;O;1;2;1;41885066;3956;44983475;3956;41824823;3950;51021830;3950
2022;6;85;3;O;1;3;1;;;;;;;;
2022;6;85;3;O;1;4;1;9037797;1310;9756810;1310;9031694;1310;11019350;1310
2022;6;85;3;O;1;5;1;;;;;;;;
2022;6;85;3;O;1;6;1;;;;;;;;
2022;6;85;3;O;1;7;1;;;;;;;;
2022;6;85;3;O;1;8;1;;;;;;;;
2022;6;85;3;O;1;9;1;;;;;;;;
2022;6;85;3;O;2;1;1;8727702;378;9087037;378;8727702;378;9684864;378
2022;6;85;3;O;2;2;1;32492394;2999;35361289;2999;32737659;3011;39721946;3011
2022;6;85;3;O;2;3;1;;;;;;;;
2022;6;85;3;O;2;4;1;4144564;662;4572386;662;4691051;756;5810772;756
2022;6;85;3;O;2;5;1;;;;;;;;
2022;6;85;3;O;2;6;1;;;;;;;;
2022;6;85;3;O;2;7;1;;;;;;;;
2022;6;85;3;O;2;8;1;;;;;;;;
2022;6;85;3;O;2;9;1;;;;;;;;
2022;6;86;3;O;1;1;1;31117016;2268;32605840;2268;31274948;2268;32773004;2268
2022;6;86;3;O;1;2;1;719522482;74277;758232089;74277;722177078;74655;762373261;74665
2022;6;86;3;O;1;3;1;113111419;16254;119819906;16254;115193323;16254;122258572;16254
2022;6;86;3;O;1;4;1;548248261;99036;582727793;99036;562996277;99225;599655225;99225
2022;6;86;3;O;1;5;1;;;;;;;;
2022;6;86;3;O;1;6;1;;;;;;;;
2022;6;86;3;O;1;7;1;;;;;;;;
2022;6;86;3;O;1;8;1;;;;;;;;
2022;6;86;3;O;1;9;1;;;;;;;;
2022;6;86;3;O;2;1;1;128054634;8505;133484295;8505;127301359;8316;132671732;8316
2022;6;86;3;O;2;2;1;808866256;79002;850230397;79002;821658558;79947;864731815;79965
2022;6;86;3;O;2;3;1;91142443;12663;96319112;12663;91458307;12663;96966770;12663
2022;6;86;3;O;2;4;1;412539489;79758;438704779;79758;411889193;79758;439669334;79779
2022;6;86;3;O;2;5;1;;;;;;;;
2022;6;86;3;O;2;6;1;;;;;;;;
2022;6;86;3;O;2;7;1;;;;;;;;
2022;6;86;3;O;2;8;1;;;;;;;;
2022;6;86;3;O;2;9;1;;;;;;;;
2022;6;87;3;O;1;1;1;7618624;568;7772164;568;7506904;568;7669764;568
2022;6;87;3;O;1;2;1;141932639;15136;144878999;15136;142152691;15136;146672348;15136
2022;6;87;3;O;1;3;1;5702785;946;5776833;946;5831310;946;5964258;946
2022;6;87;3;O;1;4;1;26060077;5487;26517065;5487;26455494;5487;27233718;5487
2022;6;87;3;O;1;5;1;;;;;;;;
2022;6;87;3;O;1;6;1;;;;;;;;
2022;6;87;3;O;1;7;1;;;;;;;;
2022;6;87;3;O;1;8;1;;;;;;;;
2022;6;87;3;O;1;9;1;2753297;946;2795126;946;2916576;946;2988129;946
2022;6;87;3;O;2;1;1;4962208;378;5069392;378;4828144;378;4941348;378
2022;6;87;3;O;2;2;1;99002015;10784;101103974;10784;100933864;10974;104247104;10974
2022;6;87;3;O;2;3;1;6769010;1135;6893507;1135;6825427;1135;7046430;1135
2022;6;87;3;O;2;4;1;9005072;2081;9137985;2081;8229903;1892;8467830;1892
2022;6;87;3;O;2;5;1;;;;;;;;
2022;6;87;3;O;2;6;1;;;;;;;;
2022;6;87;3;O;2;7;1;;;;;;;;
2022;6;87;3;O;2;8;1;;;;;;;;
2022;6;87;3;O;2;9;1;2205580;757;2247508;757;2210211;757;2283290;757
2022;6;88;3;O;1;1;1;7148796;568;7279594;568;7148796;568;7335212;568
2022;6;88;3;O;1;2;1;107775902;11730;110047772;11730;107225029;11541;111440936;11541
2022;6;88;3;O;1;3;1;11173762;2081;11365373;2081;11252728;2081;11591862;2081
2022;6;88;3;O;1;4;1;17342662;3973;17629191;3973;17631200;3973;18136415;3973
2022;6;88;3;O;1;5;1;;;;;;;;
2022;6;88;3;O;1;6;1;;;;;;;;
2022;6;88;3;O;1;7;1;;;;;;;;
2022;6;88;3;O;1;8;1;;;;;;;;
2022;6;88;3;O;1;9;1;1210159;378;1232547;378;1233563;378;1251922;378
2022;6;88;3;O;2;1;1;9725447;757;9905143;757;9725447;757;9954993;757
2022;6;88;3;O;2;2;1;94791817;9838;96779368;9838;97762620;10028;100889287;10028
2022;6;88;3;O;2;3;1;8729157;1135;8853943;1135;8880232;1135;9098963;1135
2022;6;88;3;O;2;4;1;13932164;3406;14171777;3406;14237221;3406;14663940;3406
2022;6;88;3;O;2;5;1;;;;;;;;
2022;6;88;3;O;2;6;1;;;;;;;;
2022;6;88;3;O;2;7;1;;;;;;;;
2022;6;88;3;O;2;8;1;;;;;;;;
2022;6;88;3;O;2;9;1;2885949;946;2939339;946;2856742;946;2948383;946
2022;6;89;3;O;1;1;1;5172191;378;5263930;378;5172191;378;5271547;378
2022;6;89;3;O;1;2;1;129665507;14001;133278938;14001;129539047;14001;133572861;14001
2022;6;89;3;O;1;3;1;16065309;2270;16348225;2270;16065309;2270;16415329;2270
2022;6;89;3;O;1;4;1;17825574;3784;18122368;3784;17837674;3784;18267836;3784
2022;6;89;3;O;1;5;1;;;;;;;;
2022;6;89;3;O;1;6;1;;;;;;;;
2022;6;89;3;O;1;7;1;;;;;;;;
2022;6;89;3;O;1;8;1;;;;;;;;
2022;6;89;3;O;1;9;1;;;;;;;;
2022;6;89;3;O;2;1;1;7358605;568;7448409;568;7358605;568;7457961;568
2022;6;89;3;O;2;2;1;109099127;10028;111149677;10028;112903618;10406;115606531;10406
2022;6;89;3;O;2;3;1;7013063;946;7081598;946;7013063;946;7097682;946
2022;6;89;3;O;2;4;1;7769060;1703;7893333;1703;7788018;1703;7906124;1703
2022;6;89;3;O;2;5;1;;;;;;;;
2022;6;89;3;O;2;6;1;;;;;;;;
2022;6;89;3;O;2;7;1;;;;;;;;
2022;6;89;3;O;2;8;1;3531624;946;4514695;946;3540699;946;4601227;946
2022;6;89;3;O;2;9;1;;;;;;;;
2022;6;90;3;O;1;1;1;10847606;757;11463091;757;10951656;757;11453295;757
2022;6;90;3;O;1;2;1;115494456;11730;117907373;11730;122898381;12298;128445482;12298
2022;6;90;3;O;1;3;1;3256502;568;3354733;568;3374951;568;3569229;568
2022;6;90;3;O;1;4;1;21030875;3973;21403548;3973;22969169;4162;23663737;4162
2022;6;90;3;O;1;5;1;;;;;;;;
2022;6;90;3;O;1;6;1;;;;;;;;
2022;6;90;3;O;1;7;1;;;;;;;;
2022;6;90;3;O;1;8;1;;;;;;;;
2022;6;90;3;O;1;9;1;579879;189;588752;189;579879;189;598983;189
2022;6;90;3;O;2;1;1;7391659;568;7818943;568;7470625;568;7875909;568
2022;6;90;3;O;2;2;1;117482048;10784;120043607;10784;118092295;10784;123182601;10784
2022;6;90;3;O;2;3;1;2397131;378;2438653;378;2436614;378;2508904;378
2022;6;90;3;O;2;4;1;7051641;1514;7162244;1514;7412325;1514;7688441;1514
2022;6;90;3;O;2;5;1;;;;;;;;
2022;6;90;3;O;2;6;1;;;;;;;;
2022;6;90;3;O;2;7;1;;;;;;;;
2022;6;90;3;O;2;8;1;;;;;;;;
2022;6;90;3;O;2;9;1;3911660;1135;4332477;1135;3953533;1135;4438341;1135
2022;6;91;2;O;1;1;1;3509758;189;3559358;189;3509758;189;3559976;189
2022;6;91;2;O;1;2;1;62899484;4730;63553272;4730;66955403;5108;68253338;5108
2022;6;91;2;O;1;3;1;1096238;189;1108951;189;1096238;189;1125660;189
2022;6;91;2;O;1;4;1;14619421;2270;14781413;2270;14619421;2270;14982668;2270
2022;6;91;2;O;1;5;1;;;;;;;;
2022;6;91;2;O;1;6;1;;;;;;;;
2022;6;91;2;O;1;7;1;;;;;;;;
2022;6;91;2;O;1;8;1;;;;;;;;
2022;6;91;2;O;1;9;1;;;;;;;;
2022;6;91;2;O;2;1;1;3239404;189;3290293;189;3239404;189;3295751;189
2022;6;91;2;O;2;2;1;56071774;4162;56725765;4162;56092165;4162;57282761;4162
2022;6;91;2;O;2;3;1;;;;;;;;
2022;6;91;2;O;2;4;1;9659923;1514;9759248;1514;9659923;1514;9882159;1514
2022;6;91;2;O;2;5;1;;;;;;;;
2022;6;91;2;O;2;6;1;;;;;;;;
2022;6;91;2;O;2;7;1;;;;;;;;
2022;6;91;2;O;2;8;1;;;;;;;;
2022;6;91;2;O;2;9;1;;;;;;;;
2022;6;92;3;O;1;1;1;8866670;756;8981765;756;8937577;757;9072158;757
2022;6;92;3;O;1;2;1;248714565;26677;252997411;26677;251510106;26677;256744053;26677
2022;6;92;3;O;1;3;1;9812077;1514;9994581;1514;10055833;1514;10280616;1514
2022;6;92;3;O;1;4;1;32794299;7000;33390757;7000;33974579;7000;34700750;7000
2022;6;92;3;O;1;5;1;;;;;;;;
2022;6;92;3;O;1;6;1;;;;;;;;
2022;6;92;3;O;1;7;1;;;;;;;;
2022;6;92;3;O;1;8;1;;;;;;;;
2022;6;92;3;O;1;9;1;1260363;378;1283806;378;1299846;378;1328925;378
2022;6;92;3;O;2;1;1;16518531;1324;16825777;1324;16679469;1324;17025481;1324
2022;6;92;3;O;2;2;1;166701072;17217;169020637;17217;172087066;17785;175037298;17785
2022;6;92;3;O;2;3;1;3294273;757;3355546;757;3341756;757;3417937;757
2022;6;92;3;O;2;4;1;19363498;4162;19710021;4162;19567770;4162;19998159;4162
2022;6;92;3;O;2;5;1;;;;;;;;
2022;6;92;3;O;2;6;1;;;;;;;;
2022;6;92;3;O;2;7;1;;;;;;;;
2022;6;92;3;O;2;8;1;;;;;;;;
2022;6;92;3;O;2;9;1;4083731;1324;4149629;1324;3963667;1324;4037612;1324
2022;6;93;3;O;1;1;1;32625089;1514;33654515;1514;31347086;1514;31955000;1514
2022;6;93;3;O;1;2;1;239086374;23272;246678449;23272;244088014;23461;254968334;23461
2022;6;93;3;O;1;3;1;61219041;11163;63556239;11163;59916014;10784;63442682;10784
2022;6;93;3;O;1;4;1;52973882;12487;55151400;12487;53656074;12487;57006032;12487
2022;6;93;3;O;1;5;1;5337703;1703;5573638;1703;5342789;1703;5680094;1703
2022;6;93;3;O;1;6;1;;;;;;;;
2022;6;93;3;O;1;7;1;;;;;;;;
2022;6;93;3;O;1;8;1;;;;;;;;
2022;6;93;3;O;1;9;1;;;;;;;;
2022;6;93;3;O;2;1;1;63817469;3027;65735702;3027;66601319;3216;68149187;3216
2022;6;93;3;O;2;2;1;180913940;17406;185997401;17406;181577776;17406;189103685;17406
2022;6;93;3;O;2;3;1;21663554;3406;22407313;3406;19445820;3216;20547750;3216
2022;6;93;3;O;2;4;1;28092755;6433;29093363;6433;27593488;6244;29111829;6244
2022;6;93;3;O;2;5;1;3701488;1135;3867639;1135;4339337;1324;4605547;1324
2022;6;93;3;O;2;6;1;;;;;;;;
2022;6;93;3;O;2;7;1;;;;;;;;
2022;6;93;3;O;2;8;1;;;;;;;;
2022;6;93;3;O;2;9;1;;;;;;;;
2022;6;94;3;O;1;1;1;1971924;189;2130704;193;1971923;189;2141098;193
2022;6;94;3;O;1;2;1;42543161;3973;44439427;3973;43025596;3973;45695173;3973
2022;6;94;3;O;1;3;1;245124792;55057;264404896;55671;248387968;54868;272191246;55364
2022;6;94;3;O;1;4;1;151541166;42192;164739524;42842;154869178;42192;171820815;42916
2022;6;94;3;O;1;5;1;;;;;;;;
2022;6;94;3;O;1;6;1;;;;;;;;
2022;6;94;3;O;1;7;1;;;;;;;;
2022;6;94;3;O;1;8;1;;;;;;;;
2022;6;94;3;O;1;9;1;;;;;;;;
2022;6;94;3;O;2;1;1;4317859;189;4433435;189;4317859;189;4434875;189
2022;6;94;3;O;2;2;1;22127672;2081;23153490;2081;22127672;2081;23597580;2081
2022;6;94;3;O;2;3;1;96634157;21947;105055790;22387;96634157;21947;107443332;22428
2022;6;94;3;O;2;4;1;72832587;19866;79516183;20253;72845665;20055;81578826;20529
2022;6;94;3;O;2;5;1;;;;;;;;
2022;6;94;3;O;2;6;1;;;;;;;;
2022;6;94;3;O;2;7;1;;;;;;;;
2022;6;94;3;O;2;8;1;;;;;;;;
2022;6;94;3;O;2;9;1;;;;;;;;
2022;6;95;3;O;1;1;1;8682156;757;9172347;778;8800605;757;9212255;770
2022;6;95;3;O;1;2;1;6158481;757;6375997;759;6197964;757;6421719;760
2022;6;95;3;O;1;3;1;4781697;946;5195857;1010;4979112;946;5344922;996
2022;6;95;3;O;1;4;1;3986117;1135;4150824;1148;4065083;1135;4233490;1149
2022;6;95;3;O;1;5;1;;;;;;;;
2022;6;95;3;O;1;6;1;;;;;;;;
2022;6;95;3;O;1;7;1;;;;;;;;
2022;6;95;3;O;1;8;1;;;;;;;;
2022;6;95;3;O;1;9;1;869557;189;1190489;276;869557;189;1167509;270
2022;6;95;3;O;2;1;1;15844373;1135;16889240;1194;15843699;1135;16583412;1162
2022;6;95;3;O;2;2;1;5473735;662;5723552;672;5437482;662;5692265;674
2022;6;95;3;O;2;3;1;2707918;568;3050258;667;2786884;568;3023008;629
2022;6;95;3;O;2;4;1;897018;284;998407;313;897018;284;1021366;322
2022;6;95;3;O;2;5;1;;;;;;;;
2022;6;95;3;O;2;6;1;;;;;;;;
2022;6;95;3;O;2;7;1;;;;;;;;
2022;6;95;3;O;2;8;1;;;;;;;;
2022;6;95;3;O;2;9;1;7417354;2081;9552685;2760;7654252;2081;9816556;2769
2022;6;96;3;O;1;1;1;7330103;568;8024641;613;7340499;568;7972855;609
2022;6;96;3;O;1;2;1;521891;95;545511;95;521891;95;536970;95
2022;6;96;3;O;1;3;1;3599831;568;3951515;605;3836729;568;4126836;607
2022;6;96;3;O;1;4;1;16444609;4163;17499482;4246;17119716;4163;17914944;4271
2022;6;96;3;O;1;5;1;;;;;;;;
2022;6;96;3;O;1;6;1;;;;;;;;
2022;6;96;3;O;1;7;1;;;;;;;;
2022;6;96;3;O;1;8;1;310705;95;326512;95;310705;95;319575;95
2022;6;96;3;O;1;9;1;;;;;;;;
2022;6;96;3;O;2;1;1;20422500;1324;21380241;1369;20473004;1324;22136518;1359
2022;6;96;3;O;2;2;1;16520693;1798;18564180;1991;16599659;1798;18276453;1862
2022;6;96;3;O;2;3;1;5001778;756;5430249;786;5080744;756;5388757;782
2022;6;96;3;O;2;4;1;10882457;2271;11696559;2387;10764224;2176;12591320;2373
2022;6;96;3;O;2;5;1;;;;;;;;
2022;6;96;3;O;2;6;1;;;;;;;;
2022;6;96;3;O;2;7;1;;;;;;;;
2022;6;96;3;O;2;8;1;13535053;3784;16354000;4508;13818191;3784;15768429;4318
2022;6;96;3;O;2;9;1;4478950;1135;5236370;1290;4540933;1135;4980097;1209
2022;6;97;1;O;1;1;1;15138883;1135;15596069;1135;15138883;1135;15597215;1135
2022;6;97;1;O;1;2;1;5414351;757;5602516;757;5414351;757;5602516;757
2022;6;97;1;O;1;3;1;7835151;1703;8107584;1703;7797449;1703;8082715;1703
2022;6;97;1;O;1;4;1;7258078;1703;7510457;1703;7258078;1703;7526779;1703
2022;6;97;1;O;1;5;1;;;;;;;;
2022;6;97;1;O;1;6;1;;;;;;;;
2022;6;97;1;O;1;7;1;;;;;;;;
2022;6;97;1;O;1;8;1;;;;;;;;
2022;6;97;1;O;1;9;1;;;;;;;;
2022;6;97;1;O;2;1;1;6272921;568;6500469;568;6272921;568;6500469;568
2022;6;97;1;O;2;2;1;3928022;568;4064534;568;3928022;568;4064534;568
2022;6;97;1;O;2;3;1;5337103;946;5522638;946;5337103;946;5522638;946
2022;6;97;1;O;2;4;1;2881162;757;2981355;757;2881162;757;2981355;757
2022;6;97;1;O;2;5;1;;;;;;;;
2022;6;97;1;O;2;6;1;;;;;;;;
2022;6;97;1;O;2;7;1;;;;;;;;
2022;6;97;1;O;2;8;1;4438467;1324;4592828;1324;4438467;1324;4592828;1324
2022;6;97;1;O;2;9;1;;;;;;;;
2022;6;98;3;O;1;1;1;20252487;1514;20916123;1514;20252487;1514;20874724;1514
2022;6;98;3;O;1;2;1;13508224;1892;14196083;1892;13508224;1892;14102730;1892
2022;6;98;3;O;1;3;1;763113;189;809483;189;763113;189;789593;189
2022;6;98;3;O;1;4;1;9830262;2460;10361737;2460;9830262;2460;10184972;2460
2022;6;98;3;O;1;5;1;;;;;;;;
2022;6;98;3;O;1;6;1;;;;;;;;
2022;6;98;3;O;1;7;1;;;;;;;;
2022;6;98;3;O;1;8;1;;;;;;;;
2022;6;98;3;O;1;9;1;1307009;378;1389318;378;1307009;378;1352362;378
2022;6;98;3;O;2;1;1;24566376;1892;25375477;1892;24566376;1892;25438947;1892
2022;6;98;3;O;2;2;1;11364458;1514;11917775;1514;11372100;1514;11844196;1514
2022;6;98;3;O;2;3;1;940676;189;995690;189;940676;189;973318;189
2022;6;98;3;O;2;4;1;9799162;2081;10304097;2081;9799162;2081;10097327;2081
2022;6;98;3;O;2;5;1;4723993;1324;4926131;1324;4723993;1324;5455084;1461
2022;6;98;3;O;2;6;1;;;;;;;;
2022;6;98;3;O;2;7;1;;;;;;;;
2022;6;98;3;O;2;8;1;;;;;;;;
2022;6;98;3;O;2;9;1;9428127;2838;10435609;2983;9435202;2838;10569468;3075
2022;6;99;2;O;1;1;1;15254237;1324;16744389;1431;15372686;1324;16998090;1448
2022;6;99;2;O;1;2;1;13242681;1320;14090240;1371;10680001;1251;11181060;1268
2022;6;99;2;O;1;3;1;;;;;;;;
2022;6;99;2;O;1;4;1;14681261;4162;16168919;4423;15155057;4162;16876674;4496
2022;6;99;2;O;1;5;1;;;;;;;;
2022;6;99;2;O;1;6;1;;;;;;;;
2022;6;99;2;O;1;7;1;;;;;;;;
2022;6;99;2;O;1;8;1;2408633;568;2648646;611;2527082;568;2697067;592
2022;6;99;2;O;1;9;1;;;;;;;;
2022;6;99;2;O;2;1;1;21218721;1514;23110656;1631;21218721;1514;23215465;1640
2022;6;99;2;O;2;2;1;2887866;378;3087988;395;3045798;378;3351135;414
2022;6;99;2;O;2;3;1;3115349;378;3487403;409;3154832;378;3475604;404
2022;6;99;2;O;2;4;1;3595172;946;4136495;1081;3700255;946;4191111;1066
2022;6;99;2;O;2;5;1;;;;;;;;
2022;6;99;2;O;2;6;1;;;;;;;;
2022;6;99;2;O;2;7;1;;;;;;;;
2022;6;99;2;O;2;8;1;11952205;3216;15286662;4085;13011407;3406;16236834;4268
2022;6;99;2;O;2;9;1;4154587;1514;5001974;1675;4154587;1514;4992377;1675
2022;6;101;3;O;1;1;1;18453400;1323;19234362;1354;18453400;1323;19032583;1338
2022;6;101;3;O;1;2;1;182862493;21864;190670411;22028;185430464;21868;193970512;22079
2022;6;101;3;O;1;3;1;35704834;9652;39639893;10153;36467929;10004;41141927;10704
2022;6;101;3;O;1;4;1;26405382;6562;28631435;6730;27815636;6678;30074736;6840
2022;6;101;3;O;1;5;1;;;;;;;;
2022;6;101;3;O;1;6;1;;;;;;;;
2022;6;101;3;O;1;7;1;;;;;;;;
2022;6;101;3;O;1;8;1;432888;189;594187;232;492717;189;674316;236
2022;6;101;3;O;1;9;1;5781576;2092;6255454;2135;5233639;1942;5703607;1992
2022;6;101;3;O;2;1;1;18948036;1513;20370574;1599;20306341;1702;21621756;1779
2022;6;101;3;O;2;2;1;82251252;10083;86461831;10201;85489502;9945;89934433;10059
2022;6;101;3;O;2;3;1;20867210;4908;23155074;5283;20956554;4883;23425143;5363
2022;6;101;3;O;2;4;1;6723059;1379;7410320;1456;6562761;1323;7187542;1399
2022;6;101;3;O;2;5;1;;;;;;;;
2022;6;101;3;O;2;6;1;;;;;;;;
2022;6;101;3;O;2;7;1;;;;;;;;
2022;6;101;3;O;2;8;1;9116360;2269;10973524;2866;9304242;2269;11595483;2875
2022;6;101;3;O;2;9;1;9173741;2836;10367457;3086;9173741;2836;10203067;3080
2022;6;102;3;O;1;1;1;18965460;945;19751829;980;18986898;945;19836785;985
2022;6;102;3;O;1;2;1;158991536;12621;166147171;12821;159024946;12621;165007949;12838
2022;6;102;3;O;1;3;1;69004971;11151;73110484;11352;70817455;11529;73644920;11741
2022;6;102;3;O;1;4;1;58693049;11907;62074908;12123;59566509;12096;62068850;12350
2022;6;102;3;O;1;5;1;;;;;;;;
2022;6;102;3;O;1;6;1;;;;;;;;
2022;6;102;3;O;1;7;1;6519648;1890;6915687;1927;6519648;1890;6826553;1949
2022;6;102;3;O;1;8;1;;;;;;;;
2022;6;102;3;O;1;9;1;;;;;;;;
2022;6;102;3;O;2;1;1;56897408;2457;58226341;2481;56961722;2457;57784494;2457
2022;6;102;3;O;2;2;1;135876560;12285;142514997;12515;135883706;12285;141412797;12559
2022;6;102;3;O;2;3;1;56076485;8694;60031530;9012;56085770;8694;59081186;9017
2022;6;102;3;O;2;4;1;44675091;8883;48615800;9421;44960246;8883;48018435;9392
2022;6;102;3;O;2;5;1;;;;;;;;
2022;6;102;3;O;2;6;1;;;;;;;;
2022;6;102;3;O;2;7;1;106562715;25137;115098242;26363;106501723;25137;113635650;26560
2022;6;102;3;O;2;8;1;;;;;;;;
2022;6;102;3;O;2;9;1;;;;;;;;
2022;6;103;1;O;1;1;1;12050950;945;12155937;945;12050950;945;13022423;1025
2022;6;103;1;O;1;2;1;;;;;;;;
2022;6;103;1;O;1;3;1;;;;;;;;
2022;6;103;1;O;1;4;1;16683678;4257;17410258;4377;17315406;4257;18135984;4415
2022;6;103;1;O;1;5;1;;;;;;;;
2022;6;103;1;O;1;6;1;;;;;;;;
2022;6;103;1;O;1;7;1;;;;;;;;
2022;6;103;1;O;1;8;1;;;;;;;;
2022;6;103;1;O;1;9;1;;;;;;;;
2022;6;103;1;O;2;1;1;27971429;2457;28483272;2501;28050395;2457;28536035;2497
2022;6;103;1;O;2;2;1;442778;95;448335;95;442778;95;448335;95
2022;6;103;1;O;2;3;1;1456493;189;1486819;189;1456493;189;1484480;189
2022;6;103;1;O;2;4;1;6035086;1514;6543648;1634;6114052;1514;6802885;1702
2022;6;103;1;O;2;5;1;;;;;;;;
2022;6;103;1;O;2;6;1;;;;;;;;
2022;6;103;1;O;2;7;1;;;;;;;;
2022;6;103;1;O;2;8;1;4628724;1230;6587568;1690;4786656;1230;6642416;1650
2022;6;103;1;O;2;9;1;;;;;;;;
2022;6;104;3;O;1;1;1;12640755;945;13523594;998;12917136;945;13864285;1006
2022;6;104;3;O;1;2;1;20579701;2079;22393795;2228;20935048;2079;22350766;2186
2022;6;104;3;O;1;3;1;29649659;4347;31899173;4585;30027613;4347;32180219;4614
2022;6;104;3;O;1;4;1;26689283;5954;28775586;6301;27243583;5954;29333930;6348
2022;6;104;3;O;1;5;1;;;;;;;;
2022;6;104;3;O;1;6;1;;;;;;;;
2022;6;104;3;O;1;7;1;;;;;;;;
2022;6;104;3;O;1;8;1;;;;;;;;
2022;6;104;3;O;1;9;1;959136;272;1052806;300;954717;275;1056783;302
2022;6;104;3;O;2;1;1;32247653;1890;35149635;2073;32123269;1890;34814076;2073
2022;6;104;3;O;2;2;1;3448080;378;3761593;411;3448080;378;3750858;414
2022;6;104;3;O;2;3;1;13528648;2079;14818486;2225;13653532;2079;14940729;2238
2022;6;104;3;O;2;4;1;12408741;2457;13431577;2702;12534415;2457;13430953;2677
2022;6;104;3;O;2;5;1;;;;;;;;
2022;6;104;3;O;2;6;1;;;;;;;;
2022;6;104;3;O;2;7;1;;;;;;;;
2022;6;104;3;O;2;8;1;31020193;6993;41481054;8660;31401941;6993;39658076;8495
2022;6;104;3;O;2;9;1;724097;189;895933;240;724097;189;887469;238
2022;6;105;1;O;1;1;1;12401452;968;12748814;968;10667775;774;10944025;774
2022;6;105;1;O;1;2;1;7546106;968;7852074;968;7625072;968;7818634;968
2022;6;105;1;O;1;3;1;10758871;1935;11230442;1935;11035730;1935;11306067;1935
2022;6;105;1;O;1;4;1;11327313;2709;12214610;2831;11570221;2709;11934875;2740
2022;6;105;1;O;1;5;1;;;;;;;;
2022;6;105;1;O;1;6;1;;;;;;;;
2022;6;105;1;O;1;7;1;;;;;;;;
2022;6;105;1;O;1;8;1;;;;;;;;
2022;6;105;1;O;1;9;1;1839706;581;1920389;581;1998833;581;2044130;581
2022;6;105;1;O;2;1;1;23693737;1548;24239337;1548;23693737;1548;24328474;1557
2022;6;105;1;O;2;2;1;1353282;194;1408668;194;1353282;194;1408668;194
2022;6;105;1;O;2;3;1;5052672;968;5275041;968;5052672;968;5275041;968
2022;6;105;1;O;2;4;1;4293197;780;4844205;858;4293197;780;4844205;849
2022;6;105;1;O;2;5;1;;;;;;;;
2022;6;105;1;O;2;6;1;;;;;;;;
2022;6;105;1;O;2;7;1;;;;;;;;
2022;6;105;1;O;2;8;1;13971285;4063;14582566;4088;13971285;3870;14582566;3890
2022;6;105;1;O;2;9;1;;;;;;;;
2022;6;106;3;O;1;1;1;34737768;2268;35833653;2300;34737768;2268;35703436;2298
2022;6;106;3;O;1;2;1;69468049;5481;72439701;5506;69759064;5481;72265906;5505
2022;6;106;3;O;1;3;1;39682829;5670;42943159;5823;39682829;5670;42215603;5850
2022;6;106;3;O;1;4;1;79080982;16443;84787650;16751;78561185;16443;83092066;16939
2022;6;106;3;O;1;5;1;;;;;;;;
2022;6;106;3;O;1;6;1;;;;;;;;
2022;6;106;3;O;1;7;1;;;;;;;;
2022;6;106;3;O;1;8;1;;;;;;;;
2022;6;106;3;O;1;9;1;22306084;5292;24459196;5582;25217472;6048;27205256;6365
2022;6;106;3;O;2;1;1;44224696;2646;45667031;2674;44224696;2646;45723795;2681
2022;6;106;3;O;2;2;1;49918165;3969;51755968;3969;47543389;3780;48947751;3780
2022;6;106;3;O;2;3;1;10695179;1512;11676377;1577;11939322;1701;12800966;1779
2022;6;106;3;O;2;4;1;46844173;10017;52585472;10722;46681038;10017;51359135;10724
2022;6;106;3;O;2;5;1;;;;;;;;
2022;6;106;3;O;2;6;1;;;;;;;;
2022;6;106;3;O;2;7;1;;;;;;;;
2022;6;106;3;O;2;8;1;;;;;;;;
2022;6;106;3;O;2;9;1;21020878;3780;23040270;4019;22288254;4158;23900296;4367
2022;6;108;3;O;1;1;1;32526598;2649;33956437;2688;27345517;2270;28191870;2272
2022;6;108;3;O;1;2;1;50406440;5745;54429964;6020;56112239;6312;59944854;6532
2022;6;108;3;O;1;3;1;40807857;8136;44335213;8533;39995279;7757;42750000;8042
2022;6;108;3;O;1;4;1;40042706;10406;42387715;10736;41004246;10217;43082239;10475
2022;6;108;3;O;1;5;1;;;;;;;;
2022;6;108;3;O;1;6;1;;;;;;;;
2022;6;108;3;O;1;7;1;;;;;;;;
2022;6;108;3;O;1;8;1;;;;;;;;
