Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;   RO_t_1   ;   HO_t_1   ;   C_t_1   ;   HT_t_1   ;   RO   ;   HO   ;   C   ;   HT   
2022;3;1889;3;N;1;1;2;;;;;;;;
2022;3;1889;3;N;1;2;2;75077296;10872;85978292;11054;71773361;10153;81668047;10220
2022;3;1889;3;N;1;3;2;159195071;48149;175892739;48296;165235328;47832;182969190;48065
2022;3;1889;3;N;1;4;2;32108146;7033;36116458;7140;33132226;7506;37206693;7575
2022;3;1889;3;N;1;5;2;;;;;;;;
2022;3;1889;3;N;1;6;2;13267904;2832;15579559;2849;12515250;2735;15015197;2766
2022;3;1889;3;N;1;7;2;9247494;3337;10784920;3442;12274389;4268;14414080;4358
2022;3;1889;3;N;1;8;2;6380985;1994;7408066;2092;6330859;1957;7750759;2090
2022;3;1889;3;N;1;9;2;13001198;5242;14979212;5266;12201223;4923;14413205;5048
2022;3;1889;3;N;2;1;2;;;;;;;;
2022;3;1889;3;N;2;2;2;187272964;28287;227400771;29369;198492474;29320;242755063;30329
2022;3;1889;3;N;2;3;2;275747011;83129;312030092;84418;271614760;79038;310767170;80507
2022;3;1889;3;N;2;4;2;27226826;5761;30635675;5836;27139436;6348;30489926;6389
2022;3;1889;3;N;2;5;2;;;;;;;;
2022;3;1889;3;N;2;6;2;11322514;4053;17427193;4053;13078207;3854;18975247;3854
2022;3;1889;3;N;2;7;2;17823993;5624;20844090;5791;18707172;6094;21660066;6153
2022;3;1889;3;N;2;8;2;21097404;6950;26954322;8119;20806205;6889;25871549;7791
2022;3;1889;3;N;2;9;2;327761809;110433;380625727;111225;295959029;99002;341198122;99413
2022;3;435;2;R;1;1;4;;;;;;;;
2022;3;435;2;R;1;2;4;672450;151;742824;151;672450;151;742823;151
2022;3;435;2;R;1;3;4;5739088;1370;6676607;1399;4142363;913;4781457;930
2022;3;435;2;R;1;4;4;1965247;581;2256520;593;1633576;504;1835251;504
2022;3;435;2;R;1;5;4;;;;;;;;
2022;3;435;2;R;1;6;4;;;;;;;;
2022;3;435;2;R;1;7;4;;;;;;;;
2022;3;435;2;R;1;8;4;;;;;;;;
2022;3;435;2;R;1;9;4;1377094;610;1587167;613;1275729;565;1459194;565
2022;3;435;2;R;2;1;4;3754267;194;3921709;194;3754267;194;3922872;194
2022;3;435;2;R;2;2;4;5383278;772;5990323;781;4916720;727;5460781;733
2022;3;435;2;R;2;3;4;6236915;2328;7049681;2346;3386094;794;3936755;823
2022;3;435;2;R;2;4;4;971197;285;1131624;296;504095;137;557718;137
2022;3;435;2;R;2;5;4;;;;;;;;
2022;3;435;2;R;2;6;4;;;;;;;;
2022;3;435;2;R;2;7;4;;;;;;;;
2022;3;435;2;R;2;8;4;;;;;;;;
2022;3;435;2;R;2;9;4;4581094;1760;5391883;1811;4155000;1595;5084406;1683
2022;3;1682;3;N;1;1;2;3934824;194;4110505;194;3934824;194;4110505;194
2022;3;1682;3;N;1;2;2;2590110;462;3335118;473;2590110;462;3335118;473
2022;3;1682;3;N;1;3;2;381370703;93745;516952647;112516;381370703;93745;516952647;112516
2022;3;1682;3;N;1;4;2;126207236;47754;156078535;48794;126207236;47754;156078535;48794
2022;3;1682;3;N;1;5;2;6170572;1995;7076465;2019;6170572;1995;7076465;2019
2022;3;1682;3;N;1;6;2;9959321;4750;11962263;4839;9959321;4750;11962263;4839
2022;3;1682;3;N;1;7;2;60247863;34049;74026147;34069;60247863;33396;74026147;34069
2022;3;1682;3;N;1;8;2;114553538;61827;156380810;64547;114553538;61827;156380810;64547
2022;3;1682;3;N;1;9;2;8165823;2776;9906442;2923;8165823;2776;9906442;2923
2022;3;1682;3;N;2;1;2;4113047;172;4376557;172;4113047;172;4376557;172
2022;3;1682;3;N;2;2;2;9842701;1139;10795528;1143;9842701;1139;10795528;1143
2022;3;1682;3;N;2;3;2;108305514;30144;138089199;33938;108305514;30144;138089199;33938
2022;3;1682;3;N;2;4;2;56440013;18532;69306145;18837;56440013;18532;69306145;18837
2022;3;1682;3;N;2;5;2;1403574;459;1553266;459;1403574;459;1553266;459
2022;3;1682;3;N;2;6;2;13764556;6261;15855921;6279;13764556;6261;15855921;6279
2022;3;1682;3;N;2;7;2;69468646;34174;87442469;36076;69468646;34174;87442469;36076
2022;3;1682;3;N;2;8;2;119107527;59700;159883033;61484;119107527;59700;159883033;61484
2022;3;1682;3;N;2;9;2;16614388;6261;19385462;6482;16614388;6261;19385462;6482
2022;3;440;3;N;1;1;2;;;;;;;;
2022;3;440;3;N;1;2;2;2752047;388;3426931;388;2771823;394;3409586;394
2022;3;440;3;N;1;3;2;6263572;1518;7275363;1520;6033433;1423;7054914;1442
2022;3;440;3;N;1;4;2;8184673;1994;9927629;2047;9988287;2388;11836789;2447
2022;3;440;3;N;1;5;2;;;;;;;;
2022;3;440;3;N;1;6;2;;;;;;;;
2022;3;440;3;N;1;7;2;;;;;;;;
2022;3;440;3;N;1;8;2;;;;;;;;
2022;3;440;3;N;1;9;2;339626252;121144;374641013;123518;321920532;113822;351089617;115098
2022;3;440;3;N;2;1;2;11653274;617;13587308;617;11442361;631;13355065;631
2022;3;440;3;N;2;2;2;9302282;1434;11374369;1438;9273636;1411;11254929;1413
2022;3;440;3;N;2;3;2;8167622;1788;9484228;1808;7890906;1751;9270121;1771
2022;3;440;3;N;2;4;2;6290899;1687;7253558;1687;9244181;2390;10614984;2397
2022;3;440;3;N;2;5;2;;;;;;;;
2022;3;440;3;N;2;6;2;;;;;;;;
2022;3;440;3;N;2;7;2;;;;;;;;
2022;3;440;3;N;2;8;2;;;;;;;;
2022;3;440;3;N;2;9;2;427259577;164205;491871283;167648;390792763;153501;453787647;156499
2022;3;441;1;M;1;1;1;62410223;1355;63563285;1355;62410223;1355;63595296;1355
2022;3;441;1;M;1;2;1;58009415;3457;60782123;3457;58823816;3586;61875900;3586
2022;3;441;1;M;1;3;1;2731386;194;2928283;194;2395776;167;2557776;167
2022;3;441;1;M;1;4;1;9597032;1903;11016427;1903;9309467;1812;10870590;1812
2022;3;441;1;M;1;5;1;;;;;;;;
2022;3;441;1;M;1;6;1;;;;;;;;
2022;3;441;1;M;1;7;1;;;;;;;;
2022;3;441;1;M;1;8;1;;;;;;;;
2022;3;441;1;M;1;9;1;;;;;;;;
2022;3;441;1;M;2;1;1;84422792;1742;85901915;1742;90766039;1935;92419339;1935
2022;3;441;1;M;2;2;1;93326690;4818;97088184;4818;84743640;4463;88305769;4463
2022;3;441;1;M;2;3;1;2572944;387;2913222;387;2572944;387;2886222;387
2022;3;441;1;M;2;4;1;5191882;1167;6050609;1167;5648501;1355;6628833;1361
2022;3;441;1;M;2;5;1;;;;;;;;
2022;3;441;1;M;2;6;1;;;;;;;;
2022;3;441;1;M;2;7;1;;;;;;;;
2022;3;441;1;M;2;8;1;;;;;;;;
2022;3;441;1;M;2;9;1;;;;;;;;
2022;3;442;1;E;1;1;2;;;;;;;;
2022;3;442;1;E;1;2;2;;;;;;;;
2022;3;442;1;E;1;3;2;;;;;;;;
2022;3;442;1;E;1;4;2;1479786;194;1641521;194;1479786;194;1641521;194
2022;3;442;1;E;1;5;2;;;;;;;;
2022;3;442;1;E;1;6;2;;;;;;;;
2022;3;442;1;E;1;7;2;17680;9;18574;9;16277;8;17123;8
2022;3;442;1;E;1;8;2;;;;;;;;
2022;3;442;1;E;1;9;2;460127;90;460244;91;450098;87;451687;88
2022;3;442;1;E;2;1;2;;;;;;;;
2022;3;442;1;E;2;2;2;2048912;459;2220801;471;2118579;491;2332011;511
2022;3;442;1;E;2;3;2;;;;;;;;
2022;3;442;1;E;2;4;2;703562;194;770182;194;703562;194;770182;194
2022;3;442;1;E;2;5;2;;;;;;;;
2022;3;442;1;E;2;6;2;;;;;;;;
2022;3;442;1;E;2;7;2;212525;97;231656;102;214528;98;235338;104
2022;3;442;1;E;2;8;2;;;;;;;;
2022;3;442;1;E;2;9;2;34314;13;36296;13;34314;13;36296;13
2022;3;443;3;G;1;1;3;2648983;193;2858289;193;2805255;193;3233675;193
2022;3;443;3;G;1;2;3;16664210;2083;18214987;2083;17824680;2186;20061848;2186
2022;3;443;3;G;1;3;3;3895722;915;4480129;926;4245481;877;4987875;885
2022;3;443;3;G;1;4;3;47551850;12651;56595172;12822;50426947;12616;61429099;12728
2022;3;443;3;G;1;5;3;1352014;387;1590646;398;1481406;380;1763125;386
2022;3;443;3;G;1;6;3;43003425;7239;49042558;7388;44258445;6773;51530929;6849
2022;3;443;3;G;1;7;3;;;;;;;;
2022;3;443;3;G;1;8;3;;;;;;;;
2022;3;443;3;G;1;9;3;1070092;335;1214860;336;1443290;419;1780603;421
2022;3;443;3;G;2;1;3;10174632;361;10713592;361;10578405;387;11150490;387
2022;3;443;3;G;2;2;3;16391950;2051;18049742;2051;16704255;1844;18788060;1844
2022;3;443;3;G;2;3;3;1933083;404;2308113;416;2497688;433;2988388;450
2022;3;443;3;G;2;4;3;8525875;1808;9762068;1824;8208176;1720;9480943;1732
2022;3;443;3;G;2;5;3;12158962;3128;14378920;3236;13546839;3495;16280745;3574
2022;3;443;3;G;2;6;3;18648461;3230;21118682;3275;17236190;2615;20009258;2658
2022;3;443;3;G;2;7;3;;;;;;;;
2022;3;443;3;G;2;8;3;;;;;;;;
2022;3;443;3;G;2;9;3;6179627;2064;7092356;2092;6508445;2115;7863382;2166
2022;3;444;3;H;1;1;4;21574849;575;22869761;575;19371461;537;20707056;537
2022;3;444;3;H;1;2;4;30048641;3406;34230886;3406;34203516;3657;38570824;3657
2022;3;444;3;H;1;3;4;11675494;2328;14887547;2387;11811410;2328;15719638;2482
2022;3;444;3;H;1;4;4;31759482;8088;41853858;8404;32144301;8295;42909643;8708
2022;3;444;3;H;1;5;4;;;;;;;;
2022;3;444;3;H;1;6;4;;;;;;;;
2022;3;444;3;H;1;7;4;;;;;;;;
2022;3;444;3;H;1;8;4;;;;;;;;
2022;3;444;3;H;1;9;4;48110004;8342;64701909;8400;51216576;9312;68838543;9337
2022;3;444;3;H;2;1;4;43465163;1249;45003191;1249;44807851;1243;46796243;1243
2022;3;444;3;H;2;2;4;93183237;8314;104883281;8314;92637609;8553;104201330;8553
2022;3;444;3;H;2;3;4;111348210;22027;149211911;23552;113893432;21827;150371386;23151
2022;3;444;3;H;2;4;4;21256665;5031;29034500;5283;21651158;5270;28808786;5543
2022;3;444;3;H;2;5;4;6543077;1284;7500311;1284;7154291;1355;8316510;1355
2022;3;444;3;H;2;6;4;;;;;;;;
2022;3;444;3;H;2;7;4;;;;;;;;
2022;3;444;3;H;2;8;4;125910428;15493;172528833;17014;120213027;15525;158177153;16656
2022;3;444;3;H;2;9;4;558443636;82256;744577373;83407;644056538;88270;853346026;88990
2022;3;445;1;G;1;1;2;5337514;194;5501861;194;5488284;194;5653614;194
2022;3;445;1;G;1;2;2;43759330;4257;46534599;4257;44942001;4257;47759700;4257
2022;3;445;1;G;1;3;2;;;;;;;;
2022;3;445;1;G;1;4;2;869737;194;925723;194;893062;194;950290;194
2022;3;445;1;G;1;5;2;;;;;;;;
2022;3;445;1;G;1;6;2;;;;;;;;
2022;3;445;1;G;1;7;2;;;;;;;;
2022;3;445;1;G;1;8;2;;;;;;;;
2022;3;445;1;G;1;9;2;;;;;;;;
2022;3;445;1;G;2;1;2;21676848;581;22169889;581;22465799;581;22961789;581
2022;3;445;1;G;2;2;2;18743629;1355;19607779;1355;19164120;1355;20046637;1355
2022;3;445;1;G;2;3;2;;;;;;;;
2022;3;445;1;G;2;4;2;5429057;581;5723971;581;5595583;581;5899640;581
2022;3;445;1;G;2;5;2;;;;;;;;
2022;3;445;1;G;2;6;2;;;;;;;;
2022;3;445;1;G;2;7;2;;;;;;;;
2022;3;445;1;G;2;8;2;;;;;;;;
2022;3;445;1;G;2;9;2;;;;;;;;
2022;3;446;3;F;1;1;3;1319002;195;1658829;195;1351144;208;1704320;208
2022;3;446;3;F;1;2;3;6501835;779;8286683;782;6881180;824;8769450;826
2022;3;446;3;F;1;3;3;4288308;874;5521141;877;4472966;915;5723651;916
2022;3;446;3;F;1;4;3;2042558;454;2625258;455;2116535;461;2727826;462
2022;3;446;3;F;1;5;3;;;;;;;;
2022;3;446;3;F;1;6;3;;;;;;;;
2022;3;446;3;F;1;7;3;;;;;;;;
2022;3;446;3;F;1;8;3;;;;;;;;
2022;3;446;3;F;1;9;3;;;;;;;;
2022;3;446;3;F;2;1;3;7872437;348;8756250;348;7826663;346;8718363;346
2022;3;446;3;F;2;2;3;3344386;347;4131837;351;3510404;362;4333146;366
2022;3;446;3;F;2;3;3;21492880;2557;26015259;2557;22607985;2691;27327928;2694
2022;3;446;3;F;2;4;3;1250451;394;1541538;394;1261507;398;1557684;398
2022;3;446;3;F;2;5;3;;;;;;;;
2022;3;446;3;F;2;6;3;;;;;;;;
2022;3;446;3;F;2;7;3;34150996;10472;42675374;10472;37083589;11236;46447932;11236
2022;3;446;3;F;2;8;3;1300660;361;1577649;361;1355650;369;1642135;370
2022;3;446;3;F;2;9;3;5199488;1707;5909508;1707;4184651;1217;4833535;1219
2022;3;1672;1;I;1;1;1;;;;;;;;
2022;3;1672;1;I;1;2;1;;;;;;;;
2022;3;1672;1;I;1;3;1;;;;;;;;
2022;3;1672;1;I;1;4;1;;;;;;;;
2022;3;1672;1;I;1;5;1;;;;;;;;
2022;3;1672;1;I;1;6;1;;;;;;;;
2022;3;1672;1;I;1;7;1;;;;;;;;
2022;3;1672;1;I;1;8;1;;;;;;;;
2022;3;1672;1;I;1;9;1;2118070;970;2444179;970;2118070;970;2444179;970
2022;3;1672;1;I;2;1;1;1606875;194;1684288;194;1606875;194;1684288;194
2022;3;1672;1;I;2;2;1;;;;;;;;
2022;3;1672;1;I;2;3;1;;;;;;;;
2022;3;1672;1;I;2;4;1;;;;;;;;
2022;3;1672;1;I;2;5;1;;;;;;;;
2022;3;1672;1;I;2;6;1;;;;;;;;
2022;3;1672;1;I;2;7;1;;;;;;;;
2022;3;1672;1;I;2;8;1;;;;;;;;
2022;3;1672;1;I;2;9;1;;;;;;;;
2022;3;1790;3;M;1;1;2;3821484;194;4082817;194;3821484;194;4083430;194
2022;3;1790;3;M;1;2;2;;;;;;;;
2022;3;1790;3;M;1;3;2;;;;;;;;
2022;3;1790;3;M;1;4;2;190425780;41428;217700171;41428;176075182;43499;206304501;43499
2022;3;1790;3;M;1;5;2;;;;;;;;
2022;3;1790;3;M;1;6;2;;;;;;;;
2022;3;1790;3;M;1;7;2;;;;;;;;
2022;3;1790;3;M;1;8;2;;;;;;;;
2022;3;1790;3;M;1;9;2;97223;43;134260;43;97223;43;134260;43
2022;3;1790;3;M;2;1;2;8203620;387;8850020;387;8457442;387;9043571;387
2022;3;1790;3;M;2;2;2;1105335;234;1171810;237;1110058;234;1179346;237
2022;3;1790;3;M;2;3;2;;;;;;;;
2022;3;1790;3;M;2;4;2;24395912;5579;28197432;5579;23593679;5057;27431082;5057
2022;3;1790;3;M;2;5;2;;;;;;;;
2022;3;1790;3;M;2;6;2;;;;;;;;
2022;3;1790;3;M;2;7;2;;;;;;;;
2022;3;1790;3;M;2;8;2;;;;;;;;
2022;3;1790;3;M;2;9;2;;;;;;;;
2022;3;1647;2;L;1;1;1;;;;;;;;
2022;3;1647;2;L;1;2;1;631016;86;694503;87;677233;88;738537;89
2022;3;1647;2;L;1;3;1;999203;334;1136924;335;1133789;336;1278704;337
2022;3;1647;2;L;1;4;1;;;;;;;;
2022;3;1647;2;L;1;5;1;;;;;;;;
2022;3;1647;2;L;1;6;1;;;;;;;;
2022;3;1647;2;L;1;7;1;;;;;;;;
2022;3;1647;2;L;1;8;1;;;;;;;;
2022;3;1647;2;L;1;9;1;;;;;;;;
2022;3;1647;2;L;2;1;1;72210707;1791;76058889;1791;77014923;1792;80800675;1792
2022;3;1647;2;L;2;2;1;555677;111;612998;111;644097;117;702432;118
2022;3;1647;2;L;2;3;1;1820844;383;2053869;387;1960476;377;2173370;386
2022;3;1647;2;L;2;4;1;;;;;;;;
2022;3;1647;2;L;2;5;1;;;;;;;;
2022;3;1647;2;L;2;6;1;;;;;;;;
2022;3;1647;2;L;2;7;1;;;;;;;;
2022;3;1647;2;L;2;8;1;;;;;;;;
2022;3;1647;2;L;2;9;1;361386;133;399777;133;385455;126;428107;129
2022;3;458;3;G;1;1;3;13069011;2166;14809485;2166;14478056;2309;16271507;2309
2022;3;458;3;G;1;2;3;78366902;8795;84932702;8808;76955459;8336;83423194;8357
2022;3;458;3;G;1;3;3;327504798;150738;403726565;160160;294087057;144045;362176327;152780
2022;3;458;3;G;1;4;3;1503177483;444337;1795646720;458047;1457806184;435416;1736686365;446997
2022;3;458;3;G;1;5;3;18552476;5587;21544528;5734;18277867;5380;21216965;5519
2022;3;458;3;G;1;6;3;311617012;112301;372553230;116671;294255306;109173;350673232;113046
2022;3;458;3;G;1;7;3;282327444;97318;337941770;101037;271877838;97421;324613735;100799
2022;3;458;3;G;1;8;3;1257831;291;1411847;291;1573224;388;1749750;388
2022;3;458;3;G;1;9;3;1407987641;707330;1723632635;757812;1302306590;705094;1585135699;751555
2022;3;458;3;G;2;1;3;139026161;12183;152551978;12183;144227383;12558;157366899;12558
2022;3;458;3;G;2;2;3;211947117;20836;229796295;20915;217822699;20991;236315693;21071
2022;3;458;3;G;2;3;3;331210519;99425;379027936;102452;316322788;95836;360458004;98372
2022;3;458;3;G;2;4;3;809165546;161314;918615954;164801;800118977;159791;901412403;162480
2022;3;458;3;G;2;5;3;91805678;22278;106710805;22831;90904204;22038;104605918;22466
2022;3;458;3;G;2;6;3;174898512;47459;204192482;48828;171629990;47879;198298854;48937
2022;3;458;3;G;2;7;3;339563953;83635;387516144;85095;325762839;80890;370059707;82068
2022;3;458;3;G;2;8;3;6177106;1145;6892660;1165;5345392;1028;6069549;1059
2022;3;458;3;G;2;9;3;1798641486;638681;2077994770;665378;1688390813;625887;1939315261;647352
2022;3;459;2;F;1;1;3;5145952;194;5523601;194;5145952;194;5524897;194
2022;3;459;2;F;1;2;3;13604581;1164;15643612;1164;13604581;1164;15734388;1164
2022;3;459;2;F;1;3;3;7363105;1164;9244655;1164;6587304;1009;8248062;1009
2022;3;459;2;F;1;4;3;;;;;;;;
2022;3;459;2;F;1;5;3;;;;;;;;
2022;3;459;2;F;1;6;3;;;;;;;;
2022;3;459;2;F;1;7;3;4363360;970;5866343;970;3866661;783;5111620;783
2022;3;459;2;F;1;8;3;;;;;;;;
2022;3;459;2;F;1;9;3;;;;;;;;
2022;3;459;2;F;2;1;3;22122739;582;23160462;582;22122739;582;23163782;582
2022;3;459;2;F;2;2;3;22793146;1746;25800200;1746;20098808;1552;22798273;1552
2022;3;459;2;F;2;3;3;14571020;2095;20800319;2329;14067811;2140;18554670;2218
2022;3;459;2;F;2;4;3;;;;;;;;
2022;3;459;2;F;2;5;3;;;;;;;;
2022;3;459;2;F;2;6;3;;;;;;;;
2022;3;459;2;F;2;7;3;52327310;11304;72182039;11623;49504124;10838;68589736;11189
2022;3;459;2;F;2;8;3;;;;;;;;
2022;3;459;2;F;2;9;3;;;;;;;;
2022;3;460;3;F;1;1;1;;;;;;;;
2022;3;460;3;F;1;2;1;19948561;3889;22334165;3901;22554227;4392;24286496;4413
2022;3;460;3;F;1;3;1;;;;;;;;
2022;3;460;3;F;1;4;1;1416963;484;1623183;495;2114546;722;2292344;733
2022;3;460;3;F;1;5;1;;;;;;;;
2022;3;460;3;F;1;6;1;;;;;;;;
2022;3;460;3;F;1;7;1;1921300;484;2098268;491;2438492;606;2614014;606
2022;3;460;3;F;1;8;1;;;;;;;;
2022;3;460;3;F;1;9;1;19016499;6560;20848468;6762;23614011;7998;26027092;8268
2022;3;460;3;F;2;1;1;14042208;387;14538404;387;14042208;387;14540472;387
2022;3;460;3;F;2;2;1;52043435;6908;57666215;6908;51511448;7050;57063000;7050
2022;3;460;3;F;2;3;1;;;;;;;;
2022;3;460;3;F;2;4;1;2555594;690;3043181;729;2697732;742;3037375;770
2022;3;460;3;F;2;5;1;;;;;;;;
2022;3;460;3;F;2;6;1;;;;;;;;
2022;3;460;3;F;2;7;1;114597639;24155;124722989;24761;115876672;25774;125999827;26479
2022;3;460;3;F;2;8;1;;;;;;;;
2022;3;460;3;F;2;9;1;42195586;12855;46076076;13345;41434519;13184;45212446;13609
2022;3;461;1;L;1;1;1;;;;;;;;
2022;3;461;1;L;1;2;1;;;;;;;;
2022;3;461;1;L;1;3;1;;;;;;;;
2022;3;461;1;L;1;4;1;;;;;;;;
2022;3;461;1;L;1;5;1;;;;;;;;
2022;3;461;1;L;1;6;1;;;;;;;;
2022;3;461;1;L;1;7;1;;;;;;;;
2022;3;461;1;L;1;8;1;;;;;;;;
2022;3;461;1;L;1;9;1;;;;;;;;
2022;3;461;1;L;2;1;1;;;;;;;;
2022;3;461;1;L;2;2;1;2718542;194;3163252;194;2718542;194;3164563;194
2022;3;461;1;L;2;3;1;;;;;;;;
2022;3;461;1;L;2;4;1;;;;;;;;
2022;3;461;1;L;2;5;1;;;;;;;;
2022;3;461;1;L;2;6;1;;;;;;;;
2022;3;461;1;L;2;7;1;285246;76;494609;101;285246;76;494609;101
2022;3;461;1;L;2;8;1;;;;;;;;
2022;3;461;1;L;2;9;1;;;;;;;;
2022;3;462;3;F;1;1;1;;;;;;;;
2022;3;462;3;F;1;2;1;6672709;763;7465994;776;6411577;653;7141017;666
2022;3;462;3;F;1;3;1;5585926;1164;6883260;1247;7080717;1345;8405600;1417
2022;3;462;3;F;1;4;1;2252154;563;2677331;584;2443494;556;2787558;562
2022;3;462;3;F;1;5;1;;;;;;;;
2022;3;462;3;F;1;6;1;;;;;;;;
2022;3;462;3;F;1;7;1;477578;91;577374;96;1662262;362;1871517;362
2022;3;462;3;F;1;8;1;;;;;;;;
2022;3;462;3;F;1;9;1;16892751;5387;20208707;5589;20044497;5361;23536748;5562
2022;3;462;3;F;2;1;1;;;;;;;;
2022;3;462;3;F;2;2;1;82139795;5571;88041165;5643;85139939;5623;91267124;5705
2022;3;462;3;F;2;3;1;51038543;7514;60286700;7923;54109499;7307;63261609;7723
2022;3;462;3;F;2;4;1;17474230;2712;21295132;2940;18169974;2887;22183340;3128
2022;3;462;3;F;2;5;1;;;;;;;;
2022;3;462;3;F;2;6;1;;;;;;;;
2022;3;462;3;F;2;7;1;164340136;35862;197761602;37854;204752657;38745;243987105;41285
2022;3;462;3;F;2;8;1;512816;194;602847;200;540111;194;638369;199
2022;3;462;3;F;2;9;1;145911347;43287;174162460;45149;169228564;45886;204014631;48512
2022;3;463;3;F;1;1;2;;;;;;;;
2022;3;463;3;F;1;2;2;4507088;580;5285879;580;4507088;580;5376879;580
2022;3;463;3;F;1;3;2;;;;;;;;
2022;3;463;3;F;1;4;2;3210746;774;3864360;774;3210746;774;3900117;774
2022;3;463;3;F;1;5;2;;;;;;;;
2022;3;463;3;F;1;6;2;;;;;;;;
2022;3;463;3;F;1;7;2;;;;;;;;
2022;3;463;3;F;1;8;2;;;;;;;;
2022;3;463;3;F;1;9;2;509586;194;601220;194;509586;194;601220;194
2022;3;463;3;F;2;1;2;27411514;968;31919885;968;27800373;968;32702622;968
2022;3;463;3;F;2;2;2;47612656;3722;58239528;3722;38764144;3367;49283153;3367
2022;3;463;3;F;2;3;2;3932134;580;5027389;580;4423252;651;5996879;651
2022;3;463;3;F;2;4;2;11266746;1548;14471829;1548;11266746;1548;14803329;1548
2022;3;463;3;F;2;5;2;;;;;;;;
2022;3;463;3;F;2;6;2;;;;;;;;
2022;3;463;3;F;2;7;2;29493690;6018;35253966;6027;29796410;6331;35964753;6333
2022;3;463;3;F;2;8;2;;;;;324060;97;390893;97
2022;3;463;3;F;2;9;2;2669227;703;3009283;703;5785839;1619;7043961;1623
2022;3;464;3;F;1;1;1;;;;;;;;
2022;3;464;3;F;1;2;1;6907922;478;7427545;478;7689809;581;8433718;597
2022;3;464;3;F;1;3;1;1827235;382;2188931;403;1420412;278;1761876;298
2022;3;464;3;F;1;4;1;1628803;388;2094771;425;1104097;194;1485461;229
2022;3;464;3;F;1;5;1;;;;;;;;
2022;3;464;3;F;1;6;1;;;;;;;;
2022;3;464;3;F;1;7;1;875730;226;985365;228;1022903;260;1156749;268
2022;3;464;3;F;1;8;1;;;;;;;;
2022;3;464;3;F;1;9;1;4691175;1119;5330370;1127;2179706;388;2463186;388
2022;3;464;3;F;2;1;1;;;;;;;;
2022;3;464;3;F;2;2;1;51390068;3556;55217516;3619;49742114;3246;53586476;3331
2022;3;464;3;F;2;3;1;6494271;665;7970337;761;7821290;775;9401771;877
2022;3;464;3;F;2;4;1;8866677;1551;11182524;1721;9848853;1654;12362815;1839
2022;3;464;3;F;2;5;1;;;;;;;;
2022;3;464;3;F;2;6;1;;;;;;;;
2022;3;464;3;F;2;7;1;140343992;26410;170267262;28571;115920486;19614;140649266;21597
2022;3;464;3;F;2;8;1;876860;181;986133;181;939493;194;1077777;198
2022;3;464;3;F;2;9;1;142807037;30533;175497397;33490;122938594;23784;150914598;26429
2022;3;466;3;F;1;1;1;;;;;;;;
2022;3;466;3;F;1;2;1;1258543;194;1333215;194;1258542;194;1332386;194
2022;3;466;3;F;1;3;1;1235144;194;1504121;194;1234908;194;1543884;194
2022;3;466;3;F;1;4;1;1176832;215;1991010;219;1215477;218;2051985;221
2022;3;466;3;F;1;5;1;;;;;;;;
2022;3;466;3;F;1;6;1;;;;;;;;
2022;3;466;3;F;1;7;1;1281720;260;1497585;280;1497122;260;1758060;329
2022;3;466;3;F;1;8;1;;;;;;;;
2022;3;466;3;F;1;9;1;582895;204;717452;208;626749;216;776593;220
2022;3;466;3;F;2;1;1;9849042;194;11474120;194;9916642;194;11542745;194
2022;3;466;3;F;2;2;1;6840753;581;7624568;581;6891610;581;7708263;581
2022;3;466;3;F;2;3;1;;;;;;;;
2022;3;466;3;F;2;4;1;502592;87;549416;88;518143;87;569622;88
2022;3;466;3;F;2;5;1;;;;;;;;
2022;3;466;3;F;2;6;1;;;;;;;;
2022;3;466;3;F;2;7;1;2188768;581;2551977;581;2188768;581;2552001;581
2022;3;466;3;F;2;8;1;;;;;;;;
2022;3;466;3;F;2;9;1;760270;194;890249;194;760270;194;890300;194
2022;3;467;3;F;1;1;3;8323058;234;8447244;262;8525881;250;8678898;280
2022;3;467;3;F;1;2;3;33384924;3591;38476453;3661;35332746;3799;40718021;3869
2022;3;467;3;F;1;3;3;;;;;;;;
2022;3;467;3;F;1;4;3;13213092;2525;14350130;2531;13691639;2566;14910783;2571
2022;3;467;3;F;1;5;3;;;;;;;;
2022;3;467;3;F;1;6;3;;;;;;;;
2022;3;467;3;F;1;7;3;;;;;;;;
2022;3;467;3;F;1;8;3;;;;;;;;
2022;3;467;3;F;1;9;3;4880805;1204;5298418;1207;5051151;1185;5588117;1189
2022;3;467;3;F;2;1;3;10084250;558;10721111;558;10025616;555;10674723;555
2022;3;467;3;F;2;2;3;96241825;8511;110765955;8646;101019358;8870;116162621;9012
2022;3;467;3;F;2;3;3;43545811;5310;50997745;5427;45805077;5588;53570972;5717
2022;3;467;3;F;2;4;3;15154977;2824;16683363;2824;15288966;2854;16858100;2854
2022;3;467;3;F;2;5;3;;;;;;;;
2022;3;467;3;F;2;6;3;;;;;;;;
2022;3;467;3;F;2;7;3;196794756;42379;217032797;42432;213693795;45471;236218777;45481
2022;3;467;3;F;2;8;3;93844814;17856;111628491;18126;97812419;18266;116191254;18555
2022;3;467;3;F;2;9;3;3274339;1005;3827608;1090;2635253;717;3130696;778
2022;3;468;3;F;1;1;1;2020102;139;2224703;139;2025707;140;2229235;140
2022;3;468;3;F;1;2;1;25507966;2129;29257885;2129;26251882;1425;30743751;1425
