ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;12;1733;3;M;2;4;1;49884324;8188;60655465;8227;47841623;7832;58034121;7868
2023;12;1733;3;M;2;5;1;;;;;;;;
2023;12;1733;3;M;2;6;1;;;;;;;;
2023;12;1733;3;M;2;7;1;;;;;;;;
2023;12;1733;3;M;2;8;1;;;;;;;;
2023;12;1733;3;M;2;9;1;;;;;;;;
2023;12;352;3;M;1;1;3;77399860;2136;80430183;2136;79528233;2172;82646918;2172
2023;12;352;3;M;1;2;3;379120788;17675;403363827;17744;386892646;18097;411629468;18153
2023;12;352;3;M;1;3;3;40501280;1602;42364841;1602;40338860;1602;42400049;1613
2023;12;352;3;M;1;4;3;73156107;3062;77162283;3069;72646546;3026;76573950;3026
2023;12;352;3;M;1;5;3;;;;;;;;
2023;12;352;3;M;1;6;3;;;;;;;;
2023;12;352;3;M;1;7;3;;;;;;;;
2023;12;352;3;M;1;8;3;;;;;;;;
2023;12;352;3;M;1;9;3;;;;;;;;
2023;12;352;3;M;2;1;3;326746482;7559;339211690;7600;330627197;7690;342154408;7706
2023;12;352;3;M;2;2;3;718516086;29506;772086027;30062;724503380;29904;767453909;30134
2023;12;352;3;M;2;3;3;144545846;6972;161892429;7365;146624203;7114;159257446;7290
2023;12;352;3;M;2;4;3;81000522;3916;86042974;3930;79914541;3780;84763794;3780
2023;12;352;3;M;2;5;3;;;;;;;;
2023;12;352;3;M;2;6;3;;;;;;;;
2023;12;352;3;M;2;7;3;;;;;;;;
2023;12;352;3;M;2;8;3;;;;;;;;
2023;12;352;3;M;2;9;3;;;;;;;;
2023;12;353;1;F;1;1;3;;;;;;;;
2023;12;353;1;F;1;2;3;1446674;194;1568793;194;1446674;194;1566264;194
2023;12;353;1;F;1;3;3;;;;;;;;
2023;12;353;1;F;1;4;3;772070;194;834530;194;772070;194;834530;194
2023;12;353;1;F;1;5;3;;;;;;;;
2023;12;353;1;F;1;6;3;;;;;;;;
2023;12;353;1;F;1;7;3;;;;;;;;
2023;12;353;1;F;1;8;3;;;;;;;;
2023;12;353;1;F;1;9;3;;;;;;;;
2023;12;353;1;F;2;1;3;2983612;194;3031648;194;3002012;194;3050344;194
2023;12;353;1;F;2;2;3;;;;;;;;
2023;12;353;1;F;2;3;3;3641006;763;3933775;763;3638592;770;3920177;770
2023;12;353;1;F;2;4;3;1102470;194;1185045;194;1102470;194;1185045;194
2023;12;353;1;F;2;5;3;;;;;;;;
2023;12;353;1;F;2;6;3;;;;;;;;
2023;12;353;1;F;2;7;3;;;;;;;;
2023;12;353;1;F;2;8;3;;;;;;;;
2023;12;353;1;F;2;9;3;;;;;;;;
2023;12;354;1;R;1;1;1;2996392;210;3175337;210;2996392;210;3175371;210
2023;12;354;1;R;1;2;1;1236026;117;1384997;118;1289532;121;1442814;122
2023;12;354;1;R;1;3;1;;;;;;;;
2023;12;354;1;R;1;4;1;1788573;520;1791530;527;1788573;520;1788573;527
2023;12;354;1;R;1;5;1;;;;;;;;
2023;12;354;1;R;1;6;1;;;;;;;;
2023;12;354;1;R;1;7;1;;;;;;;;
2023;12;354;1;R;1;8;1;;;;;;;;
2023;12;354;1;R;1;9;1;675155;177;714523;183;722838;185;765757;191
2023;12;354;1;R;2;1;1;2351299;105;2396770;105;2405425;108;2448391;108
2023;12;354;1;R;2;2;1;572794;76;582425;76;572794;76;581529;76
2023;12;354;1;R;2;3;1;;;;;;;;
2023;12;354;1;R;2;4;1;;;;;;;;
2023;12;354;1;R;2;5;1;;;;;;;;
2023;12;354;1;R;2;6;1;;;;;;;;
2023;12;354;1;R;2;7;1;;;;;;;;
2023;12;354;1;R;2;8;1;;;;;;;;
2023;12;354;1;R;2;9;1;;;;;;;;
2023;12;356;3;N;1;1;4;;;;;;;;
2023;12;356;3;N;1;2;4;7874167;194;8046452;194;7874167;194;8046452;194
2023;12;356;3;N;1;3;4;6500000;1552;6880900;1552;6500000;1552;6880900;1552
2023;12;356;3;N;1;4;4;9625000;2716;10189025;2716;9625000;2716;10189025;2716
2023;12;356;3;N;1;5;4;213370723;71985;250625251;71985;227983210;76923;267789078;76923
2023;12;356;3;N;1;6;4;;;;;;;;
2023;12;356;3;N;1;7;4;;;;;;;;
2023;12;356;3;N;1;8;4;;;;;;;;
2023;12;356;3;N;1;9;4;;;;;;;;
2023;12;356;3;N;2;1;4;32348334;388;32692902;388;32348334;388;32692902;388
2023;12;356;3;N;2;2;4;10027501;582;10470459;582;10027501;582;10470459;582
2023;12;356;3;N;2;3;4;37375000;8924;39565175;8924;37375000;8924;39565175;8924
2023;12;356;3;N;2;4;4;1,10E+07;3104;11644600;3104;1,10E+07;3104;11644600;3104
2023;12;356;3;N;2;5;4;548667575;185126;644464933;185126;586242541;197804;688600488;197804
2023;12;356;3;N;2;6;4;;;;;;;;
2023;12;356;3;N;2;7;4;;;;;;;;
2023;12;356;3;N;2;8;4;;;;;;;;
2023;12;356;3;N;2;9;4;;;;;;;;
2023;12;357;1;R;1;1;4;;;;;;;;
2023;12;357;1;R;1;2;4;;;;;;;;
2023;12;357;1;R;1;3;4;;;;;;;;
2023;12;357;1;R;1;4;4;1007083;194;1058847;194;1007083;194;1063262;194
2023;12;357;1;R;1;5;4;;;;;;;;
2023;12;357;1;R;1;6;4;;;;;;;;
2023;12;357;1;R;1;7;4;;;;;;;;
2023;12;357;1;R;1;8;4;;;;;;;;
2023;12;357;1;R;1;9;4;;;;;;;;
2023;12;357;1;R;2;1;4;;;;;;;;
2023;12;357;1;R;2;2;4;;;;;;;;
2023;12;357;1;R;2;3;4;;;;;;;;
2023;12;357;1;R;2;4;4;783444;194;823714;194;783444;194;828128;194
2023;12;357;1;R;2;5;4;;;;;;;;
2023;12;357;1;R;2;6;4;;;;;;;;
2023;12;357;1;R;2;7;4;;;;;;;;
2023;12;357;1;R;2;8;4;;;;;;;;
2023;12;357;1;R;2;9;4;1414587;381;1691768;435;1414485;387;1670198;433
2023;12;358;1;R;1;1;4;;;;;;;;
2023;12;358;1;R;1;2;4;;;;;;;;
2023;12;358;1;R;1;3;4;;;;;;;;
2023;12;358;1;R;1;4;4;;;;;;;;
2023;12;358;1;R;1;5;4;;;;;;;;
2023;12;358;1;R;1;6;4;;;;;;;;
2023;12;358;1;R;1;7;4;;;;;;;;
2023;12;358;1;R;1;8;4;;;;;;;;
2023;12;358;1;R;1;9;4;;;;;;;;
2023;12;358;1;R;2;1;4;461035;193;489136;201;476614;199;503328;207
2023;12;358;1;R;2;2;4;;;;;;;;
2023;12;358;1;R;2;3;4;;;;;;;;
2023;12;358;1;R;2;4;4;;;;;;;;
2023;12;358;1;R;2;5;4;;;;;;;;
2023;12;358;1;R;2;6;4;;;;;;;;
2023;12;358;1;R;2;7;4;491339;200;531108;206;494602;204;535951;207
2023;12;358;1;R;2;8;4;;;;;;;;
2023;12;358;1;R;2;9;4;;;;;;;;
2023;12;359;2;N;1;1;4;;;;;;;;
2023;12;359;2;N;1;2;4;;;;;;;;
2023;12;359;2;N;1;3;4;1022046;163;1199011;232;1103743;181;1297721;257
2023;12;359;2;N;1;4;4;;;;;;;;
2023;12;359;2;N;1;5;4;4188198;1290;4451341;1322;4544788;1388;5014296;1476
2023;12;359;2;N;1;6;4;;;;;;;;
2023;12;359;2;N;1;7;4;;;;;;;;
2023;12;359;2;N;1;8;4;;;;;;;;
2023;12;359;2;N;1;9;4;;;;;;;;
2023;12;359;2;N;2;1;4;;;;;;;;
2023;12;359;2;N;2;2;4;;;;;;;;
2023;12;359;2;N;2;3;4;;;;;;;;
2023;12;359;2;N;2;4;4;;;;;;;;
2023;12;359;2;N;2;5;4;14307750;5575;16413836;5925;15982100;5967;18706626;6508
2023;12;359;2;N;2;6;4;;;;;;;;
2023;12;359;2;N;2;7;4;;;;;;;;
2023;12;359;2;N;2;8;4;;;;;;;;
2023;12;359;2;N;2;9;4;;;;;;;;
2023;12;360;3;I;1;1;2;43905203;1549;47629472;1549;42137553;1465;45867065;1465
2023;12;360;3;I;1;2;2;351833463;27680;382163429;27680;327541271;27286;366810408;27286
2023;12;360;3;I;1;3;2;381440468;42277;419749752;42277;355334996;41980;414948311;41980
2023;12;360;3;I;1;4;2;255170950;40455;287040623;40495;234065580;40254;285262107;40281
2023;12;360;3;I;1;5;2;561407338;96815;630190272;96849;493905236;96290;616918099;96327
2023;12;360;3;I;1;6;2;;;;;;;;
2023;12;360;3;I;1;7;2;22654683;2445;24694619;2449;18030273;2148;21376137;2172
2023;12;360;3;I;1;8;2;6413072;875;7197863;875;6162044;1007;7279172;1007
2023;12;360;3;I;1;9;2;2543288483;513288;2907711858;513508;2317651729;513035;2983800745;513185
2023;12;360;3;I;2;1;2;182249666;5328;199671327;5328;195459197;5760;209733772;5760
2023;12;360;3;I;2;2;2;517081307;34443;561667821;34443;514306005;35623;568784909;35623
2023;12;360;3;I;2;3;2;719857742;71597;791053548;71599;684310741;71873;789894676;71873
2023;12;360;3;I;2;4;2;122197255;18357;136186537;18368;118601566;18675;141904501;18706
2023;12;360;3;I;2;5;2;651349774;94365;724799725;94462;620685971;95144;743131361;95168
2023;12;360;3;I;2;6;2;;;;;;;;
2023;12;360;3;I;2;7;2;854751932;116673;962250914;116675;783941563;121288;947029781;121296
2023;12;360;3;I;2;8;2;449802419;56579;501985149;56582;387641264;56803;465043712;56832
2023;12;360;3;I;2;9;2;1084221375;212711;1232425684;212776;1059093156;216225;1326694720;216281
2023;12;363;3;P;1;1;1;8573551;194;8691164;194;8565014;194;8683353;194
2023;12;363;3;P;1;2;1;390256012;59256;421291364;59575;378034875;57751;408666470;58198
2023;12;363;3;P;1;3;1;293431921;84799;330073347;85542;300709603;87808;339089867;88739
2023;12;363;3;P;1;4;1;;;;;;;;
2023;12;363;3;P;1;5;1;;;;;;;;
2023;12;363;3;P;1;6;1;;;;;;;;
2023;12;363;3;P;1;7;1;;;;;;;;
2023;12;363;3;P;1;8;1;;;;;;;;
2023;12;363;3;P;1;9;1;43625331;13822;49108423;13845;44503594;14132;50115375;14189
2023;12;363;3;P;2;1;1;46530792;1374;48432193;1374;45893327;1355;47754696;1355
2023;12;363;3;P;2;2;1;16168455;2129;17113596;2129;17162905;2270;18174366;2270
2023;12;363;3;P;2;3;1;5821387;1316;6491857;1316;4638918;1045;5137265;1045
2023;12;363;3;P;2;4;1;645161;194;653355;194;645161;194;653355;194
2023;12;363;3;P;2;5;1;;;;;;;;
2023;12;363;3;P;2;6;1;;;;;;;;
2023;12;363;3;P;2;7;1;;;;;;;;
2023;12;363;3;P;2;8;1;;;;;;;;
2023;12;363;3;P;2;9;1;;;;;;;;
2023;12;364;3;M;1;1;5;10323576;194;10502769;194;10323576;194;10503874;194
2023;12;364;3;M;1;2;5;248387075;29412;260244882;29412;250865129;29993;263797471;29993
2023;12;364;3;M;1;3;5;;;;;;;;
2023;12;364;3;M;1;4;5;16554463;1935;17270273;1935;16694463;1935;17494195;1935
2023;12;364;3;M;1;5;5;;;;;;;;
2023;12;364;3;M;1;6;5;;;;;;;;
2023;12;364;3;M;1;7;5;;;;;;;;
2023;12;364;3;M;1;8;5;;;;;;;;
2023;12;364;3;M;1;9;5;932083;194;976823;194;932083;194;985703;194
2023;12;364;3;M;2;1;5;10323576;194;10502769;194;10323576;194;10503874;194
2023;12;364;3;M;2;2;5;218048838;20898;227070661;20898;217664215;21285;227365956;21285
2023;12;364;3;M;2;3;5;;;;;;;;
2023;12;364;3;M;2;4;5;1268611;194;1329505;194;1268611;194;1338385;194
2023;12;364;3;M;2;5;5;;;;;;;;
2023;12;364;3;M;2;6;5;;;;;;;;
2023;12;364;3;M;2;7;5;;;;;;;;
2023;12;364;3;M;2;8;5;;;;;;;;
2023;12;364;3;M;2;9;5;;;;;;;;
2023;12;1683;1;R;1;1;1;1132083;193;1489793;193;1132083;193;1489793;193
2023;12;1683;1;R;1;2;1;;;;;;;;
2023;12;1683;1;R;1;3;1;527084;148;776586;148;687500;193;1012938;193
2023;12;1683;1;R;1;4;1;610948;193;641129;193;610948;193;641129;193
2023;12;1683;1;R;1;5;1;;;;;;;;
2023;12;1683;1;R;1;6;1;;;;;;;;
2023;12;1683;1;R;1;7;1;;;;;;;;
2023;12;1683;1;R;1;8;1;;;;;;;;
2023;12;1683;1;R;1;9;1;;;;;;;;
2023;12;1683;1;R;2;1;1;2983612;193;2983612;193;3002012;193;3002012;193
2023;12;1683;1;R;2;2;1;;;;;;;;
2023;12;1683;1;R;2;3;1;615460;161;812530;161;738553;193;975038;193
2023;12;1683;1;R;2;4;1;;;;;;;;
2023;12;1683;1;R;2;5;1;;;;;;;;
2023;12;1683;1;R;2;6;1;;;;;;;;
2023;12;1683;1;R;2;7;1;2679816;579;3212199;579;2679816;579;3312199;579
2023;12;1683;1;R;2;8;1;617666;193;848179;193;617666;193;848179;193
2023;12;1683;1;R;2;9;1;850311;262;956068;262;880977;271;992972;271
2023;12;368;1;R;1;1;4;;;;;;;;
2023;12;368;1;R;1;2;4;8452109;1486;9422885;1515;8920652;1486;9988271;1521
2023;12;368;1;R;1;3;4;;;;;;;;
2023;12;368;1;R;1;4;4;571666;179;655447;179;634000;194;727936;194
2023;12;368;1;R;1;5;4;581749;183;698934;196;867818;194;1158316;232
2023;12;368;1;R;1;6;4;;;;;;;;
2023;12;368;1;R;1;7;4;;;;;;;;
2023;12;368;1;R;1;8;4;;;;;;;;
2023;12;368;1;R;1;9;4;3053749;910;3542820;932;3446431;968;4315631;1072
2023;12;368;1;R;2;1;4;2671992;194;3005263;194;2436715;194;2869927;194
2023;12;368;1;R;2;2;4;14805558;1803;16502405;1860;17723341;2008;19689276;2071
2023;12;368;1;R;2;3;4;;;;;;;;
2023;12;368;1;R;2;4;4;;;;;;;;
2023;12;368;1;R;2;5;4;5343634;1161;6666265;1329;6900552;1471;8620792;1683
2023;12;368;1;R;2;6;4;;;;;;;;
2023;12;368;1;R;2;7;4;;;;;;;;
2023;12;368;1;R;2;8;4;;;;;;;;
2023;12;368;1;R;2;9;4;4480057;1243;4967822;1263;4855949;1217;5535902;1263
2023;12;369;1;J;1;1;4;13277556;388;14827766;388;13277556;388;14830813;388
2023;12;369;1;J;1;2;4;20559520;1791;23393837;1791;22122071;1746;25020114;1746
2023;12;369;1;J;1;3;4;;;;;;;;
2023;12;369;1;J;1;4;4;3286300;388;4059831;388;3286300;388;4128232;388
2023;12;369;1;J;1;5;4;;;;;;;;
2023;12;369;1;J;1;6;4;;;;;;;;
2023;12;369;1;J;1;7;4;;;;;;;;
2023;12;369;1;J;1;8;4;;;;;;;;
2023;12;369;1;J;1;9;4;1150000;388;1410202;388;1181250;388;1448950;388
2023;12;369;1;J;2;1;4;52697109;970;57070302;970;52697109;970;57074501;970
2023;12;369;1;J;2;2;4;112705431;8924;135724404;8924;113527888;9240;137519243;9240
2023;12;369;1;J;2;3;4;5550372;1164;6529890;1164;5498276;1164;6567573;1180
2023;12;369;1;J;2;4;4;662419;194;791479;194;678044;194;808947;194
2023;12;369;1;J;2;5;4;;;;;;;;
2023;12;369;1;J;2;6;4;;;;;;;;
2023;12;369;1;J;2;7;4;;;;;;;;
2023;12;369;1;J;2;8;4;;;;;;;;
2023;12;369;1;J;2;9;4;;;;;;;;
2023;12;371;2;L;1;1;1;15528383;516;17489962;516;14596050;516;16559618;516
2023;12;371;2;L;1;2;1;9183957;688;10702374;688;7625080;533;8870162;533
2023;12;371;2;L;1;3;1;;;;;;;;
2023;12;371;2;L;1;4;1;1060623;172;1111533;172;943484;149;996662;149
2023;12;371;2;L;1;5;1;;;;;;;;
2023;12;371;2;L;1;6;1;;;;;;;;
2023;12;371;2;L;1;7;1;;;;;;;;
2023;12;371;2;L;1;8;1;;;;;;;;
2023;12;371;2;L;1;9;1;2033772;516;2120545;516;2082327;504;2187430;504
2023;12;371;2;L;2;1;1;83566297;2408;92521199;2408;83566297;2408;92521199;2408
2023;12;371;2;L;2;2;1;102209759;5658;114520805;5658;102209759;5232;114520805;5232
2023;12;371;2;L;2;3;1;6265520;688;6856725;688;6265520;688;6856725;688
2023;12;371;2;L;2;4;1;;;;;;;;
2023;12;371;2;L;2;5;1;;;;;;;;
2023;12;371;2;L;2;6;1;;;;;;;;
2023;12;371;2;L;2;7;1;;;;;;;;
2023;12;371;2;L;2;8;1;;;;;;;;
2023;12;371;2;L;2;9;1;;;;;;;;
2023;12;372;3;Q;1;1;1;;;;;;;;
2023;12;372;3;Q;1;2;1;742717838;59588;899776813;65357;750365072;61716;894813977;66454
2023;12;372;3;Q;1;3;1;355544835;67326;469964026;77207;359402759;69453;459960836;76573
2023;12;372;3;Q;1;4;1;127682993;23568;155449174;25240;124184129;23726;152125137;25330
2023;12;372;3;Q;1;5;1;4522198;897;5789242;1011;4499284;903;5430219;953
2023;12;372;3;Q;1;6;1;;;;;;;;
2023;12;372;3;Q;1;7;1;;;;;;;;
2023;12;372;3;Q;1;8;1;;;;;;;;
2023;12;372;3;Q;1;9;1;30001655;7138;40597171;8311;30394706;7354;39501527;8111
2023;12;372;3;Q;2;1;1;;;;;;;;
2023;12;372;3;Q;2;2;1;365187494;21391;409423968;22560;358652847;21877;401324811;22883
2023;12;372;3;Q;2;3;1;41074079;7992;55053643;9327;42332527;8384;54268109;9303
2023;12;372;3;Q;2;4;1;34234527;6397;40283271;6629;31619529;6044;37891921;6349
2023;12;372;3;Q;2;5;1;24852760;4637;32824652;5401;24870592;4775;31913486;5336
2023;12;372;3;Q;2;6;1;;;;;;;;
2023;12;372;3;Q;2;7;1;;;;;;;;
2023;12;372;3;Q;2;8;1;19725739;2941;26615146;3486;17889751;2783;24874483;3349
2023;12;372;3;Q;2;9;1;23912072;5364;34213043;6462;22588073;5138;31770348;6066
2023;12;373;3;E;1;1;1;5763138;194;6905696;194;5763138;194;6890152;194
2023;12;373;3;E;1;2;1;72649261;6585;82720586;6591;71613488;6476;83785331;6493
2023;12;373;3;E;1;3;1;7100798;1256;8504116;1284;6998057;1159;8315641;1177
2023;12;373;3;E;1;4;1;32058797;5111;37973294;5166;32786317;5141;38438042;5172
2023;12;373;3;E;1;5;1;;;;;;;;
2023;12;373;3;E;1;6;1;;;;;;;;
2023;12;373;3;E;1;7;1;;;;;;;;
2023;12;373;3;E;1;8;1;1494846;365;1905880;383;1723232;365;2105820;380
2023;12;373;3;E;1;9;1;;;;;;;;
2023;12;373;3;E;2;1;1;39805514;968;48368021;968;39805514;968;48295127;968
2023;12;373;3;E;2;2;1;183186838;13394;208869754;13573;184301241;13491;212771180;13678
2023;12;373;3;E;2;3;1;76800909;11104;102944873;12201;78831726;11452;110206895;12908
2023;12;373;3;E;2;4;1;23116066;3313;28999804;3504;24002575;3410;32326442;3729
2023;12;373;3;E;2;5;1;1592094;387;1983765;387;2484557;387;3705187;387
2023;12;373;3;E;2;6;1;;;;;;;;
2023;12;373;3;E;2;7;1;;;;;;;;
2023;12;373;3;E;2;8;1;97913967;17749;136110280;19204;98687950;17955;142167291;19756
2023;12;373;3;E;2;9;1;689356;189;963659;189;794738;189;889392;189
2023;12;374;3;E;1;1;1;;;;;;;;
2023;12;374;3;E;1;2;1;79038178;8599;91568048;8671;81960660;8783;98586498;8807
2023;12;374;3;E;1;3;1;5214004;955;6431657;984;5337540;955;7753128;979
2023;12;374;3;E;1;4;1;31733121;6394;36825909;6571;33302231;6457;41075399;6457
2023;12;374;3;E;1;5;1;;;;;;;;
2023;12;374;3;E;1;6;1;;;;;;;;
2023;12;374;3;E;1;7;1;;;;;;;;
2023;12;374;3;E;1;8;1;740804;189;912060;207;768983;189;1172466;219
2023;12;374;3;E;1;9;1;;;;;;;;
2023;12;374;3;E;2;1;1;48566928;1157;57689963;1157;48566928;1157;57756591;1157
2023;12;374;3;E;2;2;1;246958750;21027;282579560;21148;253376220;21459;297800528;21538
2023;12;374;3;E;2;3;1;91082518;15123;116932347;16712;94966121;15748;129492987;17346
2023;12;374;3;E;2;4;1;48737041;8292;59630751;8802;50518840;8540;66404223;8943
2023;12;374;3;E;2;5;1;805733;189;900443;189;844221;189;1091525;189
2023;12;374;3;E;2;6;1;;;;;;;;
2023;12;374;3;E;2;7;1;;;;;;;;
2023;12;374;3;E;2;8;1;145518635;29389;186193814;33580;149695126;30268;206825677;33937
2023;12;374;3;E;2;9;1;;;;;;;;
2023;12;1825;3;N;1;1;5;6736368;581;7547426;581;6736368;581;7547426;581
2023;12;1825;3;N;1;2;5;33179395;4989;36400507;4989;36762408;5369;40302421;5369
2023;12;1825;3;N;1;3;5;78587271;13352;86614344;13352;86106483;13657;94278351;13657
2023;12;1825;3;N;1;4;5;6314469;1742;6960438;1742;7837681;1916;8547822;1916
2023;12;1825;3;N;1;5;5;;;;;;;;
2023;12;1825;3;N;1;6;5;;;;;;;;
2023;12;1825;3;N;1;7;5;;;;;;;;
2023;12;1825;3;N;1;8;5;;;;;;;;
2023;12;1825;3;N;1;9;5;193322610;84595;213099482;84595;232849566;90637;255286185;90637
2023;12;1825;3;N;2;1;5;17964448;1385;20127269;1385;17964448;1385;20127269;1385
2023;12;1825;3;N;2;2;5;322227862;51244;355571851;51244;343785341;51075;376960342;51075
2023;12;1825;3;N;2;3;5;238581516;53604;262317915;53604;256440240;53835;281186512;53835
2023;12;1825;3;N;2;4;5;6643460;1686;7322534;1686;8579092;2123;9406967;2123
2023;12;1825;3;N;2;5;5;;;;;;;;
2023;12;1825;3;N;2;6;5;;;;;;;;
2023;12;1825;3;N;2;7;5;;;;;;;;
2023;12;1825;3;N;2;8;5;;;;;;;;
2023;12;1825;3;N;2;9;5;919123431;248051;1013440848;248051;1075907973;328361;1179332390;328361
2023;12;1793;3;C;1;1;16;58330206;1438;61876876;1438;57145639;1354;60568120;1354
2023;12;1793;3;C;1;2;16;120101113;6637;128610914;6637;122091770;6702;130732575;6702
2023;12;1793;3;C;1;3;16;9833786;968;12346647;1063;10251283;968;12846020;1063
2023;12;1793;3;C;1;4;16;81013865;8217;90519788;8328;79329825;7450;89095677;7558
2023;12;1793;3;C;1;5;16;1445360;387;2147192;447;1445360;387;2147192;447
2023;12;1793;3;C;1;6;16;79747077;17256;102227560;17656;80903098;16531;104738605;16799
2023;12;1793;3;C;1;7;16;54186809;11784;71046996;12674;55830411;11475;76407599;12498
2023;12;1793;3;C;1;8;16;;;;;;;;
2023;12;1793;3;C;1;9;16;;;;;;;;
2023;12;1793;3;C;2;1;16;97016205;2128;101874966;2128;95756121;1935;100477855;1935
2023;12;1793;3;C;2;2;16;269750773;14706;288668119;14789;281664413;14706;299714015;14706
2023;12;1793;3;C;2;3;16;78637674;10068;107040375;11660;79642984;9714;108498867;11226
2023;12;1793;3;C;2;4;16;107618814;13293;132650997;14393;112478612;13332;140930486;14581
2023;12;1793;3;C;2;5;16;1600000;194;1746364;194;1634925;194;1782845;194
2023;12;1793;3;C;2;6;16;145811189;27041;180841840;27717;147077803;27348;184003218;27988
2023;12;1793;3;C;2;7;16;276739531;51645;366074355;57180;279710810;51239;374421768;57440
2023;12;1793;3;C;2;8;16;32629541;5450;45774745;6299;32647376;5237;47461599;6208
2023;12;1793;3;C;2;9;16;;;;;;;;
2023;12;377;3;C;1;1;17;;;;;;;;
2023;12;377;3;C;1;2;17;73102939;5916;78398730;5933;73883909;6042;79605458;6073
2023;12;377;3;C;1;3;17;9800149;1109;12026863;1166;10179307;1134;12099115;1160
2023;12;377;3;C;1;4;17;37756237;4082;41817803;4100;38469077;4208;42820180;4221
2023;12;377;3;C;1;5;17;;;;;;;;
2023;12;377;3;C;1;6;17;;;;;;;;
2023;12;377;3;C;1;7;17;4308029;756;5045732;774;3916143;655;4552717;659
2023;12;377;3;C;1;8;17;;;;;;;;
2023;12;377;3;C;1;9;17;;;;;;;;
2023;12;377;3;C;2;1;17;;;;;;;;
2023;12;377;3;C;2;2;17;410410255;25244;434501602;25494;415207343;25754;441985672;26129
2023;12;377;3;C;2;3;17;139672686;13331;162572892;14146;142852927;13759;167319541;14606
2023;12;377;3;C;2;4;17;42485726;3434;47753684;3615;40919427;3137;45726753;3287
2023;12;377;3;C;2;5;17;;;;;;;;
2023;12;377;3;C;2;6;17;;;;;;;;
2023;12;377;3;C;2;7;17;379402519;60001;458542522;62931;390024394;60448;471819999;63342
2023;12;377;3;C;2;8;17;;;;;;;;
2023;12;377;3;C;2;9;17;;;;;;;;
2023;12;1788;3;C;1;1;1;27201458;968;28720671;968;27201458;967;28705671;967
2023;12;1788;3;C;1;2;1;104222638;10352;116786333;10379;110213208;10266;123873692;10290
2023;12;1788;3;C;1;3;1;53470228;8993;72834610;9533;54505721;9264;70105770;9746
2023;12;1788;3;C;1;4;1;12088632;1864;15633592;1873;11228042;1689;14064424;1695
2023;12;1788;3;C;1;5;1;9011160;2019;12458858;2031;9394333;2109;12048086;2133
2023;12;1788;3;C;1;6;1;2521238;574;3683244;612;2586428;580;3472647;611
2023;12;1788;3;C;1;7;1;19810345;4599;27036490;4599;20964682;4850;26649302;4854
2023;12;1788;3;C;1;8;1;3464716;581;4878036;650;3807872;580;4955417;644
2023;12;1788;3;C;1;9;1;258526489;64705;403664658;70841;281883521;63779;399161124;69383
2023;12;1788;3;C;2;1;1;215361871;5418;223497359;5418;215361871;5418;219969359;5418
2023;12;1788;3;C;2;2;1;425712195;35843;462478411;35866;434074410;33876;472610791;33893
2023;12;1788;3;C;2;3;1;235128453;31616;300576601;32441;232584576;31409;286309778;32195
2023;12;1788;3;C;2;4;1;10690177;1909;13882228;1942;10968950;1928;13711053;1981
2023;12;1788;3;C;2;5;1;49650120;9991;67119519;10185;51570275;10416;65447723;10608
2023;12;1788;3;C;2;6;1;1075993;194;1591179;212;1289063;193;1665437;202
2023;12;1788;3;C;2;7;1;214730471;47162;298265387;48055;219106753;48007;287163716;49097
2023;12;1788;3;C;2;8;1;86097790;16923;127286563;18791;82859079;16079;115714551;17684
2023;12;1788;3;C;2;9;1;354868656;85701;558496833;94612;384908747;85230;549408984;93194
2023;12;378;3;N;1;1;5;;;;;;;;
2023;12;378;3;N;1;2;5;;;;;;;;
2023;12;378;3;N;1;3;5;;;;;;;;
2023;12;378;3;N;1;4;5;;;;;;;;
2023;12;378;3;N;1;5;5;;;;;;;;
2023;12;378;3;N;1;6;5;;;;;;;;
2023;12;378;3;N;1;7;5;;;;;;;;
2023;12;378;3;N;1;8;5;;;;;;;;
2023;12;378;3;N;1;9;5;3405943;1414;3803435;1578;3377281;1409;3772613;1569
2023;12;378;3;N;2;1;5;;;;;;;;
2023;12;378;3;N;2;2;5;;;;;;;;
2023;12;378;3;N;2;3;5;;;;;;;;
2023;12;378;3;N;2;4;5;;;;;;;;
2023;12;378;3;N;2;5;5;;;;;;;;
2023;12;378;3;N;2;6;5;;;;;;;;
2023;12;378;3;N;2;7;5;;;;;;;;
2023;12;378;3;N;2;8;5;;;;;;;;
2023;12;378;3;N;2;9;5;10336158;3823;11630090;3837;10664986;4017;12002530;4025
2023;12;1742;3;J;1;1;1;67001434;2058;70450390;2058;65790364;2129;69461538;2129
2023;12;1742;3;J;1;2;1;228186264;19421;245336774;19441;235331573;18615;253977548;18643
2023;12;1742;3;J;1;3;1;11605309;1548;12413811;1548;12442466;1548;13439362;1548
2023;12;1742;3;J;1;4;1;8884184;1355;9677273;1355;9191479;1355;10166280;1355
2023;12;1742;3;J;1;5;1;;;;;;;;
2023;12;1742;3;J;1;6;1;;;;;;;;
2023;12;1742;3;J;1;7;1;2622490;387;2870790;387;2655234;387;2947929;387
2023;12;1742;3;J;1;8;1;;;;;;;;
2023;12;1742;3;J;1;9;1;;;;;;;;
2023;12;1742;3;J;2;1;1;104690510;2174;109532682;2174;84176456;1742;87992596;1742
