ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;4;1772;3;P;2;6;1;;;;;;;;
2023;4;1772;3;P;2;7;1;29737890;7000;30489058;7000;29737890;7000;30493232;7000
2023;4;1772;3;P;2;8;1;15738573;3595;16128890;3595;15738573;3595;16138333;3595
2023;4;1772;3;P;2;9;1;79964611;20941;82758385;21127;80000933;21023;82183522;21063
2023;4;43;3;N;1;1;2;;;;;;;;
2023;4;43;3;N;1;2;2;894652;198;1083997;224;898125;196;1086290;222
2023;4;43;3;N;1;3;2;;;;;;;;
2023;4;43;3;N;1;4;2;2106715;574;2297111;588;2059639;555;2252062;569
2023;4;43;3;N;1;5;2;;;;;;;;
2023;4;43;3;N;1;6;2;;;;;;;;
2023;4;43;3;N;1;7;2;;;;;;;;
2023;4;43;3;N;1;8;2;;;;;;;;
2023;4;43;3;N;1;9;2;25560536;9248;27643391;9270;25793121;9193;28702512;9376
2023;4;43;3;N;2;1;2;2986824;186;3141370;186;2992250;183;3154066;183
2023;4;43;3;N;2;2;2;743282;184;786434;184;733038;178;773363;178
2023;4;43;3;N;2;3;2;;;;;;;;
2023;4;43;3;N;2;4;2;;;;;;;;
2023;4;43;3;N;2;5;2;;;;;;;;
2023;4;43;3;N;2;6;2;;;;;;;;
2023;4;43;3;N;2;7;2;;;;;;;;
2023;4;43;3;N;2;8;2;;;;;;;;
2023;4;43;3;N;2;9;2;311251237;95698;340242891;97517;288623354;85538;327422299;88772
2023;4;883;1;C;1;1;15;;;;;;;;
2023;4;883;1;C;1;2;15;;;;;;;;
2023;4;883;1;C;1;3;15;;;;;;;;
2023;4;883;1;C;1;4;15;;;;;;;;
2023;4;883;1;C;1;5;15;;;;;;;;
2023;4;883;1;C;1;6;15;;;;;;;;
2023;4;883;1;C;1;7;15;;;;;;;;
2023;4;883;1;C;1;8;15;;;;;;;;
2023;4;883;1;C;1;9;15;;;;;;;;
2023;4;883;1;C;2;1;15;;;;;;;;
2023;4;883;1;C;2;2;15;;;;;;;;
2023;4;883;1;C;2;3;15;4682153;1358;5663381;1399;4840820;1358;6139316;1423
2023;4;883;1;C;2;4;15;;;;;;;;
2023;4;883;1;C;2;5;15;;;;;;;;
2023;4;883;1;C;2;6;15;;;;;;;;
2023;4;883;1;C;2;7;15;;;;;;;;
2023;4;883;1;C;2;8;15;;;;;;;;
2023;4;883;1;C;2;9;15;549791;194;667224;194;564326;194;687042;194
2023;4;44;3;O;1;1;1;29572382;1512;30324496;1512;32122198;1512;32797857;1512
2023;4;44;3;O;1;2;1;862754472;57946;909602357;60236;813145640;55926;855332683;57835
2023;4;44;3;O;1;3;1;81162860;4158;85980234;5016;81162860;4158;85980234;5016
2023;4;44;3;O;1;4;1;71900379;10507;79553640;10620;71900379;10507;79553640;10620
2023;4;44;3;O;1;5;1;;;;;;;;
2023;4;44;3;O;1;6;1;;;;;;;;
2023;4;44;3;O;1;7;1;;;;;;;;
2023;4;44;3;O;1;8;1;;;;;;;;
2023;4;44;3;O;1;9;1;15730508;2079;17970312;2569;14613051;2079;16052408;2273
2023;4;44;3;O;2;1;1;8820817;378;9090169;378;8841009;378;9018497;378
2023;4;44;3;O;2;2;1;651890213;44775;702770646;47670;645938556;42312;687514139;46232
2023;4;44;3;O;2;3;1;39863870;6804;47440796;7853;36075245;6804;41970088;7461
2023;4;44;3;O;2;4;1;10154679;1701;11809224;1737;9110997;1701;10320611;1701
2023;4;44;3;O;2;5;1;;;;;;;;
2023;4;44;3;O;2;6;1;;;;;;;;
2023;4;44;3;O;2;7;1;;;;;;;;
2023;4;44;3;O;2;8;1;44275631;8505;56105818;10207;36293313;8316;46370163;9432
2023;4;44;3;O;2;9;1;17702541;2079;19456753;2179;17702541;2079;19456753;2179
2023;4;45;3;O;1;1;1;49743632;3334;53041457;3363;49490780;3328;53168707;3388
2023;4;45;3;O;1;2;1;151604357;12840;167296302;12879;149623674;12783;163405273;12833
2023;4;45;3;O;1;3;1;39866017;5574;44489859;5608;38986625;5491;42950584;5518
2023;4;45;3;O;1;4;1;93665595;17313;103430524;17344;91181957;17066;100350367;17260
2023;4;45;3;O;1;5;1;;;;;;;;
2023;4;45;3;O;1;6;1;;;;;;;;
2023;4;45;3;O;1;7;1;;;;;;;;
2023;4;45;3;O;1;8;1;;;;;;;;
2023;4;45;3;O;1;9;1;5833138;995;6440536;1008;5696828;973;6223100;988
2023;4;45;3;O;2;1;1;114821056;6269;120535527;6335;114095932;6237;120713754;6357
2023;4;45;3;O;2;2;1;153037272;11608;166767559;11683;152160515;11642;164683492;11743
2023;4;45;3;O;2;3;1;63374595;6625;69533335;6730;62458907;6557;68476498;6689
2023;4;45;3;O;2;4;1;63574687;10913;71240652;11105;62408276;10755;70378908;11112
2023;4;45;3;O;2;5;1;;;;;;;;
2023;4;45;3;O;2;6;1;;;;;;;;
2023;4;45;3;O;2;7;1;;;;;;;;
2023;4;45;3;O;2;8;1;;;;;;;;
2023;4;45;3;O;2;9;1;68478333;12644;78872854;13302;66633430;12370;78252992;13176
2023;4;46;3;C;1;1;2;9585814;387;10883771;387;9585814;387;10464138;387
2023;4;46;3;C;1;2;2;49623703;4780;63249198;4808;44909543;4509;56179882;4530
2023;4;46;3;C;1;3;2;4600525;581;5722909;581;4683301;581;5771493;581
2023;4;46;3;C;1;4;2;11870124;1548;16471679;1569;10970901;1387;14276361;1408
2023;4;46;3;C;1;5;2;;;;;;;;
2023;4;46;3;C;1;6;2;9769793;955;14346271;975;8262115;968;13145101;968
2023;4;46;3;C;1;7;2;8830841;2548;14885719;2740;10140546;2748;16727122;3240
2023;4;46;3;C;1;8;2;;;;;;;;
2023;4;46;3;C;1;9;2;6160311;1890;10249964;2084;6507397;1935;10816383;2232
2023;4;46;3;C;2;1;2;116416339;3290;127150556;3290;114624178;3161;120185316;3161
2023;4;46;3;C;2;2;2;131634535;10533;160597862;10533;129797895;10694;156180338;10694
2023;4;46;3;C;2;3;2;18665175;1929;24889149;2049;16899538;1548;21895984;1664
2023;4;46;3;C;2;4;2;8239908;968;10664791;1025;8658290;968;10950021;1019
2023;4;46;3;C;2;5;2;;;;;;;;
2023;4;46;3;C;2;6;2;132530481;9391;184340036;9391;117971147;9346;178048658;9346
2023;4;46;3;C;2;7;2;114981228;19189;159605099;20246;117605777;18963;168466913;21161
2023;4;46;3;C;2;8;2;11934324;1742;16844339;1950;13439057;1742;18807871;2009
2023;4;46;3;C;2;9;2;73806667;18196;119216969;19217;77050846;19202;120348403;20941
2023;4;47;3;O;1;1;1;76125054;5670;99661730;7072;76379590;5859;98478867;7115
2023;4;47;3;O;1;2;1;347616473;27027;420644661;30814;345495015;27027;412986585;30478
2023;4;47;3;O;1;3;1;180621325;27783;244871544;34173;173158607;27594;231192677;33039
2023;4;47;3;O;1;4;1;124296089;24003;174744990;29889;118364115;23675;161891432;28162
2023;4;47;3;O;1;5;1;;;;;;;;
2023;4;47;3;O;1;6;1;;;;;;;;
2023;4;47;3;O;1;7;1;;;;;;;;
2023;4;47;3;O;1;8;1;;;;;;;;
2023;4;47;3;O;1;9;1;53959951;14430;67729962;15480;51198732;14234;66411846;15257
2023;4;47;3;O;2;1;1;102821065;6237;131849430;7836;102331774;6237;136504818;7861
2023;4;47;3;O;2;2;1;314856507;22491;397209385;27144;311472789;22403;395488136;27209
2023;4;47;3;O;2;3;1;74706226;11718;105067208;15209;72163051;11529;118083667;14531
2023;4;47;3;O;2;4;1;145527023;29673;210012685;39163;141210011;29509;226810474;39125
2023;4;47;3;O;2;5;1;;;;;;;;
2023;4;47;3;O;2;6;1;;;;;;;;
2023;4;47;3;O;2;7;1;;;;;;;;
2023;4;47;3;O;2;8;1;;;;;;;;
2023;4;47;3;O;2;9;1;54661672;12639;77912366;16314;51234731;12111;84349017;15299
2023;4;48;3;C;1;1;16;;;;;;;;
2023;4;48;3;C;1;2;16;8629988;774;9725195;774;10529723;774;11373969;774
2023;4;48;3;C;1;3;16;12239607;1742;14551382;1742;10500129;1567;12244664;1568
2023;4;48;3;C;1;4;16;1364824;187;1536318;187;1050275;194;1203348;194
2023;4;48;3;C;1;5;16;;;;;;;;
2023;4;48;3;C;1;6;16;;;;;;;;
2023;4;48;3;C;1;7;16;663131;132;698180;135;653927;130;669212;132
2023;4;48;3;C;1;8;16;5528567;968;6561839;968;4618745;845;5407082;846
2023;4;48;3;C;1;9;16;22487981;5412;27758871;5418;20197126;5218;24879308;5221
2023;4;48;3;C;2;1;16;35786923;1161;38675373;1161;38048281;1161;40554125;1161
2023;4;48;3;C;2;2;16;16483743;1355;18355663;1355;16105284;1355;17641372;1380
2023;4;48;3;C;2;3;16;30930545;3677;35509098;3721;31905202;3483;35187854;3488
2023;4;48;3;C;2;4;16;;;;;;;;
2023;4;48;3;C;2;5;16;;;;;;;;
2023;4;48;3;C;2;6;16;;;;;;;;
2023;4;48;3;C;2;7;16;;;;;;;;
2023;4;48;3;C;2;8;16;3171985;581;3796674;581;3328846;581;3909491;581
2023;4;48;3;C;2;9;16;15223566;3664;18762481;3664;15267029;3631;19056248;3663
2023;4;1816;3;C;1;1;1;5492680;194;5719084;194;5492680;194;5722172;194
2023;4;1816;3;C;1;2;1;60110427;7237;66668765;7501;58076379;6895;64546034;7159
2023;4;1816;3;C;1;3;1;24903614;4605;28219888;4768;24797872;4463;28797803;4725
2023;4;1816;3;C;1;4;1;6843570;1258;7619502;1258;6275565;1161;7029219;1161
2023;4;1816;3;C;1;5;1;;;;;;;;
2023;4;1816;3;C;1;6;1;;;;;;;;
2023;4;1816;3;C;1;7;1;376184436;75117;430827029;78372;365464145;72317;413176152;74425
2023;4;1816;3;C;1;8;1;1001874;194;1118577;198;1001874;194;1099739;195
2023;4;1816;3;C;1;9;1;;;;;;;;
2023;4;1816;3;C;2;1;1;36649937;968;37782412;968;36649937;968;37797853;968
2023;4;1816;3;C;2;2;1;259603059;28522;284582004;29702;253096405;27780;277210111;28806
2023;4;1816;3;C;2;3;1;200279680;31553;223312775;32539;190139812;30063;220364727;32279
2023;4;1816;3;C;2;4;1;19044959;3212;21646777;3352;17404951;2903;18941979;2921
2023;4;1816;3;C;2;5;1;;;;;;;;
2023;4;1816;3;C;2;6;1;;;;;;;;
2023;4;1816;3;C;2;7;1;1381194063;270403;1580975113;285381;1341719405;263508;1522324763;274980
2023;4;1816;3;C;2;8;1;89098701;15654;100050509;16300;88412863;15622;101094459;16493
2023;4;1816;3;C;2;9;1;;;;;;;;
2023;4;50;3;G;1;1;3;54473374;968;57993729;968;54473374;968;57993729;968
2023;4;50;3;G;1;2;3;1212591136;86946;1320686019;86946;1212591136;86946;1320686019;86946
2023;4;50;3;G;1;3;3;55976381;8003;64037385;8086;55976381;8003;64037385;8086
2023;4;50;3;G;1;4;3;263795905;22072;296707237;23368;263795905;22072;296707237;23368
2023;4;50;3;G;1;5;3;;;;;;;;
2023;4;50;3;G;1;6;3;;;;;;;;
2023;4;50;3;G;1;7;3;;;;;;;;
2023;4;50;3;G;1;8;3;;;;;;;;
2023;4;50;3;G;1;9;3;17781416;4054;24692404;4649;17781416;4054;24692404;4649
2023;4;50;3;G;2;1;3;160180901;1935;166318472;1935;160180901;1935;166318472;1935
2023;4;50;3;G;2;2;3;1152174554;72148;1245006183;72170;1152174554;72148;1245006183;72170
2023;4;50;3;G;2;3;3;32769837;3677;36231461;3677;32769837;3677;36231461;3677
2023;4;50;3;G;2;4;3;143846198;16273;161077035;16710;143846198;16273;161077035;16710
2023;4;50;3;G;2;5;3;;;;;;;;
2023;4;50;3;G;2;6;3;;;;;;;;
2023;4;50;3;G;2;7;3;;;;;;;;
2023;4;50;3;G;2;8;3;;;;;;;;
2023;4;50;3;G;2;9;3;24425515;6149;33205002;6869;24425515;6149;33205002;6869
2023;4;51;2;M;1;1;3;15806000;366;17499468;366;15806000;366;17505588;366
2023;4;51;2;M;1;2;3;15298750;1151;16452453;1151;14580000;1097;15559142;1097
2023;4;51;2;M;1;3;3;21857234;4348;25616099;4492;21692334;4360;25026354;4443
2023;4;51;2;M;1;4;3;8623250;1473;9395567;1473;8522450;1454;9526178;1454
2023;4;51;2;M;1;5;3;;;;;;;;
2023;4;51;2;M;1;6;3;;;;;;;;
2023;4;51;2;M;1;7;3;;;;;;;;
2023;4;51;2;M;1;8;3;;;;;;;;
2023;4;51;2;M;1;9;3;5000500;1462;5994094;1511;4811166;1419;5766516;1444
2023;4;51;2;M;2;1;3;19742000;548;21664645;548;19742000;548;21673051;548
2023;4;51;2;M;2;2;3;29184000;1645;31785722;1645;29184000;1645;31802393;1645
2023;4;51;2;M;2;3;3;50710082;8710;57870174;8811;52358894;8861;59350934;8916
2023;4;51;2;M;2;4;3;3873000;731;4434153;731;4059666;774;4576649;774
2023;4;51;2;M;2;5;3;;;;;;;;
2023;4;51;2;M;2;6;3;;;;;;;;
2023;4;51;2;M;2;7;3;;;;;;;;
2023;4;51;2;M;2;8;3;;;;;;;;
2023;4;51;2;M;2;9;3;8063000;1937;9873829;2007;8551332;2077;10112872;2154
2023;4;52;1;F;1;1;1;;;;;;;;
2023;4;52;1;F;1;2;1;1857686;221;2704049;221;1660974;195;2439002;195
2023;4;52;1;F;1;3;1;7235934;520;9949546;719;7277945;520;10212074;736
2023;4;52;1;F;1;4;1;;;;;;;;
2023;4;52;1;F;1;5;1;;;;;;;;
2023;4;52;1;F;1;6;1;;;;;;;;
2023;4;52;1;F;1;7;1;;;;;;;;
2023;4;52;1;F;1;8;1;;;;;;;;
2023;4;52;1;F;1;9;1;;;;;;;;
2023;4;52;1;F;2;1;1;3030247;255;3931296;255;6060493;510;7682695;510
2023;4;52;1;F;2;2;1;10033286;574;11279939;574;10250159;593;11311880;593
2023;4;52;1;F;2;3;1;1218558;192;1920460;200;1389824;228;2162728;238
2023;4;52;1;F;2;4;1;;;;;;;;
2023;4;52;1;F;2;5;1;;;;;;;;
2023;4;52;1;F;2;6;1;;;;;;;;
2023;4;52;1;F;2;7;1;7928803;1397;10011987;1397;8605713;1562;11029090;1562
2023;4;52;1;F;2;8;1;;;;;;;;
2023;4;52;1;F;2;9;1;649210;217;805594;267;715609;212;857111;242
2023;4;53;3;G;1;1;3;;;;;;;;
2023;4;53;3;G;1;2;3;5980595;581;6332959;581;5895545;561;6258704;561
2023;4;53;3;G;1;3;3;2299953;387;2420901;389;2270486;387;2340185;387
2023;4;53;3;G;1;4;3;2336069;387;2452686;387;2209194;387;2323479;387
2023;4;53;3;G;1;5;3;;;;;;;;
2023;4;53;3;G;1;6;3;44221554;10277;48756141;10522;37756745;9576;41989934;9777
2023;4;53;3;G;1;7;3;;;;;;;;
2023;4;53;3;G;1;8;3;;;;;;;;
2023;4;53;3;G;1;9;3;712471;155;740409;155;874763;194;910240;194
2023;4;53;3;G;2;1;3;;;;;;;;
2023;4;53;3;G;2;2;3;6521536;581;6949367;581;5963286;581;6291859;581
2023;4;53;3;G;2;3;3;527780;186;573279;186;536621;187;577420;187
2023;4;53;3;G;2;4;3;392200;86;411222;86;407825;86;430918;86
2023;4;53;3;G;2;5;3;;;;;;;;
2023;4;53;3;G;2;6;3;40588501;9338;44103048;9512;35823097;8758;39099556;8892
2023;4;53;3;G;2;7;3;2540733;381;2636134;381;2571059;387;2668772;387
2023;4;53;3;G;2;8;3;;;;;;;;
2023;4;53;3;G;2;9;3;2116169;574;2175937;574;2075169;561;2135248;561
2023;4;54;3;C;1;1;20;17933997;552;19134475;552;17435941;552;18649397;552
2023;4;54;3;C;1;2;20;15512139;1019;17912867;1019;16783682;1050;19225036;1050
2023;4;54;3;C;1;3;20;801061;60;865403;60;794861;59;860817;59
2023;4;54;3;C;1;4;20;22150833;2947;26082920;3070;20207895;2947;23968230;3061
2023;4;54;3;C;1;5;20;4240010;921;5084265;931;3418013;865;4948317;875
2023;4;54;3;C;1;6;20;21157772;3947;23658532;4139;21381252;4070;25359399;4090
2023;4;54;3;C;1;7;20;20061534;3395;26522339;3411;21094903;3445;27904715;3472
2023;4;54;3;C;1;8;20;;;;;;;;
2023;4;54;3;C;1;9;20;;;;;;;;
2023;4;54;3;C;2;1;20;31660067;559;33343079;559;31814942;553;33255958;553
2023;4;54;3;C;2;2;20;21071771;1289;23429591;1289;23221479;1375;25624773;1375
2023;4;54;3;C;2;3;20;9655848;737;10856723;737;9406820;737;10528541;737
2023;4;54;3;C;2;4;20;7561979;1105;9246892;1214;7295814;1115;8747506;1179
2023;4;54;3;C;2;5;20;2632505;491;3695264;583;1730186;368;3637174;557
2023;4;54;3;C;2;6;20;21688790;3290;24086642;3300;20072264;3058;23225722;3066
2023;4;54;3;C;2;7;20;151374608;23387;200086474;23749;149382371;23326;198178285;23806
2023;4;54;3;C;2;8;20;;;;;;;;
2023;4;54;3;C;2;9;20;;;;;;;;
2023;4;1794;3;C;1;1;1;;;;;;;;
2023;4;1794;3;C;1;2;1;19947906;2000;21461363;2000;18579764;1742;20124402;1742
2023;4;1794;3;C;1;3;1;20887460;4257;24474082;4637;18968948;3902;22317464;4246
2023;4;1794;3;C;1;4;1;21663147;3431;23866023;3513;22442589;3573;25147903;3626
2023;4;1794;3;C;1;5;1;;;;;;;;
2023;4;1794;3;C;1;6;1;;;;;;;;
2023;4;1794;3;C;1;7;1;;;;;;;;
2023;4;1794;3;C;1;8;1;1781693;387;2169628;446;1694226;374;2035732;423
2023;4;1794;3;C;1;9;1;67841394;17415;77183511;18515;65343795;17667;74157415;18617
2023;4;1794;3;C;2;1;1;25888562;761;27269264;761;21546574;581;22721985;581
2023;4;1794;3;C;2;2;1;65600165;4515;70479789;4515;67955641;4773;73318617;4773
2023;4;1794;3;C;2;3;1;38270922;5844;44804417;6364;38200787;5902;44269922;6347
2023;4;1794;3;C;2;4;1;20787194;3625;22836034;3687;19952667;3451;22142502;3524
2023;4;1794;3;C;2;5;1;;;;;;;;
2023;4;1794;3;C;2;6;1;16000810;1355;19131327;1355;17969394;1355;20863175;1355
2023;4;1794;3;C;2;7;1;;;;;;;;
2023;4;1794;3;C;2;8;1;45030431;8862;55587345;9894;46167985;9198;57469528;10272
2023;4;1794;3;C;2;9;1;39220905;10127;46257990;10979;36815543;9901;42349575;10685
2023;4;55;2;G;1;1;2;;;;;;;;
2023;4;55;2;G;1;2;2;408230;60;430411;60;386616;55;406014;55
2023;4;55;2;G;1;3;2;;;;;;;;
2023;4;55;2;G;1;4;2;783334;194;827539;195;783334;194;829482;195
2023;4;55;2;G;1;5;2;;;;;;;;
2023;4;55;2;G;1;6;2;3490744;820;3832207;822;3613325;875;3957205;880
2023;4;55;2;G;1;7;2;;;;;;;;
2023;4;55;2;G;1;8;2;;;;;;;;
2023;4;55;2;G;1;9;2;683334;194;727220;196;683334;194;731129;197
2023;4;55;2;G;2;1;2;;;;;;;;
2023;4;55;2;G;2;2;2;7498794;581;7825376;581;7498794;581;7830951;581
2023;4;55;2;G;2;3;2;;;;;;;;
2023;4;55;2;G;2;4;2;6236791;1529;6988855;1596;5653130;1355;6386933;1423
2023;4;55;2;G;2;5;2;;;;;;;;
2023;4;55;2;G;2;6;2;13025697;2122;13730816;2146;13169000;2129;13915539;2155
2023;4;55;2;G;2;7;2;;;;;;;;
2023;4;55;2;G;2;8;2;;;;;;;;
2023;4;55;2;G;2;9;2;3181913;790;3518720;830;3166207;786;3630551;854
2023;4;57;2;M;1;1;5;3738197;194;3999837;194;3743842;194;4007959;194
2023;4;57;2;M;1;2;5;7702074;899;8360334;899;8588617;1080;9317836;1080
2023;4;57;2;M;1;3;5;1963864;362;2161610;362;1354322;194;1480436;194
2023;4;57;2;M;1;4;5;;;;;;;;
2023;4;57;2;M;1;5;5;;;;;;;;
2023;4;57;2;M;1;6;5;19228437;7314;22045699;7314;20142325;7072;22919418;7072
2023;4;57;2;M;1;7;5;;;;;;;;
2023;4;57;2;M;1;8;5;;;;;;;;
2023;4;57;2;M;1;9;5;;;;;;;;
2023;4;57;2;M;2;1;5;10535092;388;11448129;388;10557574;388;11476507;388
2023;4;57;2;M;2;2;5;6045819;776;6561966;776;7351247;970;7991488;970
2023;4;57;2;M;2;3;5;2111086;388;2325100;388;2086030;388;2299828;388
2023;4;57;2;M;2;4;5;;;;;;;;
2023;4;57;2;M;2;5;5;;;;;;;;
2023;4;57;2;M;2;6;5;10314548;3556;11747750;3556;10592913;3524;12013640;3524
2023;4;57;2;M;2;7;5;;;;;;;;
2023;4;57;2;M;2;8;5;;;;;;;;
2023;4;57;2;M;2;9;5;;;;;;;;
2023;4;60;3;F;1;1;3;3280141;194;3513656;194;3280141;194;3554955;194
2023;4;60;3;F;1;2;3;21179846;2386;23060164;2386;24278466;2858;26387170;2858
2023;4;60;3;F;1;3;3;1915648;388;2119245;388;1915648;388;2120394;388
2023;4;60;3;F;1;4;3;23760320;5284;27325654;5401;25235898;5464;29035585;5564
2023;4;60;3;F;1;5;3;;;;;;;;
2023;4;60;3;F;1;6;3;;;;;;;;
2023;4;60;3;F;1;7;3;5269768;970;6250936;1090;6849291;1345;8062145;1488
2023;4;60;3;F;1;8;3;;;;;;;;
2023;4;60;3;F;1;9;3;;;;;;;;
2023;4;60;3;F;2;1;3;5237437;194;5518444;194;5237437;194;5521061;194
2023;4;60;3;F;2;2;3;151329460;16089;165549077;16249;159844293;16665;175708448;16844
2023;4;60;3;F;2;3;3;12222288;1520;13534042;1548;13610416;1455;14972921;1483
2023;4;60;3;F;2;4;3;24143847;5044;27847433;5263;31076386;5983;35567928;6197
2023;4;60;3;F;2;5;3;;;;;;;;
2023;4;60;3;F;2;6;3;;;;;;;;
2023;4;60;3;F;2;7;3;274524821;51297;304461681;51935;325615788;52984;359775092;53762
2023;4;60;3;F;2;8;3;;;;;;;;
2023;4;60;3;F;2;9;3;;;;;;;;
2023;4;61;1;R;1;1;4;;;;;;;;
2023;4;61;1;R;1;2;4;;;;;;;;
2023;4;61;1;R;1;3;4;;;;;;;;
2023;4;61;1;R;1;4;4;;;;;;;;
2023;4;61;1;R;1;5;4;;;;;;;;
2023;4;61;1;R;1;6;4;;;;;;;;
2023;4;61;1;R;1;7;4;;;;;;;;
2023;4;61;1;R;1;8;4;;;;;;;;
2023;4;61;1;R;1;9;4;419183;154;456115;157;411324;151;453930;156
2023;4;61;1;R;2;1;4;;;;;;;;
2023;4;61;1;R;2;2;4;;;;;;;;
2023;4;61;1;R;2;3;4;;;;;;;;
2023;4;61;1;R;2;4;4;;;;;;;;
2023;4;61;1;R;2;5;4;;;;;;;;
2023;4;61;1;R;2;6;4;;;;;;;;
2023;4;61;1;R;2;7;4;;;;;;;;
2023;4;61;1;R;2;8;4;;;;;;;;
2023;4;61;1;R;2;9;4;652065;186;800545;191;633971;185;777347;190
2023;4;62;3;I;1;1;2;;;;;;;;
2023;4;62;3;I;1;2;2;;;;;;;;
2023;4;62;3;I;1;3;2;;;;;;;;
2023;4;62;3;I;1;4;2;;;;;;;;
2023;4;62;3;I;1;5;2;;;;;;;;
2023;4;62;3;I;1;6;2;;;;;;;;
2023;4;62;3;I;1;7;2;;;;;;;;
2023;4;62;3;I;1;8;2;;;;;;;;
2023;4;62;3;I;1;9;2;;;;;;;;
2023;4;62;3;I;2;1;2;;;;;;;;
2023;4;62;3;I;2;2;2;;;;;;;;
2023;4;62;3;I;2;3;2;;;;;;;;
2023;4;62;3;I;2;4;2;;;;;;;;
2023;4;62;3;I;2;5;2;;;;;;;;
2023;4;62;3;I;2;6;2;;;;;;;;
2023;4;62;3;I;2;7;2;;;;;;;;
2023;4;62;3;I;2;8;2;;;;;;;;
2023;4;62;3;I;2;9;2;;;;;;;;
2023;4;64;3;F;1;1;2;1375000;194;1645725;194;1375000;194;1645725;194
2023;4;64;3;F;1;2;2;4233401;776;4844241;776;3175050;582;3633180;582
2023;4;64;3;F;1;3;2;6570450;1164;7425350;1164;6570450;1164;7425350;1164
2023;4;64;3;F;1;4;2;6041000;1552;7311320;1552;4524750;1164;5472490;1164
2023;4;64;3;F;1;5;2;;;;;;;;
2023;4;64;3;F;1;6;2;;;;;;;;
2023;4;64;3;F;1;7;2;;;;;;;;
2023;4;64;3;F;1;8;2;;;;;;;;
2023;4;64;3;F;1;9;2;5417640;2328;7269860;2328;4515000;1935;6003200;1935
2023;4;64;3;F;2;1;2;7915000;582;9886737;582;7915000;582;9886737;582
2023;4;64;3;F;2;2;2;32509380;4462;38471260;4462;31570510;4268;37271270;4268
2023;4;64;3;F;2;3;2;21585432;5432;24139702;5432;20814200;5238;23275840;5238
2023;4;64;3;F;2;4;2;4857966;1552;6007946;1552;4857966;1552;6007946;1552
2023;4;64;3;F;2;5;2;;;;;;;;
2023;4;64;3;F;2;6;2;;;;;;;;
2023;4;64;3;F;2;7;2;2848895;582;3383555;582;2848895;582;3383555;582
2023;4;64;3;F;2;8;2;17139825;5044;20716425;5044;17139825;5044;20716425;5044
2023;4;64;3;F;2;9;2;62688269;29100;80955302;29100;56418400;26190;72559700;26190
2023;4;65;3;K;1;1;3;35772401;582;37871783;582;35594524;582;37643047;582
2023;4;65;3;K;1;2;3;283833062;16607;305864378;16607;279928068;16465;300079621;16465
2023;4;65;3;K;1;3;3;69976187;7313;79460497;7427;65090353;6939;73753140;7076
2023;4;65;3;K;1;4;3;24674800;5199;29845750;5238;23884287;5296;28565668;5353
2023;4;65;3;K;1;5;3;;;;;;;;
2023;4;65;3;K;1;6;3;;;;;;;;
2023;4;65;3;K;1;7;3;;;;;;;;
2023;4;65;3;K;1;8;3;;;;;;;;
2023;4;65;3;K;1;9;3;;;;;;;;
2023;4;65;3;K;2;1;3;66649306;1164;70905845;1164;55023605;970;58501683;970
2023;4;65;3;K;2;2;3;512317234;31738;554356674;31745;497907749;31333;535984090;31342
2023;4;65;3;K;2;3;3;85827867;8367;96698983;8500;79192021;7799;88164378;7876
2023;4;65;3;K;2;4;3;23718079;4404;28848434;4484;23605906;4385;28710062;4549
2023;4;65;3;K;2;5;3;;;;;;;;
2023;4;65;3;K;2;6;3;;;;;;;;
2023;4;65;3;K;2;7;3;;;;;;;;
2023;4;65;3;K;2;8;3;;;;;;;;
2023;4;65;3;K;2;9;3;;;;;;;;
2023;4;66;3;Q;1;1;1;41743642;1354;43025859;1354;45162553;1548;46610046;1548
2023;4;66;3;Q;1;2;1;486887255;37005;555900807;39216;498082493;37696;585564113;40937
2023;4;66;3;Q;1;3;1;231189562;46590;272752414;49843;239658677;45985;291889034;50886
2023;4;66;3;Q;1;4;1;91130111;16985;106251212;17832;96108487;17224;112813803;18270
2023;4;66;3;Q;1;5;1;;;;;;;;
2023;4;66;3;Q;1;6;1;;;;;;;;
2023;4;66;3;Q;1;7;1;;;;;;;;
2023;4;66;3;Q;1;8;1;;;;;;;;
2023;4;66;3;Q;1;9;1;21175303;5564;24932961;5901;23361059;5829;28347586;6432
2023;4;66;3;Q;2;1;1;64539955;1836;66932510;1836;48199643;1449;49690955;1449
2023;4;66;3;Q;2;2;1;249065476;15378;279157029;16280;255237182;15608;293022069;16954
2023;4;66;3;Q;2;3;1;77856763;15815;92127034;16986;77727478;15438;95008431;17014
2023;4;66;3;Q;2;4;1;33461033;6947;38792452;7139;35509598;7184;41075129;7406
2023;4;66;3;Q;2;5;1;12990534;2902;17123904;3460;13492149;2902;17670396;3443
2023;4;66;3;Q;2;6;1;;;;;;;;
2023;4;66;3;Q;2;7;1;;;;;;;;
2023;4;66;3;Q;2;8;1;;;;;;;;
2023;4;66;3;Q;2;9;1;33711595;8821;40902040;9663;34957177;8796;42825382;9280
2023;4;67;1;R;1;1;4;;;;;;;;
2023;4;67;1;R;1;2;4;;;;;;;;
2023;4;67;1;R;1;3;4;145094;57;151773;61;133522;46;138295;49
2023;4;67;1;R;1;4;4;1047260;388;1101613;388;1787005;585;1879751;585
