Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2020;10;1706;3;N;1;7;1;5694357 ;1506 ;7057813 ;1600 ;6351168 ;1655 ;7950418 ;1767 
2020;10;1706;3;N;1;8;1;;;;;;;;
2020;10;1706;3;N;1;9;1;;;;;;;;
2020;10;1706;3;N;2;1;1;108405979 ;3686 ;116290440 ;3686 ;108405979 ;3686 ;116304043 ;3686 
2020;10;1706;3;N;2;2;1;137737517 ;14168 ;157615606 ;14263 ;136896320 ;14160 ;155855254 ;14235 
2020;10;1706;3;N;2;4;1;9759883 ;2637 ;12287626 ;2693 ;8911785 ;2669 ;11332317 ;2724 
2020;10;1706;3;N;2;5;1;3160259 ;821 ;3821813 ;822 ;4296734 ;1164 ;5465596 ;1247 
2020;10;1706;3;N;2;6;1;;;;;;;;
2020;10;1706;3;N;2;7;1;487440682 ;108891 ;604886588 ;113611 ;499808437 ;107113 ;611417157 ;111514 
2020;10;1706;3;N;2;8;1;;;;;;;;
2020;10;1706;3;N;2;9;1;;;;;;;;
2020;10;1823;3;N;1;1;5;3565000 ;194 ;4104199 ;194 ;3565000 ;194 ;4104199 ;194 
2020;10;1823;3;N;1;2;5;1250000 ;194 ;1515875 ;194 ;1250000 ;194 ;1515875 ;194 
2020;10;1823;3;N;1;3;5;1720000 ;581 ;2283442 ;581 ;1720000 ;581 ;2280612 ;581 
2020;10;1823;3;N;1;4;5;;;;;;;;
2020;10;1823;3;N;1;5;5;;;;;;;;
2020;10;1823;3;N;1;6;5;;;;;;;;
2020;10;1823;3;N;1;7;5;;;;;;;;
2020;10;1823;3;N;1;8;5;;;;;;;;
2020;10;1823;3;N;1;9;5;498396918 ;303924 ;623260648 ;303924 ;499370006 ;304763 ;624409949 ;304763 
2020;10;1823;3;N;2;1;5;10840000 ;581 ;13348924 ;581 ;10840000 ;581 ;13349551 ;581 
2020;10;1823;3;N;2;2;5;4575000 ;581 ;5699530 ;581 ;4660000 ;581 ;5791690 ;581 
2020;10;1823;3;N;2;4;5;;;;;;;;
2020;10;1823;3;N;2;5;5;;;;;;;;
2020;10;1823;3;N;2;6;5;;;;;;;;
2020;10;1823;3;N;2;7;5;;;;;;;;
2020;10;1823;3;N;2;8;5;;;;;;;;
2020;10;1823;3;N;2;9;5;77229921 ;44892 ;104280900 ;44892 ;77957650 ;46053 ;104691701 ;46053 
2020;10;1831;3;N;1;1;5;;;;;;;;
2020;10;1831;3;N;1;2;5;71009732 ;11504 ;80353698 ;11504 ;72869142 ;11581 ;82474013 ;11581 
2020;10;1831;3;N;1;3;5;99251060 ;31716 ;119397249 ;31910 ;102228806 ;32805 ;121895182 ;32869 
2020;10;1831;3;N;1;4;5;64352118 ;18532 ;75451206 ;18578 ;64708904 ;18312 ;75856803 ;18358 
2020;10;1831;3;N;1;5;5;49953942 ;21125 ;69240729 ;22202 ;50042285 ;21148 ;70854658 ;22602 
2020;10;1831;3;N;1;6;5;;;;;;;;
2020;10;1831;3;N;1;7;5;2931989 ;1238 ;3569022 ;1246 ;6297502 ;2456 ;8119773 ;2456 
2020;10;1831;3;N;1;8;5;7666313 ;3071 ;9438728 ;3102 ;8113767 ;3298 ;9894957 ;3309 
2020;10;1831;3;N;1;9;5;939900982 ;451227 ;1143435132 ;455546 ;992528627 ;477740 ;1195916794 ;478936 
2020;10;1831;3;N;2;1;5;7943852 ;582 ;8700245 ;582 ;7940626 ;582 ;8695903 ;582 
2020;10;1831;3;N;2;2;5;115082328 ;14543 ;129014323 ;14543 ;122395196 ;15326 ;137193306 ;15326 
2020;10;1831;3;N;2;4;5;31924831 ;8238 ;37554206 ;8246 ;32249270 ;8362 ;37929759 ;8362 
2020;10;1831;3;N;2;5;5;313892194 ;128832 ;439306663 ;138725 ;316331087 ;129719 ;454870916 ;142195 
2020;10;1831;3;N;2;6;5;;;;;;;;
2020;10;1831;3;N;2;7;5;21168733 ;8637 ;26035757 ;8637 ;24886698 ;10027 ;30686488 ;10027 
2020;10;1831;3;N;2;8;5;20051958 ;7617 ;24547809 ;7714 ;22015849 ;8516 ;27143597 ;8692 
2020;10;1831;3;N;2;9;5;223367767 ;106323 ;275511164 ;107852 ;240169502 ;114242 ;293814442 ;114963 
2020;10;1743;3;N;1;1;2;;;;;;;;
2020;10;1743;3;N;1;2;2;4453764 ;1271 ;5677115 ;1271 ;6037929 ;1845 ;7315021 ;1861 
2020;10;1743;3;N;1;3;2;3741254 ;1432 ;4798643 ;1432 ;4848868 ;1883 ;5903358 ;1893 
2020;10;1743;3;N;1;4;2;98215702 ;30444 ;120388206 ;31503 ;95892546 ;32165 ;113372024 ;32225 
2020;10;1743;3;N;1;5;2;;;;;;;;
2020;10;1743;3;N;1;6;2;27028227 ;9907 ;33150600 ;9907 ;29594918 ;10546 ;35468643 ;10546 
2020;10;1743;3;N;1;7;2;598401273 ;230168 ;703803025 ;232481 ;573834891 ;220350 ;671585203 ;222970 
2020;10;1743;3;N;1;8;2;492665 ;219 ;1417757 ;362 ;436682 ;187 ;634209 ;214 
2020;10;1743;3;N;1;9;2;378006 ;194 ;453741 ;196 ;378006 ;194 ;453741 ;196 
2020;10;1743;3;N;2;1;2;;;;;;;;
2020;10;1743;3;N;2;2;2;2413559 ;819 ;2906194 ;828 ;2618961 ;968 ;3066055 ;973 
2020;10;1743;3;N;2;4;2;125050593 ;35810 ;150298938 ;35911 ;120317196 ;36337 ;148302332 ;37268 
2020;10;1743;3;N;2;5;2;;;;;;;;
2020;10;1743;3;N;2;6;2;9923974 ;3425 ;12088385 ;3425 ;18481679 ;5824 ;22175849 ;5824 
2020;10;1743;3;N;2;7;2;592659591 ;242412 ;706533035 ;243707 ;588724579 ;239531 ;703243233 ;242908 
2020;10;1743;3;N;2;8;2;4333580 ;1812 ;5392632 ;1834 ;4040206 ;1722 ;5459003 ;1871 
2020;10;1743;3;N;2;9;2;;;;;;;;
2020;10;1392;1;M;1;1;1;;;;;;;;
2020;10;1392;1;M;1;2;1;13069195 ;581 ;13519744 ;581 ;13069195 ;581 ;13521799 ;581 
2020;10;1392;1;M;1;3;1;;;;;;;;
2020;10;1392;1;M;1;4;1;7622299 ;968 ;7991320 ;968 ;7622299 ;968 ;7991320 ;968 
2020;10;1392;1;M;1;5;1;;;;;;;;
2020;10;1392;1;M;1;6;1;;;;;;;;
2020;10;1392;1;M;1;7;1;;;;;;;;
2020;10;1392;1;M;1;8;1;;;;;;;;
2020;10;1392;1;M;1;9;1;;;;;;;;
2020;10;1392;1;M;2;1;1;;;;;;;;
2020;10;1392;1;M;2;2;1;15585669 ;774 ;16160776 ;774 ;15585669 ;774 ;16162760 ;774 
2020;10;1392;1;M;2;3;1;;;;;;;;
2020;10;1392;1;M;2;4;1;2212286 ;387 ;2303431 ;387 ;2212286 ;387 ;2303431 ;387 
2020;10;1392;1;M;2;5;1;;;;;;;;
2020;10;1392;1;M;2;6;1;;;;;;;;
2020;10;1392;1;M;2;7;1;;;;;;;;
2020;10;1392;1;M;2;8;1;;;;;;;;
2020;10;1392;1;M;2;9;1;;;;;;;;
2020;10;1759;3;I;1;1;1;;;;;;;;
2020;10;1759;3;I;1;6;1;1522005 ;387 ;1630939 ;387 ;994106 ;291 ;1084451 ;291 
2020;10;1759;3;I;1;7;1;;;;;;;;
2020;10;1759;3;I;1;8;1;;;;;;;;
2020;10;1759;3;I;2;6;1;;;;;;;;
2020;10;1759;3;I;2;7;1;;;;;;;;
2020;10;1759;3;I;2;8;1;;;;;;;;
2020;10;1759;3;I;2;9;1;;;;;;;;
2020;10;1396;2;B;1;1;3;;;;;;;;
2020;10;1396;2;B;1;2;3;;;;;;;;
2020;10;1396;2;B;1;3;3;;;;;;;;
2020;10;1396;2;B;1;4;3;;;;;;;;
2020;10;1396;2;B;1;5;3;400625 ;193 ;423300 ;193 ;400625 ;193 ;423300 ;193 
2020;10;1396;2;B;1;6;3;;;;;;;;
2020;10;1396;2;B;1;7;3;;;;;;;;
2020;10;1396;2;B;1;8;3;;;;;;;;
2020;10;1396;2;B;1;9;3;;;;;;;;
2020;10;1396;2;B;2;1;3;;;;;;;;
2020;10;1396;2;B;2;2;3;;;;;;;;
2020;10;1396;2;B;2;3;3;;;;;;;;
2020;10;1396;2;B;2;4;3;;;;;;;;
2020;10;1396;2;B;2;5;3;;;;;;;;
2020;10;1396;2;B;2;6;3;;;;;;;;
2020;10;1396;2;B;2;7;3;19004880 ;8127 ;20080556 ;8127 ;19521920 ;8614 ;20626860 ;8614 
2020;10;1396;2;B;2;8;3;2372500 ;965 ;2506784 ;965 ;2335000 ;965 ;2467161 ;965 
2020;10;1396;2;B;2;9;3;;;;;;;;
2020;10;1882;3;H;1;1;4;;;;;;;;
2020;10;1882;3;H;1;2;4;13615227 ;1161 ;14360609 ;1161 ;13970776 ;1173 ;14559910 ;1174 
2020;10;1882;3;H;1;3;4;54163812 ;10830 ;63315232 ;11165 ;53448995 ;11436 ;61642908 ;11671 
2020;10;1882;3;H;1;4;4;46189588 ;10630 ;56525652 ;11092 ;47536734 ;12178 ;56107961 ;12395 
2020;10;1882;3;H;1;5;4;;;;;;;;
2020;10;1882;3;H;1;6;4;2080066 ;194 ;2203114 ;194 ;2080066 ;194 ;2200863 ;194 
2020;10;1882;3;H;1;7;4;301902 ;126 ;332297 ;129 ;286523 ;120 ;318249 ;123 
2020;10;1882;3;H;1;8;4;4543171 ;1245 ;5621340 ;1258 ;4716093 ;1264 ;5613127 ;1271 
2020;10;1882;3;H;1;9;4;55368942 ;17396 ;67910888 ;17946 ;51990437 ;16706 ;63804024 ;17368 
2020;10;1882;3;H;2;1;4;28970553 ;968 ;29639434 ;968 ;28970553 ;968 ;29638550 ;968 
2020;10;1882;3;H;2;2;4;48157044 ;3096 ;50439287 ;3096 ;64315897 ;3677 ;66615104 ;3677 
2020;10;1882;3;H;2;3;4;120907174 ;21917 ;138478767 ;22643 ;120197170 ;22240 ;136864271 ;22874 
2020;10;1882;3;H;2;4;4;61662799 ;14603 ;74390868 ;15483 ;62218020 ;15957 ;73897952 ;16724 
2020;10;1882;3;H;2;5;4;614443 ;97 ;718828 ;97 ;1102021 ;194 ;1204359 ;194 
2020;10;1882;3;H;2;6;4;;;;;;;;
2020;10;1882;3;H;2;7;4;;;;;;;;
2020;10;1882;3;H;2;8;4;51745243 ;17753 ;60826312 ;18034 ;54552916 ;17784 ;63437060 ;18365 
2020;10;1882;3;H;2;9;4;53222882 ;16048 ;65525106 ;16910 ;53296590 ;15957 ;65417734 ;16908 
2020;10;1397;2;K;1;1;1;13145511 ;580 ;13657305 ;580 ;13002114 ;580 ;13514817 ;580 
2020;10;1397;2;K;1;2;1;104486703 ;10250 ;114489703 ;10250 ;104459223 ;10384 ;114415986 ;10384 
2020;10;1397;2;K;1;3;1;19773827 ;3676 ;22785724 ;3676 ;19797109 ;3676 ;22798499 ;3676 
2020;10;1397;2;K;1;4;1;15008873 ;3676 ;17673301 ;3676 ;14395410 ;3676 ;17019782 ;3676 
2020;10;1397;2;K;1;5;1;;;;;;;;
2020;10;1397;2;K;1;6;1;;;;;;;;
2020;10;1397;2;K;1;7;1;;;;;;;;
2020;10;1397;2;K;1;8;1;;;;;;;;
2020;10;1397;2;K;1;9;1;;;;;;;;
2020;10;1397;2;K;2;1;1;136504897 ;3676 ;140919599 ;3676 ;136702996 ;3676 ;141222276 ;3676 
2020;10;1397;2;K;2;2;1;123259546 ;10836 ;135229063 ;10836 ;128473748 ;11029 ;140650872 ;11029 
2020;10;1397;2;K;2;3;1;17637821 ;2707 ;20082802 ;2707 ;20228916 ;2418 ;22862966 ;2418 
2020;10;1397;2;K;2;4;1;8050550 ;1741 ;9368746 ;1741 ;8100593 ;1741 ;9455826 ;1741 
2020;10;1397;2;K;2;5;1;;;;;;;;
2020;10;1397;2;K;2;6;1;;;;;;;;
2020;10;1397;2;K;2;7;1;;;;;;;;
2020;10;1397;2;K;2;8;1;;;;;;;;
2020;10;1397;2;K;2;9;1;;;;;;;;
2020;10;1399;2;Q;1;1;1;;;;;;;;
2020;10;1399;2;Q;1;2;1;1204954 ;388 ;1404390 ;388 ;1229591 ;392 ;1435964 ;392 
2020;10;1399;2;Q;1;3;1;7697137 ;4378 ;8675186 ;4378 ;8414121 ;5044 ;9734727 ;5044 
2020;10;1399;2;Q;1;4;1;981152 ;388 ;1036820 ;388 ;825105 ;388 ;923704 ;388 
2020;10;1399;2;Q;1;5;1;;;;;;;;
2020;10;1399;2;Q;1;6;1;;;;;;;;
2020;10;1399;2;Q;1;7;1;;;;;;;;
2020;10;1399;2;Q;1;8;1;558698 ;194 ;598375 ;194 ;558698 ;194 ;574707 ;194 
2020;10;1399;2;Q;1;9;1;400625 ;194 ;423300 ;194 ;400625 ;194 ;446300 ;194 
2020;10;1399;2;Q;2;1;1;3326865 ;194 ;3956105 ;194 ;3329240 ;194 ;3958613 ;194 
2020;10;1399;2;Q;2;2;1;1569241 ;271 ;1703116 ;271 ;1508556 ;258 ;1627567 ;258 
2020;10;1399;2;Q;2;3;1;6434126 ;2749 ;7000109 ;2755 ;6702156 ;2522 ;7683126 ;2528 
2020;10;1399;2;Q;2;4;1;;;;;;;;
2020;10;1399;2;Q;2;5;1;;;;;;;;
2020;10;1399;2;Q;2;6;1;;;;;;;;
2020;10;1399;2;Q;2;7;1;;;;;;;;
2020;10;1399;2;Q;2;8;1;10526080 ;5199 ;11536191 ;5219 ;11451613 ;5238 ;12933948 ;5258 
2020;10;1399;2;Q;2;9;1;1499948 ;582 ;1580345 ;582 ;1500099 ;582 ;1580496 ;582 
2020;10;1834;3;P;1;1;1;18734272 ;1323 ;19662890 ;1323 ;18734272 ;1323 ;19693852 ;1323 
2020;10;1834;3;P;1;2;1;779499654 ;95923 ;841726174 ;95937 ;785920973 ;96083 ;848274193 ;96084 
2020;10;1834;3;P;1;3;1;8934755 ;2741 ;10256744 ;2741 ;8956098 ;2741 ;10433030 ;2741 
2020;10;1834;3;P;1;4;1;152276933 ;46813 ;175798739 ;46863 ;151582288 ;46649 ;174637481 ;46699 
2020;10;1834;3;P;1;5;1;1855926 ;945 ;2197036 ;945 ;1867766 ;945 ;2233899 ;945 
2020;10;1834;3;P;1;6;1;;;;;;;;
2020;10;1834;3;P;1;7;1;;;;;;;;
2020;10;1834;3;P;1;8;1;;;;;;;;
2020;10;1834;3;P;1;9;1;21688302 ;10962 ;26084796 ;10962 ;21700648 ;10962 ;26444466 ;10962 
2020;10;1834;3;P;2;1;1;68476762 ;3591 ;72410956 ;3591 ;68492805 ;3591 ;72442051 ;3591 
2020;10;1834;3;P;2;2;1;1186927167 ;121642 ;1268776057 ;121830 ;1176140483 ;120747 ;1257431398 ;120900 
2020;10;1834;3;P;2;3;1;18101116 ;4631 ;20370382 ;4639 ;18093130 ;4631 ;20474196 ;4641 
2020;10;1834;3;P;2;4;1;61484749 ;16727 ;69529381 ;16751 ;61398170 ;16598 ;69922444 ;16638 
2020;10;1834;3;P;2;5;1;2902947 ;1323 ;3364456 ;1323 ;2916975 ;1323 ;3458117 ;1323 
2020;10;1834;3;P;2;6;1;;;;;;;;
2020;10;1834;3;P;2;7;1;8364024 ;3591 ;10069866 ;3605 ;7738167 ;3402 ;9466823 ;3402 
2020;10;1834;3;P;2;8;1;2567214 ;945 ;3013244 ;965 ;2567214 ;945 ;3431453 ;1057 
2020;10;1834;3;P;2;9;1;79133217 ;36383 ;98151155 ;36820 ;79147000 ;36383 ;102289230 ;37175 
2020;10;1400;3;K;1;1;2;48609972 ;1742 ;50237316 ;1742 ;48807747 ;1742 ;50431067 ;1742 
2020;10;1400;3;K;1;2;2;197080613 ;17957 ;211318335 ;18113 ;201422267 ;18286 ;215582530 ;18494 
2020;10;1400;3;K;1;3;2;258412414 ;28058 ;286729058 ;28060 ;234487065 ;27671 ;261282746 ;27671 
2020;10;1400;3;K;1;4;2;263876152 ;41790 ;289148086 ;41980 ;261641312 ;42015 ;285499343 ;42221 
2020;10;1400;3;K;1;5;2;;;;;;;;
2020;10;1400;3;K;1;6;2;;;;;;;;
2020;10;1400;3;K;1;7;2;;;;;;;;
2020;10;1400;3;K;1;8;2;;;;;;;;
2020;10;1400;3;K;1;9;2;;;;;;;;
2020;10;1400;3;K;2;1;2;389292185 ;9262 ;398935632 ;9262 ;388609961 ;9217 ;398272746 ;9217 
2020;10;1400;3;K;2;2;2;343349411 ;28277 ;363714429 ;28366 ;350211615 ;29251 ;370688280 ;29384 
2020;10;1400;3;K;2;3;2;28060587 ;4141 ;32004943 ;4141 ;28198675 ;3967 ;31845991 ;3967 
2020;10;1400;3;K;2;4;2;83476981 ;15287 ;89265082 ;15363 ;79554005 ;14880 ;84336473 ;14938 
2020;10;1400;3;K;2;5;2;;;;;;;;
2020;10;1400;3;K;2;6;2;;;;;;;;
2020;10;1400;3;K;2;7;2;;;;;;;;
2020;10;1400;3;K;2;8;2;;;;;;;;
2020;10;1400;3;K;2;9;2;;;;;;;;
2020;10;1401;2;M;1;1;3;;;;;;;;
2020;10;1401;2;M;1;2;3;1792494 ;194 ;1893950 ;194 ;1799506 ;194 ;1901358 ;194 
2020;10;1401;2;M;1;3;3;263527 ;97 ;278443 ;97 ;263573 ;97 ;278491 ;97 
2020;10;1401;2;M;1;4;3;629539 ;194 ;665171 ;194 ;631541 ;194 ;667287 ;194 
2020;10;1401;2;M;1;5;3;;;;;;;;
2020;10;1401;2;M;1;6;3;;;;;;;;
2020;10;1401;2;M;1;7;3;;;;;;;;
2020;10;1401;2;M;1;8;3;;;;;;;;
2020;10;1401;2;M;1;9;3;;;;;;;;
2020;10;1401;2;M;2;1;3;36370905 ;776 ;36781738 ;776 ;36523055 ;776 ;36935760 ;776 
2020;10;1401;2;M;2;2;3;4317165 ;465 ;4807156 ;465 ;5163630 ;582 ;5748048 ;582 
2020;10;1401;2;M;2;3;3;17418940 ;1164 ;18728698 ;1212 ;16703036 ;1131 ;17950680 ;1179 
2020;10;1401;2;M;2;4;3;1160922 ;194 ;1208055 ;194 ;1165056 ;194 ;1212357 ;194 
2020;10;1401;2;M;2;5;3;;;;;;;;
2020;10;1401;2;M;2;6;3;;;;;;;;
2020;10;1401;2;M;2;7;3;950631 ;106 ;1039482 ;117 ;957237 ;105 ;1026927 ;114 
2020;10;1401;2;M;2;8;3;3021337 ;757 ;3475002 ;757 ;5949543 ;1278 ;6792901 ;1278 
2020;10;1401;2;M;2;9;3;7093700 ;1740 ;8188144 ;1740 ;10929022 ;2344 ;12515405 ;2344 
2020;10;1402;3;P;1;1;1;53700077 ;5108 ;56717612 ;5108 ;59273748 ;5108 ;62076464 ;5108 
2020;10;1402;3;P;1;2;1;178148220 ;24914 ;191361413 ;24914 ;202283653 ;24742 ;213933870 ;24742 
2020;10;1402;3;P;1;3;1;15871375 ;3049 ;17198115 ;3049 ;15946722 ;3264 ;16964731 ;3264 
2020;10;1402;3;P;1;4;1;30829073 ;7172 ;33091398 ;7172 ;31596157 ;7172 ;33448081 ;7172 
2020;10;1402;3;P;1;5;1;;;;;;;;
2020;10;1402;3;P;1;6;1;;;;;;;;
2020;10;1402;3;P;1;7;1;;;;;;;;
2020;10;1402;3;P;1;8;1;;;;;;;;
2020;10;1402;3;P;1;9;1;9961930 ;3500 ;10840640 ;3500 ;10077424 ;3500 ;11006391 ;3500 
2020;10;1402;3;P;2;1;1;22873820 ;2051 ;23999476 ;2051 ;24284490 ;2051 ;25333404 ;2051 
2020;10;1402;3;P;2;2;1;68966467 ;8699 ;73872117 ;8699 ;78386549 ;8699 ;82649495 ;8699 
2020;10;1402;3;P;2;3;1;246839 ;43 ;258064 ;43 ;248246 ;43 ;259977 ;43 
2020;10;1402;3;P;2;4;1;14933078 ;2851 ;15808530 ;2851 ;15210377 ;2851 ;15991256 ;2851 
2020;10;1402;3;P;2;5;1;;;;;;;;
2020;10;1402;3;P;2;6;1;;;;;;;;
2020;10;1402;3;P;2;7;1;;;;;;;;
2020;10;1402;3;P;2;8;1;;;;;;;;
2020;10;1402;3;P;2;9;1;19725990 ;5794 ;21575133 ;5794 ;19747276 ;5794 ;21643307 ;5794 
2020;10;1403;3;K;1;1;2;50737635 ;1462 ;54210278 ;1462 ;50772505 ;1473 ;54410761 ;1473 
2020;10;1403;3;K;1;2;2;69784310 ;4100 ;75394289 ;4100 ;67099264 ;3801 ;72080719 ;3801 
2020;10;1403;3;K;1;3;2;177516356 ;19311 ;199055683 ;19311 ;166337751 ;18519 ;186052096 ;18519 
2020;10;1403;3;K;1;4;2;471034236 ;69363 ;536239800 ;69363 ;455206794 ;68190 ;515841001 ;68190 
2020;10;1403;3;K;1;5;2;;;;;;;;
2020;10;1403;3;K;1;6;2;;;;;;;;
2020;10;1403;3;K;1;7;2;;;;;;;;
2020;10;1403;3;K;1;8;2;;;;;;;;
2020;10;1403;3;K;1;9;2;;;;;;;;
2020;10;1403;3;K;2;1;2;66484524 ;914 ;70627485 ;914 ;66484570 ;914 ;70630578 ;914 
2020;10;1403;3;K;2;2;2;174554298 ;7042 ;187132918 ;7042 ;149350048 ;6366 ;159747907 ;6366 
2020;10;1403;3;K;2;3;2;124839316 ;12171 ;137916335 ;12171 ;120742670 ;12110 ;133292169 ;12110 
2020;10;1403;3;K;2;4;2;73308278 ;10606 ;84233175 ;10618 ;71440229 ;10356 ;81718713 ;10356 
2020;10;1403;3;K;2;5;2;;;;;;;;
2020;10;1403;3;K;2;6;2;;;;;;;;
2020;10;1403;3;K;2;7;2;;;;;;;;
2020;10;1403;3;K;2;8;2;;;;;;;;
2020;10;1403;3;K;2;9;2;;;;;;;;
2020;10;1405;1;K;1;1;3;;;;;;;;
2020;10;1405;1;K;1;2;3;;;;;;;;
2020;10;1405;1;K;1;3;3;;;;;;;;
2020;10;1405;1;K;1;4;3;1224955 ;388 ;1339430 ;388 ;900054 ;194 ;978539 ;194 
2020;10;1405;1;K;1;5;3;;;;;;;;
2020;10;1405;1;K;1;6;3;;;;;;;;
2020;10;1405;1;K;1;7;3;;;;;;;;
2020;10;1405;1;K;1;8;3;;;;;;;;
2020;10;1405;1;K;1;9;3;320500 ;194 ;356078 ;194 ;320500 ;194 ;348448 ;194 
2020;10;1405;1;K;2;1;3;;;;;;;;
2020;10;1405;1;K;2;2;3;1190343 ;194 ;1244245 ;194 ;1190343 ;194 ;1241885 ;194 
2020;10;1405;1;K;2;3;3;1582933 ;194 ;1701868 ;194 ;2122803 ;194 ;2273947 ;194 
2020;10;1405;1;K;2;4;3;1794188 ;582 ;1968180 ;582 ;2504088 ;582 ;2673712 ;582 
2020;10;1405;1;K;2;5;3;;;;;;;;
2020;10;1405;1;K;2;6;3;;;;;;;;
2020;10;1405;1;K;2;7;3;;;;;;;;
2020;10;1405;1;K;2;8;3;;;;;;;;
2020;10;1405;1;K;2;9;3;;;;;;;;
2020;10;1406;3;P;1;1;1;51841214 ;1936 ;53978139 ;1936 ;51841214 ;1936 ;53987879 ;1936 
2020;10;1406;3;P;1;2;1;2212919444 ;184085 ;2380417138 ;184102 ;2238113704 ;205562 ;2409508575 ;205568 
2020;10;1406;3;P;1;3;1;107611834 ;18932 ;117247533 ;18932 ;109786648 ;18917 ;119942927 ;18920 
2020;10;1406;3;P;1;4;1;409914300 ;85394 ;447487213 ;85394 ;413933954 ;85305 ;453553522 ;85305 
2020;10;1406;3;P;1;5;1;1513291 ;356 ;1652224 ;356 ;1513291 ;356 ;1655960 ;356 
2020;10;1406;3;P;1;6;1;;;;;;;;
2020;10;1406;3;P;1;7;1;;;;;759537 ;176 ;844696 ;176 
2020;10;1406;3;P;1;8;1;41661490 ;10619 ;45501018 ;10619 ;41631475 ;10618 ;45765028 ;10618 
2020;10;1406;3;P;1;9;1;66034691 ;23200 ;72811653 ;23200 ;66291011 ;22954 ;73649090 ;22954 
2020;10;1406;3;P;2;1;1;74155365 ;2376 ;76940497 ;2376 ;73221670 ;2376 ;76020903 ;2376 
2020;10;1406;3;P;2;2;1;3216157133 ;224620 ;3419599716 ;224620 ;3276617460 ;224949 ;3484785172 ;224953 
2020;10;1406;3;P;2;3;1;113283086 ;17741 ;123009625 ;17763 ;114683421 ;17923 ;125168794 ;17985 
2020;10;1406;3;P;2;4;1;44263842 ;9068 ;48125713 ;9068 ;44740447 ;8910 ;48822370 ;8910 
2020;10;1406;3;P;2;5;1;638409 ;180 ;701738 ;180 ;638409 ;180 ;704671 ;180 
2020;10;1406;3;P;2;6;1;;;;;;;;
2020;10;1406;3;P;2;7;1;36609213 ;8290 ;39497062 ;8290 ;36588729 ;8188 ;39630640 ;8188 
2020;10;1406;3;P;2;8;1;108009381 ;24609 ;117383496 ;24781 ;109656072 ;24285 ;120150543 ;24575 
2020;10;1406;3;P;2;9;1;285597587 ;80864 ;330251261 ;88302 ;286819323 ;80100 ;336391359 ;87445 
2020;10;1407;3;G;1;1;3;372806210 ;19178 ;390403337 ;19178 ;372806210 ;19178 ;390403337 ;19178 
2020;10;1407;3;G;1;2;3;616945951 ;86001 ;684043960 ;89143 ;616945951 ;86001 ;684043960 ;89143 
2020;10;1407;3;G;1;3;3;4406609 ;1158 ;5282717 ;1189 ;4406609 ;1158 ;5282717 ;1189 
2020;10;1407;3;G;1;4;3;112438036 ;21413 ;127473552 ;21654 ;112438036 ;21413 ;127473552 ;21654 
2020;10;1407;3;G;1;5;3;6412017 ;2007 ;7033244 ;2018 ;6412017 ;2007 ;7033244 ;2018 
2020;10;1407;3;G;1;7;3;;;;;;;;
2020;10;1407;3;G;1;8;3;;;;;;;;
2020;10;1407;3;G;1;9;3;;;;;;;;
2020;10;1407;3;G;2;1;3;677113231 ;34335 ;706706372 ;34335 ;677113231 ;34335 ;706706372 ;34335 
2020;10;1407;3;G;2;2;3;596493496 ;71690 ;648232996 ;72631 ;596493496 ;71690 ;648232996 ;72631 
2020;10;1407;3;G;2;3;3;15601691 ;3281 ;18389893 ;3402 ;15601691 ;3281 ;18389893 ;3402 
2020;10;1407;3;G;2;4;3;124505782 ;19621 ;140826421 ;20060 ;124505782 ;19621 ;140826421 ;20060 
2020;10;1407;3;G;2;5;3;22316495 ;7257 ;26785099 ;7610 ;22316495 ;7257 ;26785099 ;7610 
2020;10;1407;3;G;2;6;3;21558177 ;4767 ;24236962 ;4790 ;21558177 ;4767 ;24236962 ;4790 
2020;10;1407;3;G;2;7;3;1202670 ;386 ;1379813 ;386 ;1202670 ;386 ;1379813 ;386 
2020;10;1407;3;G;2;8;3;;;;;;;;
2020;10;1407;3;G;2;9;3;;;;;;;;
2020;10;1409;3;F;1;1;1;;;;;;;;
2020;10;1409;3;F;1;6;1;;;;;;;;
2020;10;1409;3;F;1;8;1;;;;;;;;
2020;10;1409;3;F;2;6;1;;;;;;;;
2020;10;1410;3;F;1;1;1;;;;;;;;
2020;10;1410;3;F;1;6;1;;;;;;;;
2020;10;1410;3;F;1;8;1;4326304 ;1727 ;4810003 ;1748 ;4326304 ;1727 ;4810003 ;1748 
2020;10;1410;3;F;2;6;1;;;;;;;;
2020;10;1411;3;F;1;1;2;2197280 ;194 ;2341422 ;194 ;2547280 ;194 ;2699003 ;194 
2020;10;1411;3;F;1;6;2;;;;;;;;
2020;10;1411;3;F;1;8;2;;;;;;;;
2020;10;1411;3;F;2;6;2;;;;;;;;
2020;10;1896;3;F;1;1;2;;;;;;;;
2020;10;1896;3;F;1;6;2;;;;;;;;
2020;10;1896;3;F;1;8;2;513863 ;110 ;544284 ;110 ;556981 ;103 ;556981 ;106 
2020;10;1896;3;F;2;6;2;;;;;;;;
2020;10;1709;3;N;1;1;2;;;;;;;;
