ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;4;93;3;O;2;2;1;178303793;17596;185510621;17596;172197324;17028;177129408;17028
2022;4;93;3;O;2;3;1;23316634;3595;24584027;3595;22686424;3406;23452632;3406
2022;4;93;3;O;2;4;1;28543298;6622;30111182;6622;29199299;6622;30228374;6622
2022;4;93;3;O;2;5;1;3602823;1135;3843922;1135;3602823;1135;3766153;1135
2022;4;93;3;O;2;6;1;;;;;;;;
2022;4;93;3;O;2;7;1;;;;;;;;
2022;4;93;3;O;2;8;1;;;;;;;;
2022;4;93;3;O;2;9;1;;;;;;;;
2022;4;94;3;O;1;1;1;1971923;189;2318047;203;2011406;189;2128973;189
2022;4;94;3;O;1;2;1;42701093;3973;45379989;3973;42701093;3973;44815975;3973
2022;4;94;3;O;1;3;1;248593196;55436;271661202;55733;250810191;55246;271716260;55538
2022;4;94;3;O;1;4;1;155019907;42948;170072066;43148;149044551;40867;162386469;41051
2022;4;94;3;O;1;5;1;;;;;;;;
2022;4;94;3;O;1;6;1;;;;;;;;
2022;4;94;3;O;1;7;1;;;;;;;;
2022;4;94;3;O;1;8;1;;;;;;;;
2022;4;94;3;O;1;9;1;;;;;;;;
2022;4;94;3;O;2;1;1;5196379;189;5308330;189;4317859;189;4431655;189
2022;4;94;3;O;2;2;1;22040067;2081;23528076;2081;22088189;2081;23240078;2081
2022;4;94;3;O;2;3;1;98312716;22326;107819556;22509;98225192;22326;106516766;22440
2022;4;94;3;O;2;4;1;71800043;18920;79339052;19055;69462646;19488;76036405;19620
2022;4;94;3;O;2;5;1;;;;;;;;
2022;4;94;3;O;2;6;1;;;;;;;;
2022;4;94;3;O;2;7;1;;;;;;;;
2022;4;94;3;O;2;8;1;;;;;;;;
2022;4;94;3;O;2;9;1;;;;;;;;
2022;4;95;3;O;1;1;1;9923861;844;10291820;847;8800605;757;9128965;762
2022;4;95;3;O;1;2;1;5553963;662;5737207;662;6158481;757;6407193;764
2022;4;95;3;O;1;3;1;5000220;946;5281217;978;4927379;946;5414552;1028
2022;4;95;3;O;1;4;1;5603590;1419;5801494;1429;3986117;1135;4234840;1182
2022;4;95;3;O;1;5;1;;;;;;;;
2022;4;95;3;O;1;6;1;;;;;;;;
2022;4;95;3;O;1;7;1;;;;;;;;
2022;4;95;3;O;1;8;1;;;;;;;;
2022;4;95;3;O;1;9;1;869557;189;1106231;254;869557;189;1221128;284
2022;4;95;3;O;2;1;1;14598733;1046;15053729;1050;15844373;1135;16514960;1161
2022;4;95;3;O;2;2;1;5567333;662;5763518;664;5473735;662;5706082;670
2022;4;95;3;O;2;3;1;2853600;568;3049279;613;2707918;568;2868137;602
2022;4;95;3;O;2;4;1;897018;284;984735;309;897018;284;997001;314
2022;4;95;3;O;2;5;1;;;;;;;;
2022;4;95;3;O;2;6;1;;;;;;;;
2022;4;95;3;O;2;7;1;;;;;;;;
2022;4;95;3;O;2;8;1;;;;;;;;
2022;4;95;3;O;2;9;1;7781559;2081;9426061;2587;7417354;2081;9485202;2729
2022;4;96;3;O;1;1;1;7330103;568;7790372;594;7330103;568;7989639;613
2022;4;96;3;O;1;2;1;521891;95;536922;95;521891;95;536970;95
2022;4;96;3;O;1;3;1;3599831;568;3858319;601;3599831;568;3866436;602
2022;4;96;3;O;1;4;1;18448429;4730;19216991;4823;16500410;4163;17272321;4267
2022;4;96;3;O;1;5;1;;;;;;;;
2022;4;96;3;O;1;6;1;;;;;;;;
2022;4;96;3;O;1;7;1;;;;;;;;
2022;4;96;3;O;1;8;1;310705;95;319547;95;310705;95;319575;95
2022;4;96;3;O;1;9;1;;;;;;;;
2022;4;96;3;O;2;1;1;20422500;1324;21457214;1362;20422500;1324;21600294;1370
2022;4;96;3;O;2;2;1;14874918;1608;16683953;1814;14874918;1608;16778227;1803
2022;4;96;3;O;2;3;1;6511001;946;6674313;946;5001778;756;5334747;786
2022;4;96;3;O;2;4;1;11120267;2365;11897214;2518;11179032;2365;12244777;2554
2022;4;96;3;O;2;5;1;;;;;;;;
2022;4;96;3;O;2;6;1;;;;;;;;
2022;4;96;3;O;2;7;1;;;;;;;;
2022;4;96;3;O;2;8;1;12940726;3595;14940856;4155;13063968;3784;14741742;4262
2022;4;96;3;O;2;9;1;5480034;1324;6093155;1450;4484522;1135;4662469;1154
2022;4;97;1;O;1;1;1;15138883;1135;15903782;1167;15138883;1135;15594654;1135
2022;4;97;1;O;1;2;1;5414351;757;5707294;775;5414351;757;5602516;757
2022;4;97;1;O;1;3;1;7835151;1703;8215289;1723;7835151;1703;8123906;1703
2022;4;97;1;O;1;4;1;6697762;1514;7377251;1618;6697762;1514;6946975;1514
2022;4;97;1;O;1;5;1;;;;;;;;
2022;4;97;1;O;1;6;1;;;;;;;;
2022;4;97;1;O;1;7;1;;;;;;;;
2022;4;97;1;O;1;8;1;;;;;;;;
2022;4;97;1;O;1;9;1;;;;;;;;
2022;4;97;1;O;2;1;1;6272921;568;6499813;568;6272921;568;6500469;568
2022;4;97;1;O;2;2;1;3928022;568;4069355;569;3928022;568;4064534;568
2022;4;97;1;O;2;3;1;5329461;946;5514196;946;5329461;946;5514731;946
2022;4;97;1;O;2;4;1;2881162;757;3095963;789;2881162;757;2981355;757
2022;4;97;1;O;2;5;1;;;;;;;;
2022;4;97;1;O;2;6;1;;;;;;;;
2022;4;97;1;O;2;7;1;;;;;;;;
2022;4;97;1;O;2;8;1;4438467;1324;4765158;1387;4438467;1324;4592828;1324
2022;4;97;1;O;2;9;1;;;;;;;;
2022;4;98;3;O;1;1;1;20337420;1520;20890547;1520;20252487;1514;21611377;1594
2022;4;98;3;O;1;2;1;12892720;1797;13338807;1797;13515866;1892;14428325;1978
2022;4;98;3;O;1;3;1;756562;189;782739;189;756562;189;782815;189
2022;4;98;3;O;1;4;1;10635137;2649;10991407;2649;10526815;2649;11850124;2895
2022;4;98;3;O;1;5;1;;;;;;;;
2022;4;98;3;O;1;6;1;;;;;;;;
2022;4;98;3;O;1;7;1;;;;;;;;
2022;4;98;3;O;1;8;1;;;;;;;;
2022;4;98;3;O;1;9;1;1333749;378;1379800;378;1305633;378;1350939;378
2022;4;98;3;O;2;1;1;27573386;2081;28338032;2081;24554582;1892;25313715;1892
2022;4;98;3;O;2;2;1;10771296;1514;11164944;1514;12440959;1678;13024261;1678
2022;4;98;3;O;2;3;1;940676;189;973224;189;940676;189;973318;189
2022;4;98;3;O;2;4;1;9729684;2081;10026054;2081;9799162;2081;10169015;2111
2022;4;98;3;O;2;5;1;4723993;1324;5099980;1389;4723993;1324;5058130;1389
2022;4;98;3;O;2;6;1;;;;;;;;
2022;4;98;3;O;2;7;1;;;;;;;;
2022;4;98;3;O;2;8;1;;;;;;;;
2022;4;98;3;O;2;9;1;9855446;2819;10422495;2905;9428127;2838;10204999;2999
2022;4;99;2;O;1;1;1;15372686;1324;16393392;1377;15254237;1324;17824571;1549
2022;4;99;2;O;1;2;1;12950613;1299;13553867;1317;12792681;1299;14018634;1390
2022;4;99;2;O;1;3;1;;;;;;;;
2022;4;99;2;O;1;4;1;17277407;4541;18518385;4753;14426644;4162;17165659;4843
2022;4;99;2;O;1;5;1;;;;;;;;
2022;4;99;2;O;1;6;1;;;;;;;;
2022;4;99;2;O;1;7;1;;;;;;;;
2022;4;99;2;O;1;8;1;2462259;568;2524081;568;2243736;568;2625539;644
2022;4;99;2;O;1;9;1;;;;;;;;
2022;4;99;2;O;2;1;1;21218721;1514;22621841;1586;21218721;1514;22506128;1576
2022;4;99;2;O;2;2;1;3045798;378;3258197;398;2887866;378;3547496;462
2022;4;99;2;O;2;3;1;3154832;378;3262623;378;3115349;378;3223452;378
2022;4;99;2;O;2;4;1;3487613;851;3850236;937;3414772;851;4016743;1016
2022;4;99;2;O;2;5;1;;;;;;;;
2022;4;99;2;O;2;6;1;;;;;;;;
2022;4;99;2;O;2;7;1;;;;;;;;
2022;4;99;2;O;2;8;1;13201919;3406;15405989;3986;11691069;3406;14118219;4055
2022;4;99;2;O;2;9;1;4154587;1514;4993135;1672;4154587;1514;4884513;1648
2022;4;101;3;O;1;1;1;18566798;1323;19002939;1323;18453400;1323;19166022;1348
2022;4;101;3;O;1;2;1;172832799;19115;179309664;19236;179450497;20257;187607449;20528
2022;4;101;3;O;1;3;1;35296157;9412;39132610;10025;35224613;9884;39875309;10577
2022;4;101;3;O;1;4;1;28427984;6751;30290121;6853;26342089;6562;29496565;6891
2022;4;101;3;O;1;5;1;;;;;;;;
2022;4;101;3;O;1;6;1;;;;;;;;
2022;4;101;3;O;1;7;1;;;;;;;;
2022;4;101;3;O;1;8;1;432888;189;599375;236;432888;189;623491;242
2022;4;101;3;O;1;9;1;6197258;2243;6617854;2265;5691576;2054;6106889;2076
2022;4;101;3;O;2;1;1;22022240;1764;23020700;1809;18948036;1513;20749044;1637
2022;4;101;3;O;2;2;1;79696311;9537;83317356;9645;83553199;10116;87632760;10241
2022;4;101;3;O;2;3;1;21520081;4718;23547377;5061;21164138;4908;24864378;5629
2022;4;101;3;O;2;4;1;6454732;1512;6965470;1568;7265749;1512;8564050;1776
2022;4;101;3;O;2;5;1;;;;;;;;
2022;4;101;3;O;2;6;1;;;;;;;;
2022;4;101;3;O;2;7;1;;;;;;;;
2022;4;101;3;O;2;8;1;7928688;2080;9476659;2760;8280947;2270;10295032;2930
2022;4;101;3;O;2;9;1;9640072;2836;10923505;3134;9203056;2836;10273670;3099
2022;4;102;3;O;1;1;1;18577815;945;19450586;986;18938985;945;19985851;997
2022;4;102;3;O;1;2;1;156212393;12432;161448963;12525;157382017;12432;163664279;12627
2022;4;102;3;O;1;3;1;67417112;10962;69613203;11013;67773193;10962;70596113;11161
2022;4;102;3;O;1;4;1;60647325;12285;62504749;12335;58192598;11907;62056978;12488
2022;4;102;3;O;1;5;1;;;;;;;;
2022;4;102;3;O;1;6;1;;;;;;;;
2022;4;102;3;O;1;7;1;6464190;1890;6697568;1910;6507510;1890;6799397;1926
2022;4;102;3;O;1;8;1;;;;;;;;
2022;4;102;3;O;1;9;1;;;;;;;;
2022;4;102;3;O;2;1;1;54921647;2457;55862211;2457;54231229;2457;55345929;2468
2022;4;102;3;O;2;2;1;133982538;12096;138521070;12205;134320342;12096;139856532;12308
2022;4;102;3;O;2;3;1;59836594;9072;62307417;9248;57054884;8883;60605320;9176
2022;4;102;3;O;2;4;1;47244471;9261;50005043;9666;43430218;8505;46547790;8997
2022;4;102;3;O;2;5;1;;;;;;;;
2022;4;102;3;O;2;6;1;;;;;;;;
2022;4;102;3;O;2;7;1;104764701;24759;109700046;25446;106753839;25326;114757009;26747
2022;4;102;3;O;2;8;1;;;;;;;;
2022;4;102;3;O;2;9;1;;;;;;;;
2022;4;103;1;O;1;1;1;8951030;568;9345847;608;8951030;568;9677654;648
2022;4;103;1;O;1;2;1;;;;;;;;
2022;4;103;1;O;1;3;1;;;;;;;;
2022;4;103;1;O;1;4;1;14964302;3690;15599694;3810;14964302;3690;16582103;4100
2022;4;103;1;O;1;5;1;;;;;;;;
2022;4;103;1;O;1;6;1;;;;;;;;
2022;4;103;1;O;1;7;1;;;;;;;;
2022;4;103;1;O;1;8;1;;;;;;;;
2022;4;103;1;O;1;9;1;;;;;;;;
2022;4;103;1;O;2;1;1;26646728;2268;27221130;2323;26646728;2268;27166462;2328
2022;4;103;1;O;2;2;1;442778;95;448335;95;442778;95;448335;95
2022;4;103;1;O;2;3;1;1455797;189;1471611;189;1455797;189;1471611;189
2022;4;103;1;O;2;4;1;6035086;1514;6846866;1690;6035086;1514;7014600;1789
2022;4;103;1;O;2;5;1;;;;;;;;
2022;4;103;1;O;2;6;1;;;;;;;;
2022;4;103;1;O;2;7;1;;;;;;;;
2022;4;103;1;O;2;8;1;4628784;1230;7155983;1608;4628724;1230;7062556;1687
2022;4;103;1;O;2;9;1;;;;;;;;
2022;4;104;3;O;1;1;1;12838170;945;13624830;993;12640755;945;13666257;1023
2022;4;104;3;O;1;2;1;20926795;2079;21843892;2115;20571448;2079;22175246;2188
2022;4;104;3;O;1;3;1;30174780;4347;31965233;4527;29649659;4347;31565639;4612
2022;4;104;3;O;1;4;1;27702423;5954;29288299;6171;26697715;6048;28485377;6419
2022;4;104;3;O;1;5;1;;;;;;;;
2022;4;104;3;O;1;6;1;;;;;;;;
2022;4;104;3;O;1;7;1;;;;;;;;
2022;4;104;3;O;1;8;1;;;;;;;;
2022;4;104;3;O;1;9;1;966535;288;1058368;315;946698;277;1025850;304
2022;4;104;3;O;2;1;1;29511882;1770;31375372;1888;32975483;1890;35773411;2051
2022;4;104;3;O;2;2;1;4900703;567;5163749;589;4900703;567;5418949;600
2022;4;104;3;O;2;3;1;12375903;1890;13417162;2007;12343496;1890;13637654;2085
2022;4;104;3;O;2;4;1;12486404;2457;13329739;2643;12413563;2457;13355442;2682
2022;4;104;3;O;2;5;1;;;;;;;;
2022;4;104;3;O;2;6;1;;;;;;;;
2022;4;104;3;O;2;7;1;;;;;;;;
2022;4;104;3;O;2;8;1;32537871;7182;44935309;8598;30942852;6993;42962052;8746
2022;4;104;3;O;2;9;1;718897;189;786448;204;718897;189;895136;246
2022;4;105;1;O;1;1;1;10667775;774;10943035;774;10509843;774;10786093;774
2022;4;105;1;O;1;2;1;7498370;968;7690507;968;7506623;968;7699682;968
2022;4;105;1;O;1;3;1;11135326;1935;11404695;1935;10758871;1935;11029208;1935
2022;4;105;1;O;1;4;1;11647761;2709;12173597;2782;11350474;2709;11616054;2709
2022;4;105;1;O;1;5;1;;;;;;;;
2022;4;105;1;O;1;6;1;;;;;;;;
2022;4;105;1;O;1;7;1;;;;;;;;
2022;4;105;1;O;1;8;1;;;;;;;;
2022;4;105;1;O;1;9;1;2131070;581;2176206;581;1839706;581;1885003;581
2022;4;105;1;O;2;1;1;23733220;1548;24227166;1548;23772703;1548;24270721;1548
2022;4;105;1;O;2;2;1;1353282;194;1387929;194;1353282;194;1388054;194
2022;4;105;1;O;2;3;1;5052672;968;5178857;968;5052672;968;5179311;968
2022;4;105;1;O;2;4;1;4293197;780;4399808;780;4293197;780;4777626;832
2022;4;105;1;O;2;5;1;;;;;;;;
2022;4;105;1;O;2;6;1;;;;;;;;
2022;4;105;1;O;2;7;1;;;;;;;;
2022;4;105;1;O;2;8;1;14039312;4063;14347943;4063;13966471;4063;14346859;4093
2022;4;105;1;O;2;9;1;;;;;;;;
2022;4;106;3;O;1;1;1;38487834;2457;39499315;2481;34737768;2268;35681245;2294
2022;4;106;3;O;1;2;1;56907335;4347;58895962;4362;65182389;5103;67520559;5122
2022;4;106;3;O;1;3;1;38328212;5481;40439420;5607;39770221;5670;42738458;5927
2022;4;106;3;O;1;4;1;76987278;16065;80806360;16374;78795937;16443;88638321;17358
2022;4;106;3;O;1;5;1;;;;;;;;
2022;4;106;3;O;1;6;1;;;;;;;;
2022;4;106;3;O;1;7;1;;;;;;;;
2022;4;106;3;O;1;8;1;;;;;;;;
2022;4;106;3;O;1;9;1;19898097;5103;21428285;5324;18920750;4914;22030249;5620
2022;4;106;3;O;2;1;1;40623220;2457;41883695;2477;44374323;2646;46794663;2698
2022;4;106;3;O;2;2;1;48063720;3780;49474960;3780;48594638;3780;50955024;3837
2022;4;106;3;O;2;3;1;7309192;1134;7948960;1202;7340883;1134;8498600;1213
2022;4;106;3;O;2;4;1;45048290;9639;48782756;10183;46875619;10206;55347671;11327
2022;4;106;3;O;2;5;1;;;;;;;;
2022;4;106;3;O;2;6;1;;;;;;;;
2022;4;106;3;O;2;7;1;;;;;;;;
2022;4;106;3;O;2;8;1;;;;;;;;
2022;4;106;3;O;2;9;1;13670925;3213;14758546;3371;13178686;3024;15063259;3405
2022;4;108;3;O;1;1;1;30864837;2460;32641452;2540;30509490;2460;31443516;2460
2022;4;108;3;O;1;2;1;55309242;5934;60498860;6337;54914412;5934;57798214;6070
2022;4;108;3;O;1;3;1;41740732;8136;45774732;8646;40872106;8136;46172691;8946
2022;4;108;3;O;1;4;1;43129473;10406;46181614;10853;41994008;10406;46148978;11166
2022;4;108;3;O;1;5;1;;;;;;;;
2022;4;108;3;O;1;6;1;;;;;;;;
2022;4;108;3;O;1;7;1;;;;;;;;
2022;4;108;3;O;1;8;1;;;;;;;;
2022;4;108;3;O;1;9;1;11267900;3500;11710917;3537;10912553;3500;11869133;3691
2022;4;108;3;O;2;1;1;50115718;3595;53662561;3836;52804520;3784;57467222;4126
2022;4;108;3;O;2;2;1;63619494;6506;68113558;6816;60294230;6127;65416435;6527
2022;4;108;3;O;2;3;1;19064547;4162;20782612;4463;18432819;4162;20960066;4675
2022;4;108;3;O;2;4;1;39417337;8703;42911406;9247;36779192;8514;41357194;9356
2022;4;108;3;O;2;5;1;;;;;;;;
2022;4;108;3;O;2;6;1;;;;;;;;
2022;4;108;3;O;2;7;1;;;;;;;;
2022;4;108;3;O;2;8;1;2652848;757;2947146;827;2525939;757;2733132;801
2022;4;108;3;O;2;9;1;51760997;13622;57061107;14691;50671696;13622;54938567;14481
2022;4;109;3;O;1;1;1;20329327;857;20733207;857;14965998;756;15294722;756
2022;4;109;3;O;1;2;1;463722954;45065;488336072;45083;453506404;45637;469080802;45637
2022;4;109;3;O;1;3;1;37702170;6993;40586166;7030;36254155;6993;38100260;7033
2022;4;109;3;O;1;4;1;141146051;27783;151813542;27950;137340040;27613;144363868;27812
2022;4;109;3;O;1;5;1;;;;;;;;
2022;4;109;3;O;1;6;1;;;;;;;;
2022;4;109;3;O;1;7;1;;;;;;;;
2022;4;109;3;O;1;8;1;53910828;18144;61419013;18727;50587663;17955;55927103;18486
2022;4;109;3;O;1;9;1;;;;;;;;
2022;4;109;3;O;2;1;1;82824151;3402;84252367;3402;73582988;3402;75035089;3402
2022;4;109;3;O;2;2;1;564306961;56014;594414568;56100;540799687;54540;560043236;54704
2022;4;109;3;O;2;3;1;51738113;9639;56708960;9775;50923720;9639;55030642;9894
2022;4;109;3;O;2;4;1;166618647;29736;178647788;30031;165317521;29673;173358822;30007
2022;4;109;3;O;2;5;1;;;;;;;;
2022;4;109;3;O;2;6;1;;;;;;;;
2022;4;109;3;O;2;7;1;;;;;;;;
2022;4;109;3;O;2;8;1;83185380;25698;94522118;26409;82228624;25534;91410997;26558
2022;4;109;3;O;2;9;1;;;;;;;;
2022;4;110;3;O;1;1;1;41300756;1695;43222332;1695;52245179;2167;54349055;2167
2022;4;110;3;O;1;2;1;392149304;36704;419069331;36704;388441283;36446;410058370;36446
2022;4;110;3;O;1;3;1;65685655;10395;71610342;10501;65409274;10206;70700733;10409
2022;4;110;3;O;1;4;1;89849612;20601;97451996;20697;89220306;20601;94612893;20711
2022;4;110;3;O;1;5;1;;;;;;;;
2022;4;110;3;O;1;6;1;;;;;;;;
2022;4;110;3;O;1;7;1;;;;;;;;
2022;4;110;3;O;1;8;1;;;;;;;;
2022;4;110;3;O;1;9;1;;;;;;;;
2022;4;110;3;O;2;1;1;24900957;1550;26444520;1550;31223399;1890;32492857;1890
2022;4;110;3;O;2;2;1;427081724;38071;453270853;38080;418132542;37227;439286463;37247
2022;4;110;3;O;2;3;1;42328018;6615;45270535;6615;42184751;6615;44446964;6632
2022;4;110;3;O;2;4;1;48584143;11340;53372060;11550;48742075;11340;52954583;11651
2022;4;110;3;O;2;5;1;;;;;;;;
2022;4;110;3;O;2;6;1;;;;;;;;
2022;4;110;3;O;2;7;1;;;;;;;;
2022;4;110;3;O;2;8;1;;;;;;;;
2022;4;110;3;O;2;9;1;;;;;;;;
2022;4;111;3;O;1;1;1;14755608;568;15068785;568;14755608;568;15073380;568
2022;4;111;3;O;1;2;1;494910869;50516;528745123;50521;437832023;49760;461626559;49770
2022;4;111;3;O;1;3;1;40405096;7190;43385764;7205;34714783;7190;36657510;7192
2022;4;111;3;O;1;4;1;21497535;4162;23042461;4162;17600635;3784;18534460;3784
2022;4;111;3;O;1;5;1;;;;;;;;
2022;4;111;3;O;1;6;1;;;;;;;;
2022;4;111;3;O;1;7;1;;;;;;;;
2022;4;111;3;O;1;8;1;;;;;;;;
2022;4;111;3;O;1;9;1;;;;;;;;
2022;4;111;3;O;2;1;1;8647650;296;9154046;296;5044299;189;5158095;189
2022;4;111;3;O;2;2;1;430299783;43138;460642710;43138;384084005;42192;404859506;42212
2022;4;111;3;O;2;3;1;12554591;2081;13750279;2081;10185113;1892;10691604;1892
2022;4;111;3;O;2;4;1;14308783;2270;15740559;2294;12471480;2270;13514158;2307
2022;4;111;3;O;2;5;1;;;;;;;;
2022;4;111;3;O;2;6;1;;;;;;;;
2022;4;111;3;O;2;7;1;;;;;;;;
2022;4;111;3;O;2;8;1;;;;;;;;
2022;4;111;3;O;2;9;1;;;;;;;;
2022;4;112;3;O;1;1;1;18684276;929;18933934;930;18825686;945;19408651;970
2022;4;112;3;O;1;2;1;40142863;3291;41690646;3352;40100835;3213;41975475;3326
2022;4;112;3;O;1;3;1;30316649;4298;31037062;4318;29811308;4212;30149296;4231
2022;4;112;3;O;1;4;1;80495434;14257;82795836;14270;83554810;13986;87152091;14416
2022;4;112;3;O;1;5;1;;;;;;;;
2022;4;112;3;O;1;6;1;;;;;;;;
2022;4;112;3;O;1;7;1;;;;;;;;
2022;4;112;3;O;1;8;1;33292219;6172;33685075;6172;27954664;5103;28915004;5208
2022;4;112;3;O;1;9;1;168609007;32101;173368882;32193;184359672;31028;192362000;31587
2022;4;112;3;O;2;1;1;40638917;1811;41015032;1812;35172632;1512;35768457;1512
2022;4;112;3;O;2;2;1;62073399;4961;64881251;5129;66023882;4914;68432435;5015
2022;4;112;3;O;2;3;1;34674491;4796;35817906;4889;34417353;4789;35471380;4893
2022;4;112;3;O;2;4;1;34472685;5969;35189957;5969;28714532;5103;29556454;5156
2022;4;112;3;O;2;5;1;;;;;;;;
2022;4;112;3;O;2;6;1;;;;;;;;
2022;4;112;3;O;2;7;1;;;;;;;;
2022;4;112;3;O;2;8;1;140427536;25604;145225129;26279;131144422;23814;139264071;25121
2022;4;112;3;O;2;9;1;309634522;70532;317690098;71064;299926484;68291;310885822;70201
2022;4;113;3;O;1;1;1;36617326;2211;37568434;2211;29731047;1701;30468274;1701
2022;4;113;3;O;1;2;1;31036017;3213;32281521;3234;34376752;3346;36285741;3458
2022;4;113;3;O;1;3;1;44563448;7560;46255508;7609;40864442;6804;43111729;6937
2022;4;113;3;O;1;4;1;57821890;13230;60808275;13547;52468019;12663;59002577;14092
2022;4;113;3;O;1;5;1;;;;;;;;
2022;4;113;3;O;1;6;1;;;;;;;;
2022;4;113;3;O;1;7;1;;;;;;;;
2022;4;113;3;O;1;8;1;;;;;;;;
2022;4;113;3;O;1;9;1;18257478;4725;19249993;4786;17991849;4914;19540355;5195
2022;4;113;3;O;2;1;1;49075670;2627;50530626;2661;54310277;3024;56763326;3121
2022;4;113;3;O;2;2;1;31972536;3402;33810362;3485;31656672;3402;33795984;3592
2022;4;113;3;O;2;3;1;35576542;5784;37841533;5983;33352886;5292;37210905;5852
2022;4;113;3;O;2;4;1;31177976;7749;36583830;9168;30586203;7938;36791866;9661
2022;4;113;3;O;2;5;1;;;;;;;;
2022;4;113;3;O;2;6;1;;;;;;;;
2022;4;113;3;O;2;7;1;;;;;;;;
2022;4;113;3;O;2;8;1;12797301;2646;14004491;2849;11937359;2646;13943111;3044
2022;4;113;3;O;2;9;1;42694989;11529;50517308;13604;42753391;11718;50854271;13986
2022;4;114;3;O;1;1;1;52966071;4919;55746907;5027;51497780;4730;54659757;4916
2022;4;114;3;O;1;2;1;67559478;7190;71498577;7375;64625484;7190;69506786;7543
2022;4;114;3;O;1;3;1;83199389;15893;87601118;15956;78451457;15704;86524661;16767
2022;4;114;3;O;1;4;1;53881954;12109;57761598;12398;50233012;11920;58213907;13166
2022;4;114;3;O;1;5;1;;;;;;;;
2022;4;114;3;O;1;6;1;;;;;;;;
2022;4;114;3;O;1;7;1;;;;;;;;
2022;4;114;3;O;1;8;1;;;;;;;;
2022;4;114;3;O;1;9;1;10914683;2855;13437536;3281;9710945;2477;12518415;3007
2022;4;114;3;O;2;1;1;83655280;6054;86523987;6081;86889765;6054;91143418;6248
2022;4;114;3;O;2;2;1;65612771;7190;68244929;7199;65952924;7190;70799232;7574
2022;4;114;3;O;2;3;1;35705352;6811;38882344;7099;35498583;6811;39943838;7314
2022;4;114;3;O;2;4;1;47260349;9838;51815363;10290;44457505;9649;51391421;10684
2022;4;114;3;O;2;5;1;;;;;;;;
2022;4;114;3;O;2;6;1;;;;;;;;
2022;4;114;3;O;2;7;1;;;;;;;;
2022;4;114;3;O;2;8;1;;;;;;;;
2022;4;114;3;O;2;9;1;60716295;16435;82814624;20380;61034375;16813;86818213;21617
2022;4;115;3;O;1;1;1;89642237;4347;110727885;5446;89694972;4347;110228798;5351
2022;4;115;3;O;1;2;1;237411260;20413;278060164;23488;240243097;21074;285123801;24179
2022;4;115;3;O;1;3;1;41507157;7371;52994860;9226;44812920;8127;60869463;10087
2022;4;115;3;O;1;4;1;95472249;20601;126366521;27392;86031728;19467;112762927;23919
2022;4;115;3;O;1;5;1;;;;;;;;
2022;4;115;3;O;1;6;1;;;;;;;;
2022;4;115;3;O;1;7;1;;;;;;;;
2022;4;115;3;O;1;8;1;;;;;;;;
2022;4;115;3;O;1;9;1;;;;;;;;
2022;4;115;3;O;2;1;1;83956433;4158;103427108;5157;83724445;4158;103303140;5064
2022;4;115;3;O;2;2;1;210126474;17389;259633210;21363;213426641;17578;262568728;21456
2022;4;115;3;O;2;3;1;39160622;8051;50153820;10282;39760953;8515;54033530;10608
2022;4;115;3;O;2;4;1;36124432;8555;48849761;11700;30869725;8505;41335417;10043
2022;4;115;3;O;2;5;1;107357874;29106;145225540;43031;118023914;29106;171919576;43687
2022;4;115;3;O;2;6;1;;;;;;;;
2022;4;115;3;O;2;7;1;;;;;;;;
2022;4;115;3;O;2;8;1;22374468;4914;31563647;7106;22308703;4914;29006566;6498
2022;4;115;3;O;2;9;1;;;;;;;;
2022;4;116;3;O;1;1;1;52553091;3431;55395879;3441;59426840;3673;61699578;3687
2022;4;116;3;O;1;2;1;242540537;25807;262226791;25868;247038106;25245;259181578;25313
2022;4;116;3;O;1;3;1;;;;;;;;
2022;4;116;3;O;1;4;1;41719093;9271;45507724;9298;38430163;9072;40706778;9136
2022;4;116;3;O;1;5;1;;;;;;;;
2022;4;116;3;O;1;6;1;;;;;;;;
2022;4;116;3;O;1;7;1;;;;;;;;
2022;4;116;3;O;1;8;1;;;;;;;;
2022;4;116;3;O;1;9;1;1991540;568;2201681;568;1995982;567;2105737;567
2022;4;116;3;O;2;1;1;57370025;5083;61509242;5169;32120827;3969;35182931;4195
2022;4;116;3;O;2;2;1;235623724;22748;254677161;23031;203117471;21055;215726371;21421
2022;4;116;3;O;2;3;1;;;;;;;;
2022;4;116;3;O;2;4;1;41162266;10217;46342209;10539;39609083;10017;44128611;10556
2022;4;116;3;O;2;5;1;;;;;;;;
2022;4;116;3;O;2;6;1;;;;;;;;
2022;4;116;3;O;2;7;1;;;;;;;;
2022;4;116;3;O;2;8;1;;;;;;;;
2022;4;116;3;O;2;9;1;521856;189;567087;189;521856;189;547321;189
2022;4;117;3;O;1;1;1;40872711;2460;43023102;2531;40833228;2460;44225982;2609
2022;4;117;3;O;1;2;1;171898088;18352;183097125;19085;172760540;18542;187751155;19711
2022;4;117;3;O;1;3;1;38256248;7379;41346449;7816;37420425;7379;42495759;8259
2022;4;117;3;O;1;4;1;76907693;16650;82179451;17424;75658955;16650;87834203;19061
2022;4;117;3;O;1;5;1;;;;;;;;
2022;4;117;3;O;1;6;1;;;;;;;;
2022;4;117;3;O;1;7;1;;;;;;;;
2022;4;117;3;O;1;8;1;;;;;;;;
