ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;5;818;1;M;2;4;2;;;;;;;;
2023;5;818;1;M;2;5;2;;;;;;;;
2023;5;818;1;M;2;6;2;;;;;;;;
2023;5;818;1;M;2;7;2;;;;;;;;
2023;5;818;1;M;2;8;2;;;;;;;;
2023;5;818;1;M;2;9;2;;;;;;;;
2023;5;820;1;G;1;1;2;1235896;172;1253379;172;1247771;172;1265445;172
2023;5;820;1;G;1;2;2;;;;;;;;
2023;5;820;1;G;1;3;2;;;;;;;;
2023;5;820;1;G;1;4;2;521453;168;578760;185;640214;194;711148;211
2023;5;820;1;G;1;5;2;;;;;;;;
2023;5;820;1;G;1;6;2;;;;;;;;
2023;5;820;1;G;1;7;2;;;;;;;;
2023;5;820;1;G;1;8;2;;;;;;;;
2023;5;820;1;G;1;9;2;;;;;;;;
2023;5;820;1;G;2;1;2;1472292;172;1519418;172;1514167;172;1562977;172
2023;5;820;1;G;2;2;2;2172129;183;2260124;184;2188259;172;2254131;173
2023;5;820;1;G;2;3;2;;;;;;;;
2023;5;820;1;G;2;4;2;813175;194;825913;194;867750;194;881367;194
2023;5;820;1;G;2;5;2;;;;;;;;
2023;5;820;1;G;2;6;2;;;;;;;;
2023;5;820;1;G;2;7;2;1420025;387;1472433;387;1512100;387;1568209;387
2023;5;820;1;G;2;8;2;;;;;;;;
2023;5;820;1;G;2;9;2;;;;;;;;
2023;5;821;1;R;1;1;4;;;;;;;;
2023;5;821;1;R;1;2;4;2794301;387;2989798;387;2857941;387;3053438;387
2023;5;821;1;R;1;3;4;256402;88;270212;99;238958;85;255642;96
2023;5;821;1;R;1;4;4;1979463;387;2124371;389;1979463;387;2128110;389
2023;5;821;1;R;1;5;4;3657445;1355;4557167;1472;4559436;1864;5221659;1928
2023;5;821;1;R;1;6;4;;;;;;;;
2023;5;821;1;R;1;7;4;;;;;;;;
2023;5;821;1;R;1;8;4;;;;;;;;
2023;5;821;1;R;1;9;4;1055089;387;1303634;422;1397959;529;1571044;544
2023;5;821;1;R;2;1;4;14709474;774;15216462;774;14709474;774;15218066;774
2023;5;821;1;R;2;2;4;;;;;;;;
2023;5;821;1;R;2;3;4;1649280;194;1753185;194;1649280;194;1753185;194
2023;5;821;1;R;2;4;4;;;;;;;;
2023;5;821;1;R;2;5;4;1901013;710;2384892;762;1646727;546;1887364;561
2023;5;821;1;R;2;6;4;;;;;;;;
2023;5;821;1;R;2;7;4;;;;;;;;
2023;5;821;1;R;2;8;4;2732638;581;3037983;602;2732638;581;3018968;600
2023;5;821;1;R;2;9;4;5864301;1729;6763918;1818;6671725;2051;7500644;2112
2023;5;823;1;N;1;1;6;;;;;;;;
2023;5;823;1;N;1;2;6;;;;;;;;
2023;5;823;1;N;1;3;6;484316;156;561702;181;217356;76;254324;88
2023;5;823;1;N;1;4;6;;;;;;;;
2023;5;823;1;N;1;5;6;;;;;;;;
2023;5;823;1;N;1;6;6;;;;;;;;
2023;5;823;1;N;1;7;6;;;;;;;;
2023;5;823;1;N;1;8;6;;;;;;;;
2023;5;823;1;N;1;9;6;3104315;299;3811874;341;3104315;299;3811874;341
2023;5;823;1;N;2;1;6;;;;;;;;
2023;5;823;1;N;2;2;6;;;;;;;;
2023;5;823;1;N;2;3;6;;;;;;;;
2023;5;823;1;N;2;4;6;;;;;;;;
2023;5;823;1;N;2;5;6;;;;;;;;
2023;5;823;1;N;2;6;6;;;;;;;;
2023;5;823;1;N;2;7;6;;;;;;;;
2023;5;823;1;N;2;8;6;;;;;;;;
2023;5;823;1;N;2;9;6;492464;153;602226;175;492464;153;602226;175
2023;5;824;2;F;1;1;3;2924426;194;3154530;194;2940284;194;3171228;194
2023;5;824;2;F;1;2;3;3117917;374;3452021;374;2109667;284;2363920;284
2023;5;824;2;F;1;3;3;972292;194;1089070;194;1648168;355;1858275;355
2023;5;824;2;F;1;4;3;3691876;774;4364630;774;3710834;774;4174059;774
2023;5;824;2;F;1;5;3;;;;;;;;
2023;5;824;2;F;1;6;3;;;;;;;;
2023;5;824;2;F;1;7;3;776413;260;855924;298;803291;256;872712;293
2023;5;824;2;F;1;8;3;;;;;;;;
2023;5;824;2;F;1;9;3;;;;;;;;
2023;5;824;2;F;2;1;3;;;;;;;;
2023;5;824;2;F;2;2;3;7074168;774;7661627;774;7121668;774;7711757;774
2023;5;824;2;F;2;3;3;1062292;194;1157683;194;1062292;194;1157683;194
2023;5;824;2;F;2;4;3;;;;;;;;
2023;5;824;2;F;2;5;3;;;;;;;;
2023;5;824;2;F;2;6;3;;;;;;;;
2023;5;824;2;F;2;7;3;67178187;14145;83815024;14145;65039483;13306;80820894;13319
2023;5;824;2;F;2;8;3;;;;;;;;
2023;5;824;2;F;2;9;3;;;;;;;;
2023;5;825;1;Q;1;1;1;;;;;;;;
2023;5;825;1;Q;1;2;1;;;;;;;;
2023;5;825;1;Q;1;3;1;502412;211;591236;221;497298;203;586005;213
2023;5;825;1;Q;1;4;1;369074;131;391922;133;388256;132;411636;135
2023;5;825;1;Q;1;5;1;;;;;;;;
2023;5;825;1;Q;1;6;1;;;;;;;;
2023;5;825;1;Q;1;7;1;;;;;;;;
2023;5;825;1;Q;1;8;1;;;;;;;;
2023;5;825;1;Q;1;9;1;;;;;;;;
2023;5;825;1;Q;2;1;1;;;;;;;;
2023;5;825;1;Q;2;2;1;;;;;;;;
2023;5;825;1;Q;2;3;1;;;;;;;;
2023;5;825;1;Q;2;4;1;;;;;;;;
2023;5;825;1;Q;2;5;1;;;;;;;;
2023;5;825;1;Q;2;6;1;93050;39;97795;39;93050;39;97795;39
2023;5;825;1;Q;2;7;1;;;;;;;;
2023;5;825;1;Q;2;8;1;;;;;;;;
2023;5;825;1;Q;2;9;1;;;;;;;;
2023;5;827;1;L;1;1;1;;;;;;;;
2023;5;827;1;L;1;2;1;;;;;;;;
2023;5;827;1;L;1;3;1;;;;;;;;
2023;5;827;1;L;1;4;1;687000;194;759086;194;687000;194;759086;194
2023;5;827;1;L;1;5;1;;;;;;;;
2023;5;827;1;L;1;6;1;2202292;194;2351085;194;2214167;194;2362960;194
2023;5;827;1;L;1;7;1;;;;;;;;
2023;5;827;1;L;1;8;1;;;;;;;;
2023;5;827;1;L;1;9;1;1221720;388;1329519;388;1259220;388;1367360;388
2023;5;827;1;L;2;1;1;;;;;;;;
2023;5;827;1;L;2;2;1;;;;;;;;
2023;5;827;1;L;2;3;1;;;;;;;;
2023;5;827;1;L;2;4;1;650839;194;717991;194;650839;194;717991;194
2023;5;827;1;L;2;5;1;;;;;;;;
2023;5;827;1;L;2;6;1;2091034;194;2344332;194;2102909;194;2356793;194
2023;5;827;1;L;2;7;1;;;;;;;;
2023;5;827;1;L;2;8;1;;;;;;;;
2023;5;827;1;L;2;9;1;1937884;582;2226616;582;1946545;582;2248873;608
2023;5;828;1;R;1;1;4;;;;;;;;
2023;5;828;1;R;1;2;4;;;;;;;;
2023;5;828;1;R;1;3;4;;;;;;;;
2023;5;828;1;R;1;4;4;;;;;;;;
2023;5;828;1;R;1;5;4;;;;;;;;
2023;5;828;1;R;1;6;4;;;;;;;;
2023;5;828;1;R;1;7;4;;;;;;;;
2023;5;828;1;R;1;8;4;;;;;;;;
2023;5;828;1;R;1;9;4;387160;181;520355;186;403147;186;527823;186
2023;5;828;1;R;2;1;4;;;;;;;;
2023;5;828;1;R;2;2;4;;;;;;;;
2023;5;828;1;R;2;3;4;15351939;6014;21383905;6014;15351939;6014;21383905;6014
2023;5;828;1;R;2;4;4;;;;;;;;
2023;5;828;1;R;2;5;4;;;;;;;;
2023;5;828;1;R;2;6;4;;;;;;;;
2023;5;828;1;R;2;7;4;;;;;;;;
2023;5;828;1;R;2;8;4;;;;;;;;
2023;5;828;1;R;2;9;4;;;;;;;;
2023;5;829;1;M;1;1;1;;;;;;;;
2023;5;829;1;M;1;2;1;;;;;;;;
2023;5;829;1;M;1;3;1;1987292;582;2349756;582;2074167;582;2440531;582
2023;5;829;1;M;1;4;1;;;;;;;;
2023;5;829;1;M;1;5;1;;;;;;;;
2023;5;829;1;M;1;6;1;;;;;;;;
2023;5;829;1;M;1;7;1;;;;;;;;
2023;5;829;1;M;1;8;1;;;;;;;;
2023;5;829;1;M;1;9;1;;;;;;;;
2023;5;829;1;M;2;1;1;5,00E+05;194;515673;194;402127;154;408601;154
2023;5;829;1;M;2;2;1;;;;;;;;
2023;5;829;1;M;2;3;1;512500;194;546175;194;550000;194;577170;194
2023;5;829;1;M;2;4;1;;;;;;;;
2023;5;829;1;M;2;5;1;;;;;;;;
2023;5;829;1;M;2;6;1;;;;;;;;
2023;5;829;1;M;2;7;1;;;;;;;;
2023;5;829;1;M;2;8;1;;;;;;;;
2023;5;829;1;M;2;9;1;359047;120;383090;121;345020;111;378296;111
2023;5;830;1;Q;1;1;1;2379344;194;2696884;194;3674167;194;4037031;194
2023;5;830;1;Q;1;2;1;1904584;387;2166190;387;1928334;387;2191114;387
2023;5;830;1;Q;1;3;1;7623334;1742;8945948;1743;8097084;1935;9570152;1935
2023;5;830;1;Q;1;4;1;6650168;1161;7749173;1161;6822668;1161;7930195;1161
2023;5;830;1;Q;1;5;1;;;;;;;;
2023;5;830;1;Q;1;6;1;;;;;;;;
2023;5;830;1;Q;1;7;1;;;;;;;;
2023;5;830;1;Q;1;8;1;;;;;;;;
2023;5;830;1;Q;1;9;1;;;;;;;;
2023;5;830;1;Q;2;1;1;;;;;;;;
2023;5;830;1;Q;2;2;1;2422292;387;2816516;388;2434167;387;2820815;387
2023;5;830;1;Q;2;3;1;3750208;748;4389486;748;3930417;774;4655796;779
2023;5;830;1;Q;2;4;1;2929584;387;3222390;387;2953334;387;3247314;387
2023;5;830;1;Q;2;5;1;;;;;;;;
2023;5;830;1;Q;2;6;1;;;;;;;;
2023;5;830;1;Q;2;7;1;;;;;;;;
2023;5;830;1;Q;2;8;1;;;;;;;;
2023;5;830;1;Q;2;9;1;;;;;;;;
2023;5;831;1;M;1;1;5;;;;;;;;
2023;5;831;1;M;1;2;5;11796555;1935;12459305;1935;11909147;1935;12577459;1935
2023;5;831;1;M;1;3;5;6225240;968;6940174;968;6428725;968;7153783;968
2023;5;831;1;M;1;4;5;;;;;;;;
2023;5;831;1;M;1;5;5;;;;;;;;
2023;5;831;1;M;1;6;5;;;;;;;;
2023;5;831;1;M;1;7;5;;;;;;;;
2023;5;831;1;M;1;8;5;;;;;;;;
2023;5;831;1;M;1;9;5;1315691;220;1347220;323;1366803;230;1393884;336
2023;5;831;1;M;2;1;5;12445556;387;12821020;387;12469306;387;12846719;387
2023;5;831;1;M;2;2;5;13491200;2129;14237665;2129;14303813;2129;15090421;2129
2023;5;831;1;M;2;3;5;6740080;968;7113040;968;6946165;968;7329306;968
2023;5;831;1;M;2;4;5;3020838;387;3186067;387;3072414;387;3240191;387
2023;5;831;1;M;2;5;5;;;;;;;;
2023;5;831;1;M;2;6;5;;;;;;;;
2023;5;831;1;M;2;7;5;;;;;;;;
2023;5;831;1;M;2;8;5;;;;;;;;
2023;5;831;1;M;2;9;5;;;;;;;;
2023;5;833;1;G;1;1;2;;;;;;;;
2023;5;833;1;G;1;2;2;;;;;;;;
2023;5;833;1;G;1;3;2;5011132;388;5219952;388;2229990;388;2322995;388
2023;5;833;1;G;1;4;2;;;;;;;;
2023;5;833;1;G;1;5;2;;;;;;;;
2023;5;833;1;G;1;6;2;;;;;;;;
2023;5;833;1;G;1;7;2;;;;;;;;
2023;5;833;1;G;1;8;2;;;;;;;;
2023;5;833;1;G;1;9;2;;;;;;;;
2023;5;833;1;G;2;1;2;3697298;265;3952871;265;2485322;220;2732328;220
2023;5;833;1;G;2;2;2;;;;;;;;
2023;5;833;1;G;2;3;2;5961829;582;6393527;586;4320542;582;4609533;586
2023;5;833;1;G;2;4;2;;;;;;;;
2023;5;833;1;G;2;5;2;;;;;;;;
2023;5;833;1;G;2;6;2;;;;;;;;
2023;5;833;1;G;2;7;2;;;;;;;;
2023;5;833;1;G;2;8;2;952292;194;1066446;194;724433;194;877422;198
2023;5;833;1;G;2;9;2;2997546;582;3346396;586;2123128;582;2378262;582
2023;5;834;2;N;1;1;2;;;;;;;;
2023;5;834;2;N;1;2;2;1148542;194;1429185;194;1300000;194;1588640;194
2023;5;834;2;N;1;3;2;405791;111;526588;112;430467;116;547177;116
2023;5;834;2;N;1;4;2;623500;194;776420;194;657334;185;808041;185
2023;5;834;2;N;1;5;2;;;;;;;;
2023;5;834;2;N;1;6;2;;;;;;;;
2023;5;834;2;N;1;7;2;;;;;;;;
2023;5;834;2;N;1;8;2;;;;;;;;
2023;5;834;2;N;1;9;2;38677443;14648;48386579;14648;39126035;14575;49106080;14575
2023;5;834;2;N;2;1;2;;;;;;;;
2023;5;834;2;N;2;2;2;;;;;;;;
2023;5;834;2;N;2;3;2;1200000;388;1491360;388;940000;304;1173872;304
2023;5;834;2;N;2;4;2;470000;194;553969;194;5,00E+05;194;584350;194
2023;5;834;2;N;2;5;2;;;;;;;;
2023;5;834;2;N;2;6;2;;;;;;;;
2023;5;834;2;N;2;7;2;;;;;;;;
2023;5;834;2;N;2;8;2;;;;;;;;
2023;5;834;2;N;2;9;2;75669607;27090;94547161;27090;75960836;26316;94473190;26316
2023;5;835;1;P;1;1;1;;;;;;;;
2023;5;835;1;P;1;2;1;;;;;;;;
2023;5;835;1;P;1;3;1;;;;;;;;
2023;5;835;1;P;1;4;1;975036;194;1091502;194;975036;194;1091502;194
2023;5;835;1;P;1;5;1;;;;;;;;
2023;5;835;1;P;1;6;1;452101;194;519010;194;452101;194;519010;194
2023;5;835;1;P;1;7;1;;;;;;;;
2023;5;835;1;P;1;8;1;;;;;;;;
2023;5;835;1;P;1;9;1;;;;;;;;
2023;5;835;1;P;2;1;1;410000;194;420168;194;5,00E+05;194;512400;194
2023;5;835;1;P;2;2;1;;;;;;;;
2023;5;835;1;P;2;3;1;;;;;;;;
2023;5;835;1;P;2;4;1;;;;;;;;
2023;5;835;1;P;2;5;1;;;;;;;;
2023;5;835;1;P;2;6;1;200313;94;210089;97;200313;94;210089;97
2023;5;835;1;P;2;7;1;;;;;;;;
2023;5;835;1;P;2;8;1;;;;;;;;
2023;5;835;1;P;2;9;1;;;;;;;;
2023;5;836;3;M;1;1;3;9170214;194;9447748;194;8800626;193;9078988;193
2023;5;836;3;M;1;2;3;61719627;4507;83525449;4777;63387283;4644;84833187;4799
2023;5;836;3;M;1;3;3;20173102;1590;27140518;1674;22277285;1867;30373838;1961
2023;5;836;3;M;1;4;3;7938284;877;12523112;1047;10178576;1253;15861036;1348
2023;5;836;3;M;1;5;3;;;;;;;;
2023;5;836;3;M;1;6;3;;;;;;;;
2023;5;836;3;M;1;7;3;920329;174;1525067;174;1006946;193;1582445;193
2023;5;836;3;M;1;8;3;;;;;;;;
2023;5;836;3;M;1;9;3;12858941;2826;25581966;3266;14444640;3131;27031871;3527
2023;5;836;3;M;2;1;3;268766069;4037;282741421;4037;328521483;4037;341838592;4037
2023;5;836;3;M;2;2;3;140648858;7623;193703254;8308;150604544;8271;195515925;8794
2023;5;836;3;M;2;3;3;273966910;14046;412827382;16221;286225449;14301;369858527;16031
2023;5;836;3;M;2;4;3;28728039;3028;51014445;3435;33147359;3696;54673180;4154
2023;5;836;3;M;2;5;3;16867973;3457;33643213;4205;16552923;3328;31932557;3928
2023;5;836;3;M;2;6;3;;;;;;;;
2023;5;836;3;M;2;7;3;904873043;92100;1551652022;113053;979124390;99472;1615996396;116723
2023;5;836;3;M;2;8;3;49922115;5186;88559970;6646;50441446;5256;114783631;6571
2023;5;836;3;M;2;9;3;209081508;27492;378545036;33076;220177067;28494;387233165;33215
2023;5;837;3;O;1;1;1;13092143;378;15120274;378;13092143;378;13454261;378
2023;5;837;3;O;1;2;1;2466700541;202337;2569597943;209880;2290766213;185214;2423162799;197302
2023;5;837;3;O;1;3;1;607635315;149279;649394827;157307;598947807;148144;646953740;158171
2023;5;837;3;O;1;4;1;186223818;50706;201042336;51902;185335823;50895;196918028;52453
2023;5;837;3;O;1;5;1;;;;;;;;
2023;5;837;3;O;1;6;1;;;;;;;;
2023;5;837;3;O;1;7;1;;;;;;;;
2023;5;837;3;O;1;8;1;;;;;;;;
2023;5;837;3;O;1;9;1;123350979;36516;136486407;38219;123580137;36516;136296378;38775
2023;5;837;3;O;2;1;1;11541137;378;11679169;378;11541137;378;11679918;378
2023;5;837;3;O;2;2;1;1854662895;124919;1906184711;127527;1483278339;103845;1555480538;110233
2023;5;837;3;O;2;3;1;159046350;37840;173863167;41501;155515428;37272;175662499;42757
2023;5;837;3;O;2;4;1;65688228;18352;70917993;19236;63780550;17785;70044763;18884
2023;5;837;3;O;2;5;1;;;;;;;;
2023;5;837;3;O;2;6;1;;;;;;;;
2023;5;837;3;O;2;7;1;;;;;;;;
2023;5;837;3;O;2;8;1;;;;;;;;
2023;5;837;3;O;2;9;1;120520772;35002;135099871;37651;126157695;35948;149362505;40416
2023;5;838;3;O;1;1;1;18192246;756;18510983;756;13400205;586;13621464;586
2023;5;838;3;O;1;2;1;4732891282;364722;4926130101;375693;4766566280;356567;4963371458;366555
2023;5;838;3;O;1;3;1;1309341909;309875;1380278631;320794;1316900464;302213;1388500567;312807
2023;5;838;3;O;1;4;1;410004205;103601;426649160;105202;419980634;102379;436287356;104009
2023;5;838;3;O;1;5;1;;;;;;;;
2023;5;838;3;O;1;6;1;;;;;;;;
2023;5;838;3;O;1;7;1;;;;;;;;
2023;5;838;3;O;1;8;1;692318;189;1087892;247;692318;189;1087892;247
2023;5;838;3;O;1;9;1;228881781;67787;244003752;71135;220741688;63735;235785048;66901
2023;5;838;3;O;2;1;1;7233700;378;7338347;378;7233700;378;7338805;378
2023;5;838;3;O;2;2;1;3226063509;159314;3331607373;165037;3228365510;156780;3337277024;162776
2023;5;838;3;O;2;3;1;163305173;36785;175250796;39379;165977504;36655;177919118;39207
2023;5;838;3;O;2;4;1;64962148;16128;69653090;16849;61541016;14836;65594726;15580
2023;5;838;3;O;2;5;1;;;;;;;;
2023;5;838;3;O;2;6;1;;;;;;;;
2023;5;838;3;O;2;7;1;;;;;;;;
2023;5;838;3;O;2;8;1;77824256;16675;90520498;19910;77086119;15971;90069902;19150
2023;5;838;3;O;2;9;1;117749307;30529;132142371;34270;114488463;28782;127908034;31945
2023;5;839;3;E;1;1;3;;;;;;;;
2023;5;839;3;E;1;2;3;48708161;3998;58741425;4440;48522350;3923;57861643;4347
2023;5;839;3;E;1;3;3;2513824;213;2780200;273;2794213;238;3012220;305
2023;5;839;3;E;1;4;3;5714298;750;6275447;1003;6345433;780;6901786;1099
2023;5;839;3;E;1;5;3;;;;;;;;
2023;5;839;3;E;1;6;3;;;;;;;;
2023;5;839;3;E;1;7;3;;;;;;;;
2023;5;839;3;E;1;8;3;;;;;;;;
2023;5;839;3;E;1;9;3;897160;196;950004;203;887429;202;923755;207
2023;5;839;3;E;2;1;3;16423732;841;19647816;841;13371256;684;16004804;684
2023;5;839;3;E;2;2;3;159388969;11188;179405891;11403;163587745;11274;182495377;11424
2023;5;839;3;E;2;3;3;110250206;12408;130784147;12933;110464672;12395;127128546;12657
2023;5;839;3;E;2;4;3;8524216;1171;9558417;1200;9520886;1351;10599496;1374
2023;5;839;3;E;2;5;3;;;;;;;;
2023;5;839;3;E;2;6;3;;;;;;;;
2023;5;839;3;E;2;7;3;91881406;12628;117185015;13539;85845532;11598;105324746;12364
2023;5;839;3;E;2;8;3;207148579;26134;229349247;27172;213560295;27157;228229642;27773
2023;5;839;3;E;2;9;3;138717383;23933;155295131;24576;134211962;23154;142917990;23393
2023;5;841;1;I;1;1;2;;;;;;;;
2023;5;841;1;I;1;2;2;;;;;;;;
2023;5;841;1;I;1;3;2;;;;;;;;
2023;5;841;1;I;1;4;2;;;;;;;;
2023;5;841;1;I;1;5;2;;;;;;;;
2023;5;841;1;I;1;6;2;;;;;;;;
2023;5;841;1;I;1;7;2;1059168;360;1112126;360;1136668;360;1193501;360
2023;5;841;1;I;1;8;2;;;;;;;;
2023;5;841;1;I;1;9;2;;;;;;;;
2023;5;841;1;I;2;1;2;;;;;;;;
2023;5;841;1;I;2;2;2;;;;;;;;
2023;5;841;1;I;2;3;2;962292;180;1210407;180;133334;24;166667;24
2023;5;841;1;I;2;4;2;;;;;;;;
2023;5;841;1;I;2;5;2;;;;;;;;
2023;5;841;1;I;2;6;2;;;;;;;;
2023;5;841;1;I;2;7;2;1025000;270;1076250;270;550000;180;577500;180
2023;5;841;1;I;2;8;2;;;;;;;;
2023;5;841;1;I;2;9;2;;;;;;;;
2023;5;842;1;F;1;1;3;;;;;;;;
2023;5;842;1;F;1;2;3;;;;;;;;
2023;5;842;1;F;1;3;3;;;;;;;;
2023;5;842;1;F;1;4;3;;;;;;;;
2023;5;842;1;F;1;5;3;;;;;;;;
2023;5;842;1;F;1;6;3;;;;;;;;
2023;5;842;1;F;1;7;3;;;;;;;;
2023;5;842;1;F;1;8;3;;;;;;;;
2023;5;842;1;F;1;9;3;;;;;;;;
2023;5;842;1;F;2;1;3;;;;;;;;
2023;5;842;1;F;2;2;3;;;;;;;;
2023;5;842;1;F;2;3;3;;;;;;;;
2023;5;842;1;F;2;4;3;;;;;;;;
2023;5;842;1;F;2;5;3;;;;;;;;
2023;5;842;1;F;2;6;3;;;;;;;;
2023;5;842;1;F;2;7;3;;;;;;;;
2023;5;842;1;F;2;8;3;;;;;;;;
2023;5;842;1;F;2;9;3;512500;194;553961;194;550000;194;597245;194
2023;5;843;3;N;1;1;4;3256855;228;3455897;228;3105187;223;3303691;223
2023;5;843;3;N;1;2;4;1756272;344;1876635;346;1884897;363;1984321;364
2023;5;843;3;N;1;3;4;;;;;;;;
2023;5;843;3;N;1;4;4;2996266;499;3418997;676;3173189;520;3523336;695
2023;5;843;3;N;1;5;4;52509104;19678;69844119;22345;52895056;19583;68079668;21882
2023;5;843;3;N;1;6;4;;;;;;;;
2023;5;843;3;N;1;7;4;;;;;;;;
2023;5;843;3;N;1;8;4;;;;;;;;
2023;5;843;3;N;1;9;4;;;;;;;;
2023;5;843;3;N;2;1;4;2200870;183;2345959;183;2187577;189;2338579;189
2023;5;843;3;N;2;2;4;1408528;182;1485180;182;1410366;183;1488353;183
2023;5;843;3;N;2;3;4;;;;;;;;
2023;5;843;3;N;2;4;4;9678643;2230;11537189;2415;9804065;2265;11310303;2410
2023;5;843;3;N;2;5;4;144436567;51637;188504783;59086;147055487;51368;186280073;57626
2023;5;843;3;N;2;6;4;;;;;;;;
2023;5;843;3;N;2;7;4;;;;;;;;
2023;5;843;3;N;2;8;4;;;;;;;;
2023;5;843;3;N;2;9;4;;;;;;;;
2023;5;844;3;H;1;1;1;;;;;;;;
2023;5;844;3;H;1;2;1;13985964;1018;17516870;1240;14121696;1040;17682052;1269
2023;5;844;3;H;1;3;1;5122011;750;6947316;788;4937524;727;6661143;765
2023;5;844;3;H;1;4;1;1985435;495;2960065;510;1958522;493;2900958;503
2023;5;844;3;H;1;5;1;;;;;;;;
2023;5;844;3;H;1;6;1;;;;;;;;
2023;5;844;3;H;1;7;1;;;;;;;;
2023;5;844;3;H;1;8;1;20110118;440;22237790;609;20177933;457;22098290;625
2023;5;844;3;H;1;9;1;5004195;616;5208269;894;4547477;533;4661775;765
2023;5;844;3;H;2;1;1;4895153;184;5303651;185;4812996;181;5208187;182
2023;5;844;3;H;2;2;1;16739957;961;19688439;972;16830062;957;19602969;967
2023;5;844;3;H;2;3;1;19942528;2553;24944911;2602;18910864;2380;23472048;2425
2023;5;844;3;H;2;4;1;;;;;;;;
2023;5;844;3;H;2;5;1;;;;;;;;
2023;5;844;3;H;2;6;1;;;;;;;;
2023;5;844;3;H;2;7;1;2788498;611;3788513;635;2769749;609;3753235;631
2023;5;844;3;H;2;8;1;191216561;26699;222851746;29238;191261173;26256;222234182;28736
2023;5;844;3;H;2;9;1;14850062;3557;16120131;3706;14000213;3466;14568357;3507
2023;5;845;1;Q;1;1;1;1234578;193;1294825;193;1240302;193;1298077;193
2023;5;845;1;Q;1;2;1;13855623;1398;16398159;1500;13476470;1357;15969758;1457
2023;5;845;1;Q;1;3;1;1748862;579;2213016;623;1731061;558;2193436;602
2023;5;845;1;Q;1;4;1;287102;95;353803;95;302023;96;371600;96
2023;5;845;1;Q;1;5;1;;;;;;;;
2023;5;845;1;Q;1;6;1;;;;;;;;
2023;5;845;1;Q;1;7;1;;;;;;;;
2023;5;845;1;Q;1;8;1;;;;;;;;
2023;5;845;1;Q;1;9;1;2508333;772;3403077;841;2691444;772;3621042;839
2023;5;845;1;Q;2;1;1;;;;;;;;
2023;5;845;1;Q;2;2;1;1864792;120;1975578;120;1844953;115;1950291;115
2023;5;845;1;Q;2;3;1;1309825;386;1808261;429;1330576;386;1838720;430
2023;5;845;1;Q;2;4;1;;;;;;;;
2023;5;845;1;Q;2;5;1;;;;;;;;
2023;5;845;1;Q;2;6;1;;;;;;;;
2023;5;845;1;Q;2;7;1;;;;;;;;
2023;5;845;1;Q;2;8;1;;;;;;;;
2023;5;845;1;Q;2;9;1;;;;;;;;
2023;5;846;3;N;1;1;5;;;;;;;;
2023;5;846;3;N;1;2;5;3714449;584;5270643;641;2458275;460;3433172;470
2023;5;846;3;N;1;3;5;;;;;;;;
2023;5;846;3;N;1;4;5;;;;;;;;
2023;5;846;3;N;1;5;5;;;;;;;;
2023;5;846;3;N;1;6;5;;;;;;;;
2023;5;846;3;N;1;7;5;;;;;;;;
2023;5;846;3;N;1;8;5;;;;;;;;
2023;5;846;3;N;1;9;5;135365373;59430;146467235;59883;141196326;57062;148503874;57172
2023;5;846;3;N;2;1;5;;;;;;;;
2023;5;846;3;N;2;2;5;468751;131;630477;131;439992;115;589749;115
2023;5;846;3;N;2;3;5;747843;308;813311;324;633541;247;680872;253
2023;5;846;3;N;2;4;5;;;;;;;;
2023;5;846;3;N;2;5;5;;;;;;;;
2023;5;846;3;N;2;6;5;;;;;;;;
2023;5;846;3;N;2;7;5;;;;;;;;
2023;5;846;3;N;2;8;5;;;;;;;;
2023;5;846;3;N;2;9;5;26758394;11196;28245639;11312;25201514;9780;25720004;9820
2023;5;847;2;B;1;1;4;;;;;;;;
2023;5;847;2;B;1;2;4;1961292;194;2069948;194;1973167;194;2082481;194
2023;5;847;2;B;1;3;4;1286752;211;1360732;211;1295851;211;1379103;211
2023;5;847;2;B;1;4;4;799990;194;1064310;194;493016;129;735744;129
2023;5;847;2;B;1;5;4;;;;;;;;
2023;5;847;2;B;1;6;4;;;;;;;;
2023;5;847;2;B;1;7;4;;;;;;;;
2023;5;847;2;B;1;8;4;;;;;;;;
2023;5;847;2;B;1;9;4;;;;;;;;
2023;5;847;2;B;2;1;4;2036096;194;2148896;194;2047971;194;2161428;194
2023;5;847;2;B;2;2;4;;;;;;;;
2023;5;847;2;B;2;3;4;118242;14;131763;14;119660;14;133103;14
2023;5;847;2;B;2;4;4;;;;;;;;
2023;5;847;2;B;2;5;4;;;;;;;;
2023;5;847;2;B;2;6;4;;;;;;;;
2023;5;847;2;B;2;7;4;;;;;;;;
2023;5;847;2;B;2;8;4;3989039;797;4272476;802;4049218;818;4386508;822
2023;5;847;2;B;2;9;4;;;;;;;;
2023;5;848;1;I;1;1;2;;;;;;;;
2023;5;848;1;I;1;2;2;;;;;;;;
2023;5;848;1;I;1;3;2;;;;;;;;
2023;5;848;1;I;1;4;2;;;;;;;;
2023;5;848;1;I;1;5;2;870834;324;927604;324;884166;324;942894;324
2023;5;848;1;I;1;6;2;;;;;;;;
2023;5;848;1;I;1;7;2;;;;;;;;
2023;5;848;1;I;1;8;2;;;;;;;;
2023;5;848;1;I;1;9;2;;;;;;;;
